#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.530000000000000E+00  -.656045973870136E-01  -.640742990423457E-03
     chi_1_1=  0.540000000000000E+00  -.656073873933776E-01  -.653055726420933E-03
     chi_1_1=  0.550000000000000E+00  -.656102253120266E-01  -.665379816911582E-03
     chi_1_1=  0.560000000000000E+00  -.656131109228421E-01  -.677715360104058E-03
     chi_1_1=  0.570000000000000E+00  -.656160440034417E-01  -.690062447581037E-03
     chi_1_1=  0.580000000000000E+00  -.656190243293216E-01  -.702421164153078E-03
     chi_1_1=  0.590000000000000E+00  -.656220516740056E-01  -.714791587713249E-03
     chi_1_1=  0.600000000000000E+00  -.656251258092006E-01  -.727173789092727E-03
     chi_1_1=  0.610000000000000E+00  -.656282465049591E-01  -.739567831917581E-03
     chi_1_1=  0.620000000000000E+00  -.656314135298475E-01  -.751973772467028E-03
     chi_1_1=  0.630000000000000E+00  -.656346266511227E-01  -.764391659533374E-03
     chi_1_1=  0.640000000000000E+00  -.656378856349148E-01  -.776821534283932E-03
     chi_1_1=  0.650000000000000E+00  -.656411902464167E-01  -.789263430125196E-03
     chi_1_1=  0.660000000000000E+00  -.656445402500825E-01  -.801717372569550E-03
     chi_1_1=  0.670000000000000E+00  -.656479354098315E-01  -.814183379104845E-03
     chi_1_1=  0.680000000000000E+00  -.656513754892603E-01  -.826661459067120E-03
     chi_1_1=  0.690000000000001E+00  -.656548602518631E-01  -.839151613516834E-03
     chi_1_1=  0.700000000000001E+00  -.656583894612583E-01  -.851653835118933E-03
     chi_1_1=  0.710000000000001E+00  -.656619628814246E-01  -.864168108027101E-03
     chi_1_1=  0.720000000000001E+00  -.656655802769423E-01  -.876694407772571E-03
     chi_1_1=  0.730000000000001E+00  -.656692414132447E-01  -.889232701157860E-03
     chi_1_1=  0.740000000000001E+00  -.656729460568758E-01  -.901782946155811E-03
     chi_1_1=  0.750000000000001E+00  -.656766939757560E-01  -.914345091814365E-03
     chi_1_1=  0.760000000000001E+00  -.656804849394561E-01  -.926919078167425E-03
     chi_1_1=  0.770000000000001E+00  -.656843187194780E-01  -.939504836152262E-03
     chi_1_1=  0.780000000000001E+00  -.656881950895438E-01  -.952102287533873E-03
     chi_1_1=  0.790000000000001E+00  -.656921138258919E-01  -.964711344836724E-03
     chi_1_1=  0.800000000000001E+00  -.656960747075809E-01  -.977331911284316E-03
     chi_1_1=  0.810000000000001E+00  -.657000775168004E-01  -.989963880747009E-03
     chi_1_1=  0.820000000000001E+00  -.657041220391893E-01  -.100260713769859E-02
     chi_1_1=  0.830000000000001E+00  -.657082080641611E-01  -.101526155718198E-02
     chi_1_1=  0.840000000000001E+00  -.657123353852352E-01  -.102792700478461E-02
     chi_1_1=  0.850000000000001E+00  -.657165038003765E-01  -.104060333662384E-02
     chi_1_1=  0.860000000000001E+00  -.657207131123391E-01  -.105329039934298E-02
     chi_1_1=  0.870000000000001E+00  -.657249631290181E-01  -.106598803011831E-02
     chi_1_1=  0.880000000000001E+00  -.657292536638059E-01  -.107869605667757E-02
     chi_1_1=  0.890000000000001E+00  -.657335845359540E-01  -.109141429733035E-02
     chi_1_1=  0.900000000000001E+00  -.657379555709411E-01  -.110414256101096E-02
     chi_1_1=  0.910000000000001E+00  -.657423666008442E-01  -.111688064733401E-02
     chi_1_1=  0.920000000000001E+00  -.657468174647153E-01  -.112962834666337E-02
     chi_1_1=  0.930000000000001E+00  -.657513080089616E-01  -.114238544019472E-02
     chi_1_1=  0.940000000000001E+00  -.657558380877284E-01  -.115515170005238E-02
     chi_1_1=  0.950000000000001E+00  -.657604075632864E-01  -.116792688940047E-02
     chi_1_1=  0.960000000000001E+00  -.657650163064200E-01  -.118071076256916E-02
     chi_1_1=  0.970000000000000E+00  -.657696641968176E-01  -.119350306519608E-02
     chi_1_1=  0.980000000000000E+00  -.657743511234644E-01  -.120630353438353E-02
     chi_1_1=  0.990000000000000E+00  -.657790769850341E-01  -.121911189887147E-02
     chi_1_1=  0.100000000000000E+01  -.657838416902815E-01  -.123192787922702E-02
     chi_1_1=  0.101000000000000E+01  -.657886451584347E-01  -.124475118805042E-02
     chi_1_1=  0.102000000000000E+01  -.657934873195847E-01  -.125758153019786E-02
     chi_1_1=  0.103000000000000E+01  -.657983681150743E-01  -.127041860302142E-02
     chi_1_1=  0.104000000000000E+01  -.658032874978834E-01  -.128326209662627E-02
     chi_1_1=  0.105000000000000E+01  -.658082454330108E-01  -.129611169414536E-02
     chi_1_1=  0.106000000000000E+01  -.658132418978508E-01  -.130896707203164E-02
     chi_1_1=  0.107000000000000E+01  -.658182768825665E-01  -.132182790036804E-02
     chi_1_1=  0.108000000000000E+01  -.658233503904545E-01  -.133469384319514E-02
     chi_1_1=  0.109000000000000E+01  -.658284624383050E-01  -.134756455885664E-02
     chi_1_1=  0.110000000000000E+01  -.658336130567522E-01  -.136043970036256E-02
     chi_1_1=  0.111000000000000E+01  -.658388022906172E-01  -.137331891577011E-02
     chi_1_1=  0.112000000000000E+01  -.658440301992408E-01  -.138620184858214E-02
     chi_1_1=  0.113000000000000E+01  -.658492968568059E-01  -.139908813816298E-02
     chi_1_1=  0.114000000000000E+01  -.658546023526486E-01  -.141197742017146E-02
     chi_1_1=  0.115000000000000E+01  -.658599467915563E-01  -.142486932701089E-02
     chi_1_1=  0.116000000000000E+01  -.658653302940536E-01  -.143776348829564E-02
     chi_1_1=  0.117000000000000E+01  -.658707529966736E-01  -.145065953133398E-02
     chi_1_1=  0.118000000000000E+01  -.658762150522131E-01  -.146355708162679E-02
     chi_1_1=  0.119000000000000E+01  -.658817166299736E-01  -.147645576338160E-02
     chi_1_1=  0.120000000000000E+01  -.658872579159847E-01  -.148935520004153E-02
     chi_1_1=  0.121000000000000E+01  -.658928391132082E-01  -.150225501482850E-02
     chi_1_1=  0.122000000000000E+01  -.658984604417263E-01  -.151515483130005E-02
     chi_1_1=  0.123000000000000E+01  -.659041221389087E-01  -.152805427391918E-02
     chi_1_1=  0.124000000000000E+01  -.659098244595590E-01  -.154095296863636E-02
     chi_1_1=  0.125000000000000E+01  -.659155676760418E-01  -.155385054348307E-02
     chi_1_1=  0.126000000000000E+01  -.659213520783858E-01  -.156674662917579E-02
     chi_1_1=  0.127000000000000E+01  -.659271779743667E-01  -.157964085972986E-02
     chi_1_1=  0.128000000000000E+01  -.659330456895643E-01  -.159253287308202E-02
     chi_1_1=  0.129000000000000E+01  -.659389555673986E-01  -.160542231172070E-02
     chi_1_1=  0.130000000000000E+01  -.659449079691387E-01  -.161830882332315E-02
     chi_1_1=  0.131000000000000E+01  -.659509032738889E-01  -.163119206139815E-02
     chi_1_1=  0.132000000000000E+01  -.659569418785479E-01  -.164407168593336E-02
     chi_1_1=  0.133000000000000E+01  -.659630241977431E-01  -.165694736404600E-02
     chi_1_1=  0.134000000000000E+01  -.659691506637374E-01  -.166981877063580E-02
     chi_1_1=  0.135000000000000E+01  -.659753217263113E-01  -.168268558903892E-02
     chi_1_1=  0.136000000000000E+01  -.659815378526157E-01  -.169554751168160E-02
     chi_1_1=  0.137000000000000E+01  -.659877995269998E-01  -.170840424073235E-02
     chi_1_1=  0.138000000000000E+01  -.659941072508110E-01  -.172125548875122E-02
     chi_1_1=  0.139000000000000E+01  -.660004615421670E-01  -.173410097933508E-02
     chi_1_1=  0.140000000000000E+01  -.660068629357022E-01  -.174694044775727E-02
     chi_1_1=  0.141000000000000E+01  -.660133119822852E-01  -.175977364160066E-02
     chi_1_1=  0.142000000000000E+01  -.660198092487112E-01  -.177260032138244E-02
     chi_1_1=  0.143000000000000E+01  -.660263553173663E-01  -.178542026116957E-02
     chi_1_1=  0.144000000000000E+01  -.660329507858664E-01  -.179823324918334E-02
     chi_1_1=  0.145000000000000E+01  -.660395962666692E-01  -.181103908839196E-02
     chi_1_1=  0.146000000000000E+01  -.660462923866624E-01  -.182383759708965E-02
     chi_1_1=  0.147000000000000E+01  -.660530397867245E-01  -.183662860946109E-02
     chi_1_1=  0.148000000000000E+01  -.660598391212637E-01  -.184941197612990E-02
     chi_1_1=  0.149000000000000E+01  -.660666910577319E-01  -.186218756469000E-02
     chi_1_1=  0.150000000000000E+01  -.660735962761159E-01  -.187495526021856E-02
     chi_1_1=  0.151000000000000E+01  -.660805554684066E-01  -.188771496576939E-02
     chi_1_1=  0.152000000000000E+01  -.660875693380480E-01  -.190046660284576E-02
     chi_1_1=  0.153000000000000E+01  -.660946385993647E-01  -.191321011185149E-02
     chi_1_1=  0.154000000000000E+01  -.661017639769709E-01  -.192594545251925E-02
     chi_1_1=  0.155000000000000E+01  -.661089462051612E-01  -.193867260431530E-02
     chi_1_1=  0.156000000000000E+01  -.661161860272856E-01  -.195139156681950E-02
     chi_1_1=  0.157000000000000E+01  -.661234841951064E-01  -.196410236008002E-02
     chi_1_1=  0.158000000000000E+01  -.661308414681433E-01  -.197680502494177E-02
     chi_1_1=  0.159000000000000E+01  -.661382586130031E-01  -.198949962334799E-02
     chi_1_1=  0.160000000000000E+01  -.661457364026993E-01  -.200218623861426E-02
     chi_1_1=  0.161000000000000E+01  -.661532756159603E-01  -.201486497567443E-02
     chi_1_1=  0.162000000000000E+01  -.661608770365282E-01  -.202753596129809E-02
     chi_1_1=  0.163000000000000E+01  -.661685414524507E-01  -.204019934427887E-02
     chi_1_1=  0.164000000000000E+01  -.661762696553665E-01  -.205285529559368E-02
     chi_1_1=  0.165000000000000E+01  -.661840624397856E-01  -.206550400853226E-02
     chi_1_1=  0.166000000000000E+01  -.661919206023665E-01  -.207814569879713E-02
     chi_1_1=  0.167000000000000E+01  -.661998449411916E-01  -.209078060457375E-02
     chi_1_1=  0.168000000000000E+01  -.662078362550420E-01  -.210340898657096E-02
     chi_1_1=  0.169000000000000E+01  -.662158953426735E-01  -.211603112803170E-02
     chi_1_1=  0.170000000000000E+01  -.662240230020951E-01  -.212864733471430E-02
     chi_1_1=  0.171000000000000E+01  -.662322200298512E-01  -.214125793484451E-02
     chi_1_1=  0.172000000000000E+01  -.662404872203098E-01  -.215386327903861E-02
     chi_1_1=  0.173000000000000E+01  -.662488253649564E-01  -.216646374019800E-02
     chi_1_1=  0.174000000000000E+01  -.662572352516975E-01  -.217905971337583E-02
     chi_1_1=  0.175000000000000E+01  -.662657176641715E-01  -.219165161561610E-02
     chi_1_1=  0.176000000000000E+01  -.662742733810728E-01  -.220423988576597E-02
     chi_1_1=  0.177000000000000E+01  -.662829031754857E-01  -.221682498426189E-02
     chi_1_1=  0.178000000000000E+01  -.662916078142324E-01  -.222940739289035E-02
     chi_1_1=  0.179000000000000E+01  -.663003880572358E-01  -.224198761452412E-02
     chi_1_1=  0.180000000000000E+01  -.663092446568968E-01  -.225456617283473E-02
     chi_1_1=  0.181000000000000E+01  -.663181783574882E-01  -.226714361198223E-02
     chi_1_1=  0.182000000000000E+01  -.663271898945669E-01  -.227972049628314E-02
     chi_1_1=  0.183000000000000E+01  -.663362799944034E-01  -.229229740985773E-02
     chi_1_1=  0.184000000000000E+01  -.663454493734309E-01  -.230487495625751E-02
     chi_1_1=  0.185000000000000E+01  -.663546987377149E-01  -.231745375807424E-02
     chi_1_1=  0.186000000000000E+01  -.663640287824421E-01  -.233003445653144E-02
     chi_1_1=  0.187000000000000E+01  -.663734401914329E-01  -.234261771105969E-02
     chi_1_1=  0.188000000000000E+01  -.663829336366733E-01  -.235520419885677E-02
     chi_1_1=  0.189000000000000E+01  -.663925097778712E-01  -.236779461443402E-02
     chi_1_1=  0.190000000000000E+01  -.664021692620348E-01  -.238038966914996E-02
     chi_1_1=  0.191000000000000E+01  -.664119127230743E-01  -.239299009073263E-02
     chi_1_1=  0.192000000000000E+01  -.664217407814272E-01  -.240559662279162E-02
     chi_1_1=  0.193000000000000E+01  -.664316540437074E-01  -.241821002432130E-02
     chi_1_1=  0.194000000000000E+01  -.664416531023784E-01  -.243083106919629E-02
     chi_1_1=  0.195000000000000E+01  -.664517385354505E-01  -.244346054566056E-02
     chi_1_1=  0.196000000000000E+01  -.664619109062018E-01  -.245609925581122E-02
     chi_1_1=  0.197000000000000E+01  -.664721707629235E-01  -.246874801507843E-02
     chi_1_1=  0.198000000000000E+01  -.664825186386890E-01  -.248140765170234E-02
     chi_1_1=  0.199000000000000E+01  -.664929550511473E-01  -.249407900620859E-02
     chi_1_1=  0.200000000000000E+01  -.665034805023386E-01  -.250676293088311E-02
     chi_1_1=  0.201000000000000E+01  -.665140954785351E-01  -.251946028924778E-02
     chi_1_1=  0.202000000000000E+01  -.665248004501029E-01  -.253217195553762E-02
     chi_1_1=  0.203000000000000E+01  -.665355958713873E-01  -.254489881418088E-02
     chi_1_1=  0.204000000000000E+01  -.665464821806209E-01  -.255764175928295E-02
     chi_1_1=  0.205000000000000E+01  -.665574597998513E-01  -.257040169411500E-02
     chi_1_1=  0.206000000000000E+01  -.665685291348923E-01  -.258317953060847E-02
     chi_1_1=  0.207000000000000E+01  -.665796905752935E-01  -.259597618885611E-02
     chi_1_1=  0.208000000000000E+01  -.665909444943318E-01  -.260879259662065E-02
     chi_1_1=  0.209000000000000E+01  -.666022912490206E-01  -.262162968885177E-02
     chi_1_1=  0.210000000000000E+01  -.666137311801383E-01  -.263448840721216E-02
     chi_1_1=  0.211000000000000E+01  -.666252646122746E-01  -.264736969961352E-02
     chi_1_1=  0.212000000000000E+01  -.666368918538945E-01  -.266027451976305E-02
     chi_1_1=  0.213000000000000E+01  -.666486131974177E-01  -.267320382672111E-02
     chi_1_1=  0.214000000000000E+01  -.666604289193148E-01  -.268615858447069E-02
     chi_1_1=  0.215000000000000E+01  -.666723392802178E-01  -.269913976149920E-02
     chi_1_1=  0.216000000000000E+01  -.666843445250448E-01  -.271214833039302E-02
     chi_1_1=  0.217000000000000E+01  -.666964448831381E-01  -.272518526744539E-02
     chi_1_1=  0.218000000000000E+01  -.667086405684148E-01  -.273825155227791E-02
     chi_1_1=  0.219000000000000E+01  -.667209317795292E-01  -.275134816747609E-02
     chi_1_1=  0.220000000000000E+01  -.667333187000457E-01  -.276447609823926E-02
     chi_1_1=  0.221000000000000E+01  -.667458014986221E-01  -.277763633204507E-02
     chi_1_1=  0.222000000000000E+01  -.667583803292019E-01  -.279082985832882E-02
     chi_1_1=  0.223000000000000E+01  -.667710553312159E-01  -.280405766817783E-02
     chi_1_1=  0.223999999999999E+01  -.667838266297892E-01  -.281732075404093E-02
     chi_1_1=  0.224999999999999E+01  -.667966943359576E-01  -.283062010945331E-02
     chi_1_1=  0.225999999999999E+01  -.668096585468886E-01  -.284395672877656E-02
     chi_1_1=  0.226999999999999E+01  -.668227193461080E-01  -.285733160695419E-02
     chi_1_1=  0.227999999999999E+01  -.668358768037300E-01  -.287074573928239E-02
     chi_1_1=  0.228999999999999E+01  -.668491309766934E-01  -.288420012119621E-02
     chi_1_1=  0.229999999999999E+01  -.668624819089977E-01  -.289769574807084E-02
     chi_1_1=  0.230999999999999E+01  -.668759296319445E-01  -.291123361503811E-02
     chi_1_1=  0.231999999999999E+01  -.668894741643777E-01  -.292481471681788E-02
     chi_1_1=  0.232999999999999E+01  -.669031155129268E-01  -.293844004756436E-02
     chi_1_1=  0.233999999999999E+01  -.669168536722493E-01  -.295211060072697E-02
     chi_1_1=  0.234999999999999E+01  -.669306886252724E-01  -.296582736892562E-02
     chi_1_1=  0.235999999999999E+01  -.669446203434355E-01  -.297959134384018E-02
     chi_1_1=  0.236999999999999E+01  -.669586487869277E-01  -.299340351611391E-02
     chi_1_1=  0.237999999999999E+01  -.669727739049276E-01  -.300726487527043E-02
     chi_1_1=  0.238999999999999E+01  -.669869956358359E-01  -.302117640964410E-02
     chi_1_1=  0.239999999999999E+01  -.670013139075080E-01  -.303513910632337E-02
     chi_1_1=  0.240999999999999E+01  -.670157286374807E-01  -.304915395110688E-02
     chi_1_1=  0.241999999999999E+01  -.670302397331965E-01  -.306322192847185E-02
     chi_1_1=  0.242999999999999E+01  -.670448470922215E-01  -.307734402155448E-02
     chi_1_1=  0.243999999999999E+01  -.670595506024590E-01  -.309152121214198E-02
     chi_1_1=  0.244999999999999E+01  -.670743501423576E-01  -.310575448067586E-02
     chi_1_1=  0.245999999999999E+01  -.670892455811132E-01  -.312004480626605E-02
     chi_1_1=  0.246999999999999E+01  -.671042367788643E-01  -.313439316671549E-02
     chi_1_1=  0.247999999999999E+01  -.671193235868816E-01  -.314880053855485E-02
     chi_1_1=  0.248999999999999E+01  -.671345058477495E-01  -.316326789708679E-02
     chi_1_1=  0.249999999999999E+01  -.671497833955413E-01  -.317779621643964E-02
     chi_1_1=  0.250999999999999E+01  -.671651560559865E-01  -.319238646962979E-02
     chi_1_1=  0.251999999999999E+01  -.671806236466296E-01  -.320703962863260E-02
     chi_1_1=  0.252999999999999E+01  -.671961859769824E-01  -.322175666446129E-02
     chi_1_1=  0.253999999999999E+01  -.672118428486667E-01  -.323653854725348E-02
     chi_1_1=  0.254999999999999E+01  -.672275940555489E-01  -.325138624636491E-02
     chi_1_1=  0.255999999999999E+01  -.672434393838663E-01  -.326630073046994E-02
     chi_1_1=  0.256999999999999E+01  -.672593786123444E-01  -.328128296766844E-02
     chi_1_1=  0.257999999999999E+01  -.672754115123053E-01  -.329633392559869E-02
     chi_1_1=  0.258999999999999E+01  -.672915378477668E-01  -.331145457155577E-02
     chi_1_1=  0.259999999999999E+01  -.673077573755325E-01  -.332664587261524E-02
     chi_1_1=  0.260999999999999E+01  -.673240698452730E-01  -.334190879576153E-02
     chi_1_1=  0.261999999999999E+01  -.673404749995971E-01  -.335724430802074E-02
     chi_1_1=  0.262999999999999E+01  -.673569725741141E-01  -.337265337659744E-02
     chi_1_1=  0.263999999999999E+01  -.673735622974857E-01  -.338813696901521E-02
     chi_1_1=  0.264999999999999E+01  -.673902438914706E-01  -.340369605326027E-02
     chi_1_1=  0.265999999999999E+01  -.674070170709562E-01  -.341933159792818E-02
     chi_1_1=  0.266999999999999E+01  -.674238815439840E-01  -.343504457237305E-02
     chi_1_1=  0.267999999999999E+01  -.674408370117635E-01  -.345083594685883E-02
     chi_1_1=  0.268999999999999E+01  -.674578831686768E-01  -.346670669271265E-02
     chi_1_1=  0.269999999999999E+01  -.674750197022746E-01  -.348265778247952E-02
     chi_1_1=  0.270999999999998E+01  -.674922462932609E-01  -.349869019007835E-02
     chi_1_1=  0.271999999999998E+01  -.675095626154704E-01  -.351480489095869E-02
     chi_1_1=  0.272999999999998E+01  -.675269683358349E-01  -.353100286225822E-02
     chi_1_1=  0.273999999999998E+01  -.675444631143400E-01  -.354728508296033E-02
     chi_1_1=  0.274999999999998E+01  -.675620466039741E-01  -.356365253405180E-02
     chi_1_1=  0.275999999999998E+01  -.675797184506669E-01  -.358010619867999E-02
     chi_1_1=  0.276999999999998E+01  -.675974782932184E-01  -.359664706230959E-02
     chi_1_1=  0.277999999999998E+01  -.676153257632195E-01  -.361327611287837E-02
     chi_1_1=  0.278999999999998E+01  -.676332604849632E-01  -.362999434095184E-02
     chi_1_1=  0.279999999999998E+01  -.676512820753471E-01  -.364680273987641E-02
     chi_1_1=  0.280999999999998E+01  -.676693901437658E-01  -.366370230593104E-02
     chi_1_1=  0.281999999999998E+01  -.676875842919961E-01  -.368069403847683E-02
     chi_1_1=  0.282999999999998E+01  -.677058641140724E-01  -.369777894010457E-02
     chi_1_1=  0.283999999999998E+01  -.677242291961533E-01  -.371495801677983E-02
     chi_1_1=  0.284999999999998E+01  -.677426791163802E-01  -.373223227798556E-02
     chi_1_1=  0.285999999999998E+01  -.677612134447272E-01  -.374960273686177E-02
     chi_1_1=  0.286999999999998E+01  -.677798317428428E-01  -.376707041034225E-02
     chi_1_1=  0.287999999999998E+01  -.677985335638824E-01  -.378463631928803E-02
     chi_1_1=  0.288999999999998E+01  -.678173184523340E-01  -.380230148861740E-02
     chi_1_1=  0.289999999999998E+01  -.678361859438349E-01  -.382006694743234E-02
     chi_1_1=  0.290999999999998E+01  -.678551355649797E-01  -.383793372914114E-02
     chi_1_1=  0.291999999999998E+01  -.678741668331229E-01  -.385590287157697E-02
     chi_1_1=  0.292999999999998E+01  -.678932792561707E-01  -.387397541711234E-02
     chi_1_1=  0.293999999999998E+01  -.679124723323672E-01  -.389215241276920E-02
     chi_1_1=  0.294999999999998E+01  -.679317455500719E-01  -.391043491032450E-02
     chi_1_1=  0.295999999999998E+01  -.679510983875298E-01  -.392882396641112E-02
     chi_1_1=  0.296999999999998E+01  -.679705303126348E-01  -.394732064261386E-02
     chi_1_1=  0.297999999999998E+01  -.679900407826852E-01  -.396592600556062E-02
     chi_1_1=  0.298999999999998E+01  -.680096292441316E-01  -.398464112700821E-02
     chi_1_1=  0.299999999999998E+01  -.680292951323187E-01  -.400346708392303E-02
     chi_1_1=  0.300999999999998E+01  -.680490378712185E-01  -.402240495855621E-02
     chi_1_1=  0.301999999999998E+01  -.680688568731581E-01  -.404145583851314E-02
     chi_1_1=  0.302999999999998E+01  -.680887515385398E-01  -.406062081681736E-02
     chi_1_1=  0.303999999999998E+01  -.681087212555544E-01  -.407990099196843E-02
     chi_1_1=  0.304999999999998E+01  -.681287653998876E-01  -.409929746799386E-02
     chi_1_1=  0.305999999999998E+01  -.681488833344204E-01  -.411881135449486E-02
     chi_1_1=  0.306999999999998E+01  -.681690744089222E-01  -.413844376668574E-02
     chi_1_1=  0.307999999999998E+01  -.681893379597374E-01  -.415819582542692E-02
     chi_1_1=  0.308999999999998E+01  -.682096733094665E-01  -.417806865725126E-02
     chi_1_1=  0.309999999999998E+01  -.682300797666392E-01  -.419806339438379E-02
     chi_1_1=  0.310999999999998E+01  -.682505566253827E-01  -.421818117475444E-02
     chi_1_1=  0.311999999999998E+01  -.682711031650830E-01  -.423842314200379E-02
     chi_1_1=  0.312999999999998E+01  -.682917186500395E-01  -.425879044548172E-02
     chi_1_1=  0.313999999999998E+01  -.683124023291146E-01  -.427928424023869E-02
     chi_1_1=  0.314999999999998E+01  -.683331534353766E-01  -.429990568700955E-02
     chi_1_1=  0.315999999999998E+01  -.683539711857362E-01  -.432065595218982E-02
     chi_1_1=  0.316999999999998E+01  -.683748547805775E-01  -.434153620780413E-02
     chi_1_1=  0.317999999999997E+01  -.683958034033825E-01  -.436254763146681E-02
     chi_1_1=  0.318999999999997E+01  -.684168162203514E-01  -.438369140633432E-02
     chi_1_1=  0.319999999999997E+01  -.684378923800136E-01  -.440496872104955E-02
     chi_1_1=  0.320999999999997E+01  -.684590310128370E-01  -.442638076967757E-02
     chi_1_1=  0.321999999999997E+01  -.684802312308280E-01  -.444792875163294E-02
     chi_1_1=  0.322999999999997E+01  -.685014921271283E-01  -.446961387159814E-02
     chi_1_1=  0.323999999999997E+01  -.685228127756041E-01  -.449143733943312E-02
     chi_1_1=  0.324999999999997E+01  -.685441922304311E-01  -.451340037007572E-02
     chi_1_1=  0.325999999999997E+01  -.685656295256730E-01  -.453550418343267E-02
     chi_1_1=  0.326999999999997E+01  -.685871236748544E-01  -.455775000426118E-02
     chi_1_1=  0.327999999999997E+01  -.686086736705294E-01  -.458013906204074E-02
     chi_1_1=  0.328999999999997E+01  -.686302784838421E-01  -.460267259083491E-02
