#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_2=  0.900000000000000E-02  0.111874049837627E-05  0.236639141280077E-09
     chi_1_3=  0.900000000000000E-02  0.111877432112315E-05  0.236658749993102E-09
     chi_2_3=  0.900000000000000E-02  0.111874049816734E-05  0.236639141194199E-09
     chi_3_3=  0.900000000000000E-02  0.928936280648712E+01  0.167280594938823E-02
     S(E)=  0.900000000000000E-02  0.479223604221630E-05
     chi_1_1=  0.100000000000000E-01  0.928953928858307E+01  0.185876965913676E-02
     chi_2_1=  0.100000000000000E-01  0.111878275165053E-05  0.262964028866762E-09
     chi_3_1=  0.100000000000000E-01  0.111879928178692E-05  0.262974829356939E-09
     chi_1_2=  0.100000000000000E-01  0.111878275170207E-05  0.262964028942218E-09
     chi_2_2=  0.100000000000000E-01  0.928953928858326E+01  0.185876965913690E-02
     chi_3_2=  0.100000000000000E-01  0.111876545725918E-05  0.262953040062966E-09
     chi_1_3=  0.100000000000000E-01  0.111879928207382E-05  0.262974829674445E-09
     chi_2_3=  0.100000000000000E-01  0.111876545705023E-05  0.262953039967541E-09
     chi_3_3=  0.100000000000000E-01  0.928953928858281E+01  0.185876965913667E-02
     S(E)=  0.100000000000000E-01  0.591664758641712E-05
     chi_1_1=  0.110000000000000E-01  0.928973435837687E+01  0.204476381711535E-02
     chi_2_1=  0.110000000000000E-01  0.111881034121670E-05  0.289285554937142E-09
     chi_3_1=  0.110000000000000E-01  0.111882687248600E-05  0.289297436779282E-09
     chi_1_2=  0.110000000000000E-01  0.111881034126824E-05  0.289285555020166E-09
     chi_2_2=  0.110000000000000E-01  0.928973435837706E+01  0.204476381711551E-02
     chi_3_2=  0.110000000000000E-01  0.111879304567263E-05  0.289273465938498E-09
     chi_1_3=  0.110000000000000E-01  0.111882687277293E-05  0.289297437128597E-09
     chi_2_3=  0.110000000000000E-01  0.111879304546368E-05  0.289273465833515E-09
     chi_3_3=  0.110000000000000E-01  0.928973435837660E+01  0.204476381711525E-02
     S(E)=  0.110000000000000E-01  0.715955391688599E-05
     chi_1_1=  0.120000000000000E-01  0.928994801906073E+01  0.223079147404803E-02
     chi_2_1=  0.120000000000000E-01  0.111884056110753E-05  0.315614262490529E-09
     chi_3_1=  0.120000000000000E-01  0.111885709361780E-05  0.315627226057172E-09
     chi_1_2=  0.120000000000000E-01  0.111884056115908E-05  0.315614262581131E-09
     chi_2_2=  0.120000000000000E-01  0.928994801906093E+01  0.223079147404821E-02
     chi_3_2=  0.120000000000000E-01  0.111882326430085E-05  0.315601072921189E-09
     chi_1_3=  0.120000000000000E-01  0.111885709390479E-05  0.315627226438287E-09
     chi_2_3=  0.120000000000000E-01  0.111882326409192E-05  0.315601072806654E-09
     chi_3_3=  0.120000000000000E-01  0.928994801906046E+01  0.223079147404793E-02
     S(E)=  0.120000000000000E-01  0.852099576244809E-05
     chi_1_1=  0.130000000000000E-01  0.929018027413131E+01  0.241685568234642E-02
     chi_2_1=  0.130000000000000E-01  0.111887341207266E-05  0.341950805948951E-09
     chi_3_1=  0.130000000000000E-01  0.111888994593199E-05  0.341964851646614E-09
     chi_1_2=  0.130000000000000E-01  0.111887341212421E-05  0.341950806047138E-09
     chi_2_2=  0.130000000000000E-01  0.929018027413150E+01  0.241685568234660E-02
     chi_3_2=  0.130000000000000E-01  0.111885611389342E-05  0.341936515398814E-09
     chi_1_3=  0.130000000000000E-01  0.111888994621899E-05  0.341964852059560E-09
     chi_2_3=  0.130000000000000E-01  0.111885611368442E-05  0.341936515274746E-09
     chi_3_3=  0.130000000000000E-01  0.929018027413104E+01  0.241685568234631E-02
     S(E)=  0.130000000000000E-01  0.100010177432145E-04
     chi_1_1=  0.140000000000000E-01  0.929043112739001E+01  0.260295949626395E-02
     chi_2_1=  0.140000000000000E-01  0.111890889492697E-05  0.368295840141824E-09
     chi_3_1=  0.140000000000000E-01  0.111892543024348E-05  0.368310968411036E-09
     chi_1_2=  0.140000000000000E-01  0.111890889497854E-05  0.368295840247591E-09
     chi_2_2=  0.140000000000000E-01  0.929043112739020E+01  0.260295949626415E-02
     chi_3_2=  0.140000000000000E-01  0.111889159526515E-05  0.368280448166456E-09
     chi_1_3=  0.140000000000000E-01  0.111892543053050E-05  0.368310968855811E-09
     chi_2_3=  0.140000000000000E-01  0.111889159505614E-05  0.368280448032817E-09
     chi_3_3=  0.140000000000000E-01  0.929043112738974E+01  0.260295949626383E-02
     S(E)=  0.140000000000000E-01  0.115996683739552E-04
     chi_1_1=  0.150000000000000E-01  0.929070058294329E+01  0.278910597205026E-02
     chi_2_1=  0.150000000000000E-01  0.111894701055078E-05  0.394650020339952E-09
     chi_3_1=  0.150000000000000E-01  0.111896354743259E-05  0.394666231655291E-09
     chi_1_2=  0.150000000000000E-01  0.111894701060235E-05  0.394650020453305E-09
     chi_2_2=  0.150000000000000E-01  0.929070058294347E+01  0.278910597205048E-02
     chi_3_2=  0.150000000000000E-01  0.111892970929634E-05  0.394633526460559E-09
     chi_1_3=  0.150000000000000E-01  0.111896354771969E-05  0.394666232131918E-09
     chi_2_3=  0.150000000000000E-01  0.111892970908728E-05  0.394633526317365E-09
     chi_3_3=  0.150000000000000E-01  0.929070058294301E+01  0.278910597205013E-02
     S(E)=  0.150000000000000E-01  0.133170000677679E-04
     chi_1_1=  0.160000000000000E-01  0.929098864520277E+01  0.297529816810581E-02
     chi_2_1=  0.160000000000000E-01  0.111898775988977E-05  0.421014002289739E-09
     chi_3_1=  0.160000000000000E-01  0.111900429844517E-05  0.421031297159880E-09
     chi_1_2=  0.160000000000000E-01  0.111898775994138E-05  0.421014002410689E-09
     chi_2_2=  0.160000000000000E-01  0.929098864520296E+01  0.297529816810604E-02
     chi_3_2=  0.160000000000000E-01  0.111897045693263E-05  0.420996405993160E-09
     chi_1_3=  0.160000000000000E-01  0.111900429873234E-05  0.421031297668392E-09
     chi_2_3=  0.160000000000000E-01  0.111897045672358E-05  0.420996405840421E-09
     chi_3_3=  0.160000000000000E-01  0.929098864520251E+01  0.297529816810568E-02
     S(E)=  0.160000000000000E-01  0.151530691400418E-04
     chi_1_1=  0.170000000000000E-01  0.929129531888559E+01  0.316153914513669E-02
     chi_2_1=  0.170000000000000E-01  0.111903114395529E-05  0.447388442247371E-09
     chi_3_1=  0.170000000000000E-01  0.111904768429248E-05  0.447406821215119E-09
     chi_1_2=  0.170000000000000E-01  0.111903114400687E-05  0.447388442375929E-09
     chi_2_2=  0.170000000000000E-01  0.929129531888577E+01  0.316153914513693E-02
     chi_3_2=  0.170000000000000E-01  0.111901383918519E-05  0.447369742986019E-09
     chi_1_3=  0.170000000000000E-01  0.111904768457968E-05  0.447406821755499E-09
     chi_2_3=  0.170000000000000E-01  0.111901383897615E-05  0.447369742823708E-09
     chi_3_3=  0.170000000000000E-01  0.929129531888531E+01  0.316153914513654E-02
     S(E)=  0.170000000000000E-01  0.171079358127192E-04
     chi_1_1=  0.180000000000000E-01  0.929162060901449E+01  0.334783196630967E-02
     chi_2_1=  0.180000000000000E-01  0.111907716382396E-05  0.473773997013038E-09
     chi_3_1=  0.180000000000000E-01  0.111909370605132E-05  0.473793460655338E-09
     chi_1_2=  0.180000000000000E-01  0.111907716387558E-05  0.473773997149209E-09
     chi_2_2=  0.180000000000000E-01  0.929162060901467E+01  0.334783196630993E-02
     chi_3_2=  0.180000000000000E-01  0.111905985713081E-05  0.473754194204842E-09
     chi_1_3=  0.180000000000000E-01  0.111909370633855E-05  0.473793461227628E-09
     chi_2_3=  0.180000000000000E-01  0.111905985692172E-05  0.473754194032965E-09
     chi_3_3=  0.180000000000000E-01  0.929162060901422E+01  0.334783196630951E-02
     S(E)=  0.180000000000000E-01  0.191816642188530E-04
     chi_1_1=  0.190000000000000E-01  0.929196452091816E+01  0.353417969740759E-02
     chi_2_1=  0.190000000000000E-01  0.111912582063824E-05  0.500171323965179E-09
     chi_3_1=  0.190000000000000E-01  0.111914236486410E-05  0.500191872893239E-09
     chi_1_2=  0.190000000000000E-01  0.111912582068991E-05  0.500171324108979E-09
     chi_2_2=  0.190000000000000E-01  0.929196452091834E+01  0.353417969740785E-02
     chi_3_2=  0.190000000000000E-01  0.111910851191172E-05  0.500150416993572E-09
     chi_1_3=  0.190000000000000E-01  0.111914236515143E-05  0.500191873497452E-09
     chi_2_3=  0.190000000000000E-01  0.111910851170261E-05  0.500150416812133E-09
     chi_3_3=  0.190000000000000E-01  0.929196452091789E+01  0.353417969740742E-02
     S(E)=  0.190000000000000E-01  0.213743224074628E-04
     chi_1_1=  0.200000000000000E-01  0.929232706023150E+01  0.372058540698493E-02
     chi_2_1=  0.200000000000000E-01  0.111917711560611E-05  0.526581081094920E-09
     chi_3_1=  0.200000000000000E-01  0.111919366193896E-05  0.526602715954129E-09
     chi_1_2=  0.200000000000000E-01  0.111917711565776E-05  0.526581081246344E-09
     chi_2_2=  0.200000000000000E-01  0.929232706023168E+01  0.372058540698522E-02
     chi_3_2=  0.200000000000000E-01  0.111915980473588E-05  0.526559069308746E-09
     chi_1_3=  0.200000000000000E-01  0.111919366222636E-05  0.526602716590297E-09
     chi_2_3=  0.200000000000000E-01  0.111915980452674E-05  0.526559069117715E-09
     chi_3_3=  0.200000000000000E-01  0.929232706023123E+01  0.372058540698476E-02
     S(E)=  0.200000000000000E-01  0.236859823486892E-04
     chi_1_1=  0.210000000000000E-01  0.929270823289590E+01  0.390705216652379E-02
     chi_2_1=  0.210000000000000E-01  0.111923105000130E-05  0.553003927040300E-09
     chi_3_1=  0.210000000000000E-01  0.111924759854964E-05  0.553026648510416E-09
     chi_1_2=  0.210000000000000E-01  0.111923105005299E-05  0.553003927199363E-09
     chi_2_2=  0.210000000000000E-01  0.929270823289608E+01  0.390705216652410E-02
     chi_3_2=  0.210000000000000E-01  0.111921373687694E-05  0.552980809753823E-09
     chi_1_3=  0.210000000000000E-01  0.111924759883709E-05  0.553026649178553E-09
     chi_2_3=  0.210000000000000E-01  0.111921373666784E-05  0.552980809553240E-09
     chi_3_3=  0.210000000000000E-01  0.929270823289562E+01  0.390705216652361E-02
     S(E)=  0.210000000000000E-01  0.261167199392471E-04
     chi_1_1=  0.220000000000000E-01  0.929310804515948E+01  0.409358305059008E-02
     chi_2_1=  0.220000000000000E-01  0.111928762516332E-05  0.579440521120850E-09
     chi_3_1=  0.220000000000000E-01  0.111930417603573E-05  0.579464329915972E-09
     chi_1_2=  0.220000000000000E-01  0.111928762521500E-05  0.579440521287574E-09
     chi_2_2=  0.220000000000000E-01  0.929310804515967E+01  0.409358305059039E-02
     chi_3_2=  0.220000000000000E-01  0.111927030967436E-05  0.579416297613652E-09
     chi_1_3=  0.220000000000000E-01  0.111930417632323E-05  0.579464330616122E-09
     chi_2_3=  0.220000000000000E-01  0.111927030946524E-05  0.579416297403495E-09
     chi_3_3=  0.220000000000000E-01  0.929310804515920E+01  0.409358305058989E-02
     S(E)=  0.220000000000000E-01  0.286666150081792E-04
     chi_1_1=  0.230000000000000E-01  0.929352650357749E+01  0.428018113699005E-02
     chi_2_1=  0.230000000000000E-01  0.111934684249750E-05  0.605891523372027E-09
     chi_3_1=  0.230000000000000E-01  0.111936339580264E-05  0.605916420240665E-09
     chi_1_2=  0.230000000000000E-01  0.111934684254926E-05  0.605891523546413E-09
     chi_2_2=  0.230000000000000E-01  0.929352650357768E+01  0.428018113699039E-02
     chi_3_2=  0.230000000000000E-01  0.111932952453351E-05  0.605866192889016E-09
     chi_1_3=  0.230000000000000E-01  0.111936339609026E-05  0.605916420972832E-09
     chi_2_3=  0.230000000000000E-01  0.111932952432430E-05  0.605866192669267E-09
     chi_3_3=  0.230000000000000E-01  0.929352650357722E+01  0.428018113698985E-02
     S(E)=  0.230000000000000E-01  0.313357513229105E-04
     chi_1_1=  0.240000000000000E-01  0.929396361501261E+01  0.446684950692734E-02
     chi_2_1=  0.240000000000000E-01  0.111940870347522E-05  0.632357594579812E-09
     chi_3_1=  0.240000000000000E-01  0.111942525932181E-05  0.632383580304939E-09
     chi_1_2=  0.240000000000000E-01  0.111940870352692E-05  0.632357594761870E-09
     chi_2_2=  0.240000000000000E-01  0.929396361501279E+01  0.446684950692769E-02
     chi_3_2=  0.240000000000000E-01  0.111939138292543E-05  0.632331156331054E-09
     chi_1_3=  0.240000000000000E-01  0.111942525960944E-05  0.632383581069159E-09
     chi_2_3=  0.240000000000000E-01  0.111939138271625E-05  0.632331156101732E-09
     chi_3_3=  0.240000000000000E-01  0.929396361501234E+01  0.446684950692714E-02
     S(E)=  0.240000000000000E-01  0.341242165956043E-04
     chi_1_1=  0.250000000000000E-01  0.929441938663531E+01  0.465359124516014E-02
     chi_2_1=  0.250000000000000E-01  0.111947320963370E-05  0.658839396315296E-09
     chi_3_1=  0.250000000000000E-01  0.111948976813050E-05  0.658866471714430E-09
     chi_1_2=  0.250000000000000E-01  0.111947320968544E-05  0.658839396505034E-09
     chi_2_2=  0.250000000000000E-01  0.929441938663548E+01  0.465359124516050E-02
     chi_3_2=  0.250000000000000E-01  0.111945588638746E-05  0.658811849476054E-09
     chi_1_3=  0.250000000000000E-01  0.111948976841825E-05  0.658866472510720E-09
     chi_2_3=  0.250000000000000E-01  0.111945588617824E-05  0.658811849237144E-09
     chi_3_3=  0.250000000000000E-01  0.929441938663502E+01  0.465359124515992E-02
     S(E)=  0.250000000000000E-01  0.370321024898206E-04
     chi_1_1=  0.260000000000000E-01  0.929489382592409E+01  0.484040944015892E-02
     chi_2_1=  0.260000000000000E-01  0.111954036257633E-05  0.685337590969403E-09
     chi_3_1=  0.260000000000000E-01  0.111955692383231E-05  0.685365756894667E-09
     chi_1_2=  0.260000000000000E-01  0.111954036262804E-05  0.685337591166836E-09
     chi_2_2=  0.260000000000000E-01  0.929489382592427E+01  0.484040944015929E-02
     chi_3_2=  0.260000000000000E-01  0.111952303652283E-05  0.685308934680081E-09
     chi_1_3=  0.260000000000000E-01  0.111955692412013E-05  0.685365757723055E-09
     chi_2_3=  0.260000000000000E-01  0.111952303631365E-05  0.685308934431568E-09
     chi_3_3=  0.260000000000000E-01  0.929489382592382E+01  0.484040944015869E-02
     S(E)=  0.260000000000000E-01  0.400595046274786E-04
     chi_1_1=  0.270000000000000E-01  0.929538694066610E+01  0.502730718426448E-02
     chi_2_1=  0.270000000000000E-01  0.111961016397258E-05  0.711852841787714E-09
     chi_3_1=  0.270000000000000E-01  0.111962672809676E-05  0.711882099125853E-09
     chi_1_2=  0.270000000000000E-01  0.111961016402437E-05  0.711852841992877E-09
     chi_2_2=  0.270000000000000E-01  0.929538694066629E+01  0.502730718426487E-02
     chi_3_2=  0.270000000000000E-01  0.111959283500106E-05  0.711823075153694E-09
     chi_1_3=  0.270000000000000E-01  0.111962672838464E-05  0.711882099986402E-09
     chi_2_3=  0.270000000000000E-01  0.111959283479180E-05  0.711823074895590E-09
     chi_3_3=  0.270000000000000E-01  0.929538694066582E+01  0.502730718426425E-02
     S(E)=  0.270000000000000E-01  0.432065225961234E-04
     chi_1_1=  0.280000000000000E-01  0.929589873895731E+01  0.521428757384646E-02
     chi_2_1=  0.280000000000000E-01  0.111968261555836E-05  0.738385812905230E-09
     chi_3_1=  0.280000000000000E-01  0.111969918265973E-05  0.738416162577775E-09
     chi_1_2=  0.280000000000000E-01  0.111968261561016E-05  0.738385813118108E-09
     chi_2_2=  0.280000000000000E-01  0.929589873895749E+01  0.521428757384686E-02
     chi_3_2=  0.280000000000000E-01  0.111966528355778E-05  0.738354934996893E-09
     chi_1_3=  0.280000000000000E-01  0.111969918294771E-05  0.738416163470480E-09
     chi_2_3=  0.280000000000000E-01  0.111966528334849E-05  0.738354934729187E-09
     chi_3_3=  0.280000000000000E-01  0.929589873895703E+01  0.521428757384621E-02
     S(E)=  0.280000000000000E-01  0.464732599564979E-04
     chi_1_1=  0.290000000000000E-01  0.929642922920299E+01  0.540135370946227E-02
     chi_2_1=  0.290000000000000E-01  0.111975771913576E-05  0.764937169381341E-09
     chi_3_1=  0.290000000000000E-01  0.111977428932351E-05  0.764968612344561E-09
     chi_1_2=  0.290000000000000E-01  0.111975771918754E-05  0.764937169601963E-09
     chi_2_2=  0.290000000000000E-01  0.929642922920319E+01  0.540135370946269E-02
     chi_3_2=  0.290000000000000E-01  0.111974038399504E-05  0.764905179233946E-09
     chi_1_3=  0.290000000000000E-01  0.111977428961155E-05  0.764968613269486E-09
     chi_2_3=  0.290000000000000E-01  0.111974038378573E-05  0.764905178956657E-09
     chi_3_3=  0.290000000000000E-01  0.929642922920272E+01  0.540135370946201E-02
     S(E)=  0.290000000000000E-01  0.498598242504231E-04
     chi_1_1=  0.300000000000000E-01  0.929697842011828E+01  0.558850869601646E-02
     chi_2_1=  0.300000000000000E-01  0.111983547657333E-05  0.791507577234859E-09
     chi_3_1=  0.300000000000000E-01  0.111985204995670E-05  0.791540114479925E-09
     chi_1_2=  0.300000000000000E-01  0.111983547662517E-05  0.791507577463229E-09
     chi_2_2=  0.300000000000000E-01  0.929697842011847E+01  0.558850869601690E-02
     chi_3_2=  0.300000000000000E-01  0.111981813818134E-05  0.791474473848481E-09
     chi_1_3=  0.300000000000000E-01  0.111985205024483E-05  0.791540115437077E-09
     chi_2_3=  0.300000000000000E-01  0.111981813797197E-05  0.791474473561590E-09
     chi_3_3=  0.300000000000000E-01  0.929697842011801E+01  0.558850869601620E-02
     S(E)=  0.300000000000000E-01  0.533663270089843E-04
     chi_1_1=  0.310000000000000E-01  0.929754632072832E+01  0.577575564292058E-02
     chi_2_1=  0.310000000000000E-01  0.111991588980617E-05  0.818097703479034E-09
     chi_3_1=  0.310000000000000E-01  0.111993246649452E-05  0.818131336032098E-09
     chi_1_2=  0.310000000000000E-01  0.111991588985803E-05  0.818097703715182E-09
     chi_2_2=  0.310000000000000E-01  0.929754632072850E+01  0.577575564292102E-02
     chi_3_2=  0.310000000000000E-01  0.111989854805166E-05  0.818063485818552E-09
     chi_1_3=  0.310000000000000E-01  0.111993246678281E-05  0.818131337021506E-09
     chi_2_3=  0.310000000000000E-01  0.111989854784228E-05  0.818063485522047E-09
     chi_3_3=  0.310000000000000E-01  0.929754632072804E+01  0.577575564292030E-02
     S(E)=  0.310000000000000E-01  0.569928837610271E-04
     chi_1_1=  0.320000000000000E-01  0.929813294036898E+01  0.596309766425350E-02
     chi_2_1=  0.320000000000000E-01  0.111999896083602E-05  0.844708216156861E-09
     chi_3_1=  0.320000000000000E-01  0.112001554093888E-05  0.844742945079040E-09
     chi_1_2=  0.320000000000000E-01  0.111999896088794E-05  0.844708216400788E-09
     chi_2_2=  0.320000000000000E-01  0.929813294036918E+01  0.596309766425397E-02
     chi_3_2=  0.320000000000000E-01  0.111998161560760E-05  0.844672883151743E-09
     chi_1_3=  0.320000000000000E-01  0.112001554122725E-05  0.844742946100738E-09
     chi_2_3=  0.320000000000000E-01  0.111998161539820E-05  0.844672882845604E-09
     chi_3_3=  0.320000000000000E-01  0.929813294036871E+01  0.596309766425322E-02
     S(E)=  0.320000000000000E-01  0.607396140419642E-04
     chi_1_1=  0.330000000000000E-01  0.929873828868727E+01  0.615053787892234E-02
     chi_2_1=  0.330000000000000E-01  0.112008469173143E-05  0.871339784376192E-09
     chi_3_1=  0.330000000000000E-01  0.112010127535829E-05  0.871375610763723E-09
     chi_1_2=  0.330000000000000E-01  0.112008469178333E-05  0.871339784627914E-09
     chi_2_2=  0.330000000000000E-01  0.929873828868745E+01  0.615053787892282E-02
     chi_3_2=  0.330000000000000E-01  0.112006734291764E-05  0.871303334920532E-09
     chi_1_3=  0.330000000000000E-01  0.112010127564676E-05  0.871375611817765E-09
     chi_2_3=  0.330000000000000E-01  0.112006734270821E-05  0.871303334604792E-09
     chi_3_3=  0.330000000000000E-01  0.929873828868698E+01  0.615053787892205E-02
