   17.0083   -2.8150
   17.0554   -2.8060
   17.1025   -2.7780
   17.1497   -2.7320
   17.1968   -2.6680
   17.2440   -2.5870
   17.2911   -2.4890
   17.3382   -2.3760
   17.3854   -2.2490
   17.4325   -2.1120
   17.4797   -1.9700
   17.5268   -1.8260
   17.5739   -1.6890
   17.6211   -1.5710
   17.6682   -1.4920
   17.7154   -1.4630
   18.7154   -1.4630
   18.7587   -1.4600
   18.8020   -1.4510
   18.8453   -1.4370
   18.8886   -1.4150
   18.9319   -1.3850
   18.9752   -1.3480
   19.0185   -1.3000
   19.0618   -1.2430
   19.1051   -1.1760
   19.1484   -1.0970
   19.1917   -1.0050
   19.2350   -0.9030
   19.2783   -0.7880
   19.3216   -0.6600
   19.3649   -0.5200
   19.4082   -0.3680
   19.4515   -0.2030
   19.4948   -0.0270
   19.5381    0.1590
   19.5814    0.3550
   19.6314   -0.0380
   19.6814   -0.4170
   19.7314   -0.7810
   19.7814   -1.1270
   19.8314   -1.4550
   19.8814   -1.7650
   19.9314   -2.0590
   19.9814   -2.3310
   20.0314   -2.5840
   20.0814   -2.8150
   20.1314   -3.0250
   20.1814   -3.2150
   20.2314   -3.3810
   20.2814   -3.5270
   20.3314   -3.6490
   20.3814   -3.7500
   20.4314   -3.8290
   20.4814   -3.8850
   20.5314   -3.9180
   20.5814   -3.9290
   21.5814    0.3550
   21.6285    0.0940
   21.6757   -0.1560
   21.7228   -0.3910
   21.7699   -0.6100
   21.8171   -0.8130
   21.8642   -0.9990
   21.9114   -1.1660
   21.9585   -1.3140
   22.0056   -1.4440
   22.0528   -1.5540
   22.0999   -1.6430
   22.1471   -1.7140
   22.1942   -1.7650
   22.2413   -1.7950
   22.2885   -1.8050
   22.3356   -1.7950
   22.3828   -1.7650
   22.4299   -1.7140
   22.4770   -1.6430
   22.5242   -1.5540
   22.5713   -1.4440
   22.6185   -1.3140
   22.6656   -1.1660
   22.7127   -0.9990
   22.7599   -0.8130
   22.8070   -0.6100
   22.8542   -0.3910
   22.9013   -0.1560
   22.9485    0.0940
   22.9956    0.3550
   24.4098    0.3550
   24.4531    0.1590
   24.4964   -0.0270
   24.5397   -0.2030
   24.5830   -0.3680
   24.6263   -0.5200
   24.6696   -0.6600
   24.7129   -0.7880
   24.7562   -0.9030
   24.7995   -1.0050
   24.8428   -1.0970
   24.8861   -1.1760
   24.9294   -1.2430
   24.9727   -1.3000
   25.0160   -1.3480
   25.0593   -1.3850
   25.1026   -1.4150
   25.1459   -1.4370
   25.1892   -1.4510
   25.2325   -1.4600
   25.2758   -1.4630
   25.3258   -1.4740
   25.3758   -1.5040
   25.4258   -1.5490
   25.4758   -1.6020
   25.5258   -1.6550
   25.5758   -1.7050
   25.6258   -1.7480
   25.6758   -1.7790
   25.7258   -1.7990
   25.7758   -1.8050
   25.8258   -1.7990
   25.8758   -1.7790
   25.9258   -1.7480
   25.9758   -1.7050
   26.0258   -1.6550
   26.0758   -1.6020
   26.1258   -1.5490
   26.1758   -1.5040
   26.2258   -1.4740
   26.2758   -1.4630
   27.2758   -1.4630
   27.3229   -1.4920
   27.3701   -1.5710
   27.4172   -1.6890
   27.4644   -1.8260
   27.5115   -1.9700
   27.5586   -2.1120
   27.6058   -2.2490
   27.6529   -2.3760
   27.7001   -2.4890
   27.7472   -2.5870
   27.7944   -2.6680
   27.8415   -2.7320
   27.8886   -2.7780
   27.9358   -2.8060
   27.9829   -2.8150
   28.0301   -2.8060
   28.0772   -2.7780
   28.1243   -2.7320
   28.1715   -2.6680
   28.2186   -2.5870
   28.2658   -2.4890
   28.3129   -2.3760
   28.3600   -2.2490
   28.4072   -2.1120
   28.4543   -1.9700
   28.5015   -1.8260
   28.5486   -1.6890
   28.5957   -1.5710
   28.6429   -1.4920
   28.6900   -1.4630
   29.6900   -1.4630
   29.7333   -1.4600
   29.7766   -1.4510
   29.8199   -1.4370
   29.8632   -1.4150
   29.9065   -1.3850
   29.9498   -1.3480
   29.9931   -1.3000
   30.0364   -1.2430
   30.0797   -1.1760
   30.1230   -1.0970
   30.1663   -1.0050
   30.2096   -0.9030
   30.2529   -0.7880
   30.2962   -0.6600
   30.3395   -0.5200
   30.3828   -0.3680
   30.4261   -0.2030
   30.4694   -0.0270
   30.5127    0.1590
   30.5560    0.3550
   30.6060    0.3600
   30.6560    0.3730
   30.7060    0.3940
   30.7560    0.4210
   30.8060    0.4520
   30.8560    0.4830
   30.9060    0.5130
   30.9560    0.5380
   31.0060    0.5540
   31.0560    0.5580
   31.1060    0.5540
   31.1560    0.5380
   31.2060    0.5130
   31.2560    0.4830
   31.3060    0.4520
   31.3560    0.4210
   31.4060    0.3940
   31.4560    0.3730
   31.5060    0.3600
   31.5560    0.3550
   32.5560    0.3550
   32.6032    0.0940
   32.6503   -0.1560
   32.6974   -0.3910
   32.7446   -0.6100
   32.7917   -0.8130
   32.8389   -0.9990
   32.8860   -1.1660
   32.9331   -1.3140
   32.9803   -1.4440
   33.0274   -1.5540
   33.0746   -1.6430
   33.1217   -1.7140
   33.1688   -1.7650
   33.2160   -1.7950
   33.2631   -1.8050
   33.3103   -1.7950
   33.3574   -1.7650
   33.4045   -1.7140
   33.4517   -1.6430
   33.4988   -1.5540
   33.5460   -1.4440
   33.5931   -1.3140
   33.6402   -1.1660
   33.6874   -0.9990
   33.7345   -0.8130
   33.7817   -0.6100
   33.8288   -0.3910
   33.8759   -0.1560
   33.9231    0.0940
   33.9702    0.3550
   36.1497   -1.4630
   36.1930   -1.4600
   36.2363   -1.4510
   36.2796   -1.4370
   36.3229   -1.4150
   36.3662   -1.3850
   36.4095   -1.3480
   36.4528   -1.3000
   36.4961   -1.2430
   36.5394   -1.1760
   36.5827   -1.0970
   36.6260   -1.0050
   36.6693   -0.9030
   36.7126   -0.7880
   36.7559   -0.6600
   36.7992   -0.5200
   36.8425   -0.3680
   36.8858   -0.2030
   36.9291   -0.0270
   36.9724    0.1590
   37.0157    0.3550
   37.0657    0.3600
   37.1157    0.3730
   37.1657    0.3940
   37.2157    0.4210
   37.2657    0.4520
   37.3157    0.4830
   37.3657    0.5130
   37.4157    0.5380
   37.4657    0.5540
   37.5157    0.5580
   37.5657    0.5540
   37.6157    0.5380
   37.6657    0.5130
   37.7157    0.4830
   37.7657    0.4520
   37.8157    0.4210
   37.8657    0.3940
   37.9157    0.3730
   37.9657    0.3600
   38.0157    0.3550
   39.0157   -3.9290
   39.0628   -3.9190
   39.1099   -3.8900
   39.1571   -3.8400
   39.2042   -3.7700
   39.2514   -3.6800
   39.2985   -3.5720
   39.3456   -3.4440
   39.3928   -3.2970
   39.4399   -3.1310
   39.4870   -2.9490
   39.5342   -2.7490
   39.5813   -2.5330
   39.6285   -2.3030
   39.6756   -2.0590
   39.7227   -1.8050
   39.7699   -1.5440
   39.8170   -1.2760
   39.8642   -1.0120
   39.9113   -0.7550
   39.9584   -0.5120
   40.0056   -0.2930
   40.0527   -0.1050
   40.0999    0.0470
   40.1470    0.1630
   40.1941    0.2410
   40.2413    0.2930
   40.2884    0.3250
   40.3356    0.3440
   40.3827    0.3530
   40.4298    0.3550
   41.4298    0.3550
   41.4731    0.1590
   41.5164   -0.0270
   41.5597   -0.2030
   41.6030   -0.3680
   41.6463   -0.5200
   41.6896   -0.6600
   41.7329   -0.7880
   41.7762   -0.9030
   41.8195   -1.0050
   41.8628   -1.0970
   41.9061   -1.1760
   41.9494   -1.2430
   41.9927   -1.3000
   42.0360   -1.3480
   42.0793   -1.3850
   42.1227   -1.4150
   42.1660   -1.4370
   42.2093   -1.4510
   42.2526   -1.4600
   42.2959   -1.4630
   42.3459   -1.4740
   42.3959   -1.5040
   42.4459   -1.5490
   42.4958   -1.6020
   42.5458   -1.6550
   42.5958   -1.7050
   42.6458   -1.7480
   42.6958   -1.7790
   42.7458   -1.7990
   42.7958   -1.8050
   42.8458   -1.7990
   42.8958   -1.7790
   42.9458   -1.7480
   42.9958   -1.7050
   43.0458   -1.6550
   43.0958   -1.6020
   43.1458   -1.5490
   43.1958   -1.5040
   43.2458   -1.4740
   43.2958   -1.4630
   44.2958   -1.4630
   44.3430   -1.4530
   44.3901   -1.4230
   44.4373   -1.3740
   44.4844   -1.3060
   44.5315   -1.2150
   44.5787   -1.1080
   44.6258   -0.9810
   44.6730   -0.8370
   44.7201   -0.6750
   44.7672   -0.4970
   44.8144   -0.3050
   44.8615   -0.0990
   44.9086    0.1150
   44.9558    0.3370
   45.0029    0.5580
   45.0501    0.3370
   45.0972    0.1150
   45.1443   -0.0990
   45.1915   -0.3050
   45.2386   -0.4970
   45.2858   -0.6750
   45.3329   -0.8370
   45.3800   -0.9810
   45.4272   -1.1080
   45.4743   -1.2150
   45.5215   -1.3060
   45.5686   -1.3740
   45.6157   -1.4230
   45.6629   -1.4530
   45.7100   -1.4630
 
    0.0000    2.8170
    0.8660    0.2230
    1.6952    1.0070
    1.7385    1.0630
    1.7818    1.2220
    1.8251    1.4610
    1.8684    1.7600
    1.9117    2.1020
    1.9550    2.4780
    1.9983    2.8800
    2.0416    3.3050
    2.0849    3.7470
    2.1282    4.2070
    2.1715    4.6800
    2.2148    5.1610
    2.2581    5.6480
    2.3014    6.1380
    2.3447    6.6240
    2.3880    7.0970
    2.4313    7.5410
    2.4746    7.9280
    2.5179    8.2080
    2.5612    8.3150
    2.6112    8.2410
    2.6612    8.0350
    2.7112    7.7370
    2.7612    7.3800
    2.8112    6.9850
    2.8612    6.5660
    2.9112    6.1330
    2.9612    5.6860
    3.0112    5.2360
    3.0612    4.7820
    3.1112    4.3250
    3.1612    3.8660
    3.2112    3.4050
    3.2612    2.9510
    3.3112    2.5000
    3.3612    2.0540
    3.4112    1.6150
    3.4612    1.1820
    3.5112    0.7630
    3.5612    0.3550
    4.5612    0.3550
    4.6083    0.3660
    4.6555    0.3980
    4.7026    0.4510
    4.7498    0.5250
    4.7969    0.6180
    4.8441    0.7360
    4.8912    0.8740
    4.9383    1.0320
    4.9855    1.2110
    5.0326    1.4110
    5.0798    1.6310
    5.1269    1.8750
    5.1740    2.1360
    5.2212    2.4160
    5.2683    2.7170
    5.3155    3.0370
    5.3626    3.3760
    5.4097    3.7350
    5.4569    4.1100
    5.5040    4.5010
    5.5512    4.9110
    5.5983    5.3330
    5.6454    5.7700
    5.6926    6.2160
    5.7397    6.6650
    5.7869    7.1110
    5.8340    7.5380
    5.8811    7.9200
    5.9283    8.2060
    5.9754    8.3150
    6.9754    0.3550
    7.0187    0.5590
    7.0620    0.7690
    7.1053    0.9800
    7.1486    1.1880
    7.1919    1.3830
    7.2352    1.5560
    7.2785    1.6920
    7.3218    1.7750
    7.3651    1.7980
    7.4084    1.7650
    7.4517    1.6900
    7.4950    1.5920
    7.5383    1.4820
    7.5816    1.3720
    7.6249    1.2690
    7.6682    1.1790
    7.7115    1.1060
    7.7548    1.0520
    7.7981    1.0180
    7.8414    1.0070
    7.8914    1.0370
    7.9414    1.1250
    7.9914    1.2650
    8.0414    1.4500
    8.0914    1.6700
    8.1414    1.9150
    8.1914    2.1740
    8.2414    2.4260
    8.2914    2.6320
    8.3414    2.7170
    8.3914    2.6320
    8.4414    2.4260
    8.4914    2.1740
    8.5414    1.9150
    8.5914    1.6700
    8.6414    1.4500
    8.6915    1.2650
    8.7415    1.1250
    8.7915    1.0370
    8.8415    1.0070
    9.8415    1.0070
    9.8886    1.0140
    9.9357    1.0330
    9.9829    1.0640
   10.0300    1.1050
   10.0772    1.1540
   10.1243    1.2060
   10.1714    1.2580
   10.2186    1.2990
   10.2657    1.3190
   10.3129    1.3050
   10.3600    1.2420
   10.4071    1.1280
   10.4543    0.9680
   10.5014    0.7740
   10.5486    0.5580
   10.5957    0.7740
   10.6428    0.9680
   10.6900    1.1280
   10.7371    1.2420
   10.7843    1.3050
   10.8314    1.3190
   10.8785    1.2990
   10.9257    1.2580
   10.9728    1.2060
   11.0200    1.1540
   11.0671    1.1050
   11.1142    1.0640
   11.1614    1.0330
   11.2085    1.0140
   11.2557    1.0070
   13.4351    8.3150
   13.4784    8.2080
   13.5217    7.9280
   13.5650    7.5410
   13.6083    7.0970
   13.6516    6.6240
   13.6949    6.1380
   13.7382    5.6480
   13.7815    5.1610
   13.8248    4.6800
   13.8681    4.2070
   13.9114    3.7470
   13.9547    3.3050
   13.9980    2.8800
   14.0413    2.4780
   14.0846    2.1020
   14.1279    1.7600
   14.1712    1.4610
   14.2145    1.2220
   14.2578    1.0630
   14.3011    1.0070
   14.3511    1.0370
   14.4011    1.1250
   14.4511    1.2650
   14.5011    1.4500
   14.5511    1.6700
   14.6011    1.9150
   14.6511    2.1740
   14.7011    2.4260
   14.7511    2.6320
   14.8011    2.7170
   14.8511    2.6320
   14.9011    2.4260
   14.9511    2.1740
   15.0011    1.9150
   15.0511    1.6700
   15.1011    1.4500
   15.1511    1.2650
   15.2011    1.1250
   15.2511    1.0370
   15.3011    1.0070
   16.3011    1.0070
   16.3483    1.0540
   16.3954    1.1880
   16.4426    1.3930
   16.4897    1.6530
   16.5369    1.9550
   16.5840    2.2890
   16.6311    2.6430
   16.6783    3.0110
   16.7254    3.3820
   16.7726    3.7460
   16.8197    4.0840
   16.8668    4.3770
   16.9140    4.6010
   16.9611    4.7370
   17.0083    4.7820
   17.0554    4.7370
   17.1025    4.6010
   17.1497    4.3770
   17.1968    4.0840
   17.2440    3.7460
   17.2911    3.3820
   17.3382    3.0110
   17.3854    2.6430
   17.4325    2.2890
   17.4797    1.9550
   17.5268    1.6530
   17.5739    1.3930
   17.6211    1.1880
   17.6682    1.0540
   17.7154    1.0070
   18.7154    1.0070
   18.7587    1.0180
   18.8020    1.0520
   18.8453    1.1060
   18.8886    1.1790
   18.9319    1.2690
   18.9752    1.3720
   19.0185    1.4820
   19.0618    1.5920
   19.1051    1.6900
   19.1484    1.7650
   19.1917    1.7980
   19.2350    1.7750
   19.2783    1.6920
   19.3216    1.5560
   19.3649    1.3830
   19.4082    1.1880
   19.4515    0.9800
   19.4948    0.7690
   19.5381    0.5590
   19.5814    0.3550
   19.6314    0.7630
   19.6814    1.1820
   19.7314    1.6150
   19.7814    2.0540
   19.8314    2.5000
   19.8814    2.9510
   19.9314    3.4050
   19.9814    3.8660
   20.0314    4.3250
   20.0814    4.7820
   20.1314    5.2360
   20.1814    5.6860
   20.2314    6.1330
   20.2814    6.5660
   20.3314    6.9850
   20.3814    7.3800
   20.4314    7.7370
   20.4814    8.0350
   20.5314    8.2410
   20.5814    8.3150
   21.5814    0.3550
   21.6285    0.6270
   21.6757    0.9060
   21.7228    1.1860
   21.7699    1.4630
   21.8171    1.7280
   21.8642    1.9710
   21.9114    2.1840
   21.9585    2.3580
   22.0056    2.4910
   22.0528    2.5840
   22.0999    2.6460
   22.1471    2.6830
   22.1942    2.7030
   22.2413    2.7140
   22.2885    2.7170
   22.3356    2.7140
   22.3828    2.7030
   22.4299    2.6830
   22.4770    2.6460
   22.5242    2.5840
   22.5713    2.4910
   22.6185    2.3580
   22.6656    2.1840
   22.7127    1.9710
   22.7599    1.7280
   22.8070    1.4630
   22.8542    1.1860
   22.9013    0.9060
   22.9485    0.6270
   22.9956    0.3550
   24.4098    0.3550
   24.4531    0.5590
   24.4964    0.7690
   24.5397    0.9800
   24.5830    1.1880
   24.6263    1.3830
   24.6696    1.5560
   24.7129    1.6920
   24.7562    1.7750
   24.7995    1.7980
   24.8428    1.7650
   24.8861    1.6900
   24.9294    1.5920
   24.9727    1.4820
   25.0160    1.3720
   25.0593    1.2690
   25.1026    1.1790
   25.1459    1.1060
   25.1892    1.0520
   25.2325    1.0180
   25.2758    1.0070
   25.3258    1.0370
   25.3758    1.1250
   25.4258    1.2650
   25.4758    1.4500
   25.5258    1.6700
   25.5758    1.9150
   25.6258    2.1740
   25.6758    2.4260
   25.7258    2.6320
   25.7758    2.7170
   25.8258    2.6320
   25.8758    2.4260
   25.9258    2.1740
   25.9758    1.9150
   26.0258    1.6700
   26.0758    1.4500
   26.1258    1.2650
   26.1758    1.1250
   26.2258    1.0370
   26.2758    1.0070
   27.2758    1.0070
   27.3229    1.0540
   27.3701    1.1880
   27.4172    1.3930
   27.4644    1.6530
   27.5115    1.9550
   27.5586    2.2890
   27.6058    2.6430
   27.6529    3.0110
   27.7001    3.3820
   27.7472    3.7460
   27.7944    4.0840
   27.8415    4.3770
   27.8886    4.6010
   27.9358    4.7370
   27.9829    4.7820
   28.0301    4.7370
   28.0772    4.6010
   28.1243    4.3770
   28.1715    4.0840
   28.2186    3.7460
   28.2658    3.3820
   28.3129    3.0110
   28.3600    2.6430
   28.4072    2.2890
   28.4543    1.9550
   28.5015    1.6530
   28.5486    1.3930
   28.5957    1.1880
   28.6429    1.0540
   28.6900    1.0070
   29.6900    1.0070
   29.7333    1.0180
   29.7766    1.0520
   29.8199    1.1060
   29.8632    1.1790
   29.9065    1.2690
   29.9498    1.3720
   29.9931    1.4820
   30.0364    1.5920
   30.0797    1.6900
   30.1230    1.7650
   30.1663    1.7980
   30.2096    1.7750
   30.2529    1.6920
   30.2962    1.5560
   30.3395    1.3830
   30.3828    1.1880
   30.4261    0.9800
   30.4694    0.7690
   30.5127    0.5590
   30.5560    0.3550
   30.6060    0.3600
   30.6560    0.3730
   30.7060    0.3940
   30.7560    0.4210
   30.8060    0.4520
   30.8560    0.4830
   30.9060    0.5130
   30.9560    0.5380
   31.0060    0.5540
   31.0560    0.5580
   31.1060    0.5540
   31.1560    0.5380
   31.2060    0.5130
   31.2560    0.4830
   31.3060    0.4520
   31.3560    0.4210
   31.4060    0.3940
   31.4560    0.3730
   31.5060    0.3600
   31.5560    0.3550
   32.5560    0.3550
   32.6032    0.6270
   32.6503    0.9060
   32.6974    1.1860
   32.7446    1.4630
   32.7917    1.7280
   32.8389    1.9710
   32.8860    2.1840
   32.9331    2.3580
   32.9803    2.4910
   33.0274    2.5840
   33.0746    2.6460
   33.1217    2.6830
   33.1688    2.7030
   33.2160    2.7140
   33.2631    2.7170
   33.3103    2.7140
   33.3574    2.7030
   33.4045    2.6830
   33.4517    2.6460
   33.4988    2.5840
   33.5460    2.4910
   33.5931    2.3580
   33.6402    2.1840
   33.6874    1.9710
   33.7345    1.7280
   33.7817    1.4630
   33.8288    1.1860
   33.8759    0.9060
   33.9231    0.6270
   33.9702    0.3550
   36.1497    1.0070
   36.1930    1.0180
   36.2363    1.0520
   36.2796    1.1060
   36.3229    1.1790
   36.3662    1.2690
   36.4095    1.3720
   36.4528    1.4820
   36.4961    1.5920
   36.5394    1.6900
   36.5827    1.7650
   36.6260    1.7980
   36.6693    1.7750
   36.7126    1.6920
   36.7559    1.5560
   36.7992    1.3830
   36.8425    1.1880
   36.8858    0.9800
   36.9291    0.7690
   36.9724    0.5590
   37.0157    0.3550
   37.0657    0.3600
   37.1157    0.3730
   37.1657    0.3940
   37.2157    0.4210
   37.2657    0.4520
   37.3157    0.4830
   37.3657    0.5130
   37.4157    0.5380
   37.4657    0.5540
   37.5157    0.5580
   37.5657    0.5540
   37.6157    0.5380
   37.6657    0.5130
   37.7157    0.4830
   37.7657    0.4520
   37.8157    0.4210
   37.8657    0.3940
   37.9157    0.3730
   37.9657    0.3600
   38.0157    0.3550
   39.0157    8.3150
   39.0628    8.2060
   39.1099    7.9200
   39.1571    7.5380
   39.2042    7.1110
   39.2514    6.6650
   39.2985    6.2160
   39.3456    5.7700
   39.3928    5.3330
   39.4399    4.9110
   39.4870    4.5010
   39.5342    4.1100
   39.5813    3.7350
   39.6285    3.3760
   39.6756    3.0370
   39.7227    2.7170
   39.7699    2.4160
   39.8170    2.1360
   39.8642    1.8750
   39.9113    1.6310
   39.9584    1.4110
   40.0056    1.2110
   40.0527    1.0320
   40.0999    0.8740
   40.1470    0.7360
   40.1941    0.6180
   40.2413    0.5250
   40.2884    0.4510
   40.3356    0.3980
   40.3827    0.3660
   40.4298    0.3550
   41.4298    0.3550
   41.4731    0.5590
   41.5164    0.7690
   41.5597    0.9800
   41.6030    1.1880
   41.6463    1.3830
   41.6896    1.5560
   41.7329    1.6920
   41.7762    1.7750
   41.8195    1.7980
   41.8628    1.7650
   41.9061    1.6900
   41.9494    1.5920
   41.9927    1.4820
   42.0360    1.3720
   42.0793    1.2690
   42.1227    1.1790
   42.1660    1.1060
   42.2093    1.0520
   42.2526    1.0180
   42.2959    1.0070
   42.3459    1.0370
   42.3959    1.1250
   42.4459    1.2650
   42.4958    1.4500
   42.5458    1.6700
   42.5958    1.9150
   42.6458    2.1740
   42.6958    2.4260
   42.7458    2.6320
   42.7958    2.7170
   42.8458    2.6320
   42.8958    2.4260
   42.9458    2.1740
   42.9958    1.9150
   43.0458    1.6700
   43.0958    1.4500
   43.1458    1.2650
   43.1958    1.1250
   43.2458    1.0370
   43.2958    1.0070
   44.2958    1.0070
   44.3430    1.0140
   44.3901    1.0330
   44.4373    1.0640
   44.4844    1.1050
   44.5315    1.1540
   44.5787    1.2060
   44.6258    1.2580
   44.6730    1.2990
   44.7201    1.3190
   44.7672    1.3050
   44.8144    1.2420
   44.8615    1.1280
   44.9086    0.9680
   44.9558    0.7740
   45.0029    0.5580
   45.0501    0.7740
   45.0972    0.9680
   45.1443    1.1280
   45.1915    1.2420
   45.2386    1.3050
   45.2858    1.3190
   45.3329    1.2990
   45.3800    1.2580
   45.4272    1.2060
   45.4743    1.1540
   45.5215    1.1050
   45.5686    1.0640
   45.6157    1.0330
   45.6629    1.0140
   45.7100    1.0070
 
    0.0000    5.9670
    0.8660    3.1430
    1.6952    7.0310
    1.7385    7.0350
    1.7818    7.0490
    1.8251    7.0710
    1.8684    7.1040
    1.9117    7.1450
    1.9550    7.1950
    1.9983    7.2550
    2.0416    7.3230
    2.0849    7.3990
    2.1282    7.4830
    2.1715    7.5750
    2.2148    7.6730
    2.2581    7.7760
    2.3014    7.8820
    2.3447    7.9870
    2.3880    8.0870
    2.4313    8.1770
    2.4746    8.2510
    2.5179    8.2980
    2.5612    8.3150
    2.6112    8.2590
    2.6612    8.1070
    2.7112    7.8960
    2.7612    7.6560
    2.8112    7.4040
    2.8612    7.1530
    2.9112    6.9080
    2.9612    6.6730
    3.0112    6.4530
    3.0612    6.2490
    3.1112    6.0610
    3.1612    5.8920
    3.2112    5.7410
    3.2612    5.6090
    3.3112    5.4980
    3.3612    5.4060
    3.4112    5.3340
    3.4612    5.2820
    3.5112    5.2510
    3.5612    5.2400
    4.5612    5.2400
    4.6083    5.1620
    4.6555    4.9540
    4.7026    4.6770
    4.7498    4.3790
    4.7969    4.0970
    4.8441    3.8530
    4.8912    3.6630
    4.9383    3.5360
    4.9855    3.4760
    5.0326    3.4790
    5.0798    3.5380
    5.1269    3.6480
    5.1740    3.8000
    5.2212    3.9880
    5.2683    4.2060
    5.3155    4.4520
    5.3626    4.7210
    5.4097    5.0110
    5.4569    5.3170
    5.5040    5.6390
    5.5512    5.9730
    5.5983    6.3130
    5.6454    6.6550
    5.6926    6.9940
    5.7397    7.3220
    5.7869    7.6290
    5.8340    7.9010
