    1.8160    8.4390
    1.8660    8.5080
    1.8660    8.5080
    1.9131    8.5180
    1.9603    8.5460
    2.0074    8.5930
    2.0546    8.6590
    2.1017    8.7420
    2.1488    8.8470
    2.1960    8.9660
    2.2431    9.1030
    2.2903    9.2550
    2.3374    9.4240
    2.3845    9.6040
    2.4317    9.7960
    2.4788    9.9960
    2.5260   10.2010
    2.5731   10.4060
    2.6202   10.6030
    2.6674   10.7860
    2.7145   10.9440
    2.7617   11.0660
    2.8088   11.1470
    2.8560   11.1880
    2.9031   11.1910
    2.9502   11.1070
    2.9974   10.9750
    3.0445   10.8630
    3.0917   10.7710
    3.1388   10.6990
    3.1859   10.6480
    3.2331   10.6180
    3.2802   10.6080

    0.0000   11.3170
    0.0433   11.3230
    0.0866   11.3420
    0.1299   11.3710
    0.1732   11.4120
    0.2165   11.4560
    0.2598   11.5020
    0.3031   11.5450
    0.3464   11.5770
    0.3897   11.5900
    0.4330   11.5750
    0.4763   11.5310
    0.5196   11.4520
    0.5629   11.3430
    0.6062   11.2120
    0.6495   11.0700
    0.6928   10.9290
    0.7361   10.8010
    0.7794   10.6980
    0.8227   10.6310
    0.8660   10.6080
    0.9160   10.6770
    0.9660   10.8690
    1.0160   11.1470
    1.0660   11.4810
    1.1160   11.8520
    1.1660   12.2490
    1.2160   12.2180
    1.2660   11.8200
    1.3160   11.4010
    1.3660   10.9870
    1.4160   10.5930
    1.4660   10.2280
    1.5160    9.8940
    1.5660    9.5960
    1.6160    9.3310
    1.6660    9.0990
    1.7160    8.9020
    1.7660    8.7390
    1.8160    8.6080
    1.8660    8.5080
    1.8660    8.5080
    1.9131    8.6190
    1.9603    8.9210
    2.0074    9.3590
    2.0546    9.8870
    2.1017   10.4760
    2.1488   11.1130
    2.1960   11.7780
    2.2431   12.4650
    2.2903   13.1570
    2.3374   13.8220
    2.3845   14.2150
    2.4317   13.8540
    2.4788   13.5110
    2.5260   13.1830
    2.5731   12.8750
    2.6202   12.5860
    2.6674   12.3150
    2.7145   12.0660
    2.7617   11.8320
    2.8088   11.6200
    2.8560   11.4320
    2.9031   11.2590
    2.9502   11.1680
    2.9974   11.1230
    3.0445   11.0620
    3.0917   10.9230
    3.1388   10.8000
    3.1859   10.7000
    3.2331   10.6320
    3.2802   10.6080

    0.0000   11.3170
    0.0433   11.3230
    0.0866   11.3420
    0.1299   11.3710
    0.1732   11.4120
    0.2165   11.4560
    0.2598   11.5020
    0.3031   11.5450
    0.3464   11.5770
    0.3897   11.5900
    0.4330   11.5750
    0.4763   11.5310
    0.5196   11.4520
    0.5629   11.3430
    0.6062   11.2120
    0.6495   11.0700
    0.6928   10.9290
    0.7361   10.8010
    0.7794   10.6980
    0.8227   10.6380
    0.8660   10.6080
    0.9160   10.6770
    0.9660   10.8690
    1.0160   11.1470
    1.0660   11.4810
    1.1160   11.8520
    1.1660   12.2490
    1.2160   12.6640
    1.2660   13.0850
    1.3160   13.5240
    1.3660   13.9680
    1.4160   14.4190
    1.4660   14.8750
    1.5160   15.3310
    1.5660   15.7980
    1.6160   16.2690
    1.6660   16.7380
    1.7160   17.2070
    1.7660   17.6630
    1.8160   18.0770
    1.8660   18.2900
    1.8660   18.2900
    1.9131   18.1810
    1.9603   17.9020
    2.0074   17.5260
    2.0546   17.1100
    2.1017   16.6780
    2.1488   16.2480
    2.1960   15.8140
    2.2431   15.3940
    2.2903   14.9850
    2.3374   14.5930
    2.3845   14.2550
    2.4317   14.1640
    2.4788   13.8770
    2.5260   13.5660
    2.5731   13.2620
    2.6202   12.9700
    2.6674   12.6950
    2.7145   12.4390
    2.7617   12.1940
    2.8088   11.9660
    2.8560   11.7570
    2.9031   11.5590
    2.9502   11.3790
    2.9974   11.2140
    3.0445   11.0660
    3.0917   10.9940
    3.1388   10.9030
    3.1859   10.7870
    3.2331   10.6650
    3.2802   10.6080

    0.0000   15.2610
    0.0433   15.2700
    0.0866   15.2990
    0.1299   15.3440
    0.1732   15.4050
    0.2165   15.4760
    0.2598   15.5470
    0.3031   15.5890
    0.3464   15.5490
    0.3897   15.3640
    0.4330   15.0490
    0.4763   14.6700
    0.5196   14.2600
    0.5629   13.8360
    0.6062   13.4070
    0.6495   12.9810
    0.6928   12.5740
    0.7361   12.2070
    0.7794   11.9180
    0.8227   11.7420
    0.8660   11.6860
    0.9160   11.7580
    0.9660   11.9510
    1.0160   12.2140
    1.0660   12.4730
    1.1160   12.6120
    1.1660   12.5210
    1.2160   12.6640
    1.2660   13.0850
    1.3160   13.5240
    1.3660   13.9680
    1.4160   14.4190
    1.4660   14.8750
    1.5160   15.3310
    1.5660   15.7980
    1.6160   16.2690
    1.6660   16.7380
    1.7160   17.2070
    1.7660   17.6630
    1.8160   18.0770
    1.8660   18.2900
    1.8660   18.2900
    1.9131   18.2290
    1.9603   18.0610
    2.0074   17.8150
    2.0546   17.5200
    2.1017   17.1970
    2.1488   16.8650
    2.1960   16.4140
    2.2431   15.9850
    2.2903   15.5870
    2.3374   15.2600
    2.3845   15.1890
    2.4317   14.9270
    2.4788   14.6560
    2.5260   14.4070
    2.5731   14.1860
    2.6202   13.9980
    2.6674   13.8490
    2.7145   13.7450
    2.7617   13.6860
    2.8088   13.6730
    2.8560   13.6880
    2.9031   13.6880
    2.9502   13.6170
    2.9974   13.4130
    3.0445   13.0800
    3.0917   12.6780
    3.1388   12.2800
    3.1859   11.9550
    3.2331   11.7520
    3.2802   11.6860

