#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_1=  0.180000000000000E-01  0.112629841625259E-05  0.177962475999951E-09
     chi_1_2=  0.180000000000000E-01  0.112629927362271E-05  0.177963108393378E-09
     chi_2_2=  0.180000000000000E-01  0.871299420869807E+01  0.273058862436208E-02
     chi_3_2=  0.180000000000000E-01  0.112629777252568E-05  0.177962014989029E-09
     chi_1_3=  0.180000000000000E-01  0.112629841628643E-05  0.177962475972467E-09
     chi_2_3=  0.180000000000000E-01  0.112629777276365E-05  0.177962015412935E-09
     chi_3_3=  0.180000000000000E-01  0.871299420869816E+01  0.273058862436216E-02
     S(E)=  0.180000000000000E-01  0.156451203762379E-04
     chi_1_1=  0.190000000000000E-01  0.871327473788042E+01  0.288252771618949E-02
     chi_2_1=  0.190000000000000E-01  0.112631755268633E-05  0.187874023644319E-09
     chi_3_1=  0.190000000000000E-01  0.112631669532466E-05  0.187873356194403E-09
     chi_1_2=  0.190000000000000E-01  0.112631755275974E-05  0.187874023812518E-09
     chi_2_2=  0.190000000000000E-01  0.871327473788062E+01  0.288252771618967E-02
     chi_3_2=  0.190000000000000E-01  0.112631605155040E-05  0.187872869503462E-09
     chi_1_3=  0.190000000000000E-01  0.112631669535848E-05  0.187873356165377E-09
     chi_2_3=  0.190000000000000E-01  0.112631605178842E-05  0.187872869950984E-09
     chi_3_3=  0.190000000000000E-01  0.871327473788070E+01  0.288252771618975E-02
     S(E)=  0.190000000000000E-01  0.174332043159770E-04
     chi_1_1=  0.200000000000000E-01  0.871357045603909E+01  0.303450572240071E-02
     chi_2_1=  0.200000000000000E-01  0.112633682241907E-05  0.197788847695230E-09
     chi_3_1=  0.200000000000000E-01  0.112633596498894E-05  0.197788145014617E-09
     chi_1_2=  0.200000000000000E-01  0.112633682249250E-05  0.197788847872317E-09
     chi_2_2=  0.200000000000000E-01  0.871357045603930E+01  0.303450572240091E-02
     chi_3_2=  0.200000000000000E-01  0.112633532116477E-05  0.197787632632568E-09
     chi_1_3=  0.200000000000000E-01  0.112633596502278E-05  0.197788144984049E-09
     chi_2_3=  0.200000000000000E-01  0.112633532140283E-05  0.197787633103718E-09
     chi_3_3=  0.200000000000000E-01  0.871357045603938E+01  0.303450572240098E-02
     S(E)=  0.200000000000000E-01  0.193182634224296E-04
     chi_1_1=  0.210000000000000E-01  0.871388136716294E+01  0.318652470172468E-02
     chi_2_1=  0.210000000000000E-01  0.112635708314817E-05  0.207707787267369E-09
     chi_3_1=  0.210000000000000E-01  0.112635622564607E-05  0.207707049340383E-09
     chi_1_2=  0.210000000000000E-01  0.112635708322161E-05  0.207707787453350E-09
     chi_2_2=  0.210000000000000E-01  0.871388136716314E+01  0.318652470172488E-02
     chi_3_2=  0.210000000000000E-01  0.112635558176941E-05  0.207706511255542E-09
     chi_1_3=  0.210000000000000E-01  0.112635622567990E-05  0.207707049308267E-09
     chi_2_3=  0.210000000000000E-01  0.112635558200753E-05  0.207706511750331E-09
     chi_3_3=  0.210000000000000E-01  0.871388136716323E+01  0.318652470172496E-02
     S(E)=  0.210000000000000E-01  0.213003486176853E-04
     chi_1_1=  0.220000000000000E-01  0.871420747544668E+01  0.333858671452567E-02
     chi_2_1=  0.220000000000000E-01  0.112637833529492E-05  0.217631049420558E-09
     chi_3_1=  0.220000000000000E-01  0.112637747771732E-05  0.217630276230725E-09
     chi_1_2=  0.220000000000000E-01  0.112637833536839E-05  0.217631049615439E-09
     chi_2_2=  0.220000000000000E-01  0.871420747544689E+01  0.333858671452588E-02
     chi_3_2=  0.220000000000000E-01  0.112637683378561E-05  0.217629712430827E-09
     chi_1_3=  0.220000000000000E-01  0.112637747775115E-05  0.217630276197061E-09
     chi_2_3=  0.220000000000000E-01  0.112637683402378E-05  0.217629712949264E-09
     chi_3_3=  0.220000000000000E-01  0.871420747544697E+01  0.333858671452597E-02
     S(E)=  0.220000000000000E-01  0.233795134565396E-04
     chi_1_1=  0.230000000000000E-01  0.871454878529088E+01  0.349069382288594E-02
     chi_2_1=  0.230000000000000E-01  0.112640057930130E-05  0.227558841402912E-09
     chi_3_1=  0.230000000000000E-01  0.112639972164467E-05  0.227558032932977E-09
     chi_1_2=  0.230000000000000E-01  0.112640057937478E-05  0.227558841606702E-09
     chi_2_2=  0.230000000000000E-01  0.871454878529108E+01  0.349069382288616E-02
     chi_3_2=  0.230000000000000E-01  0.112639907765534E-05  0.227557443405157E-09
     chi_1_3=  0.230000000000000E-01  0.112639972167849E-05  0.227558032897760E-09
     chi_2_3=  0.230000000000000E-01  0.112639907789356E-05  0.227557443947257E-09
     chi_3_3=  0.230000000000000E-01  0.871454878529116E+01  0.349069382288625E-02
     S(E)=  0.230000000000000E-01  0.255558141297029E-04
     chi_1_1=  0.240000000000000E-01  0.871490530130212E+01  0.364284809068852E-02
     chi_2_1=  0.240000000000000E-01  0.112642381562999E-05  0.237491370659926E-09
     chi_3_1=  0.240000000000000E-01  0.112642295789081E-05  0.237490526891833E-09
     chi_1_2=  0.240000000000000E-01  0.112642381570349E-05  0.237491370872627E-09
     chi_2_2=  0.240000000000000E-01  0.871490530130231E+01  0.364284809068875E-02
     chi_3_2=  0.240000000000000E-01  0.112642231384128E-05  0.237489911622648E-09
     chi_1_3=  0.240000000000000E-01  0.112642295792463E-05  0.237490526855064E-09
     chi_2_3=  0.240000000000000E-01  0.112642231407955E-05  0.237489912188425E-09
     chi_3_3=  0.240000000000000E-01  0.871490530130241E+01  0.364284809068885E-02
     S(E)=  0.240000000000000E-01  0.278293094671671E-04
     chi_1_1=  0.250000000000000E-01  0.871527702829321E+01  0.379505158370035E-02
     chi_2_1=  0.250000000000000E-01  0.112644804476438E-05  0.247428844843550E-09
     chi_3_1=  0.250000000000000E-01  0.112644718693912E-05  0.247427965758455E-09
     chi_1_2=  0.250000000000000E-01  0.112644804483791E-05  0.247428845065171E-09
     chi_2_2=  0.250000000000000E-01  0.871527702829340E+01  0.379505158370059E-02
     chi_3_2=  0.250000000000000E-01  0.112644654282684E-05  0.247427324733862E-09
     chi_1_3=  0.250000000000000E-01  0.112644718697293E-05  0.247427965720128E-09
     chi_2_3=  0.250000000000000E-01  0.112644654306517E-05  0.247427325323325E-09
     chi_3_3=  0.250000000000000E-01  0.871527702829350E+01  0.379505158370069E-02
     S(E)=  0.250000000000000E-01  0.302000609417334E-04
     chi_1_1=  0.260000000000000E-01  0.871566397128333E+01  0.394730636965534E-02
     chi_2_1=  0.260000000000000E-01  0.112647326720863E-05  0.257371471821284E-09
     chi_3_1=  0.260000000000000E-01  0.112647240929378E-05  0.257370557399548E-09
     chi_1_2=  0.260000000000000E-01  0.112647326728219E-05  0.257371472051831E-09
     chi_2_2=  0.260000000000000E-01  0.871566397128352E+01  0.394730636965559E-02
     chi_3_2=  0.260000000000000E-01  0.112647176511614E-05  0.257369890604914E-09
     chi_1_3=  0.260000000000000E-01  0.112647240932758E-05  0.257370557359662E-09
     chi_2_3=  0.260000000000000E-01  0.112647176535452E-05  0.257369891218083E-09
     chi_3_3=  0.260000000000000E-01  0.871566397128360E+01  0.394730636965569E-02
     S(E)=  0.260000000000000E-01  0.326681326726978E-04
     chi_1_1=  0.270000000000000E-01  0.871606613549826E+01  0.409961451833783E-02
     chi_2_1=  0.270000000000000E-01  0.112649948348767E-05  0.267319459685308E-09
     chi_3_1=  0.270000000000000E-01  0.112649862547966E-05  0.267318509906493E-09
     chi_1_2=  0.270000000000000E-01  0.112649948356124E-05  0.267319459924789E-09
     chi_2_2=  0.270000000000000E-01  0.871606613549847E+01  0.409961451833808E-02
     chi_3_2=  0.270000000000000E-01  0.112649798123412E-05  0.267317817326599E-09
     chi_1_3=  0.270000000000000E-01  0.112649862551347E-05  0.267318509865041E-09
     chi_2_3=  0.270000000000000E-01  0.112649798147256E-05  0.267317817963482E-09
     chi_3_3=  0.270000000000000E-01  0.871606613549856E+01  0.409961451833819E-02
     S(E)=  0.270000000000000E-01  0.352335914296991E-04
     chi_1_1=  0.280000000000000E-01  0.871648352637063E+01  0.425197810166600E-02
     chi_2_1=  0.280000000000000E-01  0.112652669414719E-05  0.277273016761600E-09
     chi_3_1=  0.280000000000000E-01  0.112652583604251E-05  0.277272031604481E-09
     chi_1_2=  0.280000000000000E-01  0.112652669422079E-05  0.277273017010031E-09
     chi_2_2=  0.280000000000000E-01  0.871648352637083E+01  0.425197810166627E-02
     chi_3_2=  0.280000000000000E-01  0.112652519172647E-05  0.277271313223504E-09
     chi_1_3=  0.280000000000000E-01  0.112652583607632E-05  0.277272031561463E-09
     chi_2_3=  0.280000000000000E-01  0.112652519196498E-05  0.277271313884119E-09
     chi_3_3=  0.280000000000000E-01  0.871648352637092E+01  0.425197810166639E-02
     S(E)=  0.280000000000000E-01  0.378965066367257E-04
     chi_1_1=  0.290000000000000E-01  0.871691614954004E+01  0.440439919377569E-02
     chi_2_1=  0.290000000000000E-01  0.112655489975372E-05  0.287232351619103E-09
     chi_3_1=  0.290000000000000E-01  0.112655404154884E-05  0.287231331061644E-09
     chi_1_2=  0.290000000000000E-01  0.112655489982734E-05  0.287232351876480E-09
     chi_2_2=  0.290000000000000E-01  0.871691614954024E+01  0.440439919377597E-02
     chi_3_2=  0.290000000000000E-01  0.112655339715971E-05  0.287230586863171E-09
     chi_1_3=  0.290000000000000E-01  0.112655404158263E-05  0.287231331017052E-09
     chi_2_3=  0.290000000000000E-01  0.112655339739829E-05  0.287230587547534E-09
     chi_3_3=  0.290000000000000E-01  0.871691614954032E+01  0.440439919377609E-02
     S(E)=  0.290000000000000E-01  0.406569503762850E-04
     chi_1_1=  0.300000000000000E-01  0.871736401085334E+01  0.455687987110417E-02
     chi_2_1=  0.300000000000000E-01  0.112658410089462E-05  0.297197673078863E-09
     chi_3_1=  0.300000000000000E-01  0.112658324258598E-05  0.297196617098239E-09
     chi_1_2=  0.300000000000000E-01  0.112658410096827E-05  0.297197673345195E-09
     chi_2_2=  0.300000000000000E-01  0.871736401085354E+01  0.455687987110444E-02
     chi_3_2=  0.300000000000000E-01  0.112658259812120E-05  0.297195847065262E-09
     chi_1_3=  0.300000000000000E-01  0.112658324261976E-05  0.297196617052073E-09
     chi_2_3=  0.300000000000000E-01  0.112658259835986E-05  0.297195847773393E-09
     chi_3_3=  0.300000000000000E-01  0.871736401085362E+01  0.455687987110457E-02
     S(E)=  0.300000000000000E-01  0.435149973937334E-04
     chi_1_1=  0.310000000000000E-01  0.871782711636488E+01  0.470942221247424E-02
     chi_2_1=  0.310000000000000E-01  0.112661429817812E-05  0.307169190223248E-09
     chi_3_1=  0.310000000000000E-01  0.112661343976219E-05  0.307168098795829E-09
     chi_1_2=  0.310000000000000E-01  0.112661429825179E-05  0.307169190498551E-09
     chi_2_2=  0.310000000000000E-01  0.871782711636509E+01  0.470942221247454E-02
     chi_3_2=  0.310000000000000E-01  0.112661279521918E-05  0.307167302910749E-09
     chi_1_3=  0.310000000000000E-01  0.112661343979598E-05  0.307168098748087E-09
     chi_2_3=  0.310000000000000E-01  0.112661279545790E-05  0.307167303642661E-09
     chi_3_3=  0.310000000000000E-01  0.871782711636517E+01  0.470942221247466E-02
     S(E)=  0.310000000000000E-01  0.464707251017692E-04
     chi_1_1=  0.320000000000000E-01  0.871830547233676E+01  0.486202829917858E-02
     chi_2_1=  0.320000000000000E-01  0.112664549223332E-05  0.317147112405135E-09
     chi_3_1=  0.320000000000000E-01  0.112664463370656E-05  0.317145985506493E-09
     chi_1_2=  0.320000000000000E-01  0.112664549230702E-05  0.317147112689412E-09
     chi_2_2=  0.320000000000000E-01  0.871830547233695E+01  0.486202829917888E-02
     chi_3_2=  0.320000000000000E-01  0.112664398908273E-05  0.317145163751101E-09
     chi_1_3=  0.320000000000000E-01  0.112664463374033E-05  0.317145985457171E-09
     chi_2_3=  0.320000000000000E-01  0.112664398932152E-05  0.317145164506815E-09
     chi_3_3=  0.320000000000000E-01  0.871830547233703E+01  0.486202829917901E-02
     S(E)=  0.320000000000000E-01  0.495242135850874E-04
     chi_1_1=  0.330000000000000E-01  0.871879908523896E+01  0.501470021506411E-02
     chi_2_1=  0.330000000000000E-01  0.112667768371027E-05  0.327131649257136E-09
     chi_3_1=  0.330000000000000E-01  0.112667682506913E-05  0.327130486862043E-09
     chi_1_2=  0.330000000000000E-01  0.112667768378399E-05  0.327131649550397E-09
     chi_2_2=  0.330000000000000E-01  0.871879908523917E+01  0.501470021506444E-02
     chi_3_2=  0.330000000000000E-01  0.112667618036190E-05  0.327129639217540E-09
     chi_1_3=  0.330000000000000E-01  0.112667682510291E-05  0.327130486811129E-09
     chi_2_3=  0.330000000000000E-01  0.112667618060076E-05  0.327129639997068E-09
     chi_3_3=  0.330000000000000E-01  0.871879908523924E+01  0.501470021506457E-02
