#  Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_2=  0.735000000000001E+00  0.146241539228657E+00  -.613577674573278E+01
     chi_2_2=  0.735000000000001E+00  -.331312105179179E+01  0.264496441807396E+00
     chi_3_2=  0.735000000000001E+00  -.838620537425631E-04  0.103434848023549E-03
     chi_1_2=  0.736000000000001E+00  0.145484548220531E+00  -.613264438202396E+01
     chi_2_2=  0.736000000000001E+00  -.329626933705226E+01  0.261409162160489E+00
     chi_3_2=  0.736000000000001E+00  -.835303278028282E-04  0.103322643341347E-03
     chi_1_2=  0.737000000000001E+00  0.146583889463437E+00  -.612977379060435E+01
     chi_2_2=  0.737000000000001E+00  -.327950825960780E+01  0.258652785204609E+00
     chi_3_2=  0.737000000000001E+00  -.832313401436039E-04  0.103214360364920E-03
     chi_1_2=  0.738000000000001E+00  0.149538231118626E+00  -.612702707435583E+01
     chi_2_2=  0.738000000000001E+00  -.326285951318345E+01  0.256218998670017E+00
     chi_3_2=  0.738000000000001E+00  -.829649921535620E-04  0.103107573355967E-03
     chi_1_2=  0.739000000000001E+00  0.154356382358905E+00  -.612426600858954E+01
     chi_2_2=  0.739000000000001E+00  -.324634344832168E+01  0.254101144020884E+00
     chi_3_2=  0.739000000000001E+00  -.827313153269272E-04  0.102999846420687E-03
     chi_1_2=  0.740000000000001E+00  0.161056744031200E+00  -.612134551480346E+01
     chi_2_2=  0.740000000000001E+00  -.322998010995505E+01  0.252294208363592E+00
     chi_3_2=  0.740000000000001E+00  -.825304586331149E-04  0.102888630104290E-03
     chi_1_2=  0.741000000000001E+00  0.169665476493914E+00  -.611810705256386E+01
     chi_2_2=  0.741000000000001E+00  -.321379024281720E+01  0.250794626467268E+00
     chi_3_2=  0.741000000000001E+00  -.823626539817603E-04  0.102771157736872E-03
     chi_1_2=  0.742000000000001E+00  0.180213190062871E+00  -.611437191525139E+01
     chi_2_2=  0.742000000000001E+00  -.319779627116531E+01  0.249599882071438E+00
     chi_3_2=  0.742000000000001E+00  -.822281567277656E-04  0.102644341897792E-03
     chi_1_2=  0.743000000000001E+00  0.192729836517451E+00  -.610993450963832E+01
     chi_2_2=  0.743000000000001E+00  -.318202324838927E+01  0.248707879042418E+00
     chi_3_2=  0.743000000000001E+00  -.821271562583823E-04  0.102504673001795E-03
     chi_1_2=  0.744000000000001E+00  0.207237364554646E+00  -.610455585908800E+01
     chi_2_2=  0.744000000000001E+00  -.316649975284640E+01  0.248116036545993E+00
     chi_3_2=  0.744000000000001E+00  -.820596500748078E-04  0.102348124711175E-03
     chi_1_2=  0.745000000000001E+00  0.223739618843525E+00  -.609795781394033E+01
     chi_2_2=  0.745000000000001E+00  -.315125867675179E+01  0.247820050547976E+00
     chi_3_2=  0.745000000000001E+00  -.820252737970223E-04  0.102170074905042E-03
     chi_1_2=  0.746000000000001E+00  0.242208951149630E+00  -.608981879838416E+01
     chi_2_2=  0.746000000000001E+00  -.313633781318874E+01  0.247812261216416E+00
     chi_3_2=  0.746000000000001E+00  -.820230798572397E-04  0.101965256516047E-03
     chi_1_2=  0.747000000000001E+00  0.262569138787820E+00  -.607977237771529E+01
     chi_2_2=  0.747000000000001E+00  -.312178009154502E+01  0.248079579906536E+00
     chi_3_2=  0.747000000000001E+00  -.820512603840199E-04  0.101727759683915E-03
     chi_1_2=  0.748000000000001E+00  0.284674566993492E+00  -.606741046946972E+01
     chi_2_2=  0.748000000000001E+00  -.310763324682352E+01  0.248600971771019E+00
     chi_3_2=  0.748000000000001E+00  -.821068164434005E-04  0.101451114836773E-03
     chi_1_2=  0.749000000000001E+00  0.308286348712889E+00  -.605229356059165E+01
     chi_2_2=  0.749000000000001E+00  -.309394864358592E+01  0.249344575001747E+00
     chi_3_2=  0.749000000000001E+00  -.821851882231134E-04  0.101128493917001E-03
     chi_1_2=  0.750000000000001E+00  0.333047243004431E+00  -.603397064250095E+01
     chi_2_2=  0.750000000000001E+00  -.308077893318582E+01  0.250264678947971E+00
     chi_3_2=  0.750000000000001E+00  -.822798804969293E-04  0.100753070796194E-03
     chi_1_2=  0.751000000000001E+00  0.358458929201122E+00  -.601201141262048E+01
     chi_2_2=  0.751000000000001E+00  -.306817424206239E+01  0.251298985293029E+00
     chi_3_2=  0.751000000000001E+00  -.823821448975376E-04  0.100318576670079E-03
     chi_1_2=  0.752000000000001E+00  0.383867233145083E+00  -.598605216452300E+01
     chi_2_2=  0.752000000000001E+00  -.305617672284341E+01  0.252366819399079E+00
     chi_3_2=  0.752000000000001E+00  -.824808117949013E-04  0.998200648566861E-04
     chi_1_2=  0.753000000000001E+00  0.408462759227907E+00  -.595585423946694E+01
     chi_2_2=  0.753000000000001E+00  -.304481360366374E+01  0.253369180246639E+00
     chi_3_2=  0.753000000000001E+00  -.825623907195472E-04  0.992548553014298E-04
     chi_1_2=  0.754000000000001E+00  0.431305071844242E+00  -.592136975484166E+01
     chi_2_2=  0.754000000000001E+00  -.303408936647027E+01  0.254191599572442E+00
     chi_3_2=  0.754000000000001E+00  -.826115630463082E-04  0.986235607426456E-04
     chi_1_2=  0.755000000000001E+00  0.451376778164993E+00  -.588280408979870E+01
     chi_2_2=  0.755000000000001E+00  -.302397830898820E+01  0.254710567193241E+00
     chi_3_2=  0.755000000000001E+00  -.826121536085533E-04  0.979310145047844E-04
     chi_1_2=  0.756000000000001E+00  0.467668510240449E+00  -.584065992844809E+01
     chi_2_2=  0.756000000000001E+00  -.301441930275808E+01  0.254803641271891E+00
     chi_3_2=  0.756000000000001E+00  -.825485740636223E-04  0.971868523606974E-04
     chi_1_2=  0.757000000000001E+00  0.479287025188581E+00  -.579574616893543E+01
     chi_2_2=  0.757000000000001E+00  -.300531473740187E+01  0.254362315738540E+00
     chi_3_2=  0.757000000000001E+00  -.824075864350423E-04  0.964054902382691E-04
     chi_1_2=  0.758000000000001E+00  0.485568704154616E+00  -.574913928744889E+01
     chi_2_2=  0.758000000000001E+00  -.299653513089722E+01  0.253305532406860E+00
     chi_3_2=  0.758000000000001E+00  -.821800809726512E-04  0.956053240987529E-04
     chi_1_2=  0.759000000000001E+00  0.486173906054426E+00  -.570209546420947E+01
     chi_2_2=  0.759000000000001E+00  -.298792960791663E+01  0.251590911788963E+00
     chi_3_2=  0.759000000000001E+00  -.818624684682668E-04  0.948071622777760E-04
     chi_1_2=  0.760000000000001E+00  0.481138323142707E+00  -.565592612896168E+01
     chi_2_2=  0.760000000000001E+00  -.297934073756686E+01  0.249220858991368E+00
     chi_3_2=  0.760000000000001E+00  -.814573203894419E-04  0.940321317946886E-04
     chi_1_2=  0.761000000000001E+00  0.470867251111392E+00  -.561186174498429E+01
     chi_2_2=  0.761000000000001E+00  -.297062077208948E+01  0.246241865199523E+00
     chi_3_2=  0.761000000000001E+00  -.809730669385338E-04  0.932994819820866E-04
     chi_1_2=  0.762000000000001E+00  0.456074375106245E+00  -.557093278660435E+01
     chi_2_2=  0.762000000000001E+00  -.296164583500072E+01  0.242737195439205E+00
     chi_3_2=  0.762000000000001E+00  -.804228234320388E-04  0.926247516349345E-04
     chi_1_2=  0.763000000000001E+00  0.437681670390520E+00  -.553389085689015E+01
     chi_2_2=  0.763000000000001E+00  -.295232532332407E+01  0.238814941071282E+00
     chi_3_2=  0.763000000000001E+00  -.798226489118396E-04  0.920186455933792E-04
     chi_1_2=  0.764000000000001E+00  0.416705124314202E+00  -.550117979728998E+01
     chi_2_2=  0.764000000000001E+00  -.294260534950616E+01  0.234594381987521E+00
     chi_3_2=  0.764000000000001E+00  -.791896520203459E-04  0.914867422663684E-04
     chi_1_2=  0.765000000000001E+00  0.394149975399249E+00  -.547295260396281E+01
     chi_2_2=  0.765000000000001E+00  -.293246672184764E+01  0.230193482976692E+00
     chi_3_2=  0.765000000000001E+00  -.785403212485681E-04  0.910299279530707E-04
     chi_1_2=  0.766000000000001E+00  0.370931360673789E+00  -.544912039047741E+01
     chi_2_2=  0.766000000000001E+00  -.292191910362944E+01  0.225719418369287E+00
     chi_3_2=  0.766000000000001E+00  -.778893156318465E-04  0.906453108250179E-04
     chi_1_2=  0.767000000000001E+00  0.347826262563913E+00  -.542941661115342E+01
     chi_2_2=  0.767000000000001E+00  -.291099335170119E+01  0.221262827034403E+00
     chi_3_2=  0.767000000000001E+00  -.772487854628242E-04  0.903273338219580E-04
     chi_1_2=  0.768000000000001E+00  0.325454426307554E+00  -.541346209350006E+01
     chi_2_2=  0.768000000000001E+00  -.289973375698558E+01  0.216895519892295E+00
     chi_3_2=  0.768000000000001E+00  -.766281631205961E-04  0.900688561214405E-04
     chi_1_2=  0.769000000000001E+00  0.304281295928897E+00  -.540082139812183E+01
     chi_2_2=  0.769000000000001E+00  -.288819131683214E+01  0.212670811030395E+00
     chi_3_2=  0.769000000000001E+00  -.760342969199564E-04  0.898620603855994E-04
     chi_1_2=  0.770000000000001E+00  0.284634808093372E+00  -.539104614210984E+01
     chi_2_2=  0.770000000000001E+00  -.287641855900975E+01  0.208625499431685E+00
     chi_3_2=  0.770000000000001E+00  -.754717891784583E-04  0.896991276793551E-04
     chi_1_2=  0.771000000000001E+00  0.266728896153334E+00  -.538370478180493E+01
     chi_2_2=  0.771000000000001E+00  -.286446597689778E+01  0.204782649093882E+00
     chi_3_2=  0.771000000000001E+00  -.749434220208686E-04  0.895726828744280E-04
     chi_1_2=  0.772000000000001E+00  0.250688512402183E+00  -.537840059789450E+01
     chi_2_2=  0.772000000000001E+00  -.285237986743538E+01  0.201154548476617E+00
     chi_3_2=  0.772000000000001E+00  -.744505895434663E-04  0.894760467214771E-04
     chi_1_2=  0.773000000000001E+00  0.236572978240115E+00  -.537478052890850E+01
     chi_2_2=  0.773000000000001E+00  -.284020125556927E+01  0.197745468873545E+00
     chi_3_2=  0.773000000000001E+00  -.739936887426878E-04  0.894033423170245E-04
     chi_1_2=  0.774000000000001E+00  0.224396075912436E+00  -.537253753269744E+01
     chi_2_2=  0.774000000000001E+00  -.282796558474464E+01  0.194554032583885E+00
     chi_3_2=  0.774000000000001E+00  -.735724476205037E-04  0.893495017727296E-04
     chi_1_2=  0.775000000000001E+00  0.214142387941215E+00  -.537140874984746E+01
     chi_2_2=  0.775000000000001E+00  -.281570290109597E+01  0.191575132104507E+00
     chi_3_2=  0.775000000000001E+00  -.731861859321434E-04  0.893102106542690E-04
     chi_1_2=  0.776000000000001E+00  0.205780032157537E+00  -.537117119458466E+01
     chi_2_2=  0.776000000000001E+00  -.280343832407829E+01  0.188801418249512E+00
     chi_3_2=  0.776000000000001E+00  -.728340135799053E-04  0.892818178995709E-04
     chi_1_2=  0.777000000000001E+00  0.199270252101210E+00  -.537163617248544E+01
     chi_2_2=  0.777000000000001E+00  -.279119265867015E+01  0.186224412547965E+00
     chi_3_2=  0.777000000000001E+00  -.725149758874406E-04  0.892612299365358E-04
     chi_1_2=  0.778000000000001E+00  0.194574422602778E+00  -.537264319087894E+01
     chi_2_2=  0.778000000000001E+00  -.277898305555133E+01  0.183835311588347E+00
     chi_3_2=  0.778000000000001E+00  -.722281559322903E-04  0.892458005613758E-04
     chi_1_2=  0.779000000000001E+00  0.191659009780513E+00  -.537405380252412E+01
     chi_2_2=  0.779000000000001E+00  -.276682366399406E+01  0.181625549086933E+00
     chi_3_2=  0.779000000000001E+00  -.719727432701711E-04  0.892332229195839E-04
     chi_1_2=  0.780000000000001E+00  0.190498944416851E+00  -.537574559478059E+01
     chi_2_2=  0.780000000000001E+00  -.275472624895105E+01  0.179587172686273E+00
     chi_3_2=  0.780000000000001E+00  -.717480767221540E-04  0.892214263792705E-04
     chi_1_2=  0.781000000000001E+00  0.191079763818000E+00  -.537760638494730E+01
     chi_2_2=  0.781000000000001E+00  -.274270076141486E+01  0.177713081224182E+00
     chi_3_2=  0.781000000000001E+00  -.715536669697192E-04  0.892084788222166E-04
     chi_1_2=  0.782000000000001E+00  0.193398768356669E+00  -.537952858775835E+01
     chi_2_2=  0.782000000000001E+00  -.273075586200540E+01  0.175997156770876E+00
     chi_3_2=  0.782000000000001E+00  -.713892027840649E-04  0.891924935526818E-04
     chi_1_2=  0.783000000000001E+00  0.197465332313786E+00  -.538140366738068E+01
     chi_2_2=  0.783000000000001E+00  -.271889940392368E+01  0.174434315116715E+00
     chi_3_2=  0.783000000000001E+00  -.712545429029575E-04  0.891715393737488E-04
     chi_1_2=  0.784000000000001E+00  0.203300405264648E+00  -.538311656323788E+01
     chi_2_2=  0.784000000000001E+00  -.270713888432869E+01  0.173020488857400E+00
     chi_3_2=  0.784000000000001E+00  -.711496938645164E-04  0.891435522395539E-04
     chi_1_2=  0.785000000000001E+00  0.210935137777501E+00  -.538453998178859E+01
     chi_2_2=  0.785000000000001E+00  -.269548187374324E+01  0.171752548633977E+00
     chi_3_2=  0.785000000000001E+00  -.710747724759263E-04  0.891062471887362E-04
     chi_1_2=  0.786000000000001E+00  0.220408460463684E+00  -.538552847575631E+01
     chi_2_2=  0.786000000000001E+00  -.268393643166846E+01  0.170628160169312E+00
     chi_3_2=  0.786000000000001E+00  -.710299499990661E-04  0.890570300193399E-04
     chi_1_2=  0.787000000000001E+00  0.231763336609612E+00  -.538591229457673E+01
     chi_2_2=  0.787000000000001E+00  -.267251151314690E+01  0.169645567265596E+00
     chi_3_2=  0.787000000000001E+00  -.710153735730851E-04  0.889929094830732E-04
     chi_1_2=  0.788000000000001E+00  0.245041297770214E+00  -.538549109700903E+01
     chi_2_2=  0.788000000000001E+00  -.266121736511998E+01  0.168803283855506E+00
     chi_3_2=  0.788000000000001E+00  -.710310589433073E-04  0.889104128413697E-04
     chi_1_2=  0.789000000000001E+00  0.260274768322250E+00  -.538402778634903E+01
     chi_2_2=  0.789000000000001E+00  -.265006590229143E+01  0.168099671898746E+00
     chi_3_2=  0.789000000000001E+00  -.710767474406197E-04  0.888055106841596E-04
     chi_1_2=  0.790000000000001E+00  0.277476611221398E+00  -.538124298159120E+01
     chi_2_2=  0.790000000000001E+00  -.263907103881665E+01  0.167532377421734E+00
     chi_3_2=  0.790000000000001E+00  -.711517197856280E-04  0.886735612304836E-04
     chi_1_2=  0.791000000000001E+00  0.296626324752057E+00  -.537681099415252E+01
     chi_2_2=  0.791000000000001E+00  -.262824893349384E+01  0.167097596365217E+00
     chi_3_2=  0.791000000000001E+00  -.712545604184058E-04  0.885092900910697E-04
     chi_1_2=  0.792000000000001E+00  0.317652457549067E+00  -.537035864737922E+01
     chi_2_2=  0.792000000000001E+00  -.261761808184427E+01  0.166789148585358E+00
     chi_3_2=  0.792000000000001E+00  -.713828698153897E-04  0.883068285776456E-04
     chi_1_2=  0.793000000000001E+00  0.340411186770596E+00  -.536146883086507E+01
     chi_2_2=  0.793000000000001E+00  -.260719915977433E+01  0.166597357427100E+00
     chi_3_2=  0.793000000000001E+00  -.715329301913384E-04  0.880598413691840E-04
     chi_1_2=  0.794000000000001E+00  0.364661747258553E+00  -.534969123526637E+01
     chi_2_2=  0.794000000000001E+00  -.259701449492391E+01  0.166507770128567E+00
     chi_3_2=  0.794000000000001E+00  -.716993438312816E-04  0.877617808468830E-04
     chi_1_2=  0.795000000000001E+00  0.390040626943171E+00  -.533456307197873E+01
     chi_2_2=  0.795000000000001E+00  -.258708702323654E+01  0.166499816989706E+00
     chi_3_2=  0.795000000000001E+00  -.718746843422199E-04  0.874063071562108E-04
     chi_1_2=  0.796000000000001E+00  0.416038194412518E+00  -.531564241159807E+01
     chi_2_2=  0.796000000000001E+00  -.257743859681969E+01  0.166545596714094E+00
     chi_3_2=  0.796000000000001E+00  -.720492288802938E-04  0.869879045092440E-04
     chi_1_2=  0.797000000000001E+00  0.441983528249893E+00  -.529255561143382E+01
     chi_2_2=  0.797000000000001E+00  -.256808756852947E+01  0.166609082891040E+00
     chi_3_2=  0.797000000000001E+00  -.722108696075128E-04  0.865026984547217E-04
     chi_1_2=  0.798000000000001E+00  0.467045132955973E+00  -.526505767142643E+01
     chi_2_2=  0.798000000000001E+00  -.255904571315409E+01  0.166646144521467E+00
     chi_3_2=  0.798000000000001E+00  -.723453249325304E-04  0.859494299335200E-04
     chi_1_2=  0.799000000000001E+00  0.490255936359838E+00  -.523310006949197E+01
     chi_2_2=  0.799000000000001E+00  -.255031476430449E+01  0.166605809800613E+00
     chi_3_2=  0.799000000000001E+00  -.724367684096062E-04  0.853304701852756E-04
     chi_1_2=  0.800000000000001E+00  0.510569113588860E+00  -.519689522873405E+01
     chi_2_2=  0.800000000000001E+00  -.254188312216077E+01  0.166433107754813E+00
     chi_3_2=  0.800000000000001E+00  -.724689453897764E-04  0.846526793099280E-04
     chi_1_2=  0.801000000000001E+00  0.526945759515494E+00  -.515696194516917E+01
     chi_2_2=  0.801000000000001E+00  -.253372353387836E+01  0.166073539839111E+00
     chi_3_2=  0.801000000000001E+00  -.724267421862854E-04  0.839278514669670E-04
     chi_1_2=  0.802000000000001E+00  0.538466377906083E+00  -.511413457027381E+01
     chi_2_2=  0.802000000000001E+00  -.252579262687904E+01  0.165478770536843E+00
     chi_3_2=  0.802000000000001E+00  -.722980209135433E-04  0.831724947792899E-04
     chi_1_2=  0.803000000000001E+00  0.544447910282766E+00  -.506952316193349E+01
     chi_2_2=  0.803000000000001E+00  -.251803294917385E+01  0.164612601995580E+00
     chi_3_2=  0.803000000000001E+00  -.720753819448986E-04  0.824067993874255E-04
     chi_1_2=  0.804000000000001E+00  0.544540996660288E+00  -.502442287257694E+01
     chi_2_2=  0.804000000000001E+00  -.251037760538394E+01  0.163455938131958E+00
     chi_3_2=  0.804000000000001E+00  -.717574386719000E-04  0.816528492577417E-04
     chi_1_2=  0.805000000000001E+00  0.538782881306741E+00  -.498018563916473E+01
     chi_2_2=  0.805000000000001E+00  -.250275682032584E+01  0.162009480519857E+00
     chi_3_2=  0.805000000000001E+00  -.713492498070312E-04  0.809323704329849E-04
     chi_1_2=  0.806000000000001E+00  0.527591452771023E+00  -.493807977270843E+01
     chi_2_2=  0.806000000000001E+00  -.249510512097187E+01  0.160293413743736E+00
     chi_3_2=  0.806000000000001E+00  -.708617589635047E-04  0.802644779613020E-04
     chi_1_2=  0.807000000000001E+00  0.511702084928582E+00  -.489916729957856E+01
     chi_2_2=  0.807000000000001E+00  -.248736760995995E+01  0.158344165334895E+00
     chi_3_2=  0.807000000000001E+00  -.703103671318980E-04  0.796638991424988E-04
     chi_1_2=  0.808000000000001E+00  0.492064403751610E+00  -.486422270343467E+01
     chi_2_2=  0.808000000000001E+00  -.247950412109023E+01  0.156209116039795E+00
     chi_3_2=  0.808000000000001E+00  -.697129933566307E-04  0.791399992507764E-04
     chi_1_2=  0.809000000000001E+00  0.469724455219452E+00  -.483370321199257E+01
     chi_2_2=  0.809000000000001E+00  -.247149073794254E+01  0.153940563284627E+00
     chi_3_2=  0.809000000000001E+00  -.690880694439783E-04  0.786966897310824E-04
     chi_1_2=  0.810000000000001E+00  0.445716699421222E+00  -.480776630305956E+01
     chi_2_2=  0.810000000000001E+00  -.246331889681122E+01  0.151590186976170E+00
     chi_3_2=  0.810000000000001E+00  -.684528497191293E-04  0.783330681478298E-04
     chi_1_2=  0.811000000000001E+00  0.420982205001253E+00  -.478632023848636E+01
     chi_2_2=  0.811000000000001E+00  -.245499279973283E+01  0.149204854996705E+00
     chi_3_2=  0.811000000000001E+00  -.678222539473235E-04  0.780445060931709E-04
     chi_1_2=  0.812000000000001E+00  0.396319108516024E+00  -.476909032180349E+01
     chi_2_2=  0.812000000000001E+00  -.244652602256583E+01  0.146824078442221E+00
     chi_3_2=  0.812000000000001E+00  -.672082843896171E-04  0.778238849476404E-04
     chi_1_2=  0.813000000000001E+00  0.372362931168264E+00  -.475568598594756E+01
     chi_2_2=  0.813000000000001E+00  -.243793807974868E+01  0.144478993326011E+00
     chi_3_2=  0.813000000000001E+00  -.666199288100341E-04  0.776627463963560E-04
     chi_1_2=  0.814000000000001E+00  0.349589582854863E+00  -.474565894291597E+01
     chi_2_2=  0.814000000000001E+00  -.242925144517034E+01  0.142192501876520E+00
     chi_3_2=  0.814000000000001E+00  -.660634011059699E-04  0.775522232946578E-04
     chi_1_2=  0.815000000000001E+00  0.328332640157545E+00  -.473854790312474E+01
     chi_2_2=  0.815000000000001E+00  -.242048925868764E+01  0.139980142964046E+00
     chi_3_2=  0.815000000000001E+00  -.655425685434314E-04  0.774837059747914E-04
     chi_1_2=  0.816000000000001E+00  0.308807530946372E+00  -.473390935075897E+01
     chi_2_2=  0.816000000000001E+00  -.241167374427421E+01  0.137851314692387E+00
     chi_3_2=  0.816000000000001E+00  -.650594446533859E-04  0.774492600197747E-04
     chi_1_2=  0.817000000000001E+00  0.291137275282133E+00  -.473133617732956E+01
     chi_2_2=  0.817000000000001E+00  -.240282524725818E+01  0.135810575359755E+00
     chi_3_2=  0.817000000000001E+00  -.646146671408887E-04  0.774418423482429E-04
     chi_1_2=  0.818000000000001E+00  0.275376496280781E+00  -.473046690651931E+01
     chi_2_2=  0.818000000000001E+00  -.239396175040511E+01  0.133858854570437E+00
     chi_3_2=  0.818000000000001E+00  -.642079166369306E-04  0.774553707000390E-04
     chi_1_2=  0.819000000000001E+00  0.261532068537484E+00  -.473098827837173E+01
     chi_2_2=  0.819000000000001E+00  -.238509872670226E+01  0.131994490894093E+00
     chi_3_2=  0.819000000000001E+00  -.638382590037976E-04  0.774846967136678E-04
     chi_1_2=  0.820000000000001E+00  0.249579898649843E+00  -.473263354363590E+01
     chi_2_2=  0.820000000000001E+00  -.237624920790647E+01  0.130214070147560E+00
     chi_3_2=  0.820000000000001E+00  -.635044107614408E-04  0.775255223110746E-04
     chi_1_2=  0.821000000000001E+00  0.239477995282313E+00  -.473517825505160E+01
     chi_2_2=  0.821000000000001E+00  -.236742397660123E+01  0.128513072342162E+00
     chi_3_2=  0.821000000000001E+00  -.632049360628188E-04  0.775742877878257E-04
     chi_1_2=  0.822000000000001E+00  0.231176309773355E+00  -.473843480146124E+01
     chi_2_2=  0.822000000000001E+00  -.235863181697480E+01  0.126886351986838E+00
     chi_3_2=  0.822000000000001E+00  -.629383870899497E-04  0.776280501861187E-04
     chi_1_2=  0.823000000000001E+00  0.224623934523796E+00  -.474224648557053E+01
     chi_2_2=  0.823000000000001E+00  -.234987978205694E+01  0.125328482020835E+00
     chi_3_2=  0.823000000000001E+00  -.627033999844419E-04  0.776843629779816E-04
     chi_1_2=  0.824000000000001E+00  0.219774229631600E+00  -.474648161255492E+01
     chi_2_2=  0.824000000000001E+00  -.234117345193281E+01  0.123833991013992E+00
     chi_3_2=  0.824000000000001E+00  -.624987570444315E-04  0.777411627480902E-04
     chi_1_2=  0.825000000000001E+00  0.216588371706386E+00  -.475102782272366E+01
     chi_2_2=  0.825000000000001E+00  -.233251716909428E+01  0.122397519683072E+00
     chi_3_2=  0.825000000000001E+00  -.623234238988218E-04  0.777966650406974E-04
     chi_1_2=  0.826000000000001E+00  0.215037720244444E+00  -.475578674587253E+01
     chi_2_2=  0.826000000000001E+00  -.232391424467842E+01  0.121013918198675E+00
     chi_3_2=  0.826000000000001E+00  -.621765682502318E-04  0.778492693559557E-04
     chi_1_2=  0.827000000000001E+00  0.215105296130137E+00  -.476066895642617E+01
     chi_2_2=  0.827000000000001E+00  -.231536713398688E+01  0.119678301263052E+00
     chi_3_2=  0.827000000000001E+00  -.620575648096767E-04  0.778974720380401E-04
     chi_1_2=  0.828000000000001E+00  0.216786572037941E+00  -.476558914939147E+01
     chi_2_2=  0.828000000000001E+00  -.230687758230856E+01  0.118386074017380E+00
     chi_3_2=  0.828000000000001E+00  -.619659893055338E-04  0.779397851806295E-04
     chi_1_2=  0.829000000000001E+00  0.220089687277523E+00  -.477046142478254E+01
     chi_2_2=  0.829000000000001E+00  -.229844674338857E+01  0.117132938654194E+00
     chi_3_2=  0.829000000000001E+00  -.619016029211896E-04  0.779746594758574E-04
     chi_1_2=  0.830000000000001E+00  0.225035117833318E+00  -.477519455455217E+01
     chi_2_2=  0.830000000000001E+00  -.229007527340644E+01  0.115914889164481E+00
     chi_3_2=  0.830000000000001E+00  -.618643271420108E-04  0.780004090315502E-04
     chi_1_2=  0.831000000000001E+00  0.231654752160006E+00  -.477968710754838E+01
     chi_2_2=  0.831000000000001E+00  -.228176340339919E+01  0.114728199863089E+00
     chi_3_2=  0.831000000000001E+00  -.618542077035490E-04  0.780151365358346E-04
     chi_1_2=  0.832000000000001E+00  0.239990240430471E+00  -.478382232505366E+01
     chi_2_2=  0.832000000000001E+00  -.227351099292881E+01  0.113569412111060E+00
     chi_3_2=  0.832000000000001E+00  -.618713650688212E-04  0.780166577826999E-04
     chi_1_2=  0.833000000000001E+00  0.250090395785111E+00  -.478746267663739E+01
     chi_2_2=  0.833000000000001E+00  -.226531756762158E+01  0.112435322889521E+00
     chi_3_2=  0.833000000000001E+00  -.619159275913116E-04  0.780024255752817E-04
     chi_1_2=  0.834000000000001E+00  0.262007329152011E+00  -.479044409238336E+01
     chi_2_2=  0.834000000000001E+00  -.225718234312850E+01  0.111322978482485E+00
     chi_3_2=  0.834000000000001E+00  -.619879422634262E-04  0.779694545462241E-04
     chi_1_2=  0.835000000000001E+00  0.275790897043567E+00  -.479256997692923E+01
     chi_2_2=  0.835000000000001E+00  -.224910423818765E+01  0.110229676400012E+00
     chi_3_2=  0.835000000000001E+00  -.620872568195235E-04  0.779142506859120E-04
     chi_1_2=  0.836000000000001E+00  0.291480944662449E+00  -.479360528187690E+01
     chi_2_2=  0.836000000000001E+00  -.224108187992637E+01  0.109152978704619E+00
     chi_3_2=  0.836000000000001E+00  -.622133662166612E-04  0.778327526004089E-04
     chi_1_2=  0.837000000000001E+00  0.309096757701810E+00  -.479327116800936E+01
     chi_2_2=  0.837000000000001E+00  -.223311360543488E+01  0.108090739933597E+00
     chi_3_2=  0.837000000000001E+00  -.623652166352249E-04  0.777202959739291E-04
     chi_1_2=  0.838000000000001E+00  0.328623138098757E+00  -.479124114792309E+01
     chi_2_2=  0.838000000000001E+00  -.222519746508031E+01  0.107041152598418E+00
     chi_3_2=  0.838000000000001E+00  -.625409619170845E-04  0.775716185086334E-04
     chi_1_2=  0.839000000000001E+00  0.349992661603085E+00  -.478714007134458E+01
     chi_2_2=  0.839000000000001E+00  -.221733123503903E+01  0.106002812429835E+00
     chi_3_2=  0.839000000000001E+00  -.627376719620085E-04  0.773809295481627E-04
     chi_1_2=  0.840000000000001E+00  0.373064060017431E+00  -.478054787505864E+01
     chi_2_2=  0.840000000000001E+00  -.220951244899443E+01  0.104974803621994E+00
     chi_3_2=  0.840000000000001E+00  -.629510015595542E-04  0.771420757675825E-04
     chi_1_2=  0.841000000000001E+00  0.397597425237997E+00  -.477101057739933E+01
     chi_2_2=  0.841000000000001E+00  -.220173846143886E+01  0.103956800692988E+00
     chi_3_2=  0.841000000000001E+00  -.631748430594371E-04  0.768488396610966E-04
     chi_1_2=  0.842000000000001E+00  0.423228176155907E+00  -.475806135718112E+01
     chi_2_2=  0.842000000000001E+00  -.219400655659959E+01  0.102949177642183E+00
     chi_3_2=  0.842000000000001E+00  -.634010081678894E-04  0.764954073127383E-04
     chi_1_2=  0.843000000000001E+00  0.449443501755314E+00  -.474125438037130E+01
     chi_2_2=  0.843000000000001E+00  -.218631411606613E+01  0.101953106654505E+00
     chi_3_2=  0.843000000000001E+00  -.636190119753042E-04  0.760770304285243E-04
     chi_1_2=  0.844000000000001E+00  0.475567121079939E+00  -.472021285522833E+01
     chi_2_2=  0.844000000000001E+00  -.217865885249803E+01  0.100970618496468E+00
     chi_3_2=  0.844000000000001E+00  -.638160609758842E-04  0.755908780884300E-04
