 # Frequency[Ry], a2F, DOS[Ry], Partial DOS(Atom 1), PDOS(Atom 2), ..
    0.138484284162500E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.144254462669271E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.150024641176041E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.155794819682812E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.161564998189583E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.167335176696354E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.173105355203125E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.178875533709896E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.184645712216666E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.190415890723437E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.196186069230208E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.201956247736979E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.207726426243750E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.213496604750521E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.219266783257291E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.225036961764062E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.230807140270833E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.236577318777604E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.242347497284375E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.248117675791146E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.253887854297916E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.259658032804687E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.265428211311458E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.271198389818229E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.276968568325000E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.282738746831770E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.288508925338541E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.294279103845312E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.300049282352083E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.305819460858854E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.311589639365625E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.317359817872395E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.323129996379166E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.328900174885937E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.334670353392708E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.340440531899479E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.346210710406250E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.351980888913020E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.357751067419791E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.363521245926562E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.369291424433333E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.375061602940104E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.380831781446875E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.386601959953645E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.392372138460416E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.398142316967187E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.403912495473958E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.409682673980729E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.415452852487500E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.421223030994270E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.426993209501041E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.432763388007812E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.438533566514583E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.444303745021354E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.450073923528124E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.455844102034895E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.461614280541666E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.467384459048437E-03    0.000000000000000E+00    0.000000000000000E+00    0.000000000000000E+00
    0.473154637555208E-03    0.124996713218280E-03    0.185089458778435E+01    0.185089458778435E+01
    0.478924816061979E-03    0.257380753270328E-03    0.379657846633944E+01    0.379657846633944E+01
    0.484694994568749E-03    0.387734422532172E-03    0.569757850431403E+01    0.569757850431403E+01
    0.490465173075520E-03    0.642953069051727E-03    0.932595290240719E+01    0.932595290240720E+01
    0.496235351582291E-03    0.924623533380726E-03    0.132799380417177E+02    0.132799380417177E+02
    0.502005530089062E-03    0.120482883759365E-02    0.171683535390212E+02    0.171683535390212E+02
    0.507775708595833E-03    0.148487069380321E-02    0.210121326496132E+02    0.210121326496132E+02
    0.513545887102604E-03    0.176600963557742E-02    0.248312868947119E+02    0.248312868947119E+02
    0.519316065609374E-03    0.204890964912124E-02    0.286368704534791E+02    0.286368704534791E+02
    0.525086244116145E-03    0.233472981563665E-02    0.324471999230210E+02    0.324471999230210E+02
    0.530856422622916E-03    0.262377733216110E-02    0.362677303004703E+02    0.362677303004702E+02
    0.536626601129687E-03    0.291599596458335E-02    0.400984615858268E+02    0.400984615858268E+02
    0.542396779636458E-03    0.321132947879220E-02    0.439393937790907E+02    0.439393937790907E+02
    0.548166958143228E-03    0.350982248078121E-02    0.477920848785909E+02    0.477920848785909E+02
    0.553937136649999E-03    0.381266855653993E-02    0.516759294598891E+02    0.516759294598892E+02
    0.559707315156770E-03    0.412019133925546E-02    0.555970390839622E+02    0.555970390839622E+02
    0.565477493663541E-03    0.443231791311248E-02    0.595554137508100E+02    0.595554137508100E+02
    0.571247672170312E-03    0.474897536229573E-02    0.635510534604327E+02    0.635510534604327E+02
    0.577017850677083E-03    0.507009077098988E-02    0.675839582128300E+02    0.675839582128299E+02
    0.582788029183853E-03    0.539559122337970E-02    0.716541280080022E+02    0.716541280080023E+02
    0.588558207690624E-03    0.572540380364984E-02    0.757615628459491E+02    0.757615628459490E+02
    0.594328386197395E-03    0.605945559598503E-02    0.799062627266708E+02    0.799062627266709E+02
    0.600098564704166E-03    0.639767368456998E-02    0.840882276501673E+02    0.840882276501675E+02
    0.605868743210937E-03    0.673998515358939E-02    0.883074576164385E+02    0.883074576164385E+02
    0.611638921717708E-03    0.708631708722798E-02    0.925639526254845E+02    0.925639526254845E+02
    0.617409100224478E-03    0.743659656967043E-02    0.968577126773053E+02    0.968577126773053E+02
    0.623179278731249E-03    0.779075068510150E-02    0.101188737771901E+03    0.101188737771901E+03
    0.628949457238020E-03    0.814870651770588E-02    0.105557027909271E+03    0.105557027909271E+03
    0.634719635744791E-03    0.851039115166822E-02    0.109962583089416E+03    0.109962583089416E+03
    0.640489814251562E-03    0.887573167117333E-02    0.114405403312336E+03    0.114405403312336E+03
    0.646259992758333E-03    0.924465516040582E-02    0.118885488578031E+03    0.118885488578031E+03
    0.652030171265103E-03    0.961708870355045E-02    0.123402838886500E+03    0.123402838886500E+03
    0.657800349771874E-03    0.999295938479190E-02    0.127957454237745E+03    0.127957454237744E+03
    0.663570528278645E-03    0.103721942883149E-01    0.132549334631764E+03    0.132549334631763E+03
    0.669340706785416E-03    0.107547204983042E-01    0.137178480068557E+03    0.137178480068557E+03
    0.675110885292187E-03    0.111404650989445E-01    0.141844890548126E+03    0.141844890548126E+03
    0.680881063798957E-03    0.115293551744204E-01    0.146548566070469E+03    0.146548566070469E+03
    0.686651242305728E-03    0.119213178089167E-01    0.151289506635587E+03    0.151289506635587E+03
    0.692421420812499E-03    0.123162800866181E-01    0.156067712243480E+03    0.156067712243480E+03
    0.698191599319270E-03    0.127141690917093E-01    0.160883182894148E+03    0.160883182894147E+03
    0.703961777826041E-03    0.131149119083750E-01    0.165735918587590E+03    0.165735918587590E+03
    0.709731956332812E-03    0.135184356207999E-01    0.170625919323807E+03    0.170625919323807E+03
    0.715502134839582E-03    0.139246673131687E-01    0.175553185102799E+03    0.175553185102799E+03
    0.721272313346353E-03    0.143335340696662E-01    0.180517715924566E+03    0.180517715924565E+03
    0.727042491853124E-03    0.147449629744770E-01    0.185519511789107E+03    0.185519511789106E+03
    0.732812670359895E-03    0.151588811117859E-01    0.190558572696423E+03    0.190558572696423E+03
    0.738582848866666E-03    0.155752155657775E-01    0.195634898646514E+03    0.195634898646514E+03
    0.744353027373437E-03    0.159938934206366E-01    0.200748489639380E+03    0.200748489639380E+03
    0.750123205880207E-03    0.164148417605478E-01    0.205899345675021E+03    0.205899345675021E+03
    0.755893384386978E-03    0.168379876696959E-01    0.211087466753436E+03    0.211087466753436E+03
    0.761663562893749E-03    0.172632582322656E-01    0.216312852874626E+03    0.216312852874626E+03
    0.767433741400520E-03    0.176905805324416E-01    0.221575504038591E+03    0.221575504038591E+03
    0.773203919907291E-03    0.181198816544087E-01    0.226875420245331E+03    0.226875420245330E+03
    0.778974098414061E-03    0.185510886823514E-01    0.232212601494845E+03    0.232212601494845E+03
    0.784744276920832E-03    0.189841287004547E-01    0.237587047787134E+03    0.237587047787134E+03
    0.790514455427603E-03    0.194189287929029E-01    0.242998759122198E+03    0.242998759122198E+03
    0.796284633934374E-03    0.198554160438810E-01    0.248447735500037E+03    0.248447735500036E+03
    0.802054812441145E-03    0.202935175375737E-01    0.253933976920650E+03    0.253933976920651E+03
    0.807824990947916E-03    0.207331603581656E-01    0.259457483384039E+03    0.259457483384038E+03
    0.813595169454686E-03    0.211742715898416E-01    0.265018254890202E+03    0.265018254890202E+03
    0.819365347961457E-03    0.216167783167862E-01    0.270616291439140E+03    0.270616291439139E+03
    0.825135526468228E-03    0.220606076231841E-01    0.276251593030852E+03    0.276251593030853E+03
    0.830905704974999E-03    0.225056865932201E-01    0.281924159665340E+03    0.281924159665340E+03
    0.836675883481770E-03    0.229519423110790E-01    0.287633991342602E+03    0.287633991342602E+03
    0.842446061988541E-03    0.233993018609453E-01    0.293381088062639E+03    0.293381088062639E+03
    0.848216240495311E-03    0.238476923270040E-01    0.299165449825450E+03    0.299165449825451E+03
    0.853986419002082E-03    0.242970407934395E-01    0.304987076631037E+03    0.304987076631036E+03
    0.859756597508853E-03    0.247472743444365E-01    0.310845968479398E+03    0.310845968479399E+03
    0.865526776015624E-03    0.251983200641801E-01    0.316742125370534E+03    0.316742125370534E+03
    0.871296954522395E-03    0.256501050368545E-01    0.322675547304445E+03    0.322675547304444E+03
    0.877067133029166E-03    0.261025563466447E-01    0.328646234281131E+03    0.328646234281130E+03
    0.882837311535936E-03    0.265556010777354E-01    0.334654186300591E+03    0.334654186300589E+03
    0.888607490042707E-03    0.270091663143113E-01    0.340699403362826E+03    0.340699403362826E+03
    0.894377668549478E-03    0.274631791405571E-01    0.346781885467836E+03    0.346781885467836E+03
    0.900147847056249E-03    0.279175666406575E-01    0.352901632615621E+03    0.352901632615620E+03
    0.905918025563020E-03    0.283983094123622E-01    0.359464038255940E+03    0.359464038255940E+03
    0.911688204069791E-03    0.288969357280506E-01    0.366311845867847E+03    0.366311845867848E+03
    0.917458382576561E-03    0.293972540971258E-01    0.373188448691437E+03    0.373188448691438E+03
    0.923228561083332E-03    0.298991506282213E-01    0.380093846726711E+03    0.380093846726711E+03
    0.928998739590103E-03    0.304025114299703E-01    0.387028039973667E+03    0.387028039973666E+03
    0.934768918096874E-03    0.309072226110072E-01    0.393991028432306E+03    0.393991028432305E+03
    0.940539096603645E-03    0.314131875501822E-01    0.400983076357764E+03    0.400983076357765E+03
    0.946309275110415E-03    0.319205745048154E-01    0.408008392386250E+03    0.408008392386248E+03
    0.952079453617186E-03    0.324294809525071E-01    0.415069997858775E+03    0.415069997858773E+03
    0.957849632123957E-03    0.329399300135116E-01    0.422169653125796E+03    0.422169653125794E+03
    0.963619810630728E-03    0.334518442221199E-01    0.429307359746383E+03    0.429307359746384E+03
    0.969389989137499E-03    0.339651460217191E-01    0.436483117720536E+03    0.436483117720535E+03
    0.975160167644270E-03    0.344797578556973E-01    0.443696927048256E+03    0.443696927048257E+03
    0.980930346151040E-03    0.347135933136984E-01    0.448023544616538E+03    0.448023544616537E+03
    0.986700524657811E-03    0.340613825457765E-01    0.444225297425050E+03    0.444225297425053E+03
    0.992470703164582E-03    0.331891765870939E-01    0.438954361247563E+03    0.438954361247565E+03
    0.998240881671353E-03    0.323761192735250E-01    0.434093370407666E+03    0.434093370407665E+03
    0.100401106017812E-02    0.319807589081381E-01    0.432645776770462E+03    0.432645776770462E+03
    0.100978123868489E-02    0.323210685669285E-01    0.437442407334270E+03    0.437442407334272E+03
    0.101555141719167E-02    0.332903728488547E-01    0.447904110974353E+03    0.447904110974352E+03
    0.102132159569844E-02    0.342820585707270E-01    0.458954608274866E+03    0.458954608274864E+03
    0.102709177420521E-02    0.352954709623985E-01    0.470482964740910E+03    0.470482964740910E+03
    0.103286195271198E-02    0.363757972624047E-01    0.482932586245947E+03    0.482932586245948E+03
    0.103863213121875E-02    0.374058404156151E-01    0.495344578977128E+03    0.495344578977128E+03
    0.104440230972552E-02    0.383526228319352E-01    0.507312911552940E+03    0.507312911552940E+03
    0.105017248823229E-02    0.392201340378754E-01    0.518837583973386E+03    0.518837583973384E+03
    0.105594266673906E-02    0.400206497323760E-01    0.529987092732326E+03    0.529987092732324E+03
    0.106171284524583E-02    0.407885027183964E-01    0.541022422943460E+03    0.541022422943460E+03
    0.106748302375260E-02    0.415289014096256E-01    0.551978833734922E+03    0.551978833734923E+03
    0.107325320225937E-02    0.422490186543548E-01    0.562913661293166E+03    0.562913661293166E+03
    0.107902338076614E-02    0.429634687864900E-01    0.573939883420112E+03    0.573939883420114E+03
    0.108479355927292E-02    0.436745024539342E-01    0.585069848596790E+03    0.585069848596786E+03
    0.109056373777969E-02    0.443828648444222E-01    0.596303595951263E+03    0.596303595951261E+03
    0.109633391628646E-02    0.450907945047948E-01    0.607657592666451E+03    0.607657592666453E+03
    0.110210409479323E-02    0.458029068251301E-01    0.619168477428778E+03    0.619168477428778E+03
    0.110787427330000E-02    0.465255967374865E-01    0.630884159049545E+03    0.630884159049544E+03
    0.111364445180677E-02    0.472597059936337E-01    0.642807060942948E+03    0.642807060942946E+03
    0.111941463031354E-02    0.480057827486883E-01    0.654937183108984E+03    0.654937183108981E+03
    0.112518480882031E-02    0.487643751577706E-01    0.667274525547657E+03    0.667274525547659E+03
    0.113095498732708E-02    0.495360388170077E-01    0.679819167644536E+03    0.679819167644540E+03
    0.113672516583385E-02    0.503222955184721E-01    0.692581511602926E+03    0.692581511602932E+03
    0.114249534434062E-02    0.511243699409161E-01    0.705568839042091E+03    0.705568839042090E+03
    0.114826552284739E-02    0.519428032887545E-01    0.718781149962032E+03    0.718781149962031E+03
    0.115403570135417E-02    0.527785925889614E-01    0.732341555830266E+03    0.732341555830267E+03
    0.115980587986094E-02    0.536307821337525E-01    0.746492571462505E+03    0.746492571462501E+03
    0.116557605836771E-02    0.544947187365593E-01    0.761317624402912E+03    0.761317624402915E+03
    0.117134623687448E-02    0.553614434810398E-01    0.776386684721211E+03    0.776386684721212E+03
    0.117711641538125E-02    0.562235251177050E-01    0.791012876099939E+03    0.791012876099936E+03
    0.118288659388802E-02    0.570783981473773E-01    0.805024038211705E+03    0.805024038211701E+03
    0.118865677239479E-02    0.579248883449016E-01    0.818437892153816E+03    0.818437892153817E+03
    0.119442695090156E-02    0.587628034166759E-01    0.831370209972567E+03    0.831370209972567E+03
    0.120019712940833E-02    0.595916108148637E-01    0.843887652524682E+03    0.843887652524679E+03
    0.120596730791510E-02    0.604170207003548E-01    0.856933100678491E+03    0.856933100678498E+03
    0.121173748642187E-02    0.612446650430427E-01    0.870880697698040E+03    0.870880697698039E+03
    0.121750766492864E-02    0.620780140387109E-01    0.885677283033263E+03    0.885677283033266E+03
    0.122327784343542E-02    0.629220283788135E-01    0.901378938283634E+03    0.901378938283635E+03
    0.122904802194219E-02    0.637815857883609E-01    0.917991516738118E+03    0.917991516738121E+03
    0.123481820044896E-02    0.646654440884927E-01    0.935937886107248E+03    0.935937886107243E+03
    0.124058837895573E-02    0.655864612488228E-01    0.955785304767014E+03    0.955785304767022E+03
    0.124635855746250E-02    0.665349562071740E-01    0.976752287698201E+03    0.976752287698201E+03
    0.125212873596927E-02    0.674955388468895E-01    0.997913295419435E+03    0.997913295419437E+03
    0.125789891447604E-02    0.684712205124209E-01    0.101927590751010E+04    0.101927590751010E+04
    0.126366909298281E-02    0.694685162411071E-01    0.104106761356788E+04    0.104106761356788E+04
    0.126943927148958E-02    0.705003663256258E-01    0.106375848090281E+04    0.106375848090281E+04
    0.127520944999635E-02    0.715762777222187E-01    0.108755430147603E+04    0.108755430147604E+04
    0.128097962850312E-02    0.727013651416664E-01    0.111245507528755E+04    0.111245507528755E+04
    0.128674980700989E-02    0.738807432947501E-01    0.113846080233737E+04    0.113846080233736E+04
    0.129251998551667E-02    0.751195268922502E-01    0.116557148262549E+04    0.116557148262550E+04
    0.129829016402344E-02    0.764228306449467E-01    0.119378711615191E+04    0.119378711615191E+04
    0.130406034253021E-02    0.777957692636209E-01    0.122310770291663E+04    0.122310770291663E+04
    0.130983052103698E-02    0.792434574590539E-01    0.125353324291965E+04    0.125353324291964E+04
    0.131560069954375E-02    0.807710099420256E-01    0.128506373616097E+04    0.128506373616096E+04
    0.132137087805052E-02    0.823876521232740E-01    0.131788315413479E+04    0.131788315413479E+04
    0.132714105655729E-02    0.841981354317426E-01    0.135650072173808E+04    0.135650072173807E+04
    0.133291123506406E-02    0.861483736649549E-01    0.139814801063312E+04    0.139814801063310E+04
    0.133868141357083E-02    0.881954278709560E-01    0.144062872542359E+04    0.144062872542360E+04
    0.134445159207760E-02    0.903468176129748E-01    0.148397090505637E+04    0.148397090505637E+04
    0.135022177058437E-02    0.926130592701526E-01    0.152823592939311E+04    0.152823592939311E+04
    0.135599194909114E-02    0.949115183430512E-01    0.157200676560120E+04    0.157200676560120E+04
    0.136176212759791E-02    0.973400914515604E-01    0.161688605385756E+04    0.161688605385755E+04
    0.136753230610469E-02    0.100122951356356E+00    0.166675677393052E+04    0.166675677393053E+04
    0.137330248461146E-02    0.102665064056160E+00    0.171202517374782E+04    0.171202517374782E+04
    0.137907266311823E-02    0.104977846930330E+00    0.175288171888430E+04    0.175288171888431E+04
    0.138484284162500E-02    0.107099444129145E+00    0.178995566830198E+04    0.178995566830199E+04
    0.139061302013177E-02    0.109048248562178E+00    0.182356822797032E+04    0.182356822797030E+04
    0.139638319863854E-02    0.110826051372946E+00    0.185376698179202E+04    0.185376698179203E+04
    0.140215337714531E-02    0.112443081852018E+00    0.188073398336957E+04    0.188073398336957E+04
    0.140792355565208E-02    0.113896586512100E+00    0.190445672927022E+04    0.190445672927022E+04
    0.141369373415885E-02    0.115168357683470E+00    0.192471509750366E+04    0.192471509750365E+04
    0.141946391266562E-02    0.116139778235713E+00    0.193953290335718E+04    0.193953290335717E+04
    0.142523409117239E-02    0.116815186341071E+00    0.194879197212725E+04    0.194879197212724E+04
    0.143100426967916E-02    0.117235212917802E+00    0.195298098021269E+04    0.195298098021269E+04
    0.143677444818594E-02    0.117661399229318E+00    0.195625015248199E+04    0.195625015248200E+04
    0.144254462669271E-02    0.118154560049282E+00    0.195942052320177E+04    0.195942052320173E+04
    0.144831480519948E-02    0.118715010644783E+00    0.196237076033319E+04    0.196237076033319E+04
    0.145408498370625E-02    0.119389475521526E+00    0.196561864431677E+04    0.196561864431678E+04
    0.145985516221302E-02    0.120194057571689E+00    0.196930735654062E+04    0.196930735654063E+04
    0.146562534071979E-02    0.121102743921394E+00    0.197301166331382E+04    0.197301166331380E+04
    0.147139551922656E-02    0.122038913988391E+00    0.197558549966939E+04    0.197558549966939E+04
    0.147716569773333E-02    0.122914600240375E+00    0.197569571056387E+04    0.197569571056387E+04
    0.148293587624010E-02    0.123903368543914E+00    0.197744932321983E+04    0.197744932321982E+04
    0.148870605474687E-02    0.125104309795446E+00    0.198314664856673E+04    0.198314664856673E+04
    0.149447623325364E-02    0.126581562194055E+00    0.199322605420099E+04    0.199322605420097E+04
    0.150024641176041E-02    0.128216976716263E+00    0.200497552503279E+04    0.200497552503281E+04
    0.150601659026719E-02    0.129959546207821E+00    0.201796512416023E+04    0.201796512416022E+04
    0.151178676877396E-02    0.131811818009577E+00    0.203284843782383E+04    0.203284843782384E+04
    0.151755694728073E-02    0.133790050382067E+00    0.204941162982492E+04    0.204941162982492E+04
    0.152332712578750E-02    0.135762076117132E+00    0.206441013326633E+04    0.206441013326634E+04
    0.152909730429427E-02    0.137718889265382E+00    0.207770646431243E+04    0.207770646431244E+04
    0.153486748280104E-02    0.139807998311292E+00    0.209279799314638E+04    0.209279799314638E+04
    0.154063766130781E-02    0.141855600507485E+00    0.210544924434340E+04    0.210544924434339E+04
    0.154640783981458E-02    0.143948809135652E+00    0.211781802648099E+04    0.211781802648099E+04
    0.155217801832135E-02    0.146020982134214E+00    0.212810053138030E+04    0.212810053138028E+04
    0.155794819682812E-02    0.147965719902244E+00    0.213362131140390E+04    0.213362131140390E+04
    0.156371837533489E-02    0.150042000737178E+00    0.214134421537711E+04    0.214134421537710E+04
    0.156948855384166E-02    0.152120974672750E+00    0.214829040499868E+04    0.214829040499865E+04
    0.157525873234844E-02    0.154700979641298E+00    0.216659335491418E+04    0.216659335491418E+04
    0.158102891085521E-02    0.157609868784935E+00    0.219139895563552E+04    0.219139895563551E+04
    0.158679908936198E-02    0.160795138790970E+00    0.222117380767156E+04    0.222117380767157E+04
    0.159256926786875E-02    0.164248163774089E+00    0.225539590311073E+04    0.225539590311074E+04
    0.159833944637552E-02    0.167789158174370E+00    0.228993154636842E+04    0.228993154636841E+04
    0.160410962488229E-02    0.171338604910594E+00    0.232364047158198E+04    0.232364047158200E+04
    0.160987980338906E-02    0.175065735567066E+00    0.235758558355488E+04    0.235758558355488E+04
    0.161564998189583E-02    0.178881801583928E+00    0.239420772605919E+04    0.239420772605920E+04
    0.162142016040260E-02    0.182589492942642E+00    0.242701781790443E+04    0.242701781790444E+04
    0.162719033890937E-02    0.186326061875581E+00    0.246085874895350E+04    0.246085874895352E+04
    0.163296051741614E-02    0.190165835475519E+00    0.249708027700497E+04    0.249708027700495E+04
    0.163873069592291E-02    0.193930558060471E+00    0.252948088267683E+04    0.252948088267685E+04
    0.164450087442969E-02    0.197615046080300E+00    0.255817016952355E+04    0.255817016952353E+04
    0.165027105293646E-02    0.201219747362408E+00    0.258349546029658E+04    0.258349546029658E+04
    0.165604123144323E-02    0.204762078561982E+00    0.260620922873628E+04    0.260620922873627E+04
    0.166181140995000E-02    0.208335007185184E+00    0.262934916315924E+04    0.262934916315922E+04
    0.166758158845677E-02    0.211940902364454E+00    0.265308217169987E+04    0.265308217169984E+04
    0.167335176696354E-02    0.215544303907557E+00    0.267639609394121E+04    0.267639609394119E+04
    0.167912194547031E-02    0.219080179720897E+00    0.269760051445760E+04    0.269760051445760E+04
    0.168489212397708E-02    0.222518575489786E+00    0.271616993636779E+04    0.271616993636781E+04
    0.169066230248385E-02    0.225851003896180E+00    0.273208307213354E+04    0.273208307213358E+04
    0.169643248099062E-02    0.229073521376412E+00    0.274537992913783E+04    0.274537992913781E+04
    0.170220265949739E-02    0.232180390771840E+00    0.275607394080746E+04    0.275607394080746E+04
    0.170797283800416E-02    0.235172188538289E+00    0.276426754071131E+04    0.276426754071131E+04
    0.171374301651094E-02    0.238102362165663E+00    0.277082060230456E+04    0.277082060230456E+04
    0.171951319501771E-02    0.240979692712787E+00    0.277597813958202E+04    0.277597813958204E+04
    0.172528337352448E-02    0.243797640287749E+00    0.277974467257057E+04    0.277974467257056E+04
    0.173105355203125E-02    0.246549418675205E+00    0.278212020127022E+04    0.278212020127022E+04
    0.173682373053802E-02    0.249225945138829E+00    0.278307415678783E+04    0.278307415678786E+04
    0.174259390904479E-02    0.251818911098104E+00    0.278259458207988E+04    0.278259458207991E+04
    0.174836408755156E-02    0.254322608032571E+00    0.278070028247399E+04    0.278070028247398E+04
    0.175413426605833E-02    0.256730321025009E+00    0.277739125797015E+04    0.277739125797018E+04
    0.175990444456510E-02    0.259041068665772E+00    0.277274181798580E+04    0.277274181798581E+04
    0.176567462307187E-02    0.261310401771302E+00    0.276753890487599E+04    0.276753890487598E+04
    0.177144480157864E-02    0.263518113587730E+00    0.276156166072300E+04    0.276156166072302E+04
    0.177721498008541E-02    0.264944622202896E+00    0.274607402457843E+04    0.274607402457844E+04
