# Transitions within 0.00-2.00 eV:       16473383
          0.55428571      88538.37140739
          0.55714286      92743.82530187
          0.56000000      97075.21397884
          0.56285714     101533.35678030
          0.56571429     106119.04483640
          0.56857143     110833.05312737
          0.57142857     115676.15248894
          0.57428571     120649.12116148
          0.57714286     125752.75548071
          0.58000000     130987.87932410
          0.58285714     136355.35196568
          0.58571429     141856.07404690
          0.58857143     147490.99144562
          0.59142857     153261.09691616
          0.59428571     159167.42947400
          0.59714286     165211.07160779
          0.60000000     171393.14451226
          0.60285714     177714.80164239
          0.60571429     184177.22098711
          0.60857143     190781.59654169
          0.61142857     197529.12952173
          0.61428571     204421.01989672
          0.61714286     211458.45883205
          0.62000000     218642.62260727
          0.62285714     225974.66852993
          0.62571429     233455.73328393
          0.62857143     241086.93404985
          0.63142857     248869.37260806
          0.63428571     256804.14249392
          0.63714286     264892.33912414
          0.64000000     273135.07265856
          0.64285714     281533.48321055
          0.64571429     290088.75788048
          0.64857143     298802.14895967
          0.65142857     307674.99255413
          0.65428571     316708.72679467
          0.65714286     325904.90875553
          0.66000000     335265.22917910
          0.66285714     344791.52411664
          0.66571429     354485.78263240
          0.66857143     364350.14978107
          0.67142857     374386.92416215
          0.67428571     384598.54946508
          0.67714286     394987.59955159
          0.68000000     405556.75677756
          0.68285714     416308.78341836
          0.68571429     427246.48625598
          0.68857143     438372.67457981
          0.69142857     449690.11207029
          0.69428571     461201.46326469
          0.69714286     472909.23554116
          0.70000000     484815.71780388
          0.70285714     496922.91730225
          0.70571429     509232.49625529
          0.70857143     521745.71018252
          0.71142857     534463.35003334
          0.71428571     547385.69036633
          0.71714286     560512.44591485
          0.72000000     573842.73890228
          0.72285714     587375.07938542
          0.72571429     601107.36073211
          0.72857143     615036.87204078
          0.73142857     629160.32889581
          0.73428571     643473.92331671
          0.73714286     657973.39311916
          0.74000000     672654.11016719
          0.74285714     687511.18619242
          0.74571429     702539.59401702
          0.74857143     717734.30117994
          0.75142857     733090.41217997
          0.75428571     748603.31484760
          0.75714286     764268.82580853
          0.76000000     780083.32962004
          0.76285714     796043.90601328
          0.76571429     812148.43975904
          0.76857143     828395.70803544
          0.77142857     844785.44079465
          0.77428571     861318.35050354
          0.77714286     877996.12874109
          0.78000000     894821.40843244
          0.78285714     911797.69192249
          0.78571429     928929.24661651
          0.78857143     946220.97138732
          0.79142857     963678.23841483
          0.79428571     981306.71637801
          0.79714286     999112.18199841
          0.80000000    1017100.32771052
          0.80285714    1035276.57368544
          0.80571429    1053645.89252704
          0.80857143    1072212.65465428
          0.81142857    1090980.50170952
          0.81428571    1109952.25429425
          0.81714286    1129129.85895871
          0.82000000    1148514.37774417
          0.82285714    1168106.02173418
          0.82571429    1187904.22811693
          0.82857143    1207907.77826720
          0.83142857    1228114.95241372
          0.83428571    1248523.71467714
          0.83714286    1269131.92069519
          0.84000000    1289937.53879670
          0.84285714    1310938.87479897
          0.84571429    1332134.79004243
          0.84857143    1353524.90223284
          0.85142857    1375109.75912206
          0.85428571    1396890.97592511
          0.85714286    1418871.32869935
          0.86000000    1441054.79758220
          0.86285714    1463446.55580941
          0.86571429    1486052.90264814
          0.86857143    1508881.14078847
          0.87142857    1531939.40115727
          0.87428571    1555236.42050262
          0.87714286    1578781.27931491
          0.88000000    1602583.10963150
          0.88285714    1626650.78387891
          0.88571429    1650992.59711030
          0.88857143    1675615.95570859
          0.89142857    1700527.08579915
          0.89428571    1725730.77425344
          0.89714286    1751230.15423217
          0.90000000    1777026.54576996
          0.90285714    1803119.35997109
          0.90571429    1829506.07304626
          0.90857143    1856182.27374695
          0.91142857    1883141.78486244
          0.91428571    1910376.85645618
          0.91714286    1937878.42554410
          0.92000000    1965636.43403436
          0.92285714    1993640.19420998
          0.92571429    2021878.78876526
          0.92857143    2050341.49067423
          0.93142857    2079018.18693318
          0.93428571    2107899.78960724
          0.93714286    2136978.61760591
          0.94000000    2166248.73331479
          0.94285714    2195706.21945142
          0.94571429    2225349.38344233
          0.94857143    2255178.87903318
          0.95142857    2285197.73769859
          0.95428571    2315411.30569327
          0.95714286    2345827.08602264
          0.96000000    2376454.48825047
          0.96285714    2407304.49262796
          0.96571429    2438389.23851822
          0.96857143    2469721.55026642
          0.97142857    2501314.41649409
          0.97428571    2533180.44113025
          0.97714286    2565331.28615325
          0.98000000    2597777.12712454
          0.98285714    2630526.14284311
          0.98571429    2663584.05997054
          0.98857143    2696953.77217744
          0.99142857    2730635.05129881
          0.99428571    2764624.36514034
          0.99714286    2798914.81310735
          1.00000000    2833496.18674902
          1.00285714    2868355.15777975
          1.00571429    2903475.59141940
          1.00857143    2938838.97789904
          1.01142857    2974424.97022490
          1.01428571    3010212.01173361
          1.01714286    3046178.03288020
          1.02000000    3082301.19331564
          1.02285714    3118560.64278379
          1.02571429    3154937.27268133
          1.02857143    3191414.42975686
          1.03142857    3227978.56393566
          1.03428571    3264619.78418580
          1.03714286    3301332.29918638
          1.04000000    3338114.72358866
          1.04285714    3374970.23547884
          1.04571429    3411906.57625967
          1.04857143    3448935.89018382
          1.05142857    3486074.40707138
          1.05428571    3523341.97799526
          1.05714286    3560761.47960605
          1.06000000    3598358.10819026
          1.06285714    3636158.58902581
          1.06571429    3674190.33019832
          1.06857143    3712480.55236454
          1.07142857    3751055.42702018
          1.07428571    3789939.25561806
          1.07714286    3829153.72032777
          1.08000000    3868717.23437379
          1.08285714    3908644.41610223
          1.08571429    3948945.70596942
          1.08857143    3989627.14016052
          1.09142857    4030690.28843224
          1.09428571    4072132.35757500
          1.09714286    4113946.45550415
          1.10000000    4156122.00513438
          1.10285714    4198645.29163091
          1.10571429    4241500.12187047
          1.10857143    4284668.57106161
          1.11142857    4328131.78857017
          1.11428571    4371870.83313069
          1.11714286    4415867.50697200
          1.12000000    4460105.15874916
          1.12285714    4504569.42666189
          1.12571429    4549248.89556013
          1.12857143    4594135.64519819
          1.13142857    4639225.67079049
          1.13428571    4684519.16168200
          1.13714286    4730020.62893438
          1.14000000    4775738.87789756
          1.14285714    4821686.82708261
          1.14571429    4867881.17988370
          1.14857143    4914341.96047385
          1.15142857    4961091.92971861
          1.15428571    5008155.90074838
          1.15714286    5055559.97697912
          1.16000000    5103330.73785482
          1.16285714    5151494.39893298
          1.16571429    5200075.97378555
          1.16857143    5249098.46478275
          1.17142857    5298582.10876151
          1.17428571    5348543.70166819
          1.17714286    5398996.02339907
          1.18000000    5449947.38089966
          1.18285714    5501401.28344901
          1.18571429    5553356.25994605
          1.18857143    5605805.82330402
          1.19142857    5658738.58250933
          1.19428571    5712138.49827669
          1.19714286    5765985.27395179
          1.20000000    5820254.86925706
          1.20285714    5874920.12106574
          1.20571429    5929951.45245922
          1.20857143    5985317.64915527
          1.21142857    6040986.68082764
          1.21428571    6096926.54417795
          1.21714286    6153106.10450761
          1.22000000    6209495.91313728
          1.22285714    6266068.97944927
          1.22571429    6322801.47794809
          1.22857143    6379673.37303281
          1.23142857    6436668.94681177
          1.23428571    6493777.21798722
          1.23714286    6550992.24288054
          1.24000000    6608313.29263317
          1.24285714    6665744.90358610
          1.24571429    6723296.80068495
          1.24857143    6780983.69660947
          1.25142857    6838824.97171952
          1.25428571    6896844.24251829
          1.25714286    6955068.82830765
          1.26000000    7013529.12784379
          1.26285714    7072257.91958700
          1.26571429    7131289.60058020
          1.26857143    7190659.38062924
          1.27142857    7250402.44944754
          1.27428571    7310553.13532632
          1.27714286    7371144.07471815
          1.28000000    7432205.41234782
          1.28285714    7493764.05144523
          1.28571429    7555842.97332020
          1.28857143    7618460.64477119
          1.29142857    7681630.53017125
          1.29428571    7745360.72370702
          1.29714286    7809653.71448165
          1.30000000    7874506.29457161
          1.30285714    7939909.61684605
          1.30571429    8005849.40551042
          1.30857143    8072306.31825560
          1.31142857    8139256.45485231
          1.31428571    8206672.00223946
          1.31714286    8274522.00213114
          1.32000000    8342773.22259652
          1.32285714    8411391.11168310
          1.32571429    8480340.80706159
          1.32857143    8549588.17368356
          1.33142857    8619100.83870705
          1.33428571    8688849.19247421
          1.33714286    8758807.32356171
          1.34000000    8828953.85735338
          1.34285714    8899272.66913657
          1.34571429    8969753.44585021
          1.34857143    9040392.07459784
          1.35142857    9111190.84091130
          1.35428571    9182158.42534911
          1.35714286    9253309.69343831
          1.36000000    9324665.28053810
          1.36285714    9396250.98023647
          1.36571429    9468096.95177197
          1.36857143    9540236.76858366
          1.37142857    9612706.33622514
          1.37428571    9685542.71307748
          1.37714286    9758782.87198092
          1.38000000    9832462.44362317
          1.38285714    9906614.48449923
          1.38571429    9981268.31282691
          1.38857143   10056448.45392799
          1.39142857   10132173.73463509
          1.39428571   10208456.56128625
          1.39714286   10285302.41071892
          1.40000000   10362709.55674327
          1.40285714   10440669.04646119
          1.40571429   10519164.93294830
          1.40857143   10598174.76117923
          1.41142857   10677670.29578245
          1.41428571   10757618.47005001
          1.41714286   10837982.52797793
          1.42000000   10918723.32368330
          1.42285714   10999800.73663581
          1.42571429   11081175.15702894
          1.42857143   11162808.99194317
          1.43142857   11244668.14243790
          1.43428571   11326723.40190088
          1.43714286   11408951.72817907
          1.44000000   11491337.34586263
          1.44285714   11573872.64060244
          1.44571429   11656558.81341601
          1.44857143   11739406.27092451
          1.45142857   11822434.73546824
          1.45428571   11905673.06767580
          1.45714286   11989158.80319477
          1.46000000   12072937.41361294
          1.46285714   12157061.31019502
          1.46571429   12241588.61661717
          1.46857143   12326581.74353751
          1.47142857   12412105.80406797
          1.47428571   12498226.91339208
          1.47714286   12585010.41977729
          1.48000000   12672519.11596598
          1.48285714   12760811.48123929
          1.48571429   12849940.00379069
          1.48857143   12939949.63182271
          1.49142857   13030876.39845040
          1.49428571   13122746.26203969
          1.49714286   13215574.19856924
          1.50000000   13309363.57618010
          1.50285714   13404105.83608867
          1.50571429   13499780.49582541
          1.50857143   13596355.48311776
          1.51142857   13693787.79979192
          1.51428571   13792024.50682147
          1.51714286   13891004.01208165
          1.52000000   13990657.63425889
          1.52285714   14090911.40756901
          1.52571429   14191688.08413494
          1.52857143   14292909.28450852
          1.53142857   14394497.73969651
          1.53428571   14496379.56518080
          1.53714286   14598486.50274072
          1.54000000   14700758.06560546
          1.54285714   14803143.52263346
          1.54571429   14905603.65962277
          1.54857143   15008112.26036003
          1.55142857   15110657.25602508
          1.55428571   15213241.50053840
          1.55714286   15315883.13806545
          1.56000000   15418615.54092835
          1.56285714   15521486.80802869
          1.56571429   15624558.82697069
          1.56857143   15727905.91607091
          1.57142857   15831613.07586753
          1.57428571   15935773.89191170
          1.57714286   16040488.14251991
          1.58000000   16145859.17491344
          1.58285714   16251991.12181889
          1.58571429   16358986.03647218
          1.58857143   16466941.02843678
          1.59142857   16575945.48356112
          1.59428571   16686078.45057873
          1.59714286   16797406.27346066
          1.60000000   16909980.54211198
          1.60285714   17023836.42616908
          1.60571429   17138991.44636007
          1.60857143   17255444.72586023
          1.61142857   17373176.75081046
          1.61428571   17492149.65561045
          1.61714286   17612308.03277341
          1.62000000   17733580.25423066
          1.62285714   17855880.27433004
          1.62571429   17979109.87304921
          1.62857143   18103161.28396011
          1.63142857   18227920.14080325
          1.63428571   18353268.66637221
          1.63714286   18479089.02008206
          1.64000000   18605266.71459111
          1.64285714   18731694.00836890
          1.64571429   18858273.18024497
          1.64857143   18984919.59297473
          1.65142857   19111564.45665315
          1.65428571   19238157.20943794
          1.65714286   19364667.44071594
          1.66000000   19491086.29339856
          1.66285714   19617427.29445552
          1.66571429   19743726.57698966
          1.66857143   19870042.47401847
          1.67142857   19996454.48061292
          1.67428571   20123061.59907211
          1.67714286   20249980.10025018
          1.68000000   20377340.75091660
          1.68285714   20505285.57595216
          1.68571429   20633964.23703959
          1.68857143   20763530.12572387
          1.69142857   20894136.27780489
          1.69428571   21025931.22553449
          1.69714286   21159054.90794486
          1.70000000   21293634.76147773
          1.70285714   21429782.10955552
          1.70571429   21567588.96426684
          1.70857143   21707125.34127446
          1.71142857   21848437.17677096
          1.71428571   21991544.91663801
          1.71714286   22136442.82904674
          1.72000000   22283099.06911473
          1.72285714   22431456.50124335
          1.72571429   22581434.26074629
          1.72857143   22732930.01303275
          1.73142857   22885822.84636098
          1.73428571   23039976.71278552
          1.73714286   23195244.31583387
          1.74000000   23351471.32713138
          1.74285714   23508500.80538435
          1.74571429   23666177.68312577
          1.74857143   23824353.18644533
          1.75142857   23982889.05372829
          1.75428571   24141661.42800232
          1.75714286   24300564.30713687
          1.76000000   24459512.45196562
          1.76285714   24618443.66925080
          1.76571429   24777320.40705210
          1.76857143   24936130.62199064
          1.77142857   25094887.90006863
          1.77428571   25253630.83634211
          1.77714286   25412421.70016684
          1.78000000   25571344.43399943
          1.78285714   25730502.05191489
          1.78571429   25890013.52053954
          1.78857143   26050010.21760833
          1.79142857   26210632.07295611
          1.79428571   26372023.50273884
          1.79714286   26534329.25003942
          1.80000000   26697690.24285854
          1.80285714   26862239.57703006
          1.80571429   27028098.72179427
          1.80857143   27195374.03676210
          1.81142857   27364153.67427092
          1.81428571   27534504.92720998
          1.81714286   27706472.06484979
          1.82000000   27880074.68254976
          1.82285714   28055306.57274019
          1.82571429   28232135.10648764
          1.82857143   28410501.09818069
          1.83142857   28590319.10732086
          1.83428571   28771478.11720416
          1.83714286   28953842.51435061
          1.84000000   29137253.27993428
          1.84285714   29321529.29217055
          1.84571429   29506468.63065568
          1.84857143   29691849.76332070
          1.85142857   29877432.49382216
          1.85428571   30062958.54354521
          1.85714286   30248151.64174241
          1.86000000   30432717.00188349
          1.86285714   30616340.06875276
          1.86571429   30798684.43189189
          1.86857143   30979388.81631641
          1.87142857   31158063.08309925
          1.87428571   31334283.19650111
          1.87714286   31507585.14699247
          1.88000000   31677457.85533774
          1.88285714   31843335.12548913
          1.88571429   32004586.76044366
          1.88857143   32160509.00599885
          1.89142857   32310314.54138048
          1.89428571   32453122.29027506
          1.89714286   32587947.37988218
          1.90000000   32713691.62841094
          1.90285714   32829134.98517049
          1.90571429   32932928.38846882
          1.90857143   33023588.53111901
          1.91142857   33099495.03853088
          1.91428571   33158890.56055805
          1.91714286   33199884.25812405
          1.92000000   33220459.12227843
          1.92285714   33218483.50183300
          1.92571429   33191727.12965376
          1.92857143   33137881.83189633
          1.93142857   33054586.97863595
          1.93428571   32939459.59169173
          1.93714286   32790128.86913197
          1.94000000   32604274.72159531
          1.94285714   32379669.74853609
          1.94571429   32114223.91684559
          1.94857143   31806031.05172282
          1.95142857   31453416.11072820
          1.95428571   31054982.09917440
          1.95714286   30609655.40088139
          1.96000000   30116728.24964967
          1.96285714   29575897.05987114
          1.96571429   28987295.36778902
          1.96857143   28351520.21585589
          1.97142857   27669650.93499019
          1.97428571   26943259.44574934
          1.97714286   26174411.40194950
          1.98000000   25365657.73568949
          1.98285714   24520016.42164699
          1.98571429   23640944.55411507
          1.98857143   22732301.10994451
          1.99142857   21798301.04737206
          1.99428571   20843461.65109066
          1.99714286   19872542.27034092
