#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.360000000000000E+00  -.658165985655956E-01  -.431154758122733E-03
     chi_1_1=  0.370000000000000E+00  -.658185657081130E-01  -.443241806091636E-03
     chi_1_1=  0.380000000000000E+00  -.658205847535251E-01  -.455337597101746E-03
     chi_1_1=  0.390000000000000E+00  -.658226555435346E-01  -.467442320122201E-03
     chi_1_1=  0.400000000000000E+00  -.658247779161315E-01  -.479556160123877E-03
     chi_1_1=  0.410000000000000E+00  -.658269517056493E-01  -.491679297949401E-03
     chi_1_1=  0.420000000000000E+00  -.658291767428238E-01  -.503811910181850E-03
     chi_1_1=  0.430000000000000E+00  -.658314528548566E-01  -.515954169012155E-03
     chi_1_1=  0.440000000000000E+00  -.658337798654817E-01  -.528106242105288E-03
     chi_1_1=  0.450000000000000E+00  -.658361575950362E-01  -.540268292465282E-03
     chi_1_1=  0.460000000000000E+00  -.658385858605351E-01  -.552440478299164E-03
     chi_1_1=  0.470000000000000E+00  -.658410644757504E-01  -.564622952879873E-03
     chi_1_1=  0.480000000000000E+00  -.658435932512948E-01  -.576815864408270E-03
     chi_1_1=  0.490000000000000E+00  -.658461719947092E-01  -.589019355874303E-03
     chi_1_1=  0.500000000000000E+00  -.658488005105555E-01  -.601233564917475E-03
     chi_1_1=  0.510000000000000E+00  -.658514786005145E-01  -.613458623686702E-03
     chi_1_1=  0.520000000000000E+00  -.658542060634885E-01  -.625694658699688E-03
     chi_1_1=  0.530000000000000E+00  -.658569826957084E-01  -.637941790701961E-03
     chi_1_1=  0.540000000000000E+00  -.658598082908479E-01  -.650200134525725E-03
     chi_1_1=  0.550000000000000E+00  -.658626826401410E-01  -.662469798948646E-03
     chi_1_1=  0.560000000000000E+00  -.658656055325075E-01  -.674750886552783E-03
     chi_1_1=  0.570000000000000E+00  -.658685767546820E-01  -.687043493583806E-03
     chi_1_1=  0.580000000000000E+00  -.658715960913507E-01  -.699347709810709E-03
     chi_1_1=  0.590000000000000E+00  -.658746633252932E-01  -.711663618386203E-03
     chi_1_1=  0.600000000000000E+00  -.658777782375309E-01  -.723991295708010E-03
     chi_1_1=  0.610000000000000E+00  -.658809406074822E-01  -.736330811281268E-03
     chi_1_1=  0.620000000000000E+00  -.658841502131232E-01  -.748682227582302E-03
     chi_1_1=  0.630000000000000E+00  -.658874068311558E-01  -.761045599923955E-03
     chi_1_1=  0.640000000000000E+00  -.658907102371830E-01  -.773420976322810E-03
     chi_1_1=  0.650000000000000E+00  -.658940602058896E-01  -.785808397368498E-03
     chi_1_1=  0.660000000000000E+00  -.658974565112311E-01  -.798207896095425E-03
     chi_1_1=  0.670000000000000E+00  -.659008989266293E-01  -.810619497857169E-03
     chi_1_1=  0.680000000000000E+00  -.659043872251752E-01  -.823043220203886E-03
     chi_1_1=  0.690000000000001E+00  -.659079211798390E-01  -.835479072763007E-03
     chi_1_1=  0.700000000000001E+00  -.659115005636869E-01  -.847927057123579E-03
     chi_1_1=  0.710000000000001E+00  -.659151251501063E-01  -.860387166724569E-03
     chi_1_1=  0.720000000000001E+00  -.659187947130375E-01  -.872859386747480E-03
     chi_1_1=  0.730000000000001E+00  -.659225090272133E-01  -.885343694013658E-03
     chi_1_1=  0.740000000000001E+00  -.659262678684061E-01  -.897840056886626E-03
     chi_1_1=  0.750000000000001E+00  -.659300710136817E-01  -.910348435179844E-03
     chi_1_1=  0.760000000000001E+00  -.659339182416613E-01  -.922868780070298E-03
     chi_1_1=  0.770000000000001E+00  -.659378093327906E-01  -.935401034018277E-03
     chi_1_1=  0.780000000000001E+00  -.659417440696162E-01  -.947945130693778E-03
     chi_1_1=  0.790000000000001E+00  -.659457222370691E-01  -.960500994909923E-03
     chi_1_1=  0.800000000000001E+00  -.659497436227557E-01  -.973068542563860E-03
     chi_1_1=  0.810000000000001E+00  -.659538080172558E-01  -.985647680585479E-03
     chi_1_1=  0.820000000000001E+00  -.659579152144264E-01  -.998238306894503E-03
     chi_1_1=  0.830000000000001E+00  -.659620650117147E-01  -.101084031036627E-02
     chi_1_1=  0.840000000000001E+00  -.659662572104748E-01  -.102345357080675E-02
     chi_1_1=  0.850000000000001E+00  -.659704916162929E-01  -.103607795893710E-02
     chi_1_1=  0.860000000000001E+00  -.659747680393175E-01  -.104871333638839E-02
     chi_1_1=  0.870000000000001E+00  -.659790862945962E-01  -.106135955570682E-02
     chi_1_1=  0.880000000000001E+00  -.659834462024173E-01  -.107401646036980E-02
     chi_1_1=  0.890000000000001E+00  -.659878475886575E-01  -.108668388481357E-02
     chi_1_1=  0.900000000000001E+00  -.659922902851342E-01  -.109936165447255E-02
     chi_1_1=  0.910000000000001E+00  -.659967741299620E-01  -.111204958583098E-02
     chi_1_1=  0.920000000000001E+00  -.660012989679141E-01  -.112474748648726E-02
     chi_1_1=  0.930000000000001E+00  -.660058646507877E-01  -.113745515523142E-02
     chi_1_1=  0.940000000000001E+00  -.660104710377715E-01  -.115017238213602E-02
     chi_1_1=  0.950000000000001E+00  -.660151179958174E-01  -.116289894866101E-02
     chi_1_1=  0.960000000000001E+00  -.660198054000137E-01  -.117563462777286E-02
     chi_1_1=  0.970000000000000E+00  -.660245331339609E-01  -.118837918407838E-02
     chi_1_1=  0.980000000000000E+00  -.660293010901480E-01  -.120113237397339E-02
     chi_1_1=  0.990000000000000E+00  -.660341091703308E-01  -.121389394580689E-02
     chi_1_1=  0.100000000000000E+01  -.660389572859079E-01  -.122666364006073E-02
     chi_1_1=  0.101000000000000E+01  -.660438453582991E-01  -.123944118954522E-02
     chi_1_1=  0.102000000000000E+01  -.660487733193211E-01  -.125222631961096E-02
     chi_1_1=  0.103000000000000E+01  -.660537411115596E-01  -.126501874837692E-02
     chi_1_1=  0.104000000000000E+01  -.660587486887433E-01  -.127781818697532E-02
     chi_1_1=  0.105000000000000E+01  -.660637960161096E-01  -.129062433981310E-02
     chi_1_1=  0.106000000000000E+01  -.660688830707696E-01  -.130343690485037E-02
     chi_1_1=  0.107000000000000E+01  -.660740098420664E-01  -.131625557389587E-02
     chi_1_1=  0.108000000000000E+01  -.660791763319286E-01  -.132908003291949E-02
     chi_1_1=  0.109000000000000E+01  -.660843825552164E-01  -.134190996238186E-02
     chi_1_1=  0.110000000000000E+01  -.660896285400623E-01  -.135474503758106E-02
     chi_1_1=  0.111000000000000E+01  -.660949143282004E-01  -.136758492901633E-02
     chi_1_1=  0.112000000000000E+01  -.661002399752898E-01  -.138042930276876E-02
     chi_1_1=  0.113000000000000E+01  -.661056055512261E-01  -.139327782089866E-02
     chi_1_1=  0.114000000000000E+01  -.661110111404427E-01  -.140613014185964E-02
     chi_1_1=  0.115000000000000E+01  -.661164568422005E-01  -.141898592092895E-02
     chi_1_1=  0.116000000000000E+01  -.661219427708652E-01  -.143184481065393E-02
     chi_1_1=  0.117000000000000E+01  -.661274690561699E-01  -.144470646131421E-02
     chi_1_1=  0.118000000000000E+01  -.661330358434653E-01  -.145757052139915E-02
     chi_1_1=  0.119000000000000E+01  -.661386432939539E-01  -.147043663810032E-02
     chi_1_1=  0.120000000000000E+01  -.661442915849060E-01  -.148330445781826E-02
     chi_1_1=  0.121000000000000E+01  -.661499809098630E-01  -.149617362668320E-02
     chi_1_1=  0.122000000000000E+01  -.661557114788194E-01  -.150904379108901E-02
     chi_1_1=  0.123000000000000E+01  -.661614835183875E-01  -.152191459823974E-02
     chi_1_1=  0.124000000000000E+01  -.661672972719429E-01  -.153478569670817E-02
     chi_1_1=  0.125000000000000E+01  -.661731529997497E-01  -.154765673700549E-02
     chi_1_1=  0.126000000000000E+01  -.661790509790649E-01  -.156052737216134E-02
     chi_1_1=  0.127000000000000E+01  -.661849915042207E-01  -.157339725831344E-02
     chi_1_1=  0.128000000000000E+01  -.661909748866852E-01  -.158626605530580E-02
     chi_1_1=  0.129000000000000E+01  -.661970014551006E-01  -.159913342729468E-02
     chi_1_1=  0.130000000000000E+01  -.662030715552971E-01  -.161199904336125E-02
     chi_1_1=  0.131000000000000E+01  -.662091855502829E-01  -.162486257812990E-02
     chi_1_1=  0.132000000000000E+01  -.662153438202108E-01  -.163772371239123E-02
     chi_1_1=  0.133000000000000E+01  -.662215467623181E-01  -.165058213372855E-02
     chi_1_1=  0.134000000000000E+01  -.662277947908439E-01  -.166343753714670E-02
     chi_1_1=  0.135000000000000E+01  -.662340883369181E-01  -.167628962570220E-02
     chi_1_1=  0.136000000000000E+01  -.662404278484257E-01  -.168913811113327E-02
     chi_1_1=  0.137000000000000E+01  -.662468137898464E-01  -.170198271448884E-02
     chi_1_1=  0.138000000000000E+01  -.662532466420655E-01  -.171482316675492E-02
     chi_1_1=  0.139000000000000E+01  -.662597269021608E-01  -.172765920947739E-02
     chi_1_1=  0.140000000000000E+01  -.662662550831614E-01  -.174049059537977E-02
     chi_1_1=  0.141000000000000E+01  -.662728317137827E-01  -.175331708897478E-02
     chi_1_1=  0.142000000000000E+01  -.662794573381333E-01  -.176613846716827E-02
     chi_1_1=  0.143000000000000E+01  -.662861325153966E-01  -.177895451985441E-02
     chi_1_1=  0.144000000000000E+01  -.662928578194885E-01  -.179176505050073E-02
     chi_1_1=  0.145000000000000E+01  -.662996338386874E-01  -.180456987672177E-02
     chi_1_1=  0.146000000000000E+01  -.663064611752424E-01  -.181736883084010E-02
     chi_1_1=  0.147000000000000E+01  -.663133404449539E-01  -.183016176043345E-02
     chi_1_1=  0.148000000000000E+01  -.663202722767347E-01  -.184294852886670E-02
     chi_1_1=  0.149000000000000E+01  -.663272573121449E-01  -.185572901580764E-02
     chi_1_1=  0.150000000000000E+01  -.663342962049055E-01  -.186850311772518E-02
     chi_1_1=  0.151000000000000E+01  -.663413896203918E-01  -.188127074836902E-02
     chi_1_1=  0.152000000000000E+01  -.663485382351046E-01  -.189403183922965E-02
     chi_1_1=  0.153000000000000E+01  -.663557427361227E-01  -.190678633997758E-02
     chi_1_1=  0.154000000000000E+01  -.663630038205363E-01  -.191953421888091E-02
     chi_1_1=  0.155000000000000E+01  -.663703221948630E-01  -.193227546320025E-02
     chi_1_1=  0.156000000000000E+01  -.663776985744476E-01  -.194501007956005E-02
     chi_1_1=  0.157000000000000E+01  -.663851336828453E-01  -.195773809429561E-02
     chi_1_1=  0.158000000000000E+01  -.663926282511919E-01  -.197045955377501E-02
     chi_1_1=  0.159000000000000E+01  -.664001830175611E-01  -.198317452469512E-02
     chi_1_1=  0.160000000000000E+01  -.664077987263084E-01  -.199588309435127E-02
     chi_1_1=  0.161000000000000E+01  -.664154761274069E-01  -.200858537087988E-02
     chi_1_1=  0.162000000000000E+01  -.664232159757720E-01  -.202128148347357E-02
     chi_1_1=  0.163000000000000E+01  -.664310190305802E-01  -.203397158256853E-02
     chi_1_1=  0.164000000000000E+01  -.664388860545796E-01  -.204665584000347E-02
     chi_1_1=  0.165000000000000E+01  -.664468178133975E-01  -.205933444915031E-02
     chi_1_1=  0.166000000000000E+01  -.664548150748429E-01  -.207200762501608E-02
     chi_1_1=  0.167000000000000E+01  -.664628786082077E-01  -.208467560431621E-02
     chi_1_1=  0.168000000000000E+01  -.664710091835666E-01  -.209733864551899E-02
     chi_1_1=  0.169000000000000E+01  -.664792075710792E-01  -.210999702886141E-02
     chi_1_1=  0.170000000000000E+01  -.664874745402922E-01  -.212265105633649E-02
     chi_1_1=  0.171000000000000E+01  -.664958108594462E-01  -.213530105165223E-02
     chi_1_1=  0.172000000000000E+01  -.665042172947879E-01  -.214794736016262E-02
     chi_1_1=  0.173000000000000E+01  -.665126946098874E-01  -.216059034877101E-02
     chi_1_1=  0.174000000000000E+01  -.665212435649639E-01  -.217323040580633E-02
     chi_1_1=  0.175000000000000E+01  -.665298649162199E-01  -.218586794087255E-02
     chi_1_1=  0.176000000000000E+01  -.665385594151858E-01  -.219850338467223E-02
     chi_1_1=  0.177000000000000E+01  -.665473278080755E-01  -.221113718880450E-02
     chi_1_1=  0.178000000000000E+01  -.665561708351550E-01  -.222376982553848E-02
     chi_1_1=  0.179000000000000E+01  -.665650892301236E-01  -.223640178756268E-02
     chi_1_1=  0.180000000000000E+01  -.665740837195117E-01  -.224903358771141E-02
     chi_1_1=  0.181000000000000E+01  -.665831550220920E-01  -.226166575866895E-02
     chi_1_1=  0.182000000000000E+01  -.665923038483091E-01  -.227429885265246E-02
     chi_1_1=  0.183000000000000E+01  -.666015308997263E-01  -.228693344107468E-02
     chi_1_1=  0.184000000000000E+01  -.666108368684906E-01  -.229957011418735E-02
     chi_1_1=  0.185000000000000E+01  -.666202224368165E-01  -.231220948070642E-02
     chi_1_1=  0.186000000000000E+01  -.666296882764907E-01  -.232485216742027E-02
     chi_1_1=  0.187000000000000E+01  -.666392350483968E-01  -.233749881878188E-02
     chi_1_1=  0.188000000000000E+01  -.666488634020616E-01  -.235015009648620E-02
     chi_1_1=  0.189000000000000E+01  -.666585739752217E-01  -.236280667903398E-02
     chi_1_1=  0.190000000000000E+01  -.666683673934143E-01  -.237546926128296E-02
     chi_1_1=  0.191000000000000E+01  -.666782442695890E-01  -.238813855398799E-02
     chi_1_1=  0.192000000000000E+01  -.666882052037424E-01  -.240081528333095E-02
     chi_1_1=  0.193000000000000E+01  -.666982507825769E-01  -.241350019044190E-02
     chi_1_1=  0.194000000000000E+01  -.667083815791813E-01  -.242619403091252E-02
     chi_1_1=  0.195000000000000E+01  -.667185981527358E-01  -.243889757430320E-02
     chi_1_1=  0.196000000000000E+01  -.667289010482391E-01  -.245161160364474E-02
     chi_1_1=  0.197000000000000E+01  -.667392907962607E-01  -.246433691493610E-02
     chi_1_1=  0.198000000000000E+01  -.667497679127148E-01  -.247707431663916E-02
     chi_1_1=  0.199000000000000E+01  -.667603328986573E-01  -.248982462917177E-02
     chi_1_1=  0.200000000000000E+01  -.667709862401072E-01  -.250258868440008E-02
     chi_1_1=  0.201000000000000E+01  -.667817284078890E-01  -.251536732513142E-02
     chi_1_1=  0.202000000000000E+01  -.667925598574986E-01  -.252816140460861E-02
     chi_1_1=  0.203000000000000E+01  -.668034810289902E-01  -.254097178600686E-02
     chi_1_1=  0.204000000000000E+01  -.668144923468850E-01  -.255379934193425E-02
     chi_1_1=  0.205000000000000E+01  -.668255942201023E-01  -.256664495393672E-02
     chi_1_1=  0.206000000000000E+01  -.668367870419085E-01  -.257950951200852E-02
     chi_1_1=  0.207000000000000E+01  -.668480711898889E-01  -.259239391410900E-02
     chi_1_1=  0.208000000000000E+01  -.668594470259373E-01  -.260529906568664E-02
     chi_1_1=  0.209000000000000E+01  -.668709148962651E-01  -.261822587921108E-02
     chi_1_1=  0.210000000000000E+01  -.668824751314283E-01  -.263117527371388E-02
     chi_1_1=  0.211000000000000E+01  -.668941280463722E-01  -.264414817433886E-02
     chi_1_1=  0.212000000000000E+01  -.669058739404935E-01  -.265714551190260E-02
     chi_1_1=  0.213000000000000E+01  -.669177130977171E-01  -.267016822246569E-02
     chi_1_1=  0.214000000000000E+01  -.669296457865897E-01  -.268321724691546E-02
     chi_1_1=  0.215000000000000E+01  -.669416722603877E-01  -.269629353056062E-02
     chi_1_1=  0.216000000000000E+01  -.669537927572385E-01  -.270939802273833E-02
     chi_1_1=  0.217000000000000E+01  -.669660075002550E-01  -.272253167643412E-02
     chi_1_1=  0.218000000000000E+01  -.669783166976831E-01  -.273569544791524E-02
     chi_1_1=  0.219000000000000E+01  -.669907205430600E-01  -.274889029637745E-02
     chi_1_1=  0.220000000000000E+01  -.670032192153831E-01  -.276211718360597E-02
     chi_1_1=  0.221000000000000E+01  -.670158128792895E-01  -.277537707365056E-02
     chi_1_1=  0.222000000000000E+01  -.670285016852442E-01  -.278867093251514E-02
     chi_1_1=  0.223000000000000E+01  -.670412857697365E-01  -.280199972786199E-02
     chi_1_1=  0.223999999999999E+01  -.670541652554841E-01  -.281536442873085E-02
     chi_1_1=  0.224999999999999E+01  -.670671402516443E-01  -.282876600527289E-02
     chi_1_1=  0.225999999999999E+01  -.670802108540302E-01  -.284220542849970E-02
     chi_1_1=  0.226999999999999E+01  -.670933771453334E-01  -.285568367004727E-02
     chi_1_1=  0.227999999999999E+01  -.671066391953501E-01  -.286920170195508E-02
     chi_1_1=  0.228999999999999E+01  -.671199970612114E-01  -.288276049646010E-02
     chi_1_1=  0.229999999999999E+01  -.671334507876169E-01  -.289636102580580E-02
     chi_1_1=  0.230999999999999E+01  -.671470004070695E-01  -.291000426206594E-02
     chi_1_1=  0.231999999999999E+01  -.671606459401138E-01  -.292369117698318E-02
     chi_1_1=  0.232999999999999E+01  -.671743873955730E-01  -.293742274182207E-02
     chi_1_1=  0.233999999999999E+01  -.671882247707879E-01  -.295119992723662E-02
     chi_1_1=  0.234999999999999E+01  -.672021580518551E-01  -.296502370315198E-02
     chi_1_1=  0.235999999999999E+01  -.672161872138648E-01  -.297889503866004E-02
     chi_1_1=  0.236999999999999E+01  -.672303122211347E-01  -.299281490192880E-02
     chi_1_1=  0.237999999999999E+01  -.672445330274454E-01  -.300678426012517E-02
     chi_1_1=  0.238999999999999E+01  -.672588495762707E-01  -.302080407935094E-02
     chi_1_1=  0.239999999999999E+01  -.672732618010051E-01  -.303487532459161E-02
     chi_1_1=  0.240999999999999E+01  -.672877696251885E-01  -.304899895967776E-02
     chi_1_1=  0.241999999999999E+01  -.673023729627260E-01  -.306317594725869E-02
     chi_1_1=  0.242999999999999E+01  -.673170717181033E-01  -.307740724878781E-02
     chi_1_1=  0.243999999999999E+01  -.673318657865976E-01  -.309169382451973E-02
     chi_1_1=  0.244999999999999E+01  -.673467550544821E-01  -.310603663351832E-02
     chi_1_1=  0.245999999999999E+01  -.673617393992255E-01  -.312043663367573E-02
     chi_1_1=  0.246999999999999E+01  -.673768186896849E-01  -.313489478174171E-02
     chi_1_1=  0.247999999999999E+01  -.673919927862932E-01  -.314941203336295E-02
     chi_1_1=  0.248999999999999E+01  -.674072615412375E-01  -.316398934313208E-02
     chi_1_1=  0.249999999999999E+01  -.674226247986328E-01  -.317862766464597E-02
     chi_1_1=  0.250999999999999E+01  -.674380823946866E-01  -.319332795057270E-02
     chi_1_1=  0.251999999999999E+01  -.674536341578570E-01  -.320809115272713E-02
     chi_1_1=  0.252999999999999E+01  -.674692799090016E-01  -.322291822215441E-02
     chi_1_1=  0.253999999999999E+01  -.674850194615195E-01  -.323781010922118E-02
     chi_1_1=  0.254999999999999E+01  -.675008526214841E-01  -.325276776371392E-02
     chi_1_1=  0.255999999999999E+01  -.675167791877685E-01  -.326779213494424E-02
     chi_1_1=  0.256999999999999E+01  -.675327989521605E-01  -.328288417186052E-02
     chi_1_1=  0.257999999999999E+01  -.675489116994699E-01  -.329804482316561E-02
     chi_1_1=  0.258999999999999E+01  -.675651172076274E-01  -.331327503744015E-02
     chi_1_1=  0.259999999999999E+01  -.675814152477729E-01  -.332857576327121E-02
     chi_1_1=  0.260999999999999E+01  -.675978055843358E-01  -.334394794938575E-02
     chi_1_1=  0.261999999999999E+01  -.676142879751048E-01  -.335939254478853E-02
     chi_1_1=  0.262999999999999E+01  -.676308621712906E-01  -.337491049890422E-02
     chi_1_1=  0.263999999999999E+01  -.676475279175764E-01  -.339050276172316E-02
     chi_1_1=  0.264999999999999E+01  -.676642849521608E-01  -.340617028395059E-02
     chi_1_1=  0.265999999999999E+01  -.676811330067908E-01  -.342191401715882E-02
     chi_1_1=  0.266999999999999E+01  -.676980718067849E-01  -.343773491394210E-02
     chi_1_1=  0.267999999999999E+01  -.677151010710468E-01  -.345363392807380E-02
     chi_1_1=  0.268999999999999E+01  -.677322205120703E-01  -.346961201466560E-02
     chi_1_1=  0.269999999999999E+01  -.677494298359331E-01  -.348567013032829E-02
     chi_1_1=  0.270999999999998E+01  -.677667287422830E-01  -.350180923333391E-02
     chi_1_1=  0.271999999999998E+01  -.677841169243124E-01  -.351803028377891E-02
     chi_1_1=  0.272999999999998E+01  -.678015940687256E-01  -.353433424374798E-02
     chi_1_1=  0.273999999999998E+01  -.678191598556954E-01  -.355072207747832E-02
     chi_1_1=  0.274999999999998E+01  -.678368139588097E-01  -.356719475152394E-02
     chi_1_1=  0.275999999999998E+01  -.678545560450104E-01  -.358375323491982E-02
     chi_1_1=  0.276999999999998E+01  -.678723857745221E-01  -.360039849934558E-02
     chi_1_1=  0.277999999999998E+01  -.678903028007712E-01  -.361713151928839E-02
     chi_1_1=  0.278999999999998E+01  -.679083067702962E-01  -.363395327220491E-02
     chi_1_1=  0.279999999999998E+01  -.679263973226502E-01  -.365086473868190E-02
     chi_1_1=  0.280999999999998E+01  -.679445740902917E-01  -.366786690259531E-02
     chi_1_1=  0.281999999999998E+01  -.679628366984687E-01  -.368496075126767E-02
     chi_1_1=  0.282999999999998E+01  -.679811847650934E-01  -.370214727562336E-02
     chi_1_1=  0.283999999999998E+01  -.679996179006073E-01  -.371942747034171E-02
     chi_1_1=  0.284999999999998E+01  -.680181357078394E-01  -.373680233400765E-02
     chi_1_1=  0.285999999999998E+01  -.680367377818533E-01  -.375427286925954E-02
     chi_1_1=  0.286999999999998E+01  -.680554237097881E-01  -.377184008293426E-02
     chi_1_1=  0.287999999999998E+01  -.680741930706899E-01  -.378950498620909E-02
     chi_1_1=  0.288999999999998E+01  -.680930454353352E-01  -.380726859474032E-02
     chi_1_1=  0.289999999999998E+01  -.681119803660454E-01  -.382513192879830E-02
     chi_1_1=  0.290999999999998E+01  -.681309974164940E-01  -.384309601339888E-02
     chi_1_1=  0.291999999999998E+01  -.681500961315065E-01  -.386116187843085E-02
     chi_1_1=  0.292999999999998E+01  -.681692760468495E-01  -.387933055877945E-02
     chi_1_1=  0.293999999999998E+01  -.681885366890155E-01  -.389760309444550E-02
     chi_1_1=  0.294999999999998E+01  -.682078775749973E-01  -.391598053066021E-02
     chi_1_1=  0.295999999999998E+01  -.682272982120564E-01  -.393446391799540E-02
     chi_1_1=  0.296999999999998E+01  -.682467980974828E-01  -.395305431246891E-02
     chi_1_1=  0.297999999999998E+01  -.682663767183478E-01  -.397175277564521E-02
     chi_1_1=  0.298999999999998E+01  -.682860335512493E-01  -.399056037473084E-02
     chi_1_1=  0.299999999999998E+01  -.683057680620496E-01  -.400947818266469E-02
     chi_1_1=  0.300999999999998E+01  -.683255797056070E-01  -.402850727820294E-02
     chi_1_1=  0.301999999999998E+01  -.683454679254984E-01  -.404764874599845E-02
     chi_1_1=  0.302999999999998E+01  -.683654321537365E-01  -.406690367667440E-02
     chi_1_1=  0.303999999999998E+01  -.683854718104799E-01  -.408627316689232E-02
     chi_1_1=  0.304999999999998E+01  -.684055863037345E-01  -.410575831941402E-02
     chi_1_1=  0.305999999999998E+01  -.684257750290511E-01  -.412536024315743E-02
     chi_1_1=  0.306999999999998E+01  -.684460373692135E-01  -.414508005324626E-02
     chi_1_1=  0.307999999999998E+01  -.684663726939212E-01  -.416491887105328E-02
     chi_1_1=  0.308999999999998E+01  -.684867803594657E-01  -.418487782423704E-02
     chi_1_1=  0.309999999999998E+01  -.685072597083997E-01  -.420495804677197E-02
     chi_1_1=  0.310999999999998E+01  -.685278100691995E-01  -.422516067897165E-02
     chi_1_1=  0.311999999999998E+01  -.685484307559223E-01  -.424548686750515E-02
     chi_1_1=  0.312999999999998E+01  -.685691210678561E-01  -.426593776540633E-02
     chi_1_1=  0.313999999999998E+01  -.685898802891629E-01  -.428651453207578E-02
     chi_1_1=  0.314999999999998E+01  -.686107076885171E-01  -.430721833327559E-02
     chi_1_1=  0.315999999999998E+01  -.686316025187362E-01  -.432805034111636E-02
     chi_1_1=  0.316999999999998E+01  -.686525640164063E-01  -.434901173403670E-02
     chi_1_1=  0.317999999999997E+01  -.686735914015016E-01  -.437010369677484E-02
     chi_1_1=  0.318999999999997E+01  -.686946838769965E-01  -.439132742033225E-02
     chi_1_1=  0.319999999999997E+01  -.687158406284735E-01  -.441268410192909E-02
     chi_1_1=  0.320999999999997E+01  -.687370608237239E-01  -.443417494495140E-02
     chi_1_1=  0.321999999999997E+01  -.687583436123426E-01  -.445580115888976E-02
     chi_1_1=  0.322999999999997E+01  -.687796881253181E-01  -.447756395926926E-02
     chi_1_1=  0.323999999999997E+01  -.688010934746151E-01  -.449946456757075E-02
     chi_1_1=  0.324999999999997E+01  -.688225587527523E-01  -.452150421114295E-02
     chi_1_1=  0.325999999999997E+01  -.688440830323746E-01  -.454368412310538E-02
     chi_1_1=  0.326999999999997E+01  -.688656653658180E-01  -.456600554224190E-02
     chi_1_1=  0.327999999999997E+01  -.688873047846712E-01  -.458846971288471E-02
