# Transitions within 0.00-2.00 eV:       19203399
          0.55142857     209066.08760202
          0.55428571     216446.61897007
          0.55714286     223984.61566947
          0.56000000     231680.91168906
          0.56285714     239536.28350359
          0.56571429     247551.45073733
          0.56857143     255727.07922848
          0.57142857     264063.78649419
          0.57428571     272562.14947244
          0.57714286     281222.71429030
          0.58000000     290046.00768404
          0.58285714     299032.54958318
          0.58571429     308182.86627103
          0.58857143     317497.50345692
          0.59142857     326977.03854338
          0.59428571     336622.09134988
          0.59714286     346433.33256707
          0.60000000     356411.48926095
          0.60285714     366557.34682931
          0.60571429     376871.74692658
          0.60857143     387355.58101972
          0.61142857     398009.77940910
          0.61428571     408835.29573975
          0.61714286     419833.08723383
          0.62000000     431004.09108470
          0.62285714     442349.19765895
          0.62571429     453869.22134801
          0.62857143     465564.87008339
          0.63142857     477436.71467337
          0.63428571     489485.15922568
          0.63714286     501710.41398468
          0.64000000     514112.47192440
          0.64285714     526691.09040287
          0.64571429     539445.77908954
          0.64857143     552375.79523243
          0.65142857     565480.14713425
          0.65428571     578757.60646080
          0.65714286     592206.72971999
          0.66000000     605825.88893098
          0.66285714     619613.31116169
          0.66571429     633567.12626364
          0.66857143     647685.42178278
          0.67142857     661966.30369525
          0.67428571     676407.96131589
          0.67714286     691008.73447267
          0.68000000     705767.18084382
          0.68285714     720682.14122881
          0.68571429     735752.80047858
          0.68857143     750978.74185261
          0.69142857     766359.99270287
          0.69428571     781897.05960851
          0.69714286     797590.95139648
          0.70000000     813443.18887145
          0.70285714     829455.80053501
          0.70571429     845631.30407878
          0.70857143     861972.67397261
          0.71142857     878483.29601459
          0.71428571     895166.91023680
          0.71714286     912027.54405524
          0.72000000     929069.43797769
          0.72285714     946296.96652804
          0.72571429     963714.55728866
          0.72857143     981326.61108607
          0.73142857     999137.42634333
          0.73428571    1017151.13049202
          0.73714286    1035371.62107569
          0.74000000    1053802.51880037
          0.74285714    1072447.13430022
          0.74571429    1091308.44981974
          0.74857143    1110389.11638286
          0.75142857    1129691.46634998
          0.75428571    1149217.54059832
          0.75714286    1168969.12891105
          0.76000000    1188947.82157048
          0.76285714    1209155.06963611
          0.76571429    1229592.25098283
          0.76857143    1250260.73888558
          0.77142857    1271161.96978466
          0.77428571    1292297.50686008
          0.77714286    1313669.09616855
          0.78000000    1335278.71237439
          0.78285714    1357128.59149305
          0.78571429    1379221.24857206
          0.78857143    1401559.47882369
          0.79142857    1424146.34137539
          0.79428571    1446985.12549360
          0.79714286    1470079.29983423
          0.80000000    1493432.44595158
          0.80285714    1517048.17793689
          0.80571429    1540930.05062055
          0.80857143    1565081.45926031
          0.81142857    1589505.53401065
          0.81428571    1614205.03273918
          0.81714286    1639182.23588962
          0.82000000    1664438.84711471
          0.82285714    1689975.90328571
          0.82571429    1715793.69726803
          0.82857143    1741891.71649914
          0.83142857    1768268.59997838
          0.83428571    1794922.11574308
          0.83714286    1821849.16031164
          0.84000000    1849045.78091998
          0.84285714    1876507.22068979
          0.84571429    1904227.98615790
          0.84857143    1932201.93589299
          0.85142857    1960422.38823795
          0.85428571    1988882.24556547
          0.85714286    2017574.13185976
          0.86000000    2046490.53991100
          0.86285714    2075623.98400989
          0.86571429    2104967.15371522
          0.86857143    2134513.06410191
          0.87142857    2164255.19785397
          0.87428571    2194187.63468206
          0.87714286    2224305.16381288
          0.88000000    2254603.37571294
          0.88285714    2285078.72978692
          0.88571429    2315728.59549294
          0.88857143    2346551.26515337
          0.89142857    2377545.93767272
          0.89428571    2408712.67337755
          0.89714286    2440052.32123447
          0.90000000    2471566.42074747
          0.90285714    2503257.08183947
          0.90571429    2535126.84693887
          0.90857143    2567178.54029440
          0.91142857    2599415.11016856
          0.91428571    2631839.47000489
          0.91714286    2664454.34487335
          0.92000000    2697262.12946558
          0.92285714    2730264.76363504
          0.92571429    2763463.63093325
          0.92857143    2796859.48483005
          0.93142857    2830452.40630458
          0.93428571    2864241.79533645
          0.93714286    2898226.39750981
          0.94000000    2932404.36556104
          0.94285714    2966773.35427770
          0.94571429    3001330.64576655
          0.94857143    3036073.30082404
          0.95142857    3070998.33098613
          0.95428571    3106102.88489049
          0.95714286    3141384.44188729
          0.96000000    3176841.00540226
          0.96285714    3212471.28842030
          0.96571429    3248274.88364741
          0.96857143    3284252.41136156
          0.97142857    3320405.63873249
          0.97428571    3356737.56538035
          0.97714286    3393252.47115450
          0.98000000    3429955.92348428
          0.98285714    3466854.74312015
          0.98571429    3503956.92859205
          0.98857143    3541271.54121191
          0.99142857    3578808.55387057
          0.99428571    3616578.66817118
          0.99714286    3654593.10556657
          1.00000000    3692863.37909029
          1.00285714    3731401.05293183
          1.00571429    3770217.49754768
          1.00857143    3809323.64813848
          1.01142857    3848729.77423614
          1.01428571    3888445.26776514
          1.01714286    3928478.45637151
          1.02000000    3968836.44799569
          1.02285714    4009525.01168874
          1.02571429    4050548.49852828
          1.02857143    4091909.80525552
          1.03142857    4133610.38190834
          1.03428571    4175650.28337394
          1.03714286    4218028.26339313
          1.04000000    4260741.90820669
          1.04285714    4303787.80575281
          1.04571429    4347161.74513956
          1.04857143    4390858.94006198
          1.05142857    4434874.26894846
          1.05428571    4479202.52393429
          1.05714286    4523838.66027112
          1.06000000    4568778.03757822
          1.06285714    4614016.64436675
          1.06571429    4659551.29760016
          1.06857143    4705379.80965935
          1.07142857    4751501.11598029
          1.07428571    4797915.35780089
          1.07714286    4844623.91587862
          1.08000000    4891629.39267352
          1.08285714    4938935.54232438
          1.08571429    4986547.14963930
          1.08857143    5034469.86133524
          1.09142857    5082709.97469903
          1.09428571    5131274.19067423
          1.09714286    5180169.34008538
          1.10000000    5229402.09307151
          1.10285714    5278978.66289722
          1.10571429    5328904.51596345
          1.10857143    5379184.10006562
          1.11142857    5429820.60269799
          1.11428571    5480815.75043103
          1.11714286    5532169.65917195
          1.12000000    5583880.74342507
          1.12285714    5635945.69056550
          1.12571429    5688359.50374702
          1.12857143    5741115.61437047
          1.13142857    5794206.06230345
          1.13428571    5847621.73916720
          1.13714286    5901352.68737844
          1.14000000    5955388.44506406
          1.14285714    6009718.42490440
          1.14571429    6064332.31314300
          1.14857143    6119220.47389068
          1.15142857    6174374.34314443
          1.15428571    6229786.79701302
          1.15714286    6285452.47920557
          1.16000000    6341368.07412080
          1.16285714    6397532.51369546
          1.16571429    6453947.10848950
          1.16857143    6510615.59625154
          1.17142857    6567544.10428262
          1.17428571    6624741.02516144
          1.17714286    6682216.80875677
          1.18000000    6739983.67665545
          1.18285714    6798055.26825151
          1.18571429    6856446.23042327
          1.18857143    6915171.76503802
          1.19142857    6974247.15031009
          1.19428571    7033687.25316245
          1.19714286    7093506.05030375
          1.20000000    7153716.17556768
          1.20285714    7214328.51022925
          1.20571429    7275351.83159539
          1.20857143    7336792.53309100
          1.21142857    7398654.42654731
          1.21428571    7460938.63442801
          1.21714286    7523643.57648452
          1.22000000    7586765.05187202
          1.22285714    7650296.41428869
          1.22571429    7714228.83425885
          1.22857143    7778551.63950995
          1.23142857    7843252.72144321
          1.23428571    7908318.99328190
          1.23714286    7973736.88352437
          1.24000000    8039492.84697874
          1.24285714    8105573.87494100
          1.24571429    8171967.98605939
          1.24857143    8238664.68007426
          1.25142857    8305655.33788763
          1.25428571    8372933.55335857
          1.25714286    8440495.38461244
          1.26000000    8508339.51562329
          1.26285714    8576467.32198560
          1.26571429    8644882.83832075
          1.26857143    8713592.62833868
          1.27142857    8782605.56208664
          1.27428571    8851932.50835525
          1.27714286    8921585.95328625
          1.28000000    8991579.55895659
          1.28285714    9061927.67791611
          1.28571429    9132644.84128562
          1.28857143    9203745.23904955
          1.29142857    9275242.21141980
          1.29428571    9347147.76986274
          1.29714286    9419472.16523050
          1.30000000    9492223.51884658
          1.30285714    9565407.53003563
          1.30571429    9639027.27090456
          1.30857143    9713083.07600748
          1.31142857    9787572.53106062
          1.31428571    9862490.56142697
          1.31714286    9937829.61738485
          1.32000000   10013579.94980375
          1.32285714   10089729.96665521
          1.32571429   10166266.65787745
          1.32857143   10243176.07378827
          1.33142857   10320443.84039061
          1.33428571   10398055.69371386
          1.33714286   10475998.01477819
          1.34000000   10554258.34690867
          1.34285714   10632825.87788549
          1.34571429   10711691.87081716
          1.34857143   10790850.02964556
          1.35142857   10870296.78755073
          1.35428571   10950031.50940737
          1.35714286   11030056.60254873
          1.36000000   11110377.53328562
          1.36285714   11191002.74993899
          1.36571429   11271943.51626655
          1.36857143   11353213.66218075
          1.37142857   11434829.26119672
          1.37428571   11516808.24636244
          1.37714286   11599169.97814251
          1.38000000   11681934.77894103
          1.38285714   11765123.44969277
          1.38571429   11848756.78402499
          1.38857143   11932855.09516795
          1.39142857   12017437.76983286
          1.39428571   12102522.86200562
          1.39714286   12188126.73787874
          1.40000000   12274263.78107774
          1.40285714   12360946.16529004
          1.40571429   12448183.69879280
          1.40857143   12535983.74328162
          1.41142857   12624351.20674571
          1.41428571   12713288.60812366
          1.41714286   12802796.20918664
          1.42000000   12892872.20742396
          1.42285714   12983512.98191886
          1.42571429   13074713.38308702
          1.42857143   13166467.05610102
          1.43142857   13258766.78721869
          1.43428571   13351604.86194317
          1.43714286   13444973.42405829
          1.44000000   13538864.82489063
          1.44285714   13633271.95282254
          1.44571429   13728188.53413391
          1.44857143   13823609.39726074
          1.45142857   13919530.69408898
          1.45428571   14015950.07335698
          1.45714286   14112866.80282302
          1.46000000   14210281.83865046
          1.46285714   14308197.84203544
          1.46571429   14406619.14475402
          1.46857143   14505551.66688511
          1.47142857   14605002.79120476
          1.47428571   14704981.20008954
          1.47714286   14805496.68151024
          1.48000000   14906559.91159415
          1.48285714   15008182.22140157
          1.48571429   15110375.35586665
          1.48857143   15213151.23265480
          1.49142857   15316521.70806422
          1.49428571   15420498.35673559
          1.49714286   15525092.27075480
          1.50000000   15630313.88288697
          1.50285714   15736172.81741865
          1.50571429   15842677.77089455
          1.50857143   15949836.42385190
          1.51142857   16057655.38344333
          1.51428571   16166140.15582061
          1.51714286   16275295.14620557
          1.52000000   16385123.68387378
          1.52285714   16495628.06866649
          1.52571429   16606809.63545404
          1.52857143   16718668.83269516
          1.53142857   16831205.31144566
          1.53428571   16944418.02138906
          1.53714286   17058305.31080655
          1.54000000   17172865.02800349
          1.54285714   17288094.62221771
          1.54571429   17403991.24258007
          1.54857143   17520551.83434508
          1.55142857   17637773.23200178
          1.55428571   17755652.24937389
          1.55714286   17874185.76694009
          1.56000000   17993370.81689807
          1.56285714   18113204.66640391
          1.56571429   18233684.89930513
          1.56857143   18354809.49627322
          1.57142857   18476576.91327234
          1.57428571   18598986.15735579
          1.57714286   18722036.85872354
          1.58000000   18845729.33728145
          1.58285714   18970064.66176574
          1.58571429   19095044.69881133
          1.58857143   19220672.14947904
          1.59142857   19346950.57055735
          1.59428571   19473884.37784139
          1.59714286   19601478.82919164
          1.60000000   19729739.98524786
          1.60285714   19858674.64652213
          1.60571429   19988290.26617118
          1.60857143   20118594.83852232
          1.61142857   20249596.76463052
          1.61428571   20381304.69671973
          1.61714286   20513727.36481773
          1.62000000   20646873.38928108
          1.62285714   20780751.08427933
          1.62571429   20915368.25769575
          1.62857143   21050732.01362442
          1.63142857   21186848.56388840
          1.63428571   21323723.05532072
          1.63714286   21461359.41926081
          1.64000000   21599760.24946675
          1.64285714   21738926.71403830
          1.64571429   21878858.50613881
          1.64857143   22019553.83711582
          1.65142857   22161009.47462567
          1.65428571   22303220.82674582
          1.65714286   22446182.07176814
          1.66000000   22589886.33175199
          1.66285714   22734325.88641555
          1.66571429   22879492.42243356
          1.66857143   23025377.31199149
          1.67142857   23171971.91308558
          1.67428571   23319267.88313120
          1.67714286   23467257.49671958
          1.68000000   23615933.95787575
          1.68285714   23765291.69681015
          1.68571429   23915326.64167388
          1.68857143   24066036.45571419
          1.69142857   24217420.73142472
          1.69428571   24369481.13395705
          1.69714286   24522221.48770041
          1.70000000   24675647.80088507
          1.70285714   24829768.22540336
          1.70571429   24984592.95045778
          1.70857143   25140134.03064362
          1.71142857   25296405.15130855
          1.71428571   25453421.33567167
          1.71714286   25611198.60029872
          1.72000000   25769753.56749875
          1.72285714   25929103.04407517
          1.72571429   26089263.57854297
          1.72857143   26250251.00787875
          1.73142857   26412080.00857010
          1.73428571   26574763.66377986
          1.73714286   26738313.06111642
          1.74000000   26902736.93326736
          1.74285714   27068041.35364151
          1.74571429   27234229.49760260
          1.74857143   27401301.47820527
          1.75142857   27569254.26300689
          1.75428571   27738081.67649605
          1.75714286   27907774.48969380
          1.76000000   28078320.59596832
          1.76285714   28249705.26903700
          1.76571429   28421911.49648469
          1.76857143   28594920.37934965
          1.77142857   28768711.58611386
          1.77428571   28943263.84702103
          1.77714286   29118555.47330700
          1.78000000   29294564.88454343
          1.78285714   29471271.12676629
          1.78571429   29648654.36372795
          1.78857143   29826696.32434721
          1.79142857   30005380.69001598
          1.79428571   30184693.40706725
          1.79714286   30364622.91116992
          1.80000000   30545160.25271472
          1.80285714   30726299.11391667
          1.80571429   30908035.71087179
          1.80857143   31090368.57528061
          1.81142857   31273298.21256398
          1.81428571   31456826.63367893
          1.81714286   31640956.75891856
          1.82000000   31825691.69145713
          1.82285714   32011033.85749836
          1.82571429   32196984.00787191
          1.82857143   32383540.07340403
          1.83142857   32570695.86255011
          1.83428571   32758439.58562913
          1.83714286   32946752.18496643
          1.84000000   33135605.44489757
          1.84285714   33324959.85015459
          1.84571429   33514762.15561317
          1.84857143   33704942.62578250
          1.85142857   33895411.89815634
          1.85428571   34086057.42237096
          1.85714286   34276739.42617511
          1.86000000   34467286.36110441
          1.86285714   34657489.78545183
          1.86571429   34847098.65006365
          1.86857143   35035812.96457127
          1.87142857   35223276.83783419
          1.87428571   35409070.90705454
          1.87714286   35592704.19540589
          1.88000000   35773605.46813271
          1.88285714   35951114.19125681
          1.88571429   36124471.23543391
          1.88857143   36292809.50864388
          1.89142857   36455144.74490143
          1.89428571   36610366.71983867
          1.89714286   36757231.20734689
          1.90000000   36894353.03109980
          1.90285714   37020200.59968361
          1.90571429   37133092.34151091
          1.90857143   37231195.47290964
          1.91142857   37312527.53802168
          1.91428571   37374961.14939515
          1.91714286   37416232.33201974
          1.92000000   37433952.82899127
          1.92285714   37425626.66327936
          1.92571429   37388671.16619737
          1.92857143   37320442.58094004
          1.93142857   37218266.22820150
          1.93428571   37079471.08511103
          1.93714286   36901428.47996924
          1.94000000   36681594.44832654
          1.94285714   36417555.13708335
          1.94571429   36107074.48584981
          1.94857143   35748143.26821665
          1.95142857   35339028.44371276
          1.95428571   34878321.66273443
          1.95714286   34364985.68666010
          1.96000000   33798397.44031861
          1.96285714   33178386.40749069
          1.96571429   32505267.11687023
          1.96857143   31779864.54661428
          1.97142857   31003531.40070438
          1.97428571   30178156.37837356
          1.97714286   29306162.76404590
          1.98000000   28390496.90521733
          1.98285714   27434606.41106590
          1.98571429   26442408.18699881
          1.98857143   25418246.71030229
          1.99142857   24366843.23782290
          1.99428571   23293236.90928205
          1.99714286   22202718.95655209
