#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.980000000000000E+00  -.184508470038095E+00  -.142347409643177E-02
     chi_1_1=  0.990000000000000E+00  -.184526213528968E+00  -.144522306414487E-02
     chi_1_1=  0.100000000000000E+01  -.184543895946270E+00  -.146720886478490E-02
     chi_1_1=  0.101000000000000E+01  -.184561501558201E+00  -.148942888338639E-02
     chi_1_1=  0.102000000000000E+01  -.184579014131920E+00  -.151187960686443E-02
     chi_1_1=  0.103000000000000E+01  -.184596416963980E+00  -.153455654711933E-02
     chi_1_1=  0.104000000000000E+01  -.184613692918502E+00  -.155745416182477E-02
     chi_1_1=  0.105000000000000E+01  -.184630824473792E+00  -.158056577344142E-02
     chi_1_1=  0.106000000000000E+01  -.184647793778199E+00  -.160388348712082E-02
     chi_1_1=  0.107000000000000E+01  -.184664582715925E+00  -.162739810829864E-02
     chi_1_1=  0.108000000000000E+01  -.184681172983511E+00  -.165109906092041E-02
     chi_1_1=  0.109000000000000E+01  -.184697546177643E+00  -.167497430739578E-02
     chi_1_1=  0.110000000000000E+01  -.184713683894873E+00  -.169901027153639E-02
     chi_1_1=  0.111000000000000E+01  -.184729567843712E+00  -.172319176589479E-02
     chi_1_1=  0.112000000000000E+01  -.184745179969468E+00  -.174750192508393E-02
     chi_1_1=  0.113000000000000E+01  -.184760502591962E+00  -.177192214681339E-02
     chi_1_1=  0.114000000000000E+01  -.184775518556130E+00  -.179643204252461E-02
     chi_1_1=  0.115000000000000E+01  -.184790211395227E+00  -.182100939963565E-02
     chi_1_1=  0.116000000000000E+01  -.184804565506086E+00  -.184563015750998E-02
     chi_1_1=  0.117000000000000E+01  -.184818566335571E+00  -.187026839933453E-02
     chi_1_1=  0.118000000000000E+01  -.184832200577040E+00  -.189489636212087E-02
     chi_1_1=  0.119000000000000E+01  -.184845456375197E+00  -.191948446702209E-02
     chi_1_1=  0.120000000000000E+01  -.184858323537396E+00  -.194400137207601E-02
     chi_1_1=  0.121000000000000E+01  -.184870793748968E+00  -.196841404933586E-02
     chi_1_1=  0.122000000000000E+01  -.184882860789777E+00  -.199268788812429E-02
     chi_1_1=  0.123000000000000E+01  -.184894520748793E+00  -.201678682583962E-02
     chi_1_1=  0.124000000000000E+01  -.184905772233068E+00  -.204067350735202E-02
     chi_1_1=  0.125000000000000E+01  -.184916616567208E+00  -.206430947354961E-02
     chi_1_1=  0.126000000000000E+01  -.184927057979110E+00  -.208765537903531E-02
     chi_1_1=  0.127000000000000E+01  -.184937103767583E+00  -.211067123833935E-02
     chi_1_1=  0.128000000000000E+01  -.184946764447340E+00  -.213331669931304E-02
     chi_1_1=  0.129000000000000E+01  -.184956053866908E+00  -.215555134162165E-02
     chi_1_1=  0.130000000000000E+01  -.184964989295137E+00  -.217733499747892E-02
     chi_1_1=  0.131000000000000E+01  -.184973591472279E+00  -.219862809098820E-02
     chi_1_1=  0.132000000000000E+01  -.184981884622090E+00  -.221939199170291E-02
     chi_1_1=  0.133000000000000E+01  -.184989896421978E+00  -.223958937732370E-02
     chi_1_1=  0.134000000000000E+01  -.184997657928962E+00  -.225918459984288E-02
     chi_1_1=  0.135000000000000E+01  -.185005203460104E+00  -.227814404895938E-02
     chi_1_1=  0.136000000000000E+01  -.185012570427023E+00  -.229643650624963E-02
     chi_1_1=  0.137000000000000E+01  -.185019799125167E+00  -.231403348341551E-02
     chi_1_1=  0.138000000000000E+01  -.185026932479645E+00  -.233090953795901E-02
     chi_1_1=  0.139000000000000E+01  -.185034015750478E+00  -.234704255986558E-02
     chi_1_1=  0.140000000000000E+01  -.185041096201257E+00  -.236241402331764E-02
     chi_1_1=  0.141000000000000E+01  -.185048222736149E+00  -.237700919809775E-02
     chi_1_1=  0.142000000000000E+01  -.185055445511075E+00  -.239081731616310E-02
     chi_1_1=  0.143000000000000E+01  -.185062815525614E+00  -.240383168985122E-02
     chi_1_1=  0.144000000000000E+01  -.185070384202692E+00  -.241604977927890E-02
     chi_1_1=  0.145000000000000E+01  -.185078202963458E+00  -.242747320768171E-02
     chi_1_1=  0.146000000000000E+01  -.185086322804817E+00  -.243810772466500E-02
     chi_1_1=  0.147000000000000E+01  -.185094793887001E+00  -.244796311855379E-02
     chi_1_1=  0.148000000000000E+01  -.185103665138162E+00  -.245705308019263E-02
     chi_1_1=  0.149000000000000E+01  -.185112983882461E+00  -.246539502161469E-02
     chi_1_1=  0.150000000000000E+01  -.185122795497387E+00  -.247300985393609E-02
     chi_1_1=  0.151000000000000E+01  -.185133143105175E+00  -.247992172960702E-02
     chi_1_1=  0.152000000000000E+01  -.185144067302232E+00  -.248615775474354E-02
     chi_1_1=  0.153000000000000E+01  -.185155605929428E+00  -.249174767766335E-02
     chi_1_1=  0.154000000000000E+01  -.185167793885074E+00  -.249672355995003E-02
     chi_1_1=  0.155000000000000E+01  -.185180662981362E+00  -.250111943638118E-02
     chi_1_1=  0.156000000000000E+01  -.185194241844027E+00  -.250497096988968E-02
     chi_1_1=  0.157000000000000E+01  -.185208555854132E+00  -.250831510740290E-02
     chi_1_1=  0.158000000000000E+01  -.185223627130014E+00  -.251118974194892E-02
     chi_1_1=  0.159000000000000E+01  -.185239474546799E+00  -.251363338585701E-02
     chi_1_1=  0.160000000000000E+01  -.185256113790297E+00  -.251568485924271E-02
     chi_1_1=  0.161000000000000E+01  -.185273557441710E+00  -.251738299728333E-02
     chi_1_1=  0.162000000000000E+01  -.185291815089281E+00  -.251876637908575E-02
     chi_1_1=  0.163000000000000E+01  -.185310893462889E+00  -.251987308024866E-02
     chi_1_1=  0.164000000000000E+01  -.185330796587516E+00  -.252074045054834E-02
     chi_1_1=  0.165000000000000E+01  -.185351525951630E+00  -.252140491754665E-02
     chi_1_1=  0.166000000000000E+01  -.185373080686647E+00  -.252190181634685E-02
     chi_1_1=  0.167000000000000E+01  -.185395457753891E+00  -.252226524521535E-02
     chi_1_1=  0.168000000000000E+01  -.185418652135717E+00  -.252252794635191E-02
     chi_1_1=  0.169000000000000E+01  -.185442657027831E+00  -.252272121072891E-02
     chi_1_1=  0.170000000000000E+01  -.185467464030140E+00  -.252287480563158E-02
     chi_1_1=  0.171000000000000E+01  -.185493063333852E+00  -.252301692331241E-02
     chi_1_1=  0.172000000000000E+01  -.185519443902879E+00  -.252317414901963E-02
     chi_1_1=  0.173000000000000E+01  -.185546593647965E+00  -.252337144656531E-02
     chi_1_1=  0.174000000000000E+01  -.185574499592271E+00  -.252363215955623E-02
     chi_1_1=  0.175000000000000E+01  -.185603148027449E+00  -.252397802641340E-02
     chi_1_1=  0.176000000000000E+01  -.185632524659546E+00  -.252442920734572E-02
     chi_1_1=  0.177000000000000E+01  -.185662614744290E+00  -.252500432151297E-02
     chi_1_1=  0.178000000000000E+01  -.185693403211559E+00  -.252572049270652E-02
     chi_1_1=  0.179000000000000E+01  -.185724874779001E+00  -.252659340198646E-02
     chi_1_1=  0.180000000000000E+01  -.185757014054955E+00  -.252763734583517E-02
     chi_1_1=  0.181000000000000E+01  -.185789805630924E+00  -.252886529851631E-02
     chi_1_1=  0.182000000000000E+01  -.185823234163998E+00  -.253028897745937E-02
     chi_1_1=  0.183000000000000E+01  -.185857284449656E+00  -.253191891062029E-02
     chi_1_1=  0.184000000000000E+01  -.185891941485487E+00  -.253376450489649E-02
     chi_1_1=  0.185000000000000E+01  -.185927190526381E+00  -.253583411479610E-02
     chi_1_1=  0.186000000000000E+01  -.185963017131769E+00  -.253813511067664E-02
     chi_1_1=  0.187000000000000E+01  -.185999407205520E+00  -.254067394597520E-02
     chi_1_1=  0.188000000000000E+01  -.186036347029094E+00  -.254345622295084E-02
     chi_1_1=  0.189000000000000E+01  -.186073823288526E+00  -.254648675654920E-02
     chi_1_1=  0.190000000000000E+01  -.186111823095838E+00  -.254976963608002E-02
     chi_1_1=  0.191000000000000E+01  -.186150334005413E+00  -.255330828446977E-02
     chi_1_1=  0.192000000000000E+01  -.186189344025865E+00  -.255710551491476E-02
     chi_1_1=  0.193000000000000E+01  -.186228841627904E+00  -.256116358481525E-02
     chi_1_1=  0.194000000000000E+01  -.186268815748655E+00  -.256548424691837E-02
     chi_1_1=  0.195000000000000E+01  -.186309255792867E+00  -.257006879763853E-02
     chi_1_1=  0.196000000000000E+01  -.186350151631415E+00  -.257491812255786E-02
     chi_1_1=  0.197000000000000E+01  -.186391493597461E+00  -.258003273913792E-02
     chi_1_1=  0.198000000000000E+01  -.186433272480602E+00  -.258541283669703E-02
     chi_1_1=  0.199000000000000E+01  -.186475479519331E+00  -.259105831372647E-02
     chi_1_1=  0.200000000000000E+01  -.186518106392057E+00  -.259696881263333E-02
     chi_1_1=  0.201000000000000E+01  -.186561145206953E+00  -.260314375200912E-02
     chi_1_1=  0.202000000000000E+01  -.186604588490855E+00  -.260958235653140E-02
     chi_1_1=  0.203000000000000E+01  -.186648429177394E+00  -.261628368461132E-02
     chi_1_1=  0.204000000000000E+01  -.186692660594541E+00  -.262324665390301E-02
     chi_1_1=  0.205000000000000E+01  -.186737276451728E+00  -.263047006479305E-02
     chi_1_1=  0.206000000000000E+01  -.186782270826670E+00  -.263795262198722E-02
     chi_1_1=  0.207000000000000E+01  -.186827638152003E+00  -.264569295431142E-02
     chi_1_1=  0.208000000000000E+01  -.186873373201851E+00  -.265368963284067E-02
     chi_1_1=  0.209000000000000E+01  -.186919471078389E+00  -.266194118746747E-02
     chi_1_1=  0.210000000000000E+01  -.186965927198502E+00  -.267044612201684E-02
     chi_1_1=  0.211000000000000E+01  -.187012737280576E+00  -.267920292801120E-02
     chi_1_1=  0.212000000000000E+01  -.187059897331493E+00  -.268821009718398E-02
     chi_1_1=  0.213000000000000E+01  -.187107403633857E+00  -.269746613283578E-02
     chi_1_1=  0.214000000000000E+01  -.187155252733503E+00  -.270696956012220E-02
     chi_1_1=  0.215000000000000E+01  -.187203441427294E+00  -.271671893535772E-02
     chi_1_1=  0.216000000000000E+01  -.187251966751255E+00  -.272671285441476E-02
     chi_1_1=  0.217000000000000E+01  -.187300825969024E+00  -.273694996029264E-02
     chi_1_1=  0.218000000000000E+01  -.187350016560674E+00  -.274742894992594E-02
     chi_1_1=  0.219000000000000E+01  -.187399536211868E+00  -.275814858029763E-02
     chi_1_1=  0.220000000000000E+01  -.187449382803386E+00  -.276910767391784E-02
     chi_1_1=  0.221000000000000E+01  -.187499554401000E+00  -.278030512372442E-02
     chi_1_1=  0.222000000000000E+01  -.187550049245708E+00  -.279173989745809E-02
     chi_1_1=  0.223000000000000E+01  -.187600865744314E+00  -.280341104156060E-02
     chi_1_1=  0.223999999999999E+01  -.187652002460354E+00  -.281531768464084E-02
     chi_1_1=  0.224999999999999E+01  -.187703458105349E+00  -.282745904055036E-02
     chi_1_1=  0.225999999999999E+01  -.187755231530385E+00  -.283983441110651E-02
     chi_1_1=  0.226999999999999E+01  -.187807321718009E+00  -.285244318849833E-02
     chi_1_1=  0.227999999999999E+01  -.187859727774417E+00  -.286528485740732E-02
     chi_1_1=  0.228999999999999E+01  -.187912448921940E+00  -.287835899687274E-02
     chi_1_1=  0.229999999999999E+01  -.187965484491798E+00  -.289166528192846E-02
     chi_1_1=  0.230999999999999E+01  -.188018833917120E+00  -.290520348503573E-02
     chi_1_1=  0.231999999999999E+01  -.188072496726208E+00  -.291897347733471E-02
     chi_1_1=  0.232999999999999E+01  -.188126472536042E+00  -.293297522973476E-02
     chi_1_1=  0.233999999999999E+01  -.188180761046001E+00  -.294720881386216E-02
     chi_1_1=  0.234999999999999E+01  -.188235362031788E+00  -.296167440288175E-02
     chi_1_1=  0.235999999999999E+01  -.188290275339557E+00  -.297637227220763E-02
     chi_1_1=  0.236999999999999E+01  -.188345500880210E+00  -.299130280011617E-02
     chi_1_1=  0.237999999999999E+01  -.188401038623862E+00  -.300646646827344E-02
     chi_1_1=  0.238999999999999E+01  -.188456888594463E+00  -.302186386218753E-02
     chi_1_1=  0.239999999999999E+01  -.188513050864551E+00  -.303749567159511E-02
     chi_1_1=  0.240999999999999E+01  -.188569525550136E+00  -.305336269079045E-02
     chi_1_1=  0.241999999999999E+01  -.188626312805694E+00  -.306946581890368E-02
     chi_1_1=  0.242999999999999E+01  -.188683412819259E+00  -.308580606013443E-02
     chi_1_1=  0.243999999999999E+01  -.188740825807609E+00  -.310238452394560E-02
     chi_1_1=  0.244999999999999E+01  -.188798552011523E+00  -.311920242522132E-02
     chi_1_1=  0.245999999999999E+01  -.188856591691095E+00  -.313626108439213E-02
     chi_1_1=  0.246999999999999E+01  -.188914945121115E+00  -.315356192752952E-02
     chi_1_1=  0.247999999999999E+01  -.188973612586473E+00  -.317110648641115E-02
     chi_1_1=  0.248999999999999E+01  -.189032594377601E+00  -.318889639855743E-02
     chi_1_1=  0.249999999999999E+01  -.189091890785934E+00  -.320693340723890E-02
     chi_1_1=  0.250999999999999E+01  -.189151502099367E+00  -.322521936145366E-02
     chi_1_1=  0.251999999999999E+01  -.189211428597724E+00  -.324375621587283E-02
     chi_1_1=  0.252999999999999E+01  -.189271670548190E+00  -.326254603075159E-02
     chi_1_1=  0.253999999999999E+01  -.189332228200747E+00  -.328159097180245E-02
     chi_1_1=  0.254999999999999E+01  -.189393101783547E+00  -.330089331002669E-02
     chi_1_1=  0.255999999999999E+01  -.189454291498258E+00  -.332045542149919E-02
     chi_1_1=  0.256999999999999E+01  -.189515797515351E+00  -.334027978710091E-02
     chi_1_1=  0.257999999999999E+01  -.189577619969324E+00  -.336036899219292E-02
     chi_1_1=  0.258999999999999E+01  -.189639758953850E+00  -.338072572622464E-02
     chi_1_1=  0.259999999999999E+01  -.189702214516853E+00  -.340135278226835E-02
     chi_1_1=  0.260999999999999E+01  -.189764986655482E+00  -.342225305647127E-02
     chi_1_1=  0.261999999999999E+01  -.189828075311001E+00  -.344342954741557E-02
     chi_1_1=  0.262999999999999E+01  -.189891480363559E+00  -.346488535537558E-02
     chi_1_1=  0.263999999999999E+01  -.189955201626866E+00  -.348662368146118E-02
     chi_1_1=  0.264999999999999E+01  -.190019238842730E+00  -.350864782663455E-02
     chi_1_1=  0.265999999999999E+01  -.190083591675479E+00  -.353096119058737E-02
     chi_1_1=  0.266999999999999E+01  -.190148259706253E+00  -.355356727046373E-02
     chi_1_1=  0.267999999999999E+01  -.190213242427151E+00  -.357646965941381E-02
     chi_1_1=  0.268999999999999E+01  -.190278539235242E+00  -.359967204496138E-02
     chi_1_1=  0.269999999999999E+01  -.190344149426427E+00  -.362317820716817E-02
     chi_1_1=  0.270999999999998E+01  -.190410072189158E+00  -.364699201657584E-02
     chi_1_1=  0.271999999999998E+01  -.190476306597994E+00  -.367111743190601E-02
     chi_1_1=  0.272999999999998E+01  -.190542851607021E+00  -.369555849749731E-02
     chi_1_1=  0.273999999999998E+01  -.190609706043104E+00  -.372031934045695E-02
     chi_1_1=  0.274999999999998E+01  -.190676868599002E+00  -.374540416750345E-02
     chi_1_1=  0.275999999999998E+01  -.190744337826320E+00  -.377081726147562E-02
     chi_1_1=  0.276999999999998E+01  -.190812112128328E+00  -.379656297748167E-02
     chi_1_1=  0.277999999999998E+01  -.190880189752639E+00  -.382264573866118E-02
     chi_1_1=  0.278999999999998E+01  -.190948568783748E+00  -.384907003153115E-02
     chi_1_1=  0.279999999999998E+01  -.191017247135462E+00  -.387584040088621E-02
     chi_1_1=  0.280999999999998E+01  -.191086222543208E+00  -.390296144422184E-02
     chi_1_1=  0.281999999999998E+01  -.191155492556256E+00  -.393043780564827E-02
     chi_1_1=  0.282999999999998E+01  -.191225054529857E+00  -.395827416926138E-02
     chi_1_1=  0.283999999999998E+01  -.191294905617325E+00  -.398647525193638E-02
     chi_1_1=  0.284999999999998E+01  -.191365042762085E+00  -.401504579550822E-02
     chi_1_1=  0.285999999999998E+01  -.191435462689708E+00  -.404399055830294E-02
     chi_1_1=  0.286999999999998E+01  -.191506161899976E+00  -.407331430598248E-02
     chi_1_1=  0.287999999999998E+01  -.191577136658994E+00  -.410302180166566E-02
     chi_1_1=  0.288999999999998E+01  -.191648382991398E+00  -.413311779528747E-02
     chi_1_1=  0.289999999999998E+01  -.191719896672712E+00  -.416360701215875E-02
     chi_1_1=  0.290999999999998E+01  -.191791673221872E+00  -.419449414068878E-02
     chi_1_1=  0.291999999999998E+01  -.191863707894007E+00  -.422578381923396E-02
     chi_1_1=  0.292999999999998E+01  -.191935995673510E+00  -.425748062203627E-02
     chi_1_1=  0.293999999999998E+01  -.192008531267470E+00  -.428958904421769E-02
     chi_1_1=  0.294999999999998E+01  -.192081309099548E+00  -.432211348579751E-02
     chi_1_1=  0.295999999999998E+01  -.192154323304354E+00  -.435505823470284E-02
     chi_1_1=  0.296999999999998E+01  -.192227567722431E+00  -.438842744874574E-02
     chi_1_1=  0.297999999999998E+01  -.192301035895915E+00  -.442222513654374E-02
     chi_1_1=  0.298999999999998E+01  -.192374721064995E+00  -.445645513736582E-02
     chi_1_1=  0.299999999999998E+01  -.192448616165247E+00  -.449112109989097E-02
     chi_1_1=  0.300999999999998E+01  -.192522713825991E+00  -.452622645987320E-02
     chi_1_1=  0.301999999999998E+01  -.192597006369758E+00  -.456177441671406E-02
     chi_1_1=  0.302999999999998E+01  -.192671485813019E+00  -.459776790895232E-02
     chi_1_1=  0.303999999999998E+01  -.192746143868295E+00  -.463420958869040E-02
     chi_1_1=  0.304999999999998E+01  -.192820971947797E+00  -.467110179498763E-02
     chi_1_1=  0.305999999999998E+01  -.192895961168746E+00  -.470844652626270E-02
     chi_1_1=  0.306999999999998E+01  -.192971102360520E+00  -.474624541176166E-02
     chi_1_1=  0.307999999999998E+01  -.193046386073785E+00  -.478449968216191E-02
     chi_1_1=  0.308999999999998E+01  -.193121802591787E+00  -.482321013939979E-02
     chi_1_1=  0.309999999999998E+01  -.193197341943953E+00  -.486237712582669E-02
     chi_1_1=  0.310999999999998E+01  -.193272993921974E+00  -.490200049281770E-02
     chi_1_1=  0.311999999999998E+01  -.193348748098547E+00  -.494207956897794E-02
     chi_1_1=  0.312999999999998E+01  -.193424593848926E+00  -.498261312811296E-02
     chi_1_1=  0.313999999999998E+01  -.193500520375447E+00  -.502359935715338E-02
     chi_1_1=  0.314999999999998E+01  -.193576516735193E+00  -.506503582424752E-02
     chi_1_1=  0.315999999999998E+01  -.193652571870922E+00  -.510691944726163E-02
     chi_1_1=  0.316999999999998E+01  -.193728674645417E+00  -.514924646295257E-02
     chi_1_1=  0.317999999999997E+01  -.193804813879347E+00  -.519201239710438E-02
     chi_1_1=  0.318999999999997E+01  -.193880978392766E+00  -.523521203594663E-02
     chi_1_1=  0.319999999999997E+01  -.193957157050300E+00  -.527883939919797E-02
     chi_1_1=  0.320999999999997E+01  -.194033338810091E+00  -.532288771510436E-02
     chi_1_1=  0.321999999999997E+01  -.194109512776495E+00  -.536734939786476E-02
     chi_1_1=  0.322999999999997E+01  -.194185668256539E+00  -.541221602785971E-02
     chi_1_1=  0.323999999999997E+01  -.194261794820061E+00  -.545747833511795E-02
     chi_1_1=  0.324999999999997E+01  -.194337882363435E+00  -.550312618647255E-02
     chi_1_1=  0.325999999999997E+01  -.194413921176735E+00  -.554914857687131E-02
     chi_1_1=  0.326999999999997E+01  -.194489902014142E+00  -.559553362531375E-02
     chi_1_1=  0.327999999999997E+01  -.194565816167306E+00  -.564226857589057E-02
