           2          67  0.859929502010345     
           2          68  0.881544888019562     
           2          69  0.975428164005280     
           2          70  0.903329312801361     
           2          71  0.920536577701569     
           2          72  0.870551705360413     
           2          73  0.874255478382111     
           2          74  0.892994761466980     
           2          75  0.884781897068024     
           2          76  0.937816500663757     
           2          77  0.952991545200348     
           2          78  0.867411553859711     
           2          79  0.836448490619659     
           2          80  0.860129773616791     
           2          81  0.959876716136932     
           2          82  0.940309464931488     
           2          83  0.850823581218719     
           2          84  0.872277677059174     
           2          85  0.899884521961212     
           2          86  0.848586440086365     
           2          87  0.928070008754730     
           2          88  0.928865969181061     
           2          89  0.846962571144104     
           2          90  0.872873663902283     
           2          91  0.896371483802795     
           2          92  0.863417208194733     
           2          93  0.908229410648346     
           2          94  0.876617670059204     
           2          95  0.908159315586090     
           2          96  0.874066233634949     
           2          97  0.833946406841278     
           2          98  0.848560869693756     
           2          99  0.969981193542480     
           3           1  0.334229439496994     
           3           2  0.823870122432709     
           3           3  0.817704916000366     
           3           4  0.932276248931885     
           3           5  0.993567466735840     
           3           6  0.902920424938202     
           3           7  0.825733125209808     
           3           8  0.865507304668427     
           3           9  0.884436368942261     
           3          10  0.955269455909729     
           3          11   1.00108933448792     
           3          12  0.856021106243134     
           3          13  0.822504401206970     
           3          14  0.838944375514984     
           3          15  0.932804942131042     
           3          16  0.882681608200073     
           3          17  0.916020274162292     
           3          18  0.896092414855957     
           3          19  0.874370276927948     
           3          20  0.912358701229095     
           3          21  0.993514537811279     
           3          22  0.875297784805298     
           3          23  0.900060415267944     
           3          24  0.918292045593262     
           3          25  0.797332584857941     
           3          26  0.862099051475525     
           3          27  0.888500452041626     
           3          28  0.900299489498138     
           3          29   1.01005136966705     
           3          30  0.864125192165375     
           3          31  0.854669094085693     
           3          32  0.975961446762085     
           3          33  0.842882275581360     
           3          34  0.872137129306793     
           3          35  0.895635068416595     
           3          36  0.881853759288788     
           3          37  0.909505248069763     
           3          38  0.991552114486694     
           3          39  0.868334412574768     
           3          40  0.830398857593536     
           3          41  0.912469029426575     
           3          42  0.868554890155792     
           3          43  0.911172449588776     
           3          44   1.00722372531891     
           3          45  0.768419981002808     
           3          46  0.946718513965607     
           3          47  0.945908367633820     
           3          48  0.824297130107880     
           3          49  0.924244582653046     
           3          50  0.930205464363098     
           3          51  0.901038646697998     
           3          52  0.901266753673553     
           3          53  0.897236645221710     
           3          54  0.849921524524689     
           3          55  0.915090501308441     
           3          56  0.933097004890442     
           3          57  0.899307847023010     
           3          58  0.933746039867401     
           3          59  0.934566974639893     
           3          60  0.797259092330933     
           3          61  0.902085423469543     
           3          62  0.907043278217316     
           3          63  0.930423974990845     
           3          64  0.948460161685944     
           3          65  0.915663301944733     
           3          66  0.838833034038544     
           3          67  0.859929502010345     
           3          68  0.881544888019562     
           3          69  0.975428164005280     
           3          70  0.903329312801361     
           3          71  0.920536577701569     
           3          72  0.870551705360413     
           3          73  0.874255478382111     
           3          74  0.892994761466980     
           3          75  0.884781897068024     
           3          76  0.937816500663757     
           3          77  0.952991545200348     
           3          78  0.867411553859711     
           3          79  0.836448490619659     
           3          80  0.860129773616791     
           3          81  0.959876716136932     
           3          82  0.940309464931488     
           3          83  0.850823581218719     
           3          84  0.872277677059174     
           3          85  0.899884521961212     
           3          86  0.848586440086365     
           3          87  0.928070008754730     
           3          88  0.928865969181061     
           3          89  0.846962571144104     
           3          90  0.872873663902283     
           3          91  0.896371483802795     
           3          92  0.863417208194733     
           3          93  0.908229410648346     
           3          94  0.876617670059204     
           3          95  0.908159315586090     
           3          96  0.874066233634949     
           3          97  0.833946406841278     
           3          98  0.848560869693756     
           3          99  0.969981193542480     
           1           1  0.169759899377823     
           1           2  0.316000580787659     
           1           3  0.315361797809601     
           1           4  0.366756260395050     
           1           5  0.360686630010605     
           1           6  0.357601910829544     
           1           7  0.295027762651443     
           1           8  0.318846106529236     
           1           9  0.343202680349350     
           1          10  0.441808670759201     
           1          11  0.411229074001312     
           1          12  0.368720412254333     
           1          13  0.429065555334091     
           1          14  0.340441703796387     
           1          15  0.362458109855652     
           1          16  0.342226773500443     
           1          17  0.382932752370834     
           1          18  0.367000758647919     
           1          19  0.400994211435318     
           1          20  0.386765837669373     
           1          21  0.414836972951889     
           1          22  0.393609881401062     
           1          23  0.411314457654953     
           1          24  0.332146763801575     
           1          25  0.376992344856262     
           1          26  0.405757606029510     
           1          27  0.395487517118454     
           1          28  0.406059443950653     
           1          29  0.426379233598709     
           1          30  0.349744766950607     
           1          31  0.386471509933472     
           1          32  0.386286020278931     
           1          33  0.381501317024231     
           1          34  0.406997889280319     
           1          35  0.421285390853882     
           1          36  0.417866259813309     
           1          37  0.389655470848083     
           1          38  0.416255623102188     
           1          39  0.342716723680496     
           1          40  0.412567019462585     
           1          41  0.394190222024918     
           1          42  0.431983679533005     
           1          43  0.405613601207733     
           1          44  0.435077369213104     
           1          45  0.367193818092346     
           1          46  0.414343297481537     
           1          47  0.354691594839096     
           1          48  0.406326442956924     
           1          49  0.459301173686981     
           1          50  0.415532857179642     
           1          51  0.381228923797607     
           1          52  0.415101110935211     
           1          53  0.403439879417419     
           1          54  0.393428504467010     
           1          55  0.406039267778397     
           1          56  0.407269388437271     
           1          57  0.463715374469757     
           1          58  0.367278516292572     
           1          59  0.402140110731125     
           1          60  0.416173011064529     
           1          61  0.424479037523270     
           1          62  0.377830564975739     
           1          63  0.444904655218124     
           1          64  0.424840003252029     
           1          65  0.401499599218369     
           1          66  0.396290451288223     
           1          67  0.435031980276108     
           1          68  0.415245682001114     
           1          69  0.442823857069016     
           1          70  0.392263472080231     
           1          71  0.432886153459549     
           1          72  0.398672401905060     
           1          73  0.463181197643280     
           1          74  0.386331975460052     
           1          75  0.444252282381058     
           1          76  0.441025853157043     
           1          77  0.390900909900665     
           1          78  0.450565457344055     
           1          79  0.405731469392776     
           1          80  0.427716463804245     
           1          81  0.444876402616501     
           1          82  0.429191142320633     
           1          83  0.425665944814682     
           1          84  0.419987142086029     
           1          85  0.428871929645538     
           1          86  0.437390476465225     
           1          87  0.449626028537750     
           1          88  0.441598594188690     
           1          89  0.394039213657379     
           1          90  0.473800122737885     
           1          91  0.413011133670807     
           1          92  0.440489321947098     
           1          93  0.463300049304962     
           1          94  0.436579078435898     
           1          95  0.436040818691254     
           1          96  0.443717271089554     
           1          97  0.418119221925735     
           1          98  0.491191715002060     
           1          99  0.425972610712051     
           2           1  0.169759899377823     
           2           2  0.316000580787659     
           2           3  0.315361797809601     
           2           4  0.366756260395050     
           2           5  0.360686630010605     
           2           6  0.357601910829544     
           2           7  0.295027762651443     
           2           8  0.318846106529236     
           2           9  0.343202680349350     
           2          10  0.441808670759201     
           2          11  0.411229074001312     
           2          12  0.368720412254333     
           2          13  0.429065555334091     
           2          14  0.340441703796387     
           2          15  0.362458109855652     
           2          16  0.342226773500443     
           2          17  0.382932752370834     
           2          18  0.367000758647919     
           2          19  0.400994211435318     
           2          20  0.386765837669373     
           2          21  0.414836972951889     
           2          22  0.393609881401062     
           2          23  0.411314457654953     
           2          24  0.332146763801575     
           2          25  0.376992344856262     
           2          26  0.405757606029510     
           2          27  0.395487517118454     
           2          28  0.406059443950653     
           2          29  0.426379233598709     
           2          30  0.349744766950607     
           2          31  0.386471509933472     
           2          32  0.386286020278931     
           2          33  0.381501317024231     
           2          34  0.406997889280319     
           2          35  0.421285390853882     
           2          36  0.417866259813309     
           2          37  0.389655470848083     
           2          38  0.416255623102188     
           2          39  0.342716723680496     
           2          40  0.412567019462585     
           2          41  0.394190222024918     
           2          42  0.431983679533005     
           2          43  0.405613601207733     
           2          44  0.435077369213104     
           2          45  0.367193818092346     
           2          46  0.414343297481537     
           2          47  0.354691594839096     
           2          48  0.406326442956924     
           2          49  0.459301173686981     
           2          50  0.415532857179642     
           2          51  0.381228923797607     
           2          52  0.415101110935211     
           2          53  0.403439879417419     
           2          54  0.393428504467010     
           2          55  0.406039267778397     
           2          56  0.407269388437271     
           2          57  0.463715374469757     
           2          58  0.367278516292572     
           2          59  0.402140110731125     
           2          60  0.416173011064529     
           2          61  0.424479037523270     
           2          62  0.377830564975739     
           2          63  0.444904655218124     
           2          64  0.424840003252029     
           2          65  0.401499599218369     
           2          66  0.396290451288223     
           2          67  0.435031980276108     
           2          68  0.415245682001114     
           2          69  0.442823857069016     
           2          70  0.392263472080231     
           2          71  0.432886153459549     
           2          72  0.398672401905060     
           2          73  0.463181197643280     
           2          74  0.386331975460052     
           2          75  0.444252282381058     
           2          76  0.441025853157043     
           2          77  0.390900909900665     
           2          78  0.450565457344055     
           2          79  0.405731469392776     
           2          80  0.427716463804245     
           2          81  0.444876402616501     
           2          82  0.429191142320633     
           2          83  0.425665944814682     
           2          84  0.419987142086029     
           2          85  0.428871929645538     
           2          86  0.437390476465225     
           2          87  0.449626028537750     
           2          88  0.441598594188690     
           2          89  0.394039213657379     
           2          90  0.473800122737885     
           2          91  0.413011133670807     
           2          92  0.440489321947098     
           2          93  0.463300049304962     
           2          94  0.436579078435898     
           2          95  0.436040818691254     
           2          96  0.443717271089554     
           2          97  0.418119221925735     
           2          98  0.491191715002060     
           2          99  0.425972610712051     
           3           1  0.169759899377823     
           3           2  0.316000580787659     
           3           3  0.315361797809601     
           3           4  0.366756260395050     
           3           5  0.360686630010605     
           3           6  0.357601910829544     
           3           7  0.295027762651443     
           3           8  0.318846106529236     
           3           9  0.343202680349350     
           3          10  0.441808670759201     
           3          11  0.411229074001312     
           3          12  0.368720412254333     
           3          13  0.429065555334091     
           3          14  0.340441703796387     
           3          15  0.362458109855652     
           3          16  0.342226773500443     
           3          17  0.382932752370834     
           3          18  0.367000758647919     
           3          19  0.400994211435318     
           3          20  0.386765837669373     
           3          21  0.414836972951889     
           3          22  0.393609881401062     
           3          23  0.411314457654953     
           3          24  0.332146763801575     
           3          25  0.376992344856262     
           3          26  0.405757606029510     
           3          27  0.395487517118454     
           3          28  0.406059443950653     
           3          29  0.426379233598709     
           3          30  0.349744766950607     
           3          31  0.386471509933472     
           3          32  0.386286020278931     
           3          33  0.381501317024231     
           3          34  0.406997889280319     
           3          35  0.421285390853882     
           3          36  0.417866259813309     
           3          37  0.389655470848083     
           3          38  0.416255623102188     
           3          39  0.342716723680496     
           3          40  0.412567019462585     
           3          41  0.394190222024918     
           3          42  0.431983679533005     
           3          43  0.405613601207733     
           3          44  0.435077369213104     
           3          45  0.367193818092346     
           3          46  0.414343297481537     
           3          47  0.354691594839096     
           3          48  0.406326442956924     
           3          49  0.459301173686981     
           3          50  0.415532857179642     
           3          51  0.381228923797607     
           3          52  0.415101110935211     
           3          53  0.403439879417419     
           3          54  0.393428504467010     
           3          55  0.406039267778397     
           3          56  0.407269388437271     
           3          57  0.463715374469757     
           3          58  0.367278516292572     
           3          59  0.402140110731125     
           3          60  0.416173011064529     
           3          61  0.424479037523270     
           3          62  0.377830564975739     
           3          63  0.444904655218124     
           3          64  0.424840003252029     
           3          65  0.401499599218369     
           3          66  0.396290451288223     
           3          67  0.435031980276108     
           3          68  0.415245682001114     
           3          69  0.442823857069016     
           3          70  0.392263472080231     
           3          71  0.432886153459549     
           3          72  0.398672401905060     
           3          73  0.463181197643280     
           3          74  0.386331975460052     
           3          75  0.444252282381058     
           3          76  0.441025853157043     
           3          77  0.390900909900665     
           3          78  0.450565457344055     
           3          79  0.405731469392776     
           3          80  0.427716463804245     
           3          81  0.444876402616501     
           3          82  0.429191142320633     
           3          83  0.425665944814682     
           3          84  0.419987142086029     
           3          85  0.428871929645538     
           3          86  0.437390476465225     
           3          87  0.449626028537750     
           3          88  0.441598594188690     
           3          89  0.394039213657379     
           3          90  0.473800122737885     
           3          91  0.413011133670807     
           3          92  0.440489321947098     
           3          93  0.463300049304962     
           3          94  0.436579078435898     
           3          95  0.436040818691254     
           3          96  0.443717271089554     
           3          97  0.418119221925735     
           3          98  0.491191715002060     
           3          99  0.425972610712051     
