27.7464 0.156269359166433E+02
27.7506 0.159091908683681E+02
27.7548 0.161897810202214E+02
27.7591 0.164294904015234E+02
27.7633 0.165922995637447E+02
27.7675 0.166529121831487E+02
27.7717 0.166029080662256E+02
27.776 0.164529783319356E+02
27.7802 0.162302176846390E+02
27.7844 0.159716812327923E+02
27.7887 0.157168219161808E+02
27.7929 0.155012191577905E+02
27.7971 0.153527081481547E+02
27.8014 0.152896960863453E+02
27.8056 0.153207751759061E+02
27.8098 0.154447432020175E+02
27.8141 0.156505471681516E+02
27.8183 0.159172199700007E+02
27.8226 0.162144190769494E+02
27.8268 0.165045199155732E+02
27.831 0.167470901823379E+02
27.8353 0.169057275111003E+02
27.8395 0.169558229552420E+02
27.8438 0.168906151644180E+02
27.848 0.167229962653461E+02
27.8523 0.164822369325659E+02
27.8565 0.162070864178487E+02
27.8608 0.159380017905975E+02
27.865 0.157108922217874E+02
27.8693 0.155533717399016E+02
27.8736 0.154831981800899E+02
27.8778 0.155079571513316E+02
27.8821 0.156251095971805E+02
27.8863 0.158219681687749E+02
27.8906 0.160757468793264E+02
27.8949 0.163543678150759E+02
27.8991 0.166190055297131E+02
27.9034 0.168291102869212E+02
27.9077 0.169496603518356E+02
27.9119 0.169589066988655E+02
27.9162 0.168538199430239E+02
27.9205 0.166508804165912E+02
27.9248 0.163818410948975E+02
27.929 0.160863520358910E+02
27.9333 0.158043145804116E+02
27.9376 0.155701397243545E+02
27.9419 0.154095882392182E+02
27.9461 0.153386551504123E+02
27.9504 0.153634979453152E+02
27.9547 0.154805692237666E+02
27.959 0.156765911596402E+02
27.9633 0.159285760842587E+02
27.9676 0.162046110846381E+02
27.9718 0.164663946105679E+02
27.9761 0.166742467073546E+02
27.9804 0.167942995755491E+02
27.9847 0.168060853499410E+02
27.989 0.167077269466612E+02
27.9933 0.165164483018695E+02
27.9976 0.162641603001009E+02
28.0019 0.159900974618268E+02
28.0062 0.157333522629638E+02
28.0105 0.155273769539443E+02
28.0148 0.153970234856122E+02
28.0191 0.153575310698696E+02
28.0234 0.154144636442925E+02
28.0277 0.155637902403330E+02
28.032 0.157917834885468E+02
28.0363 0.160749734597319E+02
28.0406 0.163808999466128E+02
28.0449 0.166706658578124E+02
28.0492 0.169040126117597E+02
28.0536 0.170466070587524E+02
28.0579 0.170777311552898E+02
28.0622 0.169955559768987E+02
28.0665 0.168176936389986E+02
28.0708 0.165767593205299E+02
28.0751 0.163129049247961E+02
28.0795 0.160661863752961E+02
28.0838 0.158708744792643E+02
28.0881 0.157523189041048E+02
28.0924 0.157257930670189E+02
28.0968 0.157963247715228E+02
28.1011 0.159587138779168E+02
28.1054 0.161974463669905E+02
28.1097 0.164868051094509E+02
28.1141 0.167919849650169E+02
28.1184 0.170722171961206E+02
28.1227 0.172864918981198E+02
28.1271 0.174012951915721E+02
28.1314 0.173982692050454E+02
28.1357 0.172788996681076E+02
28.1401 0.170641645791458E+02
28.1444 0.167892912870865E+02
28.1488 0.164958895680170E+02
28.1531 0.162243532421904E+02
28.1575 0.160084602338722E+02
28.1618 0.158725654616197E+02
28.1661 0.158306849185349E+02
28.1705 0.158864506820068E+02
28.1748 0.160331817457282E+02
28.1792 0.162538545174979E+02
28.1836 0.165213526359901E+02
28.1879 0.167998594725832E+02
28.1923 0.170483846146250E+02
28.1966 0.172268810878557E+02
28.201 0.173041275497169E+02
28.2053 0.172650577561383E+02
28.2097 0.171146392135634E+02
28.2141 0.168765495910413E+02
28.2184 0.165872572871610E+02
28.2228 0.162880518349748E+02
28.2272 0.160178475607508E+02
28.2315 0.158083962629739E+02
28.2359 0.156820218728754E+02
28.2403 0.156510422786007E+02
28.2446 0.157178623742839E+02
28.249 0.158750507309062E+02
28.2534 0.161052534286809E+02
28.2578 0.163813709643075E+02
28.2621 0.166678829444936E+02
28.2665 0.169243146024551E+02
28.2709 0.171112910579788E+02
28.2753 0.171983346071752E+02
28.2797 0.171710749129479E+02
28.284 0.170349902638119E+02
28.2884 0.168139782829019E+02
28.2928 0.165444132354397E+02
28.2972 0.162672431928086E+02
28.3016 0.160209072482427E+02
28.306 0.158366488777946E+02
28.3104 0.157362997167783E+02
28.3148 0.157316929433891E+02
28.3192 0.158247081063876E+02
28.3236 0.160072894724492E+02
28.3279 0.162613265466423E+02
28.3323 0.165588581057809E+02
28.3367 0.168635077610782E+02
28.3411 0.171341344189907E+02
28.3456 0.173310827533144E+02
28.35 0.174240955923075E+02
28.3544 0.173994908710318E+02
28.3588 0.172637351634751E+02
28.3632 0.170417973075992E+02
28.3676 0.167710271153654E+02
28.372 0.164931480252418E+02
28.3764 0.162471294411922E+02
28.3808 0.160644833982357E+02
28.3852 0.159670354094929E+02
28.3897 0.159663180203646E+02
28.3941 0.160635924465900E+02
28.3985 0.162498598069750E+02
28.4029 0.165057870739717E+02
28.4073 0.168020551722513E+02
28.4118 0.171010677360109E+02
28.4162 0.173609763963636E+02
28.4206 0.175422889141775E+02
28.425 0.176159369722624E+02
28.4295 0.175702625202989E+02
28.4339 0.174140801692056E+02
28.4383 0.171744167638184E+02
28.4428 0.168899480957337E+02
28.4472 0.166028709132914E+02
28.4516 0.163519314441786E+02
28.4561 0.161679978503885E+02
28.4605 0.160720806681850E+02
28.4649 0.160748797274719E+02
28.4694 0.161768622823971E+02
28.4738 0.163682691123786E+02
28.4783 0.166290192054488E+02
28.4827 0.169290649661272E+02
28.4872 0.172301726330506E+02
28.4916 0.174900956093567E+02
28.4961 0.176693696066194E+02
28.5005 0.177395098814822E+02
28.505 0.176899558993237E+02
28.5094 0.175308819287909E+02
28.5139 0.172905709620283E+02
28.5183 0.170085485037554E+02
28.5228 0.167273383402642E+02
28.5273 0.164855552751512E+02
28.5317 0.163136247413679E+02
28.5362 0.162319329035990E+02
28.5406 0.162504356216530E+02
28.5451 0.163687332592308E+02
28.5496 0.165760434539322E+02
28.554 0.168510947202432E+02
28.5585 0.171625500554712E+02
28.563 0.174709771570458E+02
28.5675 0.177333231878385E+02
28.5719 0.179100270707673E+02
28.5764 0.179733831584285E+02
28.5809 0.179143629082651E+02
28.5854 0.177450256797033E+02
28.5898 0.174953998271769E+02
28.5943 0.172062553850268E+02
28.5988 0.169207388846432E+02
28.6033 0.166775395064166E+02
28.6078 0.165067573412943E+02
28.6123 0.164281790018610E+02
28.6167 0.164509500905688E+02
28.6212 0.165736642559325E+02
28.6257 0.167843451142643E+02
28.6302 0.170604033180202E+02
28.6347 0.173692341927061E+02
28.6392 0.176704920127723E+02
28.6437 0.179209360103299E+02
28.6482 0.180818175594633E+02
28.6527 0.181272240533317E+02
28.6572 0.180505013473145E+02
28.6617 0.178660259326220E+02
28.6662 0.176055074126705E+02
28.6707 0.173104904213157E+02
28.6752 0.170240659623014E+02
28.6797 0.167843201986988E+02
28.6842 0.166205099357572E+02
28.6887 0.165515561241097E+02
28.6932 0.165858178827226E+02
28.6978 0.167211932423584E+02
28.7023 0.169450666277603E+02
28.7068 0.172342278668024E+02
28.7113 0.175554642965857E+02
28.7158 0.178678879252770E+02
28.7203 0.181278971302837E+02
28.7249 0.182967094399695E+02
28.7294 0.183488086565089E+02
28.7339 0.182783497876405E+02
28.7384 0.181007686934100E+02
28.743 0.178488405502765E+02
28.7475 0.175649676551981E+02
28.752 0.172927831150548E+02
28.7566 0.170705957089287E+02
28.7611 0.169276078647084E+02
28.7656 0.168824381352178E+02
28.7702 0.169428799284503E+02
28.7747 0.171059457924146E+02
28.7792 0.173577484392984E+02
28.7838 0.176733975567772E+02
28.7883 0.180176828907941E+02
28.7929 0.183476637220773E+02
28.7974 0.186180628495683E+02
28.8019 0.187892916709301E+02
28.8065 0.188362394298941E+02
28.811 0.187546681780609E+02
28.8156 0.185624204826128E+02
28.8201 0.182948605519349E+02
28.8247 0.179966011190757E+02
28.8292 0.177127822474066E+02
28.8338 0.174824331232946E+02
28.8384 0.173347414401577E+02
28.8429 0.172876471177849E+02
28.8475 0.173476338262036E+02
28.852 0.175097780712846E+02
28.8566 0.177576757685119E+02
28.8612 0.180635331560918E+02
28.8657 0.183892984149679E+02
28.8703 0.186899766000333E+02
28.8749 0.189198628840286E+02
28.8794 0.190411440288641E+02
28.884 0.190325766767114E+02
28.8886 0.188949421699778E+02
28.8932 0.186508404537811E+02
28.8977 0.183389113264765E+02
28.9023 0.180050434569996E+02
28.9069 0.176938764341560E+02
28.9115 0.174427972137921E+02
28.9161 0.172788718709045E+02
28.9206 0.172179092462884E+02
28.9252 0.172644967860102E+02
28.9298 0.174121429102623E+02
28.9344 0.176432490866970E+02
28.939 0.179292846728093E+02
28.9436 0.182320826406826E+02
28.9482 0.185073682531890E+02
28.9528 0.187111343534337E+02
28.9574 0.188081353169470E+02
28.962 0.187800930357947E+02
28.9666 0.186304049948700E+02
28.9712 0.183832261058986E+02
28.9758 0.180773495334338E+02
28.9804 0.177575702447262E+02
28.985 0.174666863914694E+02
28.9896 0.172400682830257E+02
28.9942 0.171030292440741E+02
28.9988 0.170701257548249E+02
29.0034 0.171452574034012E+02
29.008 0.173217610871165E+02
29.0126 0.175822665459792E+02
29.0172 0.178987028688332E+02
29.0218 0.182333789297229E+02
29.0265 0.185422731882185E+02
29.0311 0.187812133718649E+02
29.0357 0.189143172589185E+02
29.0403 0.189223555020987E+02
29.0449 0.188077860799936E+02
29.0496 0.185941789785202E+02
29.0542 0.183202882266797E+02
29.0588 0.180313862731187E+02
29.0634 0.177710702037292E+02
29.0681 0.175755773714215E+02
29.0727 0.174709264346359E+02
29.0773 0.174720385728032E+02
29.082 0.175827010215558E+02
29.0866 0.177955563118996E+02
29.0912 0.180918964004468E+02
29.0959 0.184416972563100E+02
29.1005 0.188048856514498E+02
29.1052 0.191350240326690E+02
29.1098 0.193860598430275E+02
29.1145 0.195213440052762E+02
29.1191 0.195223233251144E+02
29.1238 0.193934642095676E+02
29.1284 0.191611540330126E+02
29.1331 0.188670820471319E+02
29.1377 0.185590001517131E+02
29.1424 0.182822187452988E+02
29.147 0.180738465150932E+02
29.1517 0.179599746681069E+02
29.1563 0.179548568747440E+02
29.161 0.180609035943466E+02
29.1657 0.182686967480468E+02
29.1703 0.185568822593373E+02
29.175 0.188924874457781E+02
29.1796 0.192327460178671E+02
29.1843 0.195295907706156E+02
29.189 0.197372213595426E+02
29.1937 0.198215227000647E+02
29.1983 0.197683609317238E+02
29.203 0.195873316115291E+02
29.2077 0.193092215064169E+02
29.2123 0.189783668398821E+02
29.217 0.186431722378313E+02
29.2217 0.183480198400865E+02
29.2264 0.181281847325606E+02
29.2311 0.180076132010261E+02
29.2358 0.179984667071014E+02
29.2404 0.181012681809919E+02
29.2451 0.183049528094179E+02
29.2498 0.185867890631292E+02
29.2545 0.189128012903587E+02
29.2592 0.192398079389420E+02
29.2639 0.195201794654568E+02
29.2686 0.197095674727002E+02
29.2733 0.197761889667404E+02
29.278 0.197086145486320E+02
29.2827 0.195187928244850E+02
29.2874 0.192389039290285E+02
29.2921 0.189134964571934E+02
29.2968 0.185901975968190E+02
29.3015 0.183120366401055E+02
29.3062 0.181127673691493E+02
29.3109 0.180149091833600E+02
29.3156 0.180293888417033E+02
29.3203 0.181556675800920E+02
29.325 0.183817245189632E+02
29.3297 0.186839263472429E+02
29.3345 0.190274645815666E+02
29.3392 0.193684986404258E+02
29.3439 0.196590876666221E+02
29.3486 0.198550846084304E+02
29.3533 0.199254682556136E+02
29.3581 0.198599952961021E+02
29.3628 0.196719432214934E+02
29.3675 0.193946646618376E+02
29.3722 0.190735311567689E+02
29.377 0.187565951244330E+02
29.3817 0.184869639340002E+02
29.3864 0.182981961707684E+02
29.3912 0.182123854925871E+02
29.3959 0.182397964238877E+02
29.4006 0.183789505457705E+02
29.4054 0.186165711791249E+02
29.4101 0.189274735086560E+02
29.4149 0.192751496055530E+02
29.4196 0.196142364907062E+02
29.4243 0.198959252332240E+02
29.4291 0.200763310385357E+02
29.4338 0.201260406239723E+02
29.4386 0.200375057686170E+02
29.4433 0.198270854330221E+02
29.4481 0.195307726344374E+02
29.4528 0.191955717041801E+02
29.4576 0.188700404225163E+02
29.4623 0.185968990184006E+02
29.4671 0.184087888922273E+02
29.4719 0.183266593873762E+02
29.4766 0.183595722734754E+02
29.4814 0.185048386515072E+02
29.4862 0.187479568429512E+02
29.4909 0.190625112755903E+02
29.4957 0.194108500539042E+02
29.5005 0.197467701606853E+02
29.5052 0.200212425491164E+02
29.51 0.201910704827320E+02
29.5148 0.202284986989546E+02
29.5195 0.201283007009396E+02
29.5243 0.199092134327767E+02
29.5291 0.196090342519614E+02
29.5339 0.192756407750616E+02
29.5387 0.189575475285580E+02
29.5434 0.186967802291594E+02
29.5482 0.185249493803954E+02
29.553 0.184618595482533E+02
29.5578 0.185154032938156E+02
29.5626 0.186816862485895E+02
29.5674 0.189449162682310E+02
29.5722 0.192772900022183E+02
29.577 0.196397619602062E+02
29.5818 0.199849614888306E+02
29.5866 0.202632550319645E+02
29.5914 0.204317138846635E+02
29.5962 0.204638155726361E+02
29.601 0.203562874411275E+02
29.6058 0.201300333763025E+02
29.6106 0.198246954447789E+02
29.6154 0.194893406760914E+02
29.6202 0.191729566858999E+02
29.625 0.189174471502561E+02
29.6298 0.187538682004396E+02
29.6346 0.187011457235301E+02
29.6394 0.187659979023820E+02
29.6442 0.189430414012315E+02
29.6491 0.192146818786468E+02
29.6539 0.195511091970348E+02
29.6587 0.199113612260335E+02
29.6635 0.202467361187079E+02
29.6683 0.205074292939229E+02
29.6732 0.206518828967231E+02
29.678 0.206563788951689E+02
29.6828 0.205212027125768E+02
29.6877 0.202705906547375E+02
29.6925 0.199464818296730E+02
29.6973 0.195988909036403E+02
29.7022 0.192765775835353E+02
29.707 0.190204612888134E+02
29.7118 0.188602664036547E+02
29.7167 0.188135034096990E+02
29.7215 0.188854999189169E+02
29.7263 0.190695193842809E+02
29.7312 0.193466498191284E+02
29.736 0.196858608673279E+02
29.7409 0.200452457594811E+02
29.7457 0.203757213227904E+02
29.7506 0.206279608657790E+02
29.7554 0.207618636614497E+02
29.7603 0.207559302811735E+02
29.7651 0.206128819647379E+02
29.77 0.203589681199506E+02
29.7749 0.200372842580650E+02
29.7797 0.196980705216193E+02
29.7846 0.193895958979214E+02
29.7894 0.191518864402923E+02
29.7943 0.190136203628799E+02
29.7992 0.189912274993118E+02
29.804 0.190889194452667E+02
29.8089 0.192987411401843E+02
29.8138 0.196003937654856E+02
