#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_3=  0.200000000000000E-02  0.955772830695743E+01  0.404392558914456E-03
     S(E)=  0.200000000000000E-02  0.257444511706857E-06
     chi_1_1=  0.300000000000000E-02  0.955778440440997E+01  0.606598265714109E-03
     chi_2_1=  0.300000000000000E-02  -.271454244413826E-05  -.412398298571295E-09
     chi_3_1=  0.300000000000000E-02  0.125473540532216E-05  0.163027740631606E-09
     chi_1_2=  0.300000000000000E-02  -.271454244418307E-05  -.412398298573968E-09
     chi_2_2=  0.300000000000000E-02  0.955778445950997E+01  0.606598267690791E-03
     chi_3_2=  0.300000000000000E-02  0.204078763297433E-05  0.263701355275775E-09
     chi_1_3=  0.300000000000000E-02  0.125473540580565E-05  0.163027740662002E-09
     chi_2_3=  0.300000000000000E-02  0.204078763291299E-05  0.263701355274422E-09
     chi_3_3=  0.300000000000000E-02  0.955777882745869E+01  0.606597514223909E-03
     S(E)=  0.300000000000000E-02  0.579258436178666E-06
     chi_1_1=  0.400000000000000E-02  0.955785513441191E+01  0.808813883071353E-03
     chi_2_1=  0.400000000000000E-02  -.271459051371891E-05  -.549882120924676E-09
     chi_3_1=  0.400000000000000E-02  0.125475440858342E-05  0.217377092674248E-09
     chi_1_2=  0.400000000000000E-02  -.271459051376374E-05  -.549882120928241E-09
     chi_2_2=  0.400000000000000E-02  0.955785518951214E+01  0.808813885707063E-03
     chi_3_2=  0.400000000000000E-02  0.204081837094666E-05  0.351612869266962E-09
     chi_1_3=  0.400000000000000E-02  0.125475440906691E-05  0.217377092714777E-09
     chi_2_3=  0.400000000000000E-02  0.204081837088532E-05  0.351612869265158E-09
     chi_3_3=  0.400000000000000E-02  0.955784955737301E+01  0.808812881056234E-03
     S(E)=  0.400000000000000E-02  0.102981339610745E-05
     chi_1_1=  0.500000000000000E-02  0.955794607506458E+01  0.101104338331698E-02
     chi_2_1=  0.500000000000000E-02  -.271465231973906E-05  -.687381135813650E-09
     chi_3_1=  0.500000000000000E-02  0.125477884221664E-05  0.271732249726795E-09
     chi_1_2=  0.500000000000000E-02  -.271465231978388E-05  -.687381135818105E-09
     chi_2_2=  0.500000000000000E-02  0.955794613016511E+01  0.101104338661183E-02
     chi_3_2=  0.500000000000000E-02  0.204085789261590E-05  0.439533866142113E-09
     chi_1_3=  0.500000000000000E-02  0.125477884270013E-05  0.271732249777458E-09
     chi_2_3=  0.500000000000000E-02  0.204085789255455E-05  0.439533866139858E-09
     chi_3_3=  0.500000000000000E-02  0.955794049791304E+01  0.101104213075278E-02
     S(E)=  0.500000000000000E-02  0.160912485859454E-05
     chi_1_1=  0.600000000000000E-02  0.955805722792714E+01  0.121329023851311E-02
     chi_2_1=  0.600000000000000E-02  -.271472786390408E-05  -.824899143295815E-09
     chi_3_1=  0.600000000000000E-02  0.125480870687345E-05  0.326094663769793E-09
     chi_1_2=  0.600000000000000E-02  -.271472786394890E-05  -.824899143301164E-09
     chi_2_2=  0.600000000000000E-02  0.955805728302803E+01  0.121329024246724E-02
     chi_3_2=  0.600000000000000E-02  0.204090619904649E-05  0.527466717835254E-09
     chi_1_3=  0.600000000000000E-02  0.125480870735696E-05  0.326094663830592E-09
     chi_2_3=  0.600000000000000E-02  0.204090619898514E-05  0.527466717832550E-09
     chi_3_3=  0.600000000000000E-02  0.955805165063795E+01  0.121328873536962E-02
     S(E)=  0.600000000000000E-02  0.231721271196048E-05
     chi_1_1=  0.700000000000000E-02  0.955818859490553E+01  0.141555792161543E-02
     chi_2_1=  0.700000000000000E-02  -.271481714829859E-05  -.962439944711598E-09
     chi_3_1=  0.700000000000000E-02  0.125484400335041E-05  0.380465787269300E-09
     chi_1_2=  0.700000000000000E-02  -.271481714834341E-05  -.962439944717838E-09
     chi_2_2=  0.700000000000000E-02  0.955818865000683E+01  0.141555792622901E-02
     chi_3_2=  0.700000000000000E-02  0.204096329153957E-05  0.615413797089331E-09
     chi_1_3=  0.700000000000000E-02  0.125484400383392E-05  0.380465787340234E-09
     chi_2_3=  0.700000000000000E-02  0.204096329147822E-05  0.615413797086177E-09
     chi_3_3=  0.700000000000000E-02  0.955818301745360E+01  0.141555616785641E-02
     S(E)=  0.700000000000000E-02  0.315410126728113E-05
     chi_1_1=  0.800000000000000E-02  0.955834017825227E+01  0.161784990665213E-02
     chi_2_1=  0.800000000000000E-02  -.271492017538654E-05  -.110000734294116E-08
     chi_3_1=  0.800000000000000E-02  0.125488473258898E-05  0.434847073274120E-09
     chi_1_2=  0.800000000000000E-02  -.271492017543135E-05  -.110000734294829E-08
     chi_2_2=  0.800000000000000E-02  0.955834023335408E+01  0.161784991192536E-02
     chi_3_2=  0.800000000000000E-02  0.204102917163306E-05  0.703377477618216E-09
     chi_1_3=  0.800000000000000E-02  0.125488473307250E-05  0.434847073355191E-09
     chi_2_3=  0.800000000000000E-02  0.204102917157172E-05  0.703377477614614E-09
     chi_3_3=  0.800000000000000E-02  0.955833460061261E+01  0.161784790223528E-02
     S(E)=  0.800000000000000E-02  0.411981926026536E-05
     chi_1_1=  0.900000000000000E-02  0.955851198056688E+01  0.182016966890291E-02
     chi_2_1=  0.900000000000000E-02  -.271503694801140E-05  -.123760514266152E-08
     chi_3_1=  0.900000000000000E-02  0.125493089567568E-05  0.489239975513114E-09
     chi_1_2=  0.900000000000000E-02  -.271503694805623E-05  -.123760514266954E-08
     chi_2_2=  0.900000000000000E-02  0.955851203566925E+01  0.182016967483602E-02
     chi_3_2=  0.900000000000000E-02  0.204110384110179E-05  0.791360134268853E-09
     chi_1_3=  0.900000000000000E-02  0.125493089615921E-05  0.489239975604324E-09
     chi_2_3=  0.900000000000000E-02  0.204110384104044E-05  0.791360134264798E-09
     chi_3_3=  0.900000000000000E-02  0.955850640271439E+01  0.182016741377988E-02
     S(E)=  0.900000000000000E-02  0.521439985347489E-05
     chi_1_1=  0.100000000000000E-01  0.955870400479582E+01  0.202252068507818E-02
     chi_2_1=  0.100000000000000E-01  -.271516746939638E-05  -.137523715060389E-08
     chi_3_1=  0.100000000000000E-01  0.125498249384209E-05  0.543645948492595E-09
     chi_1_2=  0.100000000000000E-01  -.271516746944120E-05  -.137523715061280E-08
     chi_2_2=  0.100000000000000E-01  0.955870405989881E+01  0.202252069167142E-02
     chi_3_2=  0.100000000000000E-01  0.204118730195755E-05  0.879364143183521E-09
     chi_1_3=  0.100000000000000E-01  0.125498249432562E-05  0.543645948593946E-09
     chi_2_3=  0.100000000000000E-01  0.204118730189621E-05  0.879364143179019E-09
     chi_3_3=  0.100000000000000E-01  0.955869842670549E+01  0.202251817919458E-02
     S(E)=  0.100000000000000E-01  0.643788063888655E-05
     chi_1_1=  0.110000000000000E-01  0.955891625423272E+01  0.222490643349838E-02
     chi_2_1=  0.110000000000000E-01  -.271531174314456E-05  -.151290717581125E-08
     chi_3_1=  0.110000000000000E-01  0.125503952846496E-05  0.598066447593814E-09
     chi_1_2=  0.110000000000000E-01  -.271531174318938E-05  -.151290717582106E-08
     chi_2_2=  0.110000000000000E-01  0.955891630933642E+01  0.222490644075204E-02
     chi_3_2=  0.110000000000000E-01  0.204127955644932E-05  0.967391881962303E-09
     chi_1_3=  0.110000000000000E-01  0.125503952894850E-05  0.598066447705306E-09
     chi_2_3=  0.110000000000000E-01  0.204127955638797E-05  0.967391881957351E-09
     chi_3_3=  0.110000000000000E-01  0.955891067587947E+01  0.222490367679374E-02
     S(E)=  0.110000000000000E-01  0.779030364079707E-05
     chi_1_1=  0.120000000000000E-01  0.955914873251853E+01  0.242733039427347E-02
     chi_2_1=  0.120000000000000E-01  -.271546977323924E-05  -.165061902989628E-08
     chi_3_1=  0.120000000000000E-01  0.125510200106630E-05  0.652502929170564E-09
     chi_1_2=  0.120000000000000E-01  -.271546977328406E-05  -.165061902990698E-08
     chi_2_2=  0.120000000000000E-01  0.955914878762296E+01  0.242733040218786E-02
     chi_3_2=  0.120000000000000E-01  0.204138060706334E-05  0.105544572982570E-08
     chi_1_3=  0.120000000000000E-01  0.125510200154986E-05  0.652502929292201E-09
     chi_2_3=  0.120000000000000E-01  0.204138060700199E-05  0.105544572982030E-08
     chi_3_3=  0.120000000000000E-01  0.955914315387729E+01  0.242732738668128E-02
     S(E)=  0.120000000000000E-01  0.927171531907132E-05
     chi_1_1=  0.130000000000000E-01  0.955940144364169E+01  0.262979604948265E-02
     chi_2_1=  0.130000000000000E-01  -.271564156404413E-05  -.178837652729952E-08
     chi_3_1=  0.130000000000000E-01  0.125516991331349E-05  0.706956850646900E-09
     chi_1_2=  0.130000000000000E-01  -.271564156408896E-05  -.178837652731111E-08
     chi_2_2=  0.130000000000000E-01  0.955940149874696E+01  0.262979605805811E-02
     chi_3_2=  0.130000000000000E-01  0.204149045652334E-05  0.114352806777748E-08
     chi_1_3=  0.130000000000000E-01  0.125516991379707E-05  0.706956850778684E-09
     chi_2_3=  0.130000000000000E-01  0.204149045646199E-05  0.114352806777163E-08
     chi_3_3=  0.130000000000000E-01  0.955939586468740E+01  0.262979279093033E-02
     S(E)=  0.130000000000000E-01  0.108821665727339E-04
     chi_1_1=  0.140000000000000E-01  0.955967439193837E+01  0.283230688335423E-02
     chi_2_1=  0.140000000000000E-01  -.271582712030370E-05  -.192618348554797E-08
     chi_3_1=  0.140000000000000E-01  0.125524326701939E-05  0.761429670614993E-09
     chi_1_2=  0.140000000000000E-01  -.271582712034852E-05  -.192618348556045E-08
     chi_2_2=  0.140000000000000E-01  0.955967444704452E+01  0.283230689259112E-02
     chi_3_2=  0.140000000000000E-01  0.204160910779069E-05  0.123164127876776E-08
     chi_1_3=  0.140000000000000E-01  0.125524326750297E-05  0.761429670756926E-09
     chi_2_3=  0.140000000000000E-01  0.204160910772934E-05  0.123164127876147E-08
     chi_3_3=  0.140000000000000E-01  0.955966881264594E+01  0.283230337376313E-02
     S(E)=  0.140000000000000E-01  0.126217127439051E-04
     chi_1_1=  0.150000000000000E-01  0.955996758209268E+01  0.303486638244578E-02
     chi_2_1=  0.150000000000000E-01  -.271602644714344E-05  -.206404372551402E-08
     chi_3_1=  0.150000000000000E-01  0.125532206414243E-05  0.815922848933133E-09
     chi_1_2=  0.150000000000000E-01  -.271602644718827E-05  -.206404372552740E-08
     chi_2_2=  0.150000000000000E-01  0.955996763719979E+01  0.303486639234452E-02
     chi_3_2=  0.150000000000000E-01  0.204173656406462E-05  0.131978774785630E-08
     chi_1_3=  0.150000000000000E-01  0.125532206462603E-05  0.815922849085219E-09
     chi_2_3=  0.150000000000000E-01  0.204173656400327E-05  0.131978774784956E-08
     chi_3_3=  0.150000000000000E-01  0.955996200243703E+01  0.303486262173119E-02
     S(E)=  0.150000000000000E-01  0.144904136220811E-04
     chi_1_1=  0.160000000000000E-01  0.956028101913690E+01  0.323747803582455E-02
     chi_2_1=  0.160000000000000E-01  -.271623955007026E-05  -.220196107167484E-08
     chi_3_1=  0.160000000000000E-01  0.125540630678678E-05  0.870437846823889E-09
     chi_1_2=  0.160000000000000E-01  -.271623955011509E-05  -.220196107168911E-08
     chi_2_2=  0.160000000000000E-01  0.956028107424502E+01  0.323747804638555E-02
     chi_3_2=  0.160000000000000E-01  0.204187282878242E-05  0.140796986237611E-08
     chi_1_3=  0.160000000000000E-01  0.125540630727040E-05  0.870437846986130E-09
     chi_2_3=  0.160000000000000E-01  0.204187282872107E-05  0.140796986236893E-08
     chi_3_3=  0.160000000000000E-01  0.956027543909293E+01  0.323747402389567E-02
     S(E)=  0.160000000000000E-01  0.164883334487603E-04
     chi_1_1=  0.170000000000000E-01  0.956061470845175E+01  0.344014533524807E-02
     chi_2_1=  0.170000000000000E-01  -.271646643497284E-05  -.233993935237219E-08
     chi_3_1=  0.170000000000000E-01  0.125549599720248E-05  0.924976126972438E-09
     chi_1_2=  0.170000000000000E-01  -.271646643501767E-05  -.233993935238735E-08
     chi_2_2=  0.170000000000000E-01  0.956061476356097E+01  0.344014534647179E-02
     chi_3_2=  0.170000000000000E-01  0.204201790561972E-05  0.149619001209734E-08
     chi_1_3=  0.170000000000000E-01  0.125549599768611E-05  0.924976127144836E-09
     chi_2_3=  0.170000000000000E-01  0.204201790555837E-05  0.149619001208971E-08
     chi_3_3=  0.170000000000000E-01  0.956060912799436E+01  0.344014107200801E-02
     S(E)=  0.170000000000000E-01  0.186155409224146E-04
     chi_1_1=  0.180000000000000E-01  0.956096865576664E+01  0.364287177534511E-02
     chi_2_1=  0.180000000000000E-01  -.271670710812201E-05  -.247798240007274E-08
     chi_3_1=  0.180000000000000E-01  0.125559113778558E-05  0.979539153625075E-09
     chi_1_2=  0.180000000000000E-01  -.271670710816685E-05  -.247798240008879E-08
     chi_2_2=  0.180000000000000E-01  0.956096871087701E+01  0.364287178723204E-02
     chi_3_2=  0.180000000000000E-01  0.204217179849066E-05  0.158445058939144E-08
     chi_1_3=  0.180000000000000E-01  0.125559113826923E-05  0.979539153807635E-09
     chi_2_3=  0.180000000000000E-01  0.204217179842931E-05  0.158445058938337E-08
     chi_3_3=  0.180000000000000E-01  0.956096307487071E+01  0.364286726069091E-02
     S(E)=  0.180000000000000E-01  0.208721092038084E-04
     chi_1_1=  0.190000000000000E-01  0.956134286716004E+01  0.384566085379699E-02
     chi_2_1=  0.190000000000000E-01  -.271696157617124E-05  -.261609405162893E-08
     chi_3_1=  0.190000000000000E-01  0.125569173107832E-05  0.103412839268793E-08
     chi_1_2=  0.190000000000000E-01  -.271696157621607E-05  -.261609405164587E-08
     chi_2_2=  0.190000000000000E-01  0.956134292227163E+01  0.384566086634763E-02
     chi_3_2=  0.190000000000000E-01  0.204233451154824E-05  0.167275398939574E-08
     chi_1_3=  0.190000000000000E-01  0.125569173156198E-05  0.103412839288066E-08
     chi_2_3=  0.190000000000000E-01  0.204233451148689E-05  0.167275398938722E-08
     chi_3_3=  0.190000000000000E-01  0.956133728580044E+01  0.384565608761956E-02
     S(E)=  0.190000000000000E-01  0.232581159216641E-04
     chi_1_1=  0.200000000000000E-01  0.956173734905969E+01  0.404851607151907E-02
     chi_2_1=  0.200000000000000E-01  -.271722984615698E-05  -.275427814854028E-08
     chi_3_1=  0.200000000000000E-01  0.125579777976925E-05  0.108874531182588E-08
     chi_1_2=  0.200000000000000E-01  -.271722984620181E-05  -.275427814855812E-08
     chi_2_2=  0.200000000000000E-01  0.956173740417258E+01  0.404851608473398E-02
     chi_3_2=  0.200000000000000E-01  0.204250604918455E-05  0.176110261017827E-08
     chi_1_3=  0.200000000000000E-01  0.125579778025294E-05  0.108874531202878E-08
     chi_2_3=  0.200000000000000E-01  0.204250604912320E-05  0.176110261016931E-08
     chi_3_3=  0.200000000000000E-01  0.956173176721130E+01  0.404851105370327E-02
     S(E)=  0.200000000000000E-01  0.257736431786767E-04
     chi_1_1=  0.210000000000000E-01  0.956215210824302E+01  0.425144093284279E-02
     chi_2_1=  0.210000000000000E-01  -.271751192549924E-05  -.289253853721548E-08
     chi_3_1=  0.210000000000000E-01  0.125590928669350E-05  0.114339138056170E-08
     chi_1_2=  0.210000000000000E-01  -.271751192554407E-05  -.289253853723421E-08
     chi_2_2=  0.210000000000000E-01  0.956215216335725E+01  0.425144094672253E-02
     chi_3_2=  0.210000000000000E-01  0.204268641603110E-05  0.184949885290308E-08
     chi_1_3=  0.210000000000000E-01  0.125590928717720E-05  0.114339138077476E-08
     chi_2_3=  0.210000000000000E-01  0.204268641596975E-05  0.184949885289369E-08
     chi_3_3=  0.210000000000000E-01  0.956214652588067E+01  0.425143566326733E-02
     S(E)=  0.210000000000000E-01  0.284187775578769E-04
     chi_1_1=  0.220000000000000E-01  0.956258715183746E+01  0.445443894569786E-02
     chi_2_1=  0.220000000000000E-01  -.271780782200203E-05  -.303087906923485E-08
     chi_3_1=  0.220000000000000E-01  0.125602625483287E-05  0.119806807037538E-08
     chi_1_2=  0.220000000000000E-01  -.271780782204687E-05  -.303087906925448E-08
     chi_2_2=  0.220000000000000E-01  0.956258720695310E+01  0.445443896024306E-02
     chi_3_2=  0.220000000000000E-01  0.204287561695912E-05  0.193794512199588E-08
     chi_1_3=  0.220000000000000E-01  0.125602625531661E-05  0.119806807059862E-08
     chi_2_3=  0.220000000000000E-01  0.204287561689776E-05  0.193794512198604E-08
     chi_3_3=  0.220000000000000E-01  0.956258156893598E+01  0.445443342423534E-02
     S(E)=  0.220000000000000E-01  0.311936101293444E-04
     chi_1_1=  0.230000000000000E-01  0.956304248732076E+01  0.465751362179507E-02
     chi_2_1=  0.230000000000000E-01  -.271811754385394E-05  -.316930360161368E-08
     chi_3_1=  0.230000000000000E-01  0.125614868731612E-05  0.125277685480382E-08
     chi_1_2=  0.230000000000000E-01  -.271811754389878E-05  -.316930360163420E-08
     chi_2_2=  0.230000000000000E-01  0.956304254243789E+01  0.465751363700633E-02
     chi_3_2=  0.230000000000000E-01  0.204307365707989E-05  0.202644382531009E-08
     chi_1_3=  0.230000000000000E-01  0.125614868779988E-05  0.125277685503724E-08
     chi_2_3=  0.230000000000000E-01  0.204307365701853E-05  0.202644382529981E-08
     chi_3_3=  0.230000000000000E-01  0.956303690385498E+01  0.465750784831196E-02
     S(E)=  0.230000000000000E-01  0.340982364572728E-04
     chi_1_1=  0.240000000000000E-01  0.956351812252148E+01  0.486066847680927E-02
     chi_2_1=  0.240000000000000E-01  -.271844109962862E-05  -.330781599706609E-08
     chi_3_1=  0.240000000000000E-01  0.125627658741911E-05  0.130751920954066E-08
     chi_1_2=  0.240000000000000E-01  -.271844109967346E-05  -.330781599708751E-08
     chi_2_2=  0.240000000000000E-01  0.956351817764018E+01  0.486066849268727E-02
     chi_3_2=  0.240000000000000E-01  0.204328054174511E-05  0.211499737429340E-08
     chi_1_3=  0.240000000000000E-01  0.125627658790288E-05  0.130751920978427E-08
     chi_2_3=  0.240000000000000E-01  0.204328054168375E-05  0.211499737428268E-08
     chi_3_3=  0.240000000000000E-01  0.956351253846624E+01  0.486066245116593E-02
     S(E)=  0.240000000000000E-01  0.371327566073854E-04
     chi_1_1=  0.250000000000000E-01  0.956401406561935E+01  0.506390703056298E-02
     chi_2_1=  0.250000000000000E-01  -.271877849828542E-05  -.344642012426974E-08
     chi_3_1=  0.250000000000000E-01  0.125640995856504E-05  0.136229661253640E-08
     chi_1_2=  0.250000000000000E-01  -.271877849833027E-05  -.344642012429205E-08
     chi_2_2=  0.250000000000000E-01  0.956401412073966E+01  0.506390704710840E-02
     chi_3_2=  0.250000000000000E-01  0.204349627654725E-05  0.220360818415472E-08
     chi_1_3=  0.250000000000000E-01  0.125640995904884E-05  0.136229661279020E-08
     chi_2_3=  0.250000000000000E-01  0.204349627648589E-05  0.220360818414356E-08
     chi_3_3=  0.250000000000000E-01  0.956400848094942E+01  0.506390075261362E-02
     S(E)=  0.250000000000000E-01  0.402972751547052E-04
     chi_1_1=  0.260000000000000E-01  0.956453032514562E+01  0.526723280721033E-02
     chi_2_1=  0.260000000000000E-01  -.271912974917000E-05  -.358511985813118E-08
     chi_3_1=  0.260000000000000E-01  0.125654880432471E-05  0.141711054409890E-08
     chi_1_2=  0.260000000000000E-01  -.271912974921485E-05  -.358511985815438E-08
     chi_2_2=  0.260000000000000E-01  0.956453038026762E+01  0.526723282442390E-02
     chi_3_2=  0.260000000000000E-01  0.204372086731993E-05  0.229227867403167E-08
     chi_1_3=  0.260000000000000E-01  0.125654880480854E-05  0.141711054436289E-08
     chi_2_3=  0.260000000000000E-01  0.204372086725857E-05  0.229227867402007E-08
     chi_3_3=  0.260000000000000E-01  0.956452473983580E+01  0.526722627680299E-02
     S(E)=  0.260000000000000E-01  0.435919011916785E-04
     chi_1_1=  0.270000000000000E-01  0.956506690998364E+01  0.547064933542152E-02
     chi_2_1=  0.270000000000000E-01  -.271949486201492E-05  -.372391908005206E-08
     chi_3_1=  0.270000000000000E-01  0.125669312841672E-05  0.147196248699402E-08
     chi_1_2=  0.270000000000000E-01  -.271949486205977E-05  -.372391908007616E-08
     chi_2_2=  0.270000000000000E-01  0.956506696510740E+01  0.547064935330399E-02
     chi_3_2=  0.270000000000000E-01  0.204395432013832E-05  0.238101126715854E-08
     chi_1_3=  0.270000000000000E-01  0.125669312890058E-05  0.147196248726821E-08
     chi_2_3=  0.270000000000000E-01  0.204395432007696E-05  0.238101126714652E-08
     chi_3_3=  0.270000000000000E-01  0.956506132400870E+01  0.547064255239811E-02
     S(E)=  0.270000000000000E-01  0.470167483366541E-04
     chi_1_1=  0.280000000000000E-01  0.956562382936920E+01  0.567416014856775E-02
     chi_2_1=  0.280000000000000E-01  -.271987384694034E-05  -.386282167819616E-08
     chi_3_1=  0.280000000000000E-01  0.125684293470775E-05  0.152685392654673E-08
     chi_1_2=  0.280000000000000E-01  -.271987384698518E-05  -.386282167822115E-08
     chi_2_2=  0.280000000000000E-01  0.956562388449477E+01  0.567416016711987E-02
     chi_3_2=  0.280000000000000E-01  0.204419664131960E-05  0.246980839103481E-08
     chi_1_3=  0.280000000000000E-01  0.125684293519163E-05  0.152685392683112E-08
     chi_2_3=  0.280000000000000E-01  0.204419664125823E-05  0.246980839102236E-08
     chi_3_3=  0.280000000000000E-01  0.956561824270386E+01  0.567415311276397E-02
     S(E)=  0.280000000000000E-01  0.505719347427190E-04
     chi_1_1=  0.290000000000000E-01  0.956620109289102E+01  0.587776878490661E-02
     chi_2_1=  0.290000000000000E-01  -.272026671445465E-05  -.400183154775720E-08
     chi_3_1=  0.290000000000000E-01  0.125699822721279E-05  0.158178635074241E-08
     chi_1_2=  0.290000000000000E-01  -.272026671449951E-05  -.400183154778309E-08
     chi_2_2=  0.290000000000000E-01  0.956620114801848E+01  0.587776880412922E-02
     chi_3_2=  0.290000000000000E-01  0.204444783742330E-05  0.255867247759419E-08
     chi_1_3=  0.290000000000000E-01  0.125699822769670E-05  0.158178635103701E-08
     chi_2_3=  0.290000000000000E-01  0.204444783736194E-05  0.255867247758129E-08
     chi_3_3=  0.290000000000000E-01  0.956619550551004E+01  0.587776149615201E-02
     S(E)=  0.290000000000000E-01  0.542575831068919E-04
     chi_1_1=  0.300000000000000E-01  0.956679871049135E+01  0.608147878776812E-02
     chi_2_1=  0.300000000000000E-01  -.272067347545529E-05  -.414095259122766E-08
     chi_3_1=  0.300000000000000E-01  0.125715901009543E-05  0.163676125032857E-08
     chi_1_2=  0.300000000000000E-01  -.272067347550015E-05  -.414095259125444E-08
     chi_2_2=  0.300000000000000E-01  0.956679876562074E+01  0.608147880766206E-02
     chi_3_2=  0.300000000000000E-01  0.204470791525185E-05  0.264760596337421E-08
     chi_1_3=  0.300000000000000E-01  0.125715901057937E-05  0.163676125063339E-08
     chi_2_3=  0.300000000000000E-01  0.204470791519049E-05  0.264760596336089E-08
     chi_3_3=  0.300000000000000E-01  0.956679312236944E+01  0.608147124588609E-02
     S(E)=  0.300000000000000E-01  0.580738206796765E-04
     chi_1_1=  0.310000000000000E-01  0.956741669246635E+01  0.628529370574126E-02
     chi_2_1=  0.310000000000000E-01  -.272109414122938E-05  -.428018871866843E-08
     chi_3_1=  0.310000000000000E-01  0.125732528766815E-05  0.169178011891689E-08
     chi_1_2=  0.310000000000000E-01  -.272109414127424E-05  -.428018871869612E-08
     chi_2_2=  0.310000000000000E-01  0.956741674759777E+01  0.628529372630742E-02
     chi_3_2=  0.310000000000000E-01  0.204497688185098E-05  0.273661128968654E-08
     chi_1_3=  0.310000000000000E-01  0.125732528815212E-05  0.169178011923193E-08
     chi_2_3=  0.310000000000000E-01  0.204497688178961E-05  0.273661128967279E-08
     chi_3_3=  0.310000000000000E-01  0.956741110357818E+01  0.628528591054894E-02
     S(E)=  0.310000000000000E-01  0.620207792749750E-04
     chi_1_1=  0.320000000000000E-01  0.956805504946670E+01  0.648921709286100E-02
     chi_2_1=  0.320000000000000E-01  -.272152872345452E-05  -.441954384797945E-08
     chi_3_1=  0.320000000000000E-01  0.125749706439258E-05  0.174684445308559E-08
     chi_1_2=  0.320000000000000E-01  -.272152872349939E-05  -.441954384800803E-08
     chi_2_2=  0.320000000000000E-01  0.956805510460021E+01  0.648921711410025E-02
     chi_3_2=  0.320000000000000E-01  0.204525474451023E-05  0.282569090278771E-08
     chi_1_3=  0.320000000000000E-01  0.125749706487658E-05  0.174684445341087E-08
     chi_2_3=  0.320000000000000E-01  0.204525474444887E-05  0.282569090277353E-08
     chi_3_3=  0.320000000000000E-01  0.956804945978700E+01  0.648920904416932E-02
     S(E)=  0.320000000000000E-01  0.660985952803628E-04
     chi_1_1=  0.330000000000000E-01  0.956871379249819E+01  0.669325250879599E-02
     chi_2_1=  0.330000000000000E-01  -.272197723419965E-05  -.455902190517135E-08
     chi_3_1=  0.330000000000000E-01  0.125767434487982E-05  0.180195575248227E-08
     chi_1_2=  0.330000000000000E-01  -.272197723424452E-05  -.455902190520083E-08
     chi_2_2=  0.330000000000000E-01  0.956871384763385E+01  0.669325253070927E-02
     chi_3_2=  0.330000000000000E-01  0.204554151076345E-05  0.291484725405068E-08
     chi_1_3=  0.330000000000000E-01  0.125767434536385E-05  0.180195575281777E-08
     chi_2_3=  0.330000000000000E-01  0.204554151070208E-05  0.291484725403607E-08
     chi_3_3=  0.330000000000000E-01  0.956870820200159E+01  0.669324420640968E-02
