#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_2=  0.200000000000000E-01  -.161922803869279E-05  -.154552748672489E-08
     chi_1_3=  0.200000000000000E-01  -.782888257462348E-06  -.185550825837751E-09
     chi_2_3=  0.200000000000000E-01  -.161944196238220E-05  -.154570909553319E-08
     chi_3_3=  0.200000000000000E-01  0.103286285193945E+02  0.470027279876961E-02
     S(E)=  0.200000000000000E-01  0.299228553944457E-04
     chi_1_1=  0.210000000000000E-01  0.103291096161543E+02  0.493590096140937E-02
     chi_2_1=  0.210000000000000E-01  -.117270356764936E-05  -.128364100127462E-08
     chi_3_1=  0.210000000000000E-01  -.782588873348454E-06  -.194550484002346E-09
     chi_1_2=  0.210000000000000E-01  -.117246959595597E-05  -.128357939923521E-08
     chi_2_2=  0.210000000000000E-01  0.103291048600054E+02  0.493589679131571E-02
     chi_3_2=  0.210000000000000E-01  -.161938631461162E-05  -.162313199238808E-08
     chi_1_3=  0.210000000000000E-01  -.782907270981573E-06  -.194841053701615E-09
     chi_2_3=  0.210000000000000E-01  -.161960025690372E-05  -.162332271016218E-08
     chi_3_3=  0.210000000000000E-01  0.103291100339367E+02  0.493590149867398E-02
     S(E)=  0.210000000000000E-01  0.329940594434965E-04
     chi_1_1=  0.220000000000000E-01  0.103296146835523E+02  0.517161979883607E-02
     chi_2_1=  0.220000000000000E-01  -.117283486612219E-05  -.134506628895504E-08
     chi_3_1=  0.220000000000000E-01  -.782608785954976E-06  -.203828686578942E-09
     chi_1_2=  0.220000000000000E-01  -.117260088811795E-05  -.134500176322674E-08
     chi_2_2=  0.220000000000000E-01  0.103296099269768E+02  0.517161542948374E-02
     chi_3_2=  0.220000000000000E-01  -.161955234563924E-05  -.170078463182111E-08
     chi_1_3=  0.220000000000000E-01  -.782927213316430E-06  -.204133143261551E-09
     chi_2_3=  0.220000000000000E-01  -.161976630744446E-05  -.170098446274265E-08
     chi_3_3=  0.220000000000000E-01  0.103296151013897E+02  0.517162036181249E-02
     S(E)=  0.220000000000000E-01  0.362159007250551E-04
     chi_1_1=  0.230000000000000E-01  0.103301433130744E+02  0.540743312980401E-02
     chi_2_1=  0.230000000000000E-01  -.117297230276941E-05  -.140653348444134E-08
     chi_3_1=  0.230000000000000E-01  -.782629626179259E-06  -.213108833691470E-09
     chi_1_2=  0.230000000000000E-01  -.117273831816181E-05  -.140646603638981E-08
     chi_2_2=  0.230000000000000E-01  0.103301385560523E+02  0.540742856109755E-02
     chi_3_2=  0.230000000000000E-01  -.161972613669248E-05  -.177848772444007E-08
     chi_1_3=  0.230000000000000E-01  -.782948084657018E-06  -.213427184394352E-09
     chi_2_3=  0.230000000000000E-01  -.161994011892168E-05  -.177869667289153E-08
     chi_3_3=  0.230000000000000E-01  0.103301437309694E+02  0.540743371851014E-02
     S(E)=  0.230000000000000E-01  0.395884970414741E-04
     chi_1_1=  0.240000000000000E-01  0.103306955143692E+02  0.564334528979765E-02
     chi_2_1=  0.240000000000000E-01  -.117311588186699E-05  -.146804451849531E-08
     chi_3_1=  0.240000000000000E-01  -.782651394219654E-06  -.222391015066008E-09
     chi_1_2=  0.240000000000000E-01  -.117288189036365E-05  -.146797414954975E-08
     chi_2_2=  0.240000000000000E-01  0.103306907568806E+02  0.564334052163724E-02
     chi_3_2=  0.240000000000000E-01  -.161990769291970E-05  -.185624359349359E-08
     chi_1_3=  0.240000000000000E-01  -.782969885202409E-06  -.222723267149141E-09
     chi_2_3=  0.240000000000000E-01  -.162012169648420E-05  -.185646166405853E-08
     chi_3_3=  0.240000000000000E-01  0.103306959323242E+02  0.564334590425218E-02
     S(E)=  0.240000000000000E-01  0.431119717480666E-04
     chi_1_1=  0.250000000000000E-01  0.103312712975180E+02  0.587936061970085E-02
     chi_2_1=  0.250000000000000E-01  -.117326560788365E-05  -.152960132534611E-08
     chi_3_1=  0.250000000000000E-01  -.782674090283464E-06  -.231675320608700E-09
     chi_1_2=  0.250000000000000E-01  -.117303160919235E-05  -.152952803699945E-08
     chi_2_2=  0.250000000000000E-01  0.103312665395429E+02  0.587935565198226E-02
     chi_3_2=  0.250000000000000E-01  -.162009701970119E-05  -.193405456624139E-08
     chi_1_3=  0.250000000000000E-01  -.782992615160654E-06  -.232021481755539E-09
     chi_2_3=  0.250000000000000E-01  -.162031104551275E-05  -.193428176370469E-08
     chi_3_3=  0.250000000000000E-01  0.103312717155356E+02  0.587936125992329E-02
     S(E)=  0.250000000000000E-01  0.467864537632210E-04
     chi_1_1=  0.260000000000000E-01  0.103318706730359E+02  0.611548346603666E-02
     chi_2_1=  0.260000000000000E-01  -.117342148548118E-05  -.159120584284526E-08
     chi_3_1=  0.260000000000000E-01  -.782697714586969E-06  -.240961840413959E-09
     chi_1_2=  0.260000000000000E-01  -.117318747930984E-05  -.159112963665435E-08
     chi_2_2=  0.260000000000000E-01  0.103318659145545E+02  0.611547829865135E-02
     chi_3_2=  0.260000000000000E-01  -.162029412264958E-05  -.201192297413333E-08
     chi_1_3=  0.260000000000000E-01  -.783016274748818E-06  -.241321918631879E-09
     chi_2_3=  0.260000000000000E-01  -.162050817162048E-05  -.201215930348147E-08
     chi_3_3=  0.260000000000000E-01  0.103318710911188E+02  0.611548413204739E-02
     S(E)=  0.260000000000000E-01  0.506120775789800E-04
     chi_1_1=  0.270000000000000E-01  0.103324936518722E+02  0.635171818120782E-02
     chi_2_1=  0.270000000000000E-01  -.117358351951483E-05  -.165286001262206E-08
     chi_3_1=  0.270000000000000E-01  -.782722267355439E-06  -.250250664772701E-09
     chi_1_2=  0.270000000000000E-01  -.117334950557153E-05  -.165278089020789E-08
     chi_2_2=  0.270000000000000E-01  0.103324888928644E+02  0.635171281404275E-02
     chi_3_2=  0.270000000000000E-01  -.162049900761025E-05  -.208985115298906E-08
     chi_1_3=  0.270000000000000E-01  -.783040864192982E-06  -.250624668393461E-09
     chi_2_3=  0.270000000000000E-01  -.162071308065326E-05  -.209009661941040E-08
     chi_3_3=  0.270000000000000E-01  0.103324940700229E+02  0.635171887302801E-02
     S(E)=  0.270000000000000E-01  0.545889832720815E-04
     chi_1_1=  0.280000000000000E-01  0.103331402454107E+02  0.658806912373768E-02
     chi_2_1=  0.280000000000000E-01  -.117375171503369E-05  -.171456578023969E-08
     chi_3_1=  0.280000000000000E-01  -.782747748823151E-06  -.259541884180628E-09
     chi_1_2=  0.280000000000000E-01  -.117351769302668E-05  -.171448374328761E-08
     chi_2_2=  0.280000000000000E-01  0.103331354858566E+02  0.658806355667548E-02
     chi_3_2=  0.280000000000000E-01  -.162071168066180E-05  -.216784144317842E-08
     chi_1_3=  0.280000000000000E-01  -.783066383728278E-06  -.259929821860863E-09
     chi_2_3=  0.280000000000000E-01  -.162092577869022E-05  -.216809605206345E-08
     chi_3_3=  0.280000000000000E-01  0.103331406636318E+02  0.658806984138935E-02
     S(E)=  0.280000000000000E-01  0.587173165154646E-04
     chi_1_1=  0.290000000000000E-01  0.103338104654708E+02  0.682454065851213E-02
     chi_2_1=  0.290000000000000E-01  -.117392607728108E-05  -.177632509535178E-08
     chi_3_1=  0.290000000000000E-01  -.782774159233420E-06  -.268835589346582E-09
     chi_1_2=  0.290000000000000E-01  -.117369204691877E-05  -.177624014561174E-08
     chi_2_2=  0.290000000000000E-01  0.103338057053504E+02  0.682453489143103E-02
     chi_3_2=  0.290000000000000E-01  -.162093214811649E-05  -.224589618980233E-08
     chi_1_3=  0.290000000000000E-01  -.783092833598897E-06  -.269237470068292E-09
     chi_2_3=  0.290000000000000E-01  -.162114627204416E-05  -.224615994674399E-08
     chi_3_3=  0.290000000000000E-01  0.103338108837649E+02  0.682454140201811E-02
     S(E)=  0.290000000000000E-01  0.629972285902435E-04
     chi_1_1=  0.300000000000000E-01  0.103345043243078E+02  0.706113715702205E-02
     chi_2_1=  0.300000000000000E-01  -.117410661169497E-05  -.183813991185974E-08
     chi_3_1=  0.300000000000000E-01  -.782801498838613E-06  -.278131871200925E-09
     chi_1_2=  0.300000000000000E-01  -.117387257268596E-05  -.183805205114650E-08
     chi_2_2=  0.300000000000000E-01  0.103344995636011E+02  0.706113118979585E-02
     chi_3_2=  0.300000000000000E-01  -.162116041652072E-05  -.232401774287446E-08
     chi_1_3=  0.300000000000000E-01  -.783120214058117E-06  -.278547704272009E-09
     chi_2_3=  0.300000000000000E-01  -.162137456726206E-05  -.232429065366846E-08
     chi_3_3=  0.300000000000000E-01  0.103345047426775E+02  0.706113792640604E-02
     S(E)=  0.300000000000000E-01  0.674288763981492E-04
     chi_1_1=  0.310000000000000E-01  0.103352218346136E+02  0.729786299760662E-02
     chi_2_1=  0.310000000000000E-01  -.117429332390841E-05  -.190001218807056E-08
     chi_3_1=  0.310000000000000E-01  -.782829767900173E-06  -.287430820903997E-09
     chi_1_2=  0.310000000000000E-01  -.117405927596148E-05  -.189992141826397E-08
     chi_2_2=  0.310000000000000E-01  0.103352170733006E+02  0.729785683010467E-02
     chi_3_2=  0.310000000000000E-01  -.162139649265555E-05  -.240220845750361E-08
     chi_1_3=  0.310000000000000E-01  -.783148525368331E-06  -.287860615958786E-09
     chi_2_3=  0.310000000000000E-01  -.162161067112557E-05  -.240249052814872E-08
     chi_3_3=  0.310000000000000E-01  0.103352222530614E+02  0.729786379289312E-02
     S(E)=  0.310000000000000E-01  0.720124224744423E-04
     chi_1_1=  0.320000000000000E-01  0.103359630095176E+02  0.753472256569732E-02
     chi_2_1=  0.320000000000000E-01  -.117448621974998E-05  -.196194388685538E-08
     chi_3_1=  0.320000000000000E-01  -.782858966688643E-06  -.296732529854614E-09
     chi_1_2=  0.320000000000000E-01  -.117425216257410E-05  -.196185020990063E-08
     chi_2_2=  0.320000000000000E-01  0.103359582475784E+02  0.753471619778458E-02
     chi_3_2=  0.320000000000000E-01  -.162164038353719E-05  -.248047069407681E-08
     chi_1_3=  0.320000000000000E-01  -.783177767801054E-06  -.297176296854438E-09
     chi_2_3=  0.320000000000000E-01  -.162185459065151E-05  -.248076193077522E-08
     chi_3_3=  0.320000000000000E-01  0.103359634280462E+02  0.753472338691169E-02
     S(E)=  0.320000000000000E-01  0.767480350012985E-04
     chi_1_1=  0.330000000000000E-01  0.103367278625873E+02  0.777172025406287E-02
     chi_2_1=  0.330000000000000E-01  -.117468530524426E-05  -.202393697580870E-08
     chi_3_1=  0.330000000000000E-01  -.782889095483686E-06  -.306037089698639E-09
     chi_1_2=  0.330000000000000E-01  -.117445123854859E-05  -.202384039371658E-08
     chi_2_2=  0.330000000000000E-01  0.103367231000017E+02  0.777171368559987E-02
     chi_3_2=  0.330000000000000E-01  -.162189209641755E-05  -.255880681844317E-08
     chi_1_3=  0.330000000000000E-01  -.783207941636966E-06  -.306494838932402E-09
     chi_2_3=  0.330000000000000E-01  -.162210633309240E-05  -.255910722760077E-08
     chi_3_3=  0.330000000000000E-01  0.103367282811992E+02  0.777172110123126E-02
