#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_3=  0.300000000000000E-02  0.871184321703670E+01  0.454851426513459E-03
     S(E)=  0.300000000000000E-02  0.434351117412094E-06
     chi_1_1=  0.400000000000000E-02  0.871189625960431E+01  0.606478105486567E-03
     chi_2_1=  0.400000000000000E-02  0.112283602448939E-05  0.395505316659343E-10
     chi_3_1=  0.400000000000000E-02  0.112283517229981E-05  0.395503918899971E-10
     chi_1_2=  0.400000000000000E-02  0.112283602413054E-05  0.395505316128276E-10
     chi_2_2=  0.400000000000000E-02  0.871189625960456E+01  0.606478105486612E-03
     chi_3_2=  0.400000000000000E-02  0.112283450670244E-05  0.395502866501955E-10
     chi_1_3=  0.400000000000000E-02  0.112283517220918E-05  0.395503918932419E-10
     chi_2_3=  0.400000000000000E-02  0.112283450711709E-05  0.395502867393091E-10
     chi_3_3=  0.400000000000000E-02  0.871189625960458E+01  0.606478105486606E-03
     S(E)=  0.400000000000000E-02  0.772191906921596E-06
     chi_1_1=  0.500000000000000E-02  0.871196445841611E+01  0.758112959349345E-03
     chi_2_1=  0.500000000000000E-02  0.112284047090835E-05  0.494397066659586E-10
     chi_3_1=  0.500000000000000E-02  0.112283961870306E-05  0.494395319402001E-10
     chi_1_2=  0.500000000000000E-02  0.112284047054949E-05  0.494397065995739E-10
     chi_2_2=  0.500000000000000E-02  0.871196445841636E+01  0.758112959349401E-03
     chi_3_2=  0.500000000000000E-02  0.112283895309385E-05  0.494394003859749E-10
     chi_1_3=  0.500000000000000E-02  0.112283961861243E-05  0.494395319442569E-10
     chi_2_3=  0.500000000000000E-02  0.112283895350852E-05  0.494394004973718E-10
     chi_3_3=  0.500000000000000E-02  0.871196445841638E+01  0.758112959349393E-03
     S(E)=  0.500000000000000E-02  0.120657424902479E-05
     chi_1_1=  0.600000000000000E-02  0.871204781439034E+01  0.909758032434138E-03
     chi_2_1=  0.600000000000000E-02  0.112284590560862E-05  0.593299098200404E-10
     chi_3_1=  0.600000000000000E-02  0.112284505338412E-05  0.593297001405672E-10
     chi_1_2=  0.600000000000000E-02  0.112284590524976E-05  0.593299097403778E-10
     chi_2_2=  0.600000000000000E-02  0.871204781439060E+01  0.909758032434205E-03
     chi_3_2=  0.600000000000000E-02  0.112284438776046E-05  0.593295422689393E-10
     chi_1_3=  0.600000000000000E-02  0.112284505329350E-05  0.593297001454385E-10
     chi_2_3=  0.600000000000000E-02  0.112284438817514E-05  0.593295424026208E-10
     chi_3_3=  0.600000000000000E-02  0.871204781439062E+01  0.909758032434196E-03
     S(E)=  0.600000000000000E-02  0.173750985455348E-05
     chi_1_1=  0.700000000000000E-02  0.871214632864968E+01  0.106141536948004E-02
     chi_2_1=  0.700000000000000E-02  0.112285232870314E-05  0.692213468573658E-10
     chi_3_1=  0.700000000000000E-02  0.112285147645595E-05  0.692211022195085E-10
     chi_1_2=  0.700000000000000E-02  0.112285232834427E-05  0.692213467644233E-10
     chi_2_2=  0.700000000000000E-02  0.871214632864994E+01  0.106141536948012E-02
     chi_3_2=  0.700000000000000E-02  0.112285081081518E-05  0.692209180268954E-10
     chi_1_3=  0.700000000000000E-02  0.112285147636532E-05  0.692211022251932E-10
     chi_2_3=  0.700000000000000E-02  0.112285081122988E-05  0.692209181828663E-10
     chi_3_3=  0.700000000000000E-02  0.871214632864995E+01  0.106141536948011E-02
     S(E)=  0.700000000000000E-02  0.236501303817053E-05
     chi_1_1=  0.800000000000000E-02  0.871226000252099E+01  0.121308701571428E-02
     chi_2_1=  0.800000000000000E-02  0.112285974032539E-05  0.791142235607900E-10
     chi_3_1=  0.800000000000000E-02  0.112285888805200E-05  0.791139439590983E-10
     chi_1_2=  0.800000000000000E-02  0.112285973996651E-05  0.791142234545661E-10
     chi_2_2=  0.800000000000000E-02  0.871226000252125E+01  0.121308701571437E-02
     chi_3_2=  0.800000000000000E-02  0.112285822239152E-05  0.791137334413246E-10
     chi_1_3=  0.800000000000000E-02  0.112285888796137E-05  0.791139439655983E-10
     chi_2_3=  0.800000000000000E-02  0.112285822280623E-05  0.791137336195894E-10
     chi_3_3=  0.800000000000000E-02  0.871226000252126E+01  0.121308701571435E-02
     S(E)=  0.800000000000000E-02  0.308910071922451E-05
     chi_1_1=  0.900000000000000E-02  0.871238883753543E+01  0.136477501693367E-02
     chi_2_1=  0.900000000000000E-02  0.112286814062940E-05  0.890087457757931E-10
     chi_3_1=  0.900000000000000E-02  0.112286728832632E-05  0.890084312040367E-10
     chi_1_2=  0.900000000000000E-02  0.112286814027051E-05  0.890087456562862E-10
     chi_2_2=  0.900000000000000E-02  0.871238883753569E+01  0.136477501693377E-02
     chi_3_2=  0.900000000000000E-02  0.112286662264349E-05  0.890081943563298E-10
     chi_1_3=  0.900000000000000E-02  0.112286728823570E-05  0.890084312113523E-10
     chi_2_3=  0.900000000000000E-02  0.112286662305822E-05  0.890081945568927E-10
     chi_3_3=  0.900000000000000E-02  0.871238883753570E+01  0.136477501693375E-02
     S(E)=  0.900000000000000E-02  0.390979242275991E-05
     chi_1_1=  0.100000000000000E-01  0.871253283542852E+01  0.151648141958613E-02
     chi_2_1=  0.100000000000000E-01  0.112287752978977E-05  0.989051194194398E-10
     chi_3_1=  0.100000000000000E-01  0.112287667745352E-05  0.989047698706090E-10
     chi_1_2=  0.100000000000000E-01  0.112287752943087E-05  0.989051192866508E-10
     chi_2_2=  0.100000000000000E-01  0.871253283542877E+01  0.151648141958624E-02
     chi_3_2=  0.100000000000000E-01  0.112287601174571E-05  0.989045066876008E-10
     chi_1_3=  0.100000000000000E-01  0.112287667736290E-05  0.989047698787458E-10
     chi_2_3=  0.100000000000000E-01  0.112287601216046E-05  0.989045069104666E-10
     chi_3_3=  0.100000000000000E-01  0.871253283542879E+01  0.151648141958622E-02
     S(E)=  0.100000000000000E-01  0.482711028068316E-05
     chi_1_1=  0.110000000000000E-01  0.871269199814020E+01  0.166820827085223E-02
     chi_2_1=  0.110000000000000E-01  0.112288790800167E-05  0.108803550489346E-09
     chi_3_1=  0.110000000000000E-01  0.112288705562872E-05  0.108803165955653E-09
     chi_1_2=  0.110000000000000E-01  0.112288790764274E-05  0.108803550343272E-09
     chi_2_2=  0.110000000000000E-01  0.871269199814046E+01  0.166820827085236E-02
     chi_3_2=  0.110000000000000E-01  0.112288638989330E-05  0.108802876431372E-09
     chi_1_3=  0.110000000000000E-01  0.112288705553811E-05  0.108803165964610E-09
     chi_2_3=  0.110000000000000E-01  0.112288639030807E-05  0.108802876676547E-09
     chi_3_3=  0.110000000000000E-01  0.871269199814047E+01  0.166820827085234E-02
     S(E)=  0.110000000000000E-01  0.584107903308443E-05
     chi_1_1=  0.120000000000000E-01  0.871286632781484E+01  0.181995761872684E-02
     chi_2_1=  0.120000000000000E-01  0.112289927548080E-05  0.118704245072648E-09
     chi_3_1=  0.120000000000000E-01  0.112289842306769E-05  0.118703825545521E-09
     chi_1_2=  0.120000000000000E-01  0.112289927512187E-05  0.118704244913287E-09
     chi_2_2=  0.120000000000000E-01  0.871286632781510E+01  0.181995761872697E-02
     chi_3_2=  0.120000000000000E-01  0.112289775730202E-05  0.118703509673403E-09
     chi_1_3=  0.120000000000000E-01  0.112289842297706E-05  0.118703825555301E-09
     chi_2_3=  0.120000000000000E-01  0.112289775771681E-05  0.118703509940894E-09
     chi_3_3=  0.120000000000000E-01  0.871286632781511E+01  0.181995761872695E-02
     S(E)=  0.120000000000000E-01  0.695172602971546E-05
     chi_1_1=  0.130000000000000E-01  0.871305582680143E+01  0.197173151210075E-02
     chi_2_1=  0.130000000000000E-01  0.112291163246350E-05  0.128607409354980E-09
     chi_3_1=  0.130000000000000E-01  0.112291078000672E-05  0.128606954825069E-09
     chi_1_2=  0.130000000000000E-01  0.112291163210454E-05  0.128607409182328E-09
     chi_2_2=  0.130000000000000E-01  0.871305582680169E+01  0.197173151210090E-02
     chi_3_2=  0.130000000000000E-01  0.112291011420816E-05  0.128606612597944E-09
     chi_1_3=  0.130000000000000E-01  0.112291077991609E-05  0.128606954835672E-09
     chi_2_3=  0.130000000000000E-01  0.112291011462300E-05  0.128606612887759E-09
     chi_3_3=  0.130000000000000E-01  0.871305582680171E+01  0.197173151210088E-02
     S(E)=  0.130000000000000E-01  0.815908123162357E-05
     chi_1_1=  0.140000000000000E-01  0.871326049765360E+01  0.212353200084253E-02
     chi_2_1=  0.140000000000000E-01  0.112292497920668E-05  0.138513249629456E-09
     chi_3_1=  0.140000000000000E-01  0.112292412670274E-05  0.138512760086626E-09
     chi_1_2=  0.140000000000000E-01  0.112292497884771E-05  0.138513249443510E-09
     chi_2_2=  0.140000000000000E-01  0.871326049765386E+01  0.212353200084268E-02
     chi_3_2=  0.140000000000000E-01  0.112292346086866E-05  0.138512391496732E-09
     chi_1_3=  0.140000000000000E-01  0.112292412661211E-05  0.138512760098057E-09
     chi_2_3=  0.140000000000000E-01  0.112292346128352E-05  0.138512391808879E-09
     chi_3_3=  0.140000000000000E-01  0.871326049765387E+01  0.212353200084266E-02
     S(E)=  0.140000000000000E-01  0.946317721294195E-05
     chi_1_1=  0.150000000000000E-01  0.871348034312977E+01  0.227536113588027E-02
     chi_2_1=  0.150000000000000E-01  0.112293931598784E-05  0.148421972305661E-09
     chi_3_1=  0.150000000000000E-01  0.112293846343323E-05  0.148421447738999E-09
     chi_1_2=  0.150000000000000E-01  0.112293931562885E-05  0.148421972106425E-09
     chi_2_2=  0.150000000000000E-01  0.871348034313001E+01  0.227536113588043E-02
     chi_3_2=  0.150000000000000E-01  0.112293779756101E-05  0.148421052777976E-09
     chi_1_3=  0.150000000000000E-01  0.112293846334261E-05  0.148421447751260E-09
     chi_2_3=  0.150000000000000E-01  0.112293779797590E-05  0.148421053112463E-09
     chi_3_3=  0.150000000000000E-01  0.871348034313004E+01  0.227536113588042E-02
     S(E)=  0.150000000000000E-01  0.108640491628365E-04
     chi_1_1=  0.160000000000000E-01  0.871371536619318E+01  0.242722096928360E-02
     chi_2_1=  0.160000000000000E-01  0.112295464310514E-05  0.158333783918668E-09
     chi_3_1=  0.160000000000000E-01  0.112295379049635E-05  0.158333224316476E-09
     chi_1_2=  0.160000000000000E-01  0.112295464274612E-05  0.158333783706135E-09
     chi_2_2=  0.160000000000000E-01  0.871371536619344E+01  0.242722096928377E-02
     chi_3_2=  0.160000000000000E-01  0.112295312458335E-05  0.158332802975357E-09
     chi_1_3=  0.160000000000000E-01  0.112295379040573E-05  0.158333224329568E-09
     chi_2_3=  0.160000000000000E-01  0.112295312499827E-05  0.158332803332191E-09
     chi_3_3=  0.160000000000000E-01  0.871371536619345E+01  0.242722096928375E-02
     S(E)=  0.160000000000000E-01  0.123617348876097E-04
     chi_1_1=  0.170000000000000E-01  0.871396557001214E+01  0.257911355434565E-02
     chi_2_1=  0.170000000000000E-01  0.112297096087730E-05  0.168248891138025E-09
     chi_3_1=  0.170000000000000E-01  0.112297010821085E-05  0.168248296487820E-09
     chi_1_2=  0.170000000000000E-01  0.112297096051828E-05  0.168248890912193E-09
     chi_2_2=  0.170000000000000E-01  0.871396557001241E+01  0.257911355434585E-02
     chi_3_2=  0.170000000000000E-01  0.112296944225444E-05  0.168247848757044E-09
     chi_1_3=  0.170000000000000E-01  0.112297010812024E-05  0.168248296501747E-09
     chi_2_3=  0.170000000000000E-01  0.112296944266940E-05  0.168247849136236E-09
     chi_3_3=  0.170000000000000E-01  0.871396557001242E+01  0.257911355434582E-02
     S(E)=  0.170000000000000E-01  0.139562748129609E-04
     chi_1_1=  0.180000000000000E-01  0.871423095796004E+01  0.273104094566523E-02
     chi_2_1=  0.180000000000000E-01  0.112298826964377E-05  0.178167500776787E-09
     chi_3_1=  0.180000000000000E-01  0.112298741691615E-05  0.178166871065307E-09
     chi_1_2=  0.180000000000000E-01  0.112298826928472E-05  0.178167500537655E-09
     chi_2_2=  0.180000000000000E-01  0.871423095796030E+01  0.273104094566543E-02
     chi_3_2=  0.180000000000000E-01  0.112298675091367E-05  0.178166396934707E-09
     chi_1_3=  0.180000000000000E-01  0.112298741682554E-05  0.178166871080071E-09
     chi_2_3=  0.180000000000000E-01  0.112298675132867E-05  0.178166397336267E-09
     chi_3_3=  0.180000000000000E-01  0.871423095796031E+01  0.273104094566540E-02
     S(E)=  0.180000000000000E-01  0.156477119864042E-04
     chi_1_1=  0.190000000000000E-01  0.871451153361552E+01  0.288300519922900E-02
     chi_2_1=  0.190000000000000E-01  0.112300656976460E-05  0.188089819800554E-09
     chi_3_1=  0.190000000000000E-01  0.112300571697229E-05  0.188089155013744E-09
     chi_1_2=  0.190000000000000E-01  0.112300656940552E-05  0.188089819548113E-09
     chi_2_2=  0.190000000000000E-01  0.871451153361578E+01  0.288300519922921E-02
     chi_3_2=  0.190000000000000E-01  0.112300505092113E-05  0.188088654472553E-09
     chi_1_3=  0.190000000000000E-01  0.112300571688168E-05  0.188089155029350E-09
     chi_2_3=  0.190000000000000E-01  0.112300505133617E-05  0.188088654896493E-09
     chi_3_3=  0.190000000000000E-01  0.871451153361580E+01  0.288300519922919E-02
     S(E)=  0.190000000000000E-01  0.174360920798441E-04
     chi_1_1=  0.200000000000000E-01  0.871480730076260E+01  0.303500837249390E-02
     chi_2_1=  0.200000000000000E-01  0.112302586162052E-05  0.198016055336491E-09
     chi_3_1=  0.200000000000000E-01  0.112302500876004E-05  0.198015355459516E-09
     chi_1_2=  0.200000000000000E-01  0.112302586126142E-05  0.198016055070740E-09
     chi_2_2=  0.200000000000000E-01  0.871480730076286E+01  0.303500837249413E-02
     chi_3_2=  0.200000000000000E-01  0.112302434265753E-05  0.198014828496368E-09
     chi_1_3=  0.200000000000000E-01  0.112302500866943E-05  0.198015355475966E-09
     chi_2_3=  0.200000000000000E-01  0.112302434307261E-05  0.198014828942696E-09
     chi_3_3=  0.200000000000000E-01  0.871480730076288E+01  0.303500837249410E-02
     S(E)=  0.200000000000000E-01  0.193214633923086E-04
     chi_1_1=  0.210000000000000E-01  0.871511826339091E+01  0.318705252446958E-02
     chi_2_1=  0.210000000000000E-01  0.112304614561297E-05  0.207946414682401E-09
     chi_3_1=  0.210000000000000E-01  0.112304529268080E-05  0.207945679699640E-09
     chi_1_2=  0.210000000000000E-01  0.112304614525384E-05  0.207946414403341E-09
     chi_2_2=  0.210000000000000E-01  0.871511826339118E+01  0.318705252446981E-02
     chi_3_2=  0.210000000000000E-01  0.112304462652431E-05  0.207945126302565E-09
     chi_1_3=  0.210000000000000E-01  0.112304529259019E-05  0.207945679716939E-09
     chi_2_3=  0.210000000000000E-01  0.112304462693944E-05  0.207945126771294E-09
     chi_3_3=  0.210000000000000E-01  0.871511826339119E+01  0.318705252446978E-02
     S(E)=  0.210000000000000E-01  0.213038768528401E-04
     chi_1_1=  0.220000000000000E-01  0.871544442569573E+01  0.333913971580098E-02
     chi_2_1=  0.220000000000000E-01  0.112306742216408E-05  0.217881105315790E-09
     chi_3_1=  0.220000000000000E-01  0.112306656915671E-05  0.217880335210833E-09
     chi_1_2=  0.220000000000000E-01  0.112306742180492E-05  0.217881105023412E-09
     chi_2_2=  0.220000000000000E-01  0.871544442569600E+01  0.333913971580122E-02
     chi_3_2=  0.220000000000000E-01  0.112306590294360E-05  0.217879755367252E-09
     chi_1_3=  0.220000000000000E-01  0.112306656906611E-05  0.217880335228985E-09
     chi_2_3=  0.220000000000000E-01  0.112306590335878E-05  0.217879755858397E-09
     chi_3_3=  0.220000000000000E-01  0.871544442569601E+01  0.333913971580119E-02
     S(E)=  0.220000000000000E-01  0.233833860235455E-04
     chi_1_1=  0.230000000000000E-01  0.871578579207823E+01  0.349127200885112E-02
     chi_2_1=  0.230000000000000E-01  0.112308969171672E-05  0.227820334902931E-09
     chi_3_1=  0.230000000000000E-01  0.112308883863064E-05  0.227819529658580E-09
     chi_1_2=  0.230000000000000E-01  0.112308969135754E-05  0.227820334597236E-09
     chi_2_2=  0.230000000000000E-01  0.871578579207849E+01  0.349127200885138E-02
     chi_3_2=  0.230000000000000E-01  0.112308817235828E-05  0.227818923355318E-09
     chi_1_3=  0.230000000000000E-01  0.112308883854004E-05  0.227819529677589E-09
     chi_2_3=  0.230000000000000E-01  0.112308817277350E-05  0.227818923868892E-09
     chi_3_3=  0.230000000000000E-01  0.871578579207851E+01  0.349127200885134E-02
     S(E)=  0.230000000000000E-01  0.255600471028045E-04
     chi_1_1=  0.240000000000000E-01  0.871614236714563E+01  0.364345146778396E-02
     chi_2_1=  0.240000000000000E-01  0.112311295473450E-05  0.237764311307978E-09
     chi_3_1=  0.240000000000000E-01  0.112311210156621E-05  0.237763470906244E-09
     chi_1_2=  0.240000000000000E-01  0.112311295437529E-05  0.237764310988957E-09
     chi_2_2=  0.240000000000000E-01  0.871614236714589E+01  0.364345146778423E-02
     chi_3_2=  0.240000000000000E-01  0.112311143523194E-05  0.237762838129515E-09
     chi_1_3=  0.240000000000000E-01  0.112311210147561E-05  0.237763470926113E-09
     chi_2_3=  0.240000000000000E-01  0.112311143564722E-05  0.237762838665530E-09
     chi_3_3=  0.240000000000000E-01  0.871614236714591E+01  0.364345146778420E-02
     S(E)=  0.240000000000000E-01  0.278339189286368E-04
     chi_1_1=  0.250000000000000E-01  0.871651415571140E+01  0.379568015864742E-02
     chi_2_1=  0.250000000000000E-01  0.112313721170183E-05  0.247713242602054E-09
     chi_3_1=  0.250000000000000E-01  0.112313635844779E-05  0.247712367024162E-09
     chi_1_2=  0.250000000000000E-01  0.112313721134257E-05  0.247713242269705E-09
     chi_2_2=  0.250000000000000E-01  0.871651415571166E+01  0.379568015864770E-02
     chi_3_2=  0.250000000000000E-01  0.112313569204896E-05  0.247711707759575E-09
     chi_1_3=  0.250000000000000E-01  0.112313635835719E-05  0.247712367044890E-09
     chi_2_3=  0.250000000000000E-01  0.112313569246430E-05  0.247711708318046E-09
     chi_3_3=  0.250000000000000E-01  0.871651415571167E+01  0.379568015864766E-02
     S(E)=  0.250000000000000E-01  0.302050629822297E-04
     chi_1_1=  0.260000000000000E-01  0.871690116279537E+01  0.394796014945656E-02
     chi_2_1=  0.260000000000000E-01  0.112316246312383E-05  0.257667337072386E-09
     chi_3_1=  0.260000000000000E-01  0.112316160978054E-05  0.257666426298767E-09
     chi_1_2=  0.260000000000000E-01  0.112316246276454E-05  0.257667336726712E-09
     chi_2_2=  0.260000000000000E-01  0.871690116279564E+01  0.394796014945685E-02
     chi_3_2=  0.260000000000000E-01  0.112316094331451E-05  0.257665740531331E-09
     chi_1_3=  0.260000000000000E-01  0.112316160968994E-05  0.257666426320366E-09
     chi_2_3=  0.260000000000000E-01  0.112316094372991E-05  0.257665741112269E-09
     chi_3_3=  0.260000000000000E-01  0.871690116279564E+01  0.394796014945681E-02
     S(E)=  0.260000000000000E-01  0.326735433916246E-04
     chi_1_1=  0.270000000000000E-01  0.871730339362410E+01  0.410029351027699E-02
     chi_2_1=  0.270000000000000E-01  0.112318870952648E-05  0.267626803231450E-09
     chi_3_1=  0.270000000000000E-01  0.112318785609043E-05  0.267625857241744E-09
     chi_1_2=  0.270000000000000E-01  0.112318870916716E-05  0.267626802872437E-09
     chi_2_2=  0.270000000000000E-01  0.871730339362436E+01  0.410029351027729E-02
     chi_3_2=  0.270000000000000E-01  0.112318718955455E-05  0.267625144955849E-09
     chi_1_3=  0.270000000000000E-01  0.112318785599983E-05  0.267625857264216E-09
     chi_2_3=  0.270000000000000E-01  0.112318718997000E-05  0.267625145559277E-09
     chi_3_3=  0.270000000000000E-01  0.871730339362438E+01  0.410029351027726E-02
     S(E)=  0.270000000000000E-01  0.352394269355646E-04
     chi_1_1=  0.280000000000000E-01  0.871772085363089E+01  0.425268231330833E-02
     chi_2_1=  0.280000000000000E-01  0.112321595145661E-05  0.277591849826107E-09
     chi_3_1=  0.280000000000000E-01  0.112321509792427E-05  0.277590868599156E-09
     chi_1_2=  0.280000000000000E-01  0.112321595109725E-05  0.277591849453752E-09
     chi_2_2=  0.280000000000000E-01  0.871772085363114E+01  0.425268231330865E-02
     chi_3_2=  0.280000000000000E-01  0.112321443131590E-05  0.277590129778592E-09
     chi_1_3=  0.280000000000000E-01  0.112321509783368E-05  0.277590868622507E-09
     chi_2_3=  0.280000000000000E-01  0.112321443173140E-05  0.277590130404525E-09
     chi_3_3=  0.280000000000000E-01  0.871772085363115E+01  0.425268231330861E-02
     S(E)=  0.280000000000000E-01  0.379027830475016E-04
     chi_1_1=  0.290000000000000E-01  0.871815354845613E+01  0.440512863296794E-02
     chi_2_1=  0.290000000000000E-01  0.112324418948188E-05  0.287562685846788E-09
     chi_3_1=  0.290000000000000E-01  0.112324333584972E-05  0.287561669360647E-09
     chi_1_2=  0.290000000000000E-01  0.112324418912248E-05  0.287562685461090E-09
     chi_2_2=  0.290000000000000E-01  0.871815354845640E+01  0.440512863296826E-02
     chi_3_2=  0.290000000000000E-01  0.112324266916619E-05  0.287560903988595E-09
     chi_1_3=  0.290000000000000E-01  0.112324333575913E-05  0.287561669384880E-09
     chi_2_3=  0.290000000000000E-01  0.112324266958177E-05  0.287560904637044E-09
     chi_3_3=  0.290000000000000E-01  0.871815354845641E+01  0.440512863296823E-02
     S(E)=  0.290000000000000E-01  0.406636838197664E-04
     chi_1_1=  0.300000000000000E-01  0.871860148394750E+01  0.455763454597481E-02
     chi_2_1=  0.300000000000000E-01  0.112327342419082E-05  0.297539520536693E-09
     chi_3_1=  0.300000000000000E-01  0.112327257045533E-05  0.297538468768611E-09
     chi_1_2=  0.300000000000000E-01  0.112327342383138E-05  0.297539520137644E-09
     chi_2_2=  0.300000000000000E-01  0.871860148394777E+01  0.455763454597515E-02
     chi_3_2=  0.300000000000000E-01  0.112327190369398E-05  0.297537676827641E-09
     chi_1_3=  0.300000000000000E-01  0.112327257036474E-05  0.297538468793735E-09
     chi_2_3=  0.300000000000000E-01  0.112327190410963E-05  0.297537677498624E-09
     chi_3_3=  0.300000000000000E-01  0.871860148394778E+01  0.455763454597510E-02
     S(E)=  0.300000000000000E-01  0.435222040078986E-04
     chi_1_1=  0.310000000000000E-01  0.871906466616015E+01  0.471020213143361E-02
     chi_2_1=  0.310000000000000E-01  0.112330365619288E-05  0.307522563400974E-09
     chi_3_1=  0.310000000000000E-01  0.112330280235053E-05  0.307521476327415E-09
     chi_1_2=  0.310000000000000E-01  0.112330365583340E-05  0.307522562988569E-09
     chi_2_2=  0.310000000000000E-01  0.871906466616042E+01  0.471020213143395E-02
     chi_3_2=  0.310000000000000E-01  0.112330213550872E-05  0.307520657799475E-09
     chi_1_3=  0.310000000000000E-01  0.112330280225994E-05  0.307521476353428E-09
     chi_2_3=  0.310000000000000E-01  0.112330213592444E-05  0.307520658493017E-09
     chi_3_3=  0.310000000000000E-01  0.871906466616044E+01  0.471020213143391E-02
     S(E)=  0.310000000000000E-01  0.464784210351398E-04
     chi_1_1=  0.320000000000000E-01  0.871954310135704E+01  0.486283347091901E-02
     chi_2_1=  0.320000000000000E-01  0.112333488611846E-05  0.317512024215996E-09
     chi_3_1=  0.320000000000000E-01  0.112333403216572E-05  0.317510901812611E-09
     chi_1_2=  0.320000000000000E-01  0.112333488575894E-05  0.317512023790229E-09
     chi_2_2=  0.320000000000000E-01  0.871954310135730E+01  0.486283347091936E-02
     chi_3_2=  0.320000000000000E-01  0.112333336524080E-05  0.317510056679059E-09
     chi_1_3=  0.320000000000000E-01  0.112333403207513E-05  0.317510901839527E-09
     chi_2_3=  0.320000000000000E-01  0.112333336565657E-05  0.317510057395171E-09
     chi_3_3=  0.320000000000000E-01  0.871954310135731E+01  0.486283347091932E-02
     S(E)=  0.320000000000000E-01  0.495324149970889E-04
     chi_1_1=  0.330000000000000E-01  0.872003679600906E+01  0.501553064856014E-02
     chi_2_1=  0.330000000000000E-01  0.112336711461890E-05  0.327508113038562E-09
     chi_3_1=  0.330000000000000E-01  0.112336626055224E-05  0.327506955280217E-09
     chi_1_2=  0.330000000000000E-01  0.112336711425933E-05  0.327508112599427E-09
     chi_2_2=  0.330000000000000E-01  0.872003679600931E+01  0.501553064856050E-02
     chi_3_2=  0.330000000000000E-01  0.112336559354152E-05  0.327506083521777E-09
     chi_1_3=  0.330000000000000E-01  0.112336626046165E-05  0.327506955308030E-09
     chi_2_3=  0.330000000000000E-01  0.112336559395738E-05  0.327506084260482E-09
     chi_3_3=  0.330000000000000E-01  0.872003679600933E+01  0.501553064856045E-02
