#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.230000000000000E+00  -.170236630892257E+00  -.277628665651078E-03
     chi_1_1=  0.240000000000000E+00  -.170241831410195E+00  -.289988951924265E-03
     chi_1_1=  0.250000000000000E+00  -.170247252604272E+00  -.302387378947787E-03
     chi_1_1=  0.260000000000000E+00  -.170252894350397E+00  -.314825786971327E-03
     chi_1_1=  0.270000000000000E+00  -.170258756509290E+00  -.327306048043373E-03
     chi_1_1=  0.280000000000000E+00  -.170264838925064E+00  -.339830067476964E-03
     chi_1_1=  0.290000000000000E+00  -.170271141423713E+00  -.352399785332547E-03
     chi_1_1=  0.300000000000000E+00  -.170277663811500E+00  -.365017177917268E-03
     chi_1_1=  0.310000000000000E+00  -.170284405873233E+00  -.377684259299671E-03
     chi_1_1=  0.320000000000000E+00  -.170291367370428E+00  -.390403082838603E-03
     chi_1_1=  0.330000000000000E+00  -.170298548039347E+00  -.403175742724775E-03
     chi_1_1=  0.340000000000000E+00  -.170305947588914E+00  -.416004375533095E-03
     chi_1_1=  0.350000000000000E+00  -.170313565698487E+00  -.428891161783522E-03
     chi_1_1=  0.360000000000000E+00  -.170321402015492E+00  -.441838327507787E-03
     chi_1_1=  0.370000000000000E+00  -.170329456152902E+00  -.454848145818844E-03
     chi_1_1=  0.380000000000000E+00  -.170337727686554E+00  -.467922938479411E-03
     chi_1_1=  0.390000000000000E+00  -.170346216152297E+00  -.481065077465424E-03
     chi_1_1=  0.400000000000000E+00  -.170354921042959E+00  -.494276986519539E-03
     chi_1_1=  0.410000000000000E+00  -.170363841805125E+00  -.507561142689219E-03
     chi_1_1=  0.420000000000000E+00  -.170372977835709E+00  -.520920077843068E-03
     chi_1_1=  0.430000000000000E+00  -.170382328478321E+00  -.534356380158353E-03
     chi_1_1=  0.440000000000000E+00  -.170391893019399E+00  -.547872695571623E-03
     chi_1_1=  0.450000000000000E+00  -.170401670684117E+00  -.561471729183392E-03
     chi_1_1=  0.460000000000000E+00  -.170411660632030E+00  -.575156246606681E-03
     chi_1_1=  0.470000000000000E+00  -.170421861952464E+00  -.588929075248013E-03
     chi_1_1=  0.480000000000000E+00  -.170432273659627E+00  -.602793105508098E-03
     chi_1_1=  0.490000000000000E+00  -.170442894687429E+00  -.616751291887942E-03
     chi_1_1=  0.500000000000000E+00  -.170453723883993E+00  -.630806653984526E-03
     chi_1_1=  0.510000000000000E+00  -.170464760005847E+00  -.644962277358406E-03
     chi_1_1=  0.520000000000000E+00  -.170476001711779E+00  -.659221314253662E-03
     chi_1_1=  0.530000000000000E+00  -.170487447556333E+00  -.673586984148490E-03
     chi_1_1=  0.540000000000000E+00  -.170499095982948E+00  -.688062574112477E-03
     chi_1_1=  0.550000000000000E+00  -.170510945316698E+00  -.702651438944049E-03
     chi_1_1=  0.560000000000000E+00  -.170522993756637E+00  -.717357001058912E-03
     chi_1_1=  0.570000000000000E+00  -.170535239367729E+00  -.732182750097342E-03
     chi_1_1=  0.580000000000000E+00  -.170547680072337E+00  -.747132242215012E-03
     chi_1_1=  0.590000000000000E+00  -.170560313641268E+00  -.762209099018632E-03
     chi_1_1=  0.600000000000000E+00  -.170573137684355E+00  -.777417006103940E-03
     chi_1_1=  0.610000000000000E+00  -.170586149640559E+00  -.792759711149686E-03
     chi_1_1=  0.620000000000000E+00  -.170599346767588E+00  -.808241021516944E-03
     chi_1_1=  0.630000000000000E+00  -.170612726131006E+00  -.823864801298576E-03
     chi_1_1=  0.640000000000000E+00  -.170626284592845E+00  -.839634967758869E-03
     chi_1_1=  0.650000000000000E+00  -.170640018799702E+00  -.855555487098196E-03
     chi_1_1=  0.660000000000000E+00  -.170653925170311E+00  -.871630369472211E-03
     chi_1_1=  0.670000000000000E+00  -.170667999882611E+00  -.887863663189320E-03
     chi_1_1=  0.680000000000000E+00  -.170682238860301E+00  -.904259448004357E-03
     chi_1_1=  0.690000000000001E+00  -.170696637758893E+00  -.920821827420058E-03
     chi_1_1=  0.700000000000001E+00  -.170711191951292E+00  -.937554919901710E-03
     chi_1_1=  0.710000000000001E+00  -.170725896512909E+00  -.954462848903721E-03
     chi_1_1=  0.720000000000001E+00  -.170740746206361E+00  -.971549731600312E-03
     chi_1_1=  0.730000000000001E+00  -.170755735465777E+00  -.988819666205897E-03
     chi_1_1=  0.740000000000001E+00  -.170770858380784E+00  -.100627671776418E-02
     chi_1_1=  0.750000000000001E+00  -.170786108680223E+00  -.102392490227876E-02
     chi_1_1=  0.760000000000001E+00  -.170801479715680E+00  -.104176816905191E-02
     chi_1_1=  0.770000000000001E+00  -.170816964444925E+00  -.105981038109309E-02
     chi_1_1=  0.780000000000001E+00  -.170832555415376E+00  -.107805529345367E-02
     chi_1_1=  0.790000000000001E+00  -.170848244747709E+00  -.109650652934106E-02
     chi_1_1=  0.800000000000001E+00  -.170864024119778E+00  -.111516755386266E-02
     chi_1_1=  0.810000000000001E+00  -.170879884751012E+00  -.113404164524955E-02
     chi_1_1=  0.820000000000001E+00  -.170895817387504E+00  -.115313186341076E-02
     chi_1_1=  0.830000000000001E+00  -.170911812288010E+00  -.117244101567255E-02
     chi_1_1=  0.840000000000001E+00  -.170927859211123E+00  -.119197161956374E-02
     chi_1_1=  0.850000000000001E+00  -.170943947403933E+00  -.121172586251776E-02
     chi_1_1=  0.860000000000001E+00  -.170960065592471E+00  -.123170555837606E-02
     chi_1_1=  0.870000000000001E+00  -.170976201974340E+00  -.125191210059595E-02
     chi_1_1=  0.880000000000001E+00  -.170992344213905E+00  -.127234641208991E-02
     chi_1_1=  0.890000000000001E+00  -.171008479440516E+00  -.129300889165299E-02
     chi_1_1=  0.900000000000001E+00  -.171024594250226E+00  -.131389935697198E-02
     chi_1_1=  0.910000000000001E+00  -.171040674711546E+00  -.133501698425387E-02
     chi_1_1=  0.920000000000001E+00  -.171056706375796E+00  -.135636024456417E-02
     chi_1_1=  0.930000000000001E+00  -.171072674292651E+00  -.137792683702680E-02
     chi_1_1=  0.940000000000001E+00  -.171088563031526E+00  -.139971361910928E-02
     chi_1_1=  0.950000000000001E+00  -.171104356709457E+00  -.142171653429775E-02
     chi_1_1=  0.960000000000001E+00  -.171120039026176E+00  -.144393053755958E-02
     chi_1_1=  0.970000000000000E+00  -.171135593307056E+00  -.146634951909344E-02
     chi_1_1=  0.980000000000000E+00  -.171151002554664E+00  -.148896622698123E-02
     chi_1_1=  0.990000000000000E+00  -.171166249509574E+00  -.151177218947960E-02
     chi_1_1=  0.100000000000000E+01  -.171181316721130E+00  -.153475763782230E-02
     chi_1_1=  0.101000000000000E+01  -.171196186628753E+00  -.155791143054548E-02
     chi_1_1=  0.102000000000000E+01  -.171210841654349E+00  -.158122098049463E-02
     chi_1_1=  0.103000000000000E+01  -.171225264306254E+00  -.160467218582174E-02
     chi_1_1=  0.104000000000000E+01  -.171239437295052E+00  -.162824936643035E-02
     chi_1_1=  0.105000000000000E+01  -.171253343661428E+00  -.165193520747054E-02
     chi_1_1=  0.106000000000000E+01  -.171266966916049E+00  -.167571071162044E-02
     chi_1_1=  0.107000000000000E+01  -.171280291191225E+00  -.169955516200915E-02
     chi_1_1=  0.108000000000000E+01  -.171293301403883E+00  -.172344609773206E-02
     chi_1_1=  0.109000000000000E+01  -.171305983429060E+00  -.174735930397522E-02
     chi_1_1=  0.110000000000000E+01  -.171318324282830E+00  -.177126881879338E-02
     chi_1_1=  0.111000000000000E+01  -.171330312313240E+00  -.179514695856811E-02
     chi_1_1=  0.112000000000000E+01  -.171341937397441E+00  -.181896436410030E-02
     chi_1_1=  0.113000000000000E+01  -.171353191142843E+00  -.184269006915726E-02
     chi_1_1=  0.114000000000000E+01  -.171364067089749E+00  -.186629159309256E-02
     chi_1_1=  0.115000000000000E+01  -.171374560912524E+00  -.188973505888106E-02
     chi_1_1=  0.116000000000000E+01  -.171384670616034E+00  -.191298533755936E-02
     chi_1_1=  0.117000000000000E+01  -.171394396723767E+00  -.193600621963228E-02
     chi_1_1=  0.118000000000000E+01  -.171403742453807E+00  -.195876061350232E-02
     chi_1_1=  0.119000000000000E+01  -.171412713878624E+00  -.198121077040626E-02
     chi_1_1=  0.120000000000000E+01  -.171421320064584E+00  -.200331853471241E-02
     chi_1_1=  0.121000000000000E+01  -.171429573187059E+00  -.202504561775727E-02
     chi_1_1=  0.122000000000000E+01  -.171437488617179E+00  -.204635389269886E-02
     chi_1_1=  0.123000000000000E+01  -.171445084976505E+00  -.206720570715948E-02
     chi_1_1=  0.124000000000000E+01  -.171452384156294E+00  -.208756420974599E-02
     chi_1_1=  0.125000000000000E+01  -.171459411298550E+00  -.210739368589963E-02
     chi_1_1=  0.126000000000000E+01  -.171466194736739E+00  -.212665989796735E-02
     chi_1_1=  0.127000000000000E+01  -.171472765894753E+00  -.214533042393065E-02
     chi_1_1=  0.128000000000000E+01  -.171479159143650E+00  -.216337498890166E-02
     chi_1_1=  0.129000000000000E+01  -.171485411616577E+00  -.218076578332255E-02
     chi_1_1=  0.130000000000000E+01  -.171491562983325E+00  -.219747776180012E-02
     chi_1_1=  0.131000000000000E+01  -.171497655186908E+00  -.221348891668339E-02
     chi_1_1=  0.132000000000000E+01  -.171503732145585E+00  -.222878052085220E-02
     chi_1_1=  0.133000000000000E+01  -.171509839424607E+00  -.224333733472356E-02
     chi_1_1=  0.134000000000000E+01  -.171516023882813E+00  -.225714777318674E-02
     chi_1_1=  0.135000000000000E+01  -.171522333299849E+00  -.227020402902735E-02
     chi_1_1=  0.136000000000000E+01  -.171528815990314E+00  -.228250215036489E-02
     chi_1_1=  0.137000000000000E+01  -.171535520411479E+00  -.229404207067552E-02
     chi_1_1=  0.138000000000000E+01  -.171542494771321E+00  -.230482759106140E-02
     chi_1_1=  0.139000000000000E+01  -.171549786643615E+00  -.231486631552200E-02
     chi_1_1=  0.140000000000000E+01  -.171557442596502E+00  -.232416954103971E-02
     chi_1_1=  0.141000000000000E+01  -.171565507840578E+00  -.233275210527489E-02
     chi_1_1=  0.142000000000000E+01  -.171574025901876E+00  -.234063219554093E-02
     chi_1_1=  0.143000000000000E+01  -.171583038324452E+00  -.234783112346927E-02
     chi_1_1=  0.144000000000000E+01  -.171592584406391E+00  -.235437307035921E-02
     chi_1_1=  0.145000000000000E+01  -.171602700972173E+00  -.236028480862227E-02
     chi_1_1=  0.146000000000000E+01  -.171613422183385E+00  -.236559540497321E-02
     chi_1_1=  0.147000000000000E+01  -.171624779388851E+00  -.237033591109154E-02
     chi_1_1=  0.148000000000000E+01  -.171636801014324E+00  -.237453904738725E-02
     chi_1_1=  0.149000000000000E+01  -.171649512491061E+00  -.237823888527017E-02
     chi_1_1=  0.150000000000000E+01  -.171662936221833E+00  -.238147053296154E-02
     chi_1_1=  0.151000000000000E+01  -.171677091582284E+00  -.238426982942385E-02
     chi_1_1=  0.152000000000000E+01  -.171691994954998E+00  -.238667305044518E-02
     chi_1_1=  0.153000000000000E+01  -.171707659793210E+00  -.238871663032212E-02
     chi_1_1=  0.154000000000000E+01  -.171724096710800E+00  -.239043690196502E-02
     chi_1_1=  0.155000000000000E+01  -.171741313595026E+00  -.239186985762441E-02
     chi_1_1=  0.156000000000000E+01  -.171759315738350E+00  -.239305093182567E-02
     chi_1_1=  0.157000000000000E+01  -.171778105985753E+00  -.239401480751942E-02
     chi_1_1=  0.158000000000000E+01  -.171797684894025E+00  -.239479524591886E-02
     chi_1_1=  0.159000000000000E+01  -.171818050899673E+00  -.239542494001362E-02
     chi_1_1=  0.160000000000000E+01  -.171839200492339E+00  -.239593539132819E-02
     chi_1_1=  0.161000000000000E+01  -.171861128390868E+00  -.239635680913584E-02
     chi_1_1=  0.162000000000000E+01  -.171883827719472E+00  -.239671803104578E-02
     chi_1_1=  0.163000000000000E+01  -.171907290181740E+00  -.239704646365198E-02
     chi_1_1=  0.164000000000000E+01  -.171931506230569E+00  -.239736804176175E-02
     chi_1_1=  0.165000000000000E+01  -.171956465232382E+00  -.239770720460764E-02
     chi_1_1=  0.166000000000000E+01  -.171982155624339E+00  -.239808688738010E-02
     chi_1_1=  0.167000000000000E+01  -.172008565063479E+00  -.239852852639649E-02
     chi_1_1=  0.168000000000000E+01  -.172035680567043E+00  -.239905207623587E-02
     chi_1_1=  0.169000000000000E+01  -.172063488643433E+00  -.239967603721399E-02
     chi_1_1=  0.170000000000000E+01  -.172091975413480E+00  -.240041749164180E-02
     chi_1_1=  0.171000000000000E+01  -.172121126721901E+00  -.240129214739818E-02
     chi_1_1=  0.172000000000000E+01  -.172150928238945E+00  -.240231438744869E-02
     chi_1_1=  0.173000000000000E+01  -.172181365552410E+00  -.240349732405174E-02
     chi_1_1=  0.174000000000000E+01  -.172212424250272E+00  -.240485285650833E-02
     chi_1_1=  0.175000000000000E+01  -.172244089994296E+00  -.240639173142760E-02
     chi_1_1=  0.176000000000000E+01  -.172276348585052E+00  -.240812360459552E-02
     chi_1_1=  0.177000000000000E+01  -.172309186018798E+00  -.241005710364556E-02
     chi_1_1=  0.178000000000000E+01  -.172342588536742E+00  -.241219989083694E-02
     chi_1_1=  0.179000000000000E+01  -.172376542667211E+00  -.241455872534624E-02
     chi_1_1=  0.180000000000000E+01  -.172411035261265E+00  -.241713952457157E-02
     chi_1_1=  0.181000000000000E+01  -.172446053522274E+00  -.241994742403396E-02
     chi_1_1=  0.182000000000000E+01  -.172481585030012E+00  -.242298683553857E-02
     chi_1_1=  0.183000000000000E+01  -.172517617759751E+00  -.242626150332817E-02
     chi_1_1=  0.184000000000000E+01  -.172554140096870E+00  -.242977455802365E-02
     chi_1_1=  0.185000000000000E+01  -.172591140847424E+00  -.243352856820125E-02
     chi_1_1=  0.186000000000000E+01  -.172628609245134E+00  -.243752558950390E-02
     chi_1_1=  0.187000000000000E+01  -.172666534955204E+00  -.244176721122569E-02
     chi_1_1=  0.188000000000000E+01  -.172704908075343E+00  -.244625460034353E-02
     chi_1_1=  0.189000000000000E+01  -.172743719134360E+00  -.245098854300017E-02
     chi_1_1=  0.190000000000000E+01  -.172782959088654E+00  -.245596948346715E-02
     chi_1_1=  0.191000000000000E+01  -.172822619316893E+00  -.246119756063735E-02
     chi_1_1=  0.192000000000000E+01  -.172862691613167E+00  -.246667264211228E-02
     chi_1_1=  0.193000000000000E+01  -.172903168178842E+00  -.247239435596308E-02
     chi_1_1=  0.194000000000000E+01  -.172944041613357E+00  -.247836212025347E-02
     chi_1_1=  0.195000000000000E+01  -.172985304904148E+00  -.248457517042036E-02
     chi_1_1=  0.196000000000000E+01  -.173026951415883E+00  -.249103258461271E-02
     chi_1_1=  0.197000000000000E+01  -.173068974879156E+00  -.249773330709251E-02
     chi_1_1=  0.198000000000000E+01  -.173111369378794E+00  -.250467616980269E-02
     chi_1_1=  0.199000000000000E+01  -.173154129341878E+00  -.251185991220737E-02
     chi_1_1=  0.200000000000000E+01  -.173197249525600E+00  -.251928319950839E-02
     chi_1_1=  0.201000000000000E+01  -.173240725005042E+00  -.252694463934042E-02
     chi_1_1=  0.202000000000000E+01  -.173284551160954E+00  -.253484279704405E-02
     chi_1_1=  0.203000000000000E+01  -.173328723667598E+00  -.254297620961319E-02
     chi_1_1=  0.204000000000000E+01  -.173373238480719E+00  -.255134339840944E-02
     chi_1_1=  0.205000000000000E+01  -.173418091825686E+00  -.255994288073213E-02
     chi_1_1=  0.206000000000000E+01  -.173463280185851E+00  -.256877318032853E-02
     chi_1_1=  0.207000000000000E+01  -.173508800291144E+00  -.257783283692455E-02
     chi_1_1=  0.208000000000000E+01  -.173554649106939E+00  -.258712041485199E-02
     chi_1_1=  0.209000000000000E+01  -.173600823823219E+00  -.259663451084379E-02
     chi_1_1=  0.210000000000000E+01  -.173647321844030E+00  -.260637376106479E-02
     chi_1_1=  0.211000000000000E+01  -.173694140777263E+00  -.261633684744119E-02
     chi_1_1=  0.212000000000000E+01  -.173741278424750E+00  -.262652250334775E-02
     chi_1_1=  0.213000000000000E+01  -.173788732772691E+00  -.263692951870802E-02
     chi_1_1=  0.214000000000000E+01  -.173836501982403E+00  -.264755674455887E-02
     chi_1_1=  0.215000000000000E+01  -.173884584381393E+00  -.265840309712723E-02
     chi_1_1=  0.216000000000000E+01  -.173932978454753E+00  -.266946756146334E-02
     chi_1_1=  0.217000000000000E+01  -.173981682836871E+00  -.268074919467147E-02
     chi_1_1=  0.218000000000000E+01  -.174030696303444E+00  -.269224712877631E-02
     chi_1_1=  0.219000000000000E+01  -.174080017763799E+00  -.270396057325973E-02
     chi_1_1=  0.220000000000000E+01  -.174129646253494E+00  -.271588881730050E-02
     chi_1_1=  0.221000000000000E+01  -.174179580927207E+00  -.272803123174655E-02
     chi_1_1=  0.222000000000000E+01  -.174229821051891E+00  -.274038727084691E-02
     chi_1_1=  0.223000000000000E+01  -.174280366000189E+00  -.275295647376854E-02
     chi_1_1=  0.223999999999999E+01  -.174331215244091E+00  -.276573846592077E-02
     chi_1_1=  0.224999999999999E+01  -.174382368348832E+00  -.277873296010835E-02
     chi_1_1=  0.225999999999999E+01  -.174433824967006E+00  -.279193975753189E-02
     chi_1_1=  0.226999999999999E+01  -.174485584832900E+00  -.280535874865341E-02
     chi_1_1=  0.227999999999999E+01  -.174537647757017E+00  -.281898991394225E-02
     chi_1_1=  0.228999999999999E+01  -.174590013620788E+00  -.283283332451582E-02
     chi_1_1=  0.229999999999999E+01  -.174642682371466E+00  -.284688914268792E-02
     chi_1_1=  0.230999999999999E+01  -.174695654017172E+00  -.286115762243600E-02
     chi_1_1=  0.231999999999999E+01  -.174748928622095E+00  -.287563910979774E-02
     chi_1_1=  0.232999999999999E+01  -.174802506301840E+00  -.289033404320609E-02
     chi_1_1=  0.233999999999999E+01  -.174856387218886E+00  -.290524295377076E-02
     chi_1_1=  0.234999999999999E+01  -.174910571578182E+00  -.292036646551318E-02
     chi_1_1=  0.235999999999999E+01  -.174965059622827E+00  -.293570529556126E-02
     chi_1_1=  0.236999999999999E+01  -.175019851629862E+00  -.295126025430896E-02
     chi_1_1=  0.237999999999999E+01  -.175074947906137E+00  -.296703224554524E-02
     chi_1_1=  0.238999999999999E+01  -.175130348784250E+00  -.298302226655587E-02
     chi_1_1=  0.239999999999999E+01  -.175186054618559E+00  -.299923140820115E-02
     chi_1_1=  0.240999999999999E+01  -.175242065781234E+00  -.301566085497157E-02
     chi_1_1=  0.241999999999999E+01  -.175298382658363E+00  -.303231188502281E-02
     chi_1_1=  0.242999999999999E+01  -.175355005646088E+00  -.304918587019112E-02
     chi_1_1=  0.243999999999999E+01  -.175411935146764E+00  -.306628427598892E-02
     chi_1_1=  0.244999999999999E+01  -.175469171565136E+00  -.308360866158049E-02
     chi_1_1=  0.245999999999999E+01  -.175526715304518E+00  -.310116067973633E-02
     chi_1_1=  0.246999999999999E+01  -.175584566762976E+00  -.311894207676483E-02
     chi_1_1=  0.247999999999999E+01  -.175642726329490E+00  -.313695469241864E-02
     chi_1_1=  0.248999999999999E+01  -.175701194380109E+00  -.315520045977317E-02
     chi_1_1=  0.249999999999999E+01  -.175759971274062E+00  -.317368140507348E-02
     chi_1_1=  0.250999999999999E+01  -.175819057349849E+00  -.319239964754556E-02
     chi_1_1=  0.251999999999999E+01  -.175878452921275E+00  -.321135739916746E-02
     chi_1_1=  0.252999999999999E+01  -.175938158273441E+00  -.323055696439465E-02
     chi_1_1=  0.253999999999999E+01  -.175998173658672E+00  -.325000073983391E-02
     chi_1_1=  0.254999999999999E+01  -.176058499292376E+00  -.326969121385905E-02
     chi_1_1=  0.255999999999999E+01  -.176119135348839E+00  -.328963096616120E-02
     chi_1_1=  0.256999999999999E+01  -.176180081956927E+00  -.330982266722577E-02
     chi_1_1=  0.257999999999999E+01  -.176241339195714E+00  -.333026907772744E-02
     chi_1_1=  0.258999999999999E+01  -.176302907090012E+00  -.335097304783360E-02
     chi_1_1=  0.259999999999999E+01  -.176364785605799E+00  -.337193751640655E-02
     chi_1_1=  0.260999999999999E+01  -.176426974645550E+00  -.339316551009304E-02
     chi_1_1=  0.261999999999999E+01  -.176489474043460E+00  -.341466014228986E-02
     chi_1_1=  0.262999999999999E+01  -.176552283560547E+00  -.343642461197264E-02
     chi_1_1=  0.263999999999999E+01  -.176615402879648E+00  -.345846220237474E-02
     chi_1_1=  0.264999999999999E+01  -.176678831600284E+00  -.348077627950167E-02
     chi_1_1=  0.265999999999999E+01  -.176742569233413E+00  -.350337029046603E-02
     chi_1_1=  0.266999999999999E+01  -.176806615196054E+00  -.352624776162680E-02
     chi_1_1=  0.267999999999999E+01  -.176870968805780E+00  -.354941229651588E-02
     chi_1_1=  0.268999999999999E+01  -.176935629275097E+00  -.357286757353367E-02
     chi_1_1=  0.269999999999999E+01  -.177000595705689E+00  -.359661734339494E-02
     chi_1_1=  0.270999999999998E+01  -.177065867082538E+00  -.362066542630446E-02
     chi_1_1=  0.271999999999998E+01  -.177131442267935E+00  -.364501570884165E-02
     chi_1_1=  0.272999999999998E+01  -.177197319995361E+00  -.366967214053179E-02
     chi_1_1=  0.273999999999998E+01  -.177263498863272E+00  -.369463873008089E-02
     chi_1_1=  0.274999999999998E+01  -.177329977328769E+00  -.371991954124971E-02
     chi_1_1=  0.275999999999998E+01  -.177396753701185E+00  -.374551868834204E-02
     chi_1_1=  0.276999999999998E+01  -.177463826135585E+00  -.377144033128074E-02
     chi_1_1=  0.277999999999998E+01  -.177531192626198E+00  -.379768867024488E-02
     chi_1_1=  0.278999999999998E+01  -.177598850999795E+00  -.382426793983952E-02
     chi_1_1=  0.279999999999998E+01  -.177666798909039E+00  -.385118240276984E-02
     chi_1_1=  0.280999999999998E+01  -.177735033825810E+00  -.387843634299003E-02
     chi_1_1=  0.281999999999998E+01  -.177803553034551E+00  -.390603405829685E-02
     chi_1_1=  0.282999999999998E+01  -.177872353625643E+00  -.393397985233755E-02
     chi_1_1=  0.283999999999998E+01  -.177941432488852E+00  -.396227802600150E-02
     chi_1_1=  0.284999999999998E+01  -.178010786306873E+00  -.399093286816459E-02
     chi_1_1=  0.285999999999998E+01  -.178080411549019E+00  -.401994864575595E-02
     chi_1_1=  0.286999999999998E+01  -.178150304465086E+00  -.404932959311664E-02
     chi_1_1=  0.287999999999998E+01  -.178220461079446E+00  -.407907990062105E-02
     chi_1_1=  0.288999999999998E+01  -.178290877185425E+00  -.410920370253231E-02
     chi_1_1=  0.289999999999998E+01  -.178361548340005E+00  -.413970506406493E-02
     chi_1_1=  0.290999999999998E+01  -.178432469858930E+00  -.417058796762955E-02
     chi_1_1=  0.291999999999998E+01  -.178503636812274E+00  -.420185629823692E-02
     chi_1_1=  0.292999999999998E+01  -.178575044020534E+00  -.423351382804147E-02
     chi_1_1=  0.293999999999998E+01  -.178646686051348E+00  -.426556420000793E-02
     chi_1_1=  0.294999999999998E+01  -.178718557216891E+00  -.429801091068894E-02
     chi_1_1=  0.295999999999998E+01  -.178790651572073E+00  -.433085729210613E-02
     chi_1_1=  0.296999999999998E+01  -.178862962913601E+00  -.436410649273310E-02
     chi_1_1=  0.297999999999998E+01  -.178935484780025E+00  -.439776145758483E-02
     chi_1_1=  0.298999999999998E+01  -.179008210452876E+00  -.443182490742561E-02
     chi_1_1=  0.299999999999998E+01  -.179081132958995E+00  -.446629931711578E-02
     chi_1_1=  0.300999999999998E+01  -.179154245074180E+00  -.450118689312689E-02
     chi_1_1=  0.301999999999998E+01  -.179227539328272E+00  -.453648955026496E-02
     chi_1_1=  0.302999999999998E+01  -.179301008011808E+00  -.457220888765338E-02
     chi_1_1=  0.303999999999998E+01  -.179374643184361E+00  -.460834616403879E-02
     chi_1_1=  0.304999999999998E+01  -.179448436684718E+00  -.464490227249771E-02
     chi_1_1=  0.305999999999998E+01  -.179522380143014E+00  -.468187771463568E-02
     chi_1_1=  0.306999999999998E+01  -.179596464994962E+00  -.471927257438700E-02
     chi_1_1=  0.307999999999998E+01  -.179670682498325E+00  -.475708649153990E-02
     chi_1_1=  0.308999999999998E+01  -.179745023751748E+00  -.479531863513005E-02
     chi_1_1=  0.309999999999998E+01  -.179819479716078E+00  -.483396767686388E-02
     chi_1_1=  0.310999999999998E+01  -.179894041238312E+00  -.487303176475320E-02
     chi_1_1=  0.311999999999998E+01  -.179968699078267E+00  -.491250849716299E-02
     chi_1_1=  0.312999999999998E+01  -.180043443938084E+00  -.495239489749432E-02
     chi_1_1=  0.313999999999998E+01  -.180118266494659E+00  -.499268738974646E-02
     chi_1_1=  0.314999999999998E+01  -.180193157435065E+00  -.503338177522237E-02
     chi_1_1=  0.315999999999998E+01  -.180268107495034E+00  -.507447321066274E-02
     chi_1_1=  0.316999999999998E+01  -.180343107500514E+00  -.511595618811357E-02
     chi_1_1=  0.317999999999997E+01  -.180418148412316E+00  -.515782451685119E-02
     chi_1_1=  0.318999999999997E+01  -.180493221373830E+00  -.520007130770554E-02
     chi_1_1=  0.319999999999997E+01  -.180568317761751E+00  -.524268896013803E-02
     chi_1_1=  0.320999999999997E+01  -.180643429239714E+00  -.528566915244223E-02
     chi_1_1=  0.321999999999997E+01  -.180718547814725E+00  -.532900283544551E-02
     chi_1_1=  0.322999999999997E+01  -.180793665896199E+00  -.537268023009510E-02
     chi_1_1=  0.323999999999997E+01  -.180868776357386E+00  -.541669082931284E-02
     chi_1_1=  0.324999999999997E+01  -.180943872598925E+00  -.546102340449982E-02
     chi_1_1=  0.325999999999997E+01  -.181018948614207E+00  -.550566601706203E-02
     chi_1_1=  0.326999999999997E+01  -.181093999056171E+00  -.555060603531322E-02
     chi_1_1=  0.327999999999997E+01  -.181169019305115E+00  -.559583015708863E-02
