# Transitions within 0.00-2.00 eV:       22894523
          0.55142857     236621.85055247
          0.55428571     245214.94608278
          0.55714286     253990.07691186
          0.56000000     262948.41234558
          0.56285714     272091.17304731
          0.56571429     281419.63849186
          0.56857143     290935.15699270
          0.57142857     300639.15839559
          0.57428571     310533.16935972
          0.57714286     320618.83095686
          0.58000000     330897.91812000
          0.58285714     341372.36027154
          0.58571429     352044.26226970
          0.58857143     362915.92463985
          0.59142857     373989.86191684
          0.59428571     385268.81782412
          0.59714286     396755.77596691
          0.60000000     408453.96472835
          0.60285714     420366.85513274
          0.60571429     432498.15058771
          0.60857143     444851.76763273
          0.61142857     457431.80710728
          0.61428571     470242.51549730
          0.61714286     483288.23661771
          0.62000000     496573.35422446
          0.62285714     510102.22660699
          0.62571429     523879.11466969
          0.62857143     537908.10544697
          0.63142857     552193.03338749
          0.63428571     566737.40206444
          0.63714286     581544.30919764
          0.64000000     596616.37799074
          0.64285714     611955.69777269
          0.64571429     627563.77678027
          0.64857143     643441.50961915
          0.65142857     659589.16149660
          0.65428571     676006.37074329
          0.65714286     692692.17044909
          0.66000000     709645.02925471
          0.66285714     726862.91050398
          0.66571429     744343.34810514
          0.66857143     762083.53661965
          0.67142857     780080.43233815
          0.67428571     798330.86145983
          0.67714286     816831.63100458
          0.68000000     835579.63779275
          0.68285714     854571.97075428
          0.68571429     873806.00199027
          0.68857143     893279.46241310
          0.69142857     912990.49842609
          0.69428571     932937.70694881
          0.69714286     953120.14711122
          0.70000000     973537.32808418
          0.70285714     994189.17372732
          0.70571429    1015075.96595374
          0.70857143    1036198.26986831
          0.71142857    1057556.84476648
          0.71428571    1079152.54591779
          0.71714286    1100986.22265951
          0.72000000    1123058.61863338
          0.72285714    1145370.28000453
          0.72571429    1167921.47717994
          0.72857143    1190712.14491336
          0.73142857    1213741.84476640
          0.73428571    1237009.75273489
          0.73714286    1260514.67350653
          0.74000000    1284255.08135713
          0.74285714    1308229.18620022
          0.74571429    1332435.02185880
          0.74857143    1356870.55231060
          0.75142857    1381533.79054671
          0.75428571    1406422.92383985
          0.75714286    1431536.43870261
          0.76000000    1456873.23865145
          0.76285714    1482432.74810998
          0.76571429    1508214.99636268
          0.76857143    1534220.67640237
          0.77142857    1560451.17473934
          0.77428571    1586908.56970650
          0.77714286    1613595.59742874
          0.78000000    1640515.58632990
          0.78285714    1667672.36274984
          0.78571429    1695070.13183798
          0.78857143    1722713.33929315
          0.79142857    1750606.52064788
          0.79428571    1778754.14560379
          0.79714286    1807160.46533015
          0.80000000    1835829.37065011
          0.80285714    1864764.26861709
          0.80571429    1893967.98416269
          0.80857143    1923442.69230285
          0.81142857    1953189.88487811
          0.81428571    1983210.37405125
          0.81714286    2013504.33287377
          0.82000000    2044071.37125919
          0.82285714    2074910.64377251
          0.82571429    2106020.98385405
          0.82857143    2137401.05753928
          0.83142857    2169049.52850973
          0.83428571    2200965.22547313
          0.83714286    2233147.30247601
          0.84000000    2265595.38284420
          0.84285714    2298309.67801180
          0.84571429    2331291.07354360
          0.84857143    2364541.17610558
          0.85142857    2398062.31698066
          0.85428571    2431857.50981170
          0.85714286    2465930.36254086
          0.86000000    2500284.94585745
          0.86285714    2534925.62276572
          0.86571429    2569856.84600121
          0.86857143    2605082.93188543
          0.87142857    2640607.82066568
          0.87428571    2676434.83440644
          0.87714286    2712566.44397862
          0.88000000    2749004.05663052
          0.88285714    2785747.83498225
          0.88571429    2822796.55711514
          0.88857143    2860147.52574428
          0.89142857    2897796.53237228
          0.89428571    2935737.87989369
          0.89714286    2973964.46448784
          0.90000000    3012467.91492332
          0.90285714    3051238.78471781
          0.90571429    3090266.79011802
          0.90857143    3129541.08466879
          0.91142857    3169050.55937281
          0.91428571    3208784.15617557
          0.91714286    3248731.18180210
          0.92000000    3288881.60889356
          0.92285714    3329226.35191283
          0.92571429    3369757.50639563
          0.92857143    3410468.54180557
          0.93142857    3451354.44035235
          0.93428571    3492411.77662987
          0.93714286    3533638.73565168
          0.94000000    3575035.06970357
          0.94285714    3616601.99723936
          0.94571429    3658342.04970873
          0.94857143    3700258.87456008
          0.95142857    3742357.00464079
          0.95428571    3784641.60568074
          0.95714286    3827118.21446325
          0.96000000    3869792.48058795
          0.96285714    3912669.92442723
          0.96571429    3955755.72295279
          0.96857143    3999054.53365788
          0.97142857    4042570.36483359
          0.97428571    4086306.49811918
          0.97714286    4130265.46664486
          0.98000000    4174449.08930105
          0.98285714    4218858.55890278
          0.98571429    4263494.57937003
          0.98857143    4308357.54461115
          0.99142857    4353447.74980023
          0.99428571    4398765.62413159
          0.99714286    4444311.97313079
          1.00000000    4490088.21816614
          1.00285714    4536096.62098071
          1.00571429    4582340.48185290
          1.00857143    4628824.30134278
          1.01142857    4675553.89742500
          1.01428571    4722536.47200958
          1.01714286    4769780.62342464
          1.02000000    4817296.30401657
          1.02285714    4865094.72476455
          1.02571429    4913188.21126544
          1.02857143    4961590.01777082
          1.03142857    5010314.10778304
          1.03428571    5059374.91113558
          1.03714286    5108787.06832353
          1.04000000    5158565.17305920
          1.04285714    5208723.52369592
          1.04571429    5259275.89320111
          1.04857143    5310235.32592353
          1.05142857    5361613.96749739
          1.05428571    5413422.93206659
          1.05714286    5465672.20860287
          1.06000000    5518370.60574363
          1.06285714    5571525.73220997
          1.06571429    5625144.00788714
          1.06857143    5679230.69890926
          1.07142857    5733789.96892676
          1.07428571    5788824.93803054
          1.07714286    5844337.74076163
          1.08000000    5900329.57510811
          1.08285714    5956800.73548518
          1.08571429    6013750.62424534
          1.08857143    6071177.73824413
          1.09142857    6129079.62922672
          1.09428571    6187452.83925205
          1.09714286    6246292.81473561
          1.10000000    6305593.80500748
          1.10285714    6365348.75326382
          1.10571429    6425549.18938612
          1.10857143    6486185.13516153
          1.11142857    6547245.03293782
          1.11428571    6608715.70859854
          1.11714286    6670582.37889203
          1.12000000    6732828.71179340
          1.12285714    6795436.94647340
          1.12571429    6858388.07703842
          1.12857143    6921662.10129117
          1.13142857    6985238.33267969
          1.13428571    7049095.77041955
          1.13714286    7113213.51967323
          1.14000000    7177571.25078384
          1.14285714    7242149.68409586
          1.14571429    7306931.08490282
          1.14857143    7371899.75173846
          1.15142857    7437042.48059829
          1.15428571    7502348.98778615
          1.15714286    7567812.27503874
          1.16000000    7633428.92217641
          1.16285714    7699199.29492202
          1.16571429    7765127.65843889
          1.16857143    7831222.19056532
          1.17142857    7897494.89240460
          1.17428571    7963961.39785504
          1.17714286    8030640.68746294
          1.18000000    8097554.71562489
          1.18285714    8164727.96345895
          1.18571429    8232186.93238284
          1.18857143    8299959.59555150
          1.19142857    8368074.82567816
          1.19428571    8436561.81832643
          1.19714286    8505449.52952386
          1.20000000    8574766.14554049
          1.20285714    8644538.60091641
          1.20571429    8714792.15847108
          1.20857143    8785550.06212945
          1.21142857    8856833.27020806
          1.21428571    8928660.27335660
          1.21714286    9001046.99792589
          1.22000000    9074006.79216195
          1.22285714    9147550.48964644
          1.22571429    9221686.54167480
          1.22857143    9296421.20814754
          1.23142857    9371758.79494649
          1.23428571    9447701.92473467
          1.23714286    9524251.82777393
          1.24000000    9601408.63946778
          1.24285714    9679171.69208327
          1.24571429    9757539.78918524
          1.24857143    9836511.45288915
          1.25142857    9916085.13573521
          1.25428571    9996259.39091582
          1.25714286   10077032.99662087
          1.26000000   10158405.03215994
          1.26285714   10240374.90545079
          1.26571429   10322942.33315368
          1.26857143   10406107.27626214
          1.27142857   10489869.83529965
          1.27428571   10574230.11030359
          1.27714286   10659188.03168344
          1.28000000   10744743.16861451
          1.28285714   10830894.52216484
          1.28571429   10917640.31046529
          1.28857143   11004977.75346190
          1.29142857   11092902.86462369
          1.29428571   11181410.25686421
          1.29714286   11270492.96953812
          1.30000000   11360142.32299742
          1.30285714   11450347.80655839
          1.30571429   11541097.00508058
          1.30857143   11632375.56850387
          1.31142857   11724167.22770347
          1.31428571   11816453.85906346
          1.31714286   11909215.59879892
          1.32000000   12002431.00701515
          1.32285714   12096077.27992165
          1.32571429   12190130.50745286
          1.32857143   12284565.97209721
          1.33142857   12379358.48346237
          1.33428571   12474482.74200551
          1.33714286   12569913.72427258
          1.34000000   12665627.08120555
          1.34285714   12761599.54058484
          1.34571429   12857809.30431805
          1.34857143   12954236.43139770
          1.35142857   13050863.19751918
          1.35428571   13147674.42328091
          1.35714286   13244657.76339759
          1.36000000   13341803.95086582
          1.36285714   13439106.99112049
          1.36571429   13536564.30284712
          1.36857143   13634176.80360111
          1.37142857   13731948.94001945
          1.37428571   13829888.66386779
          1.37714286   13928007.35671203
          1.38000000   14026319.70701233
          1.38285714   14124843.54480863
          1.38571429   14223599.63959233
          1.38857143   14322611.46778299
          1.39142857   14421904.95625892
          1.39428571   14521508.20857952
          1.39714286   14621451.22010904
          1.40000000   14721765.58791599
          1.40285714   14822484.22070100
          1.40571429   14923641.05318917
          1.40857143   15025270.76870556
          1.41142857   15127408.53278279
          1.41428571   15230089.73977640
          1.41714286   15333349.77382475
          1.42000000   15437223.78466614
          1.42285714   15541746.47830406
          1.42571429   15646951.92202055
          1.42857143   15752873.36278585
          1.43142857   15859543.05786668
          1.43428571   15966992.11612203
          1.43714286   16075250.34839224
          1.44000000   16184346.12516677
          1.44285714   16294306.23965614
          1.44571429   16405155.77432626
          1.44857143   16516917.96886435
          1.45142857   16629614.08762638
          1.45428571   16743263.28461938
          1.45714286   16857882.46423258
          1.46000000   16973486.13626301
          1.46285714   17090086.26417946
          1.46571429   17207692.10612804
          1.46857143   17326310.04908634
          1.47142857   17445943.43743648
          1.47428571   17566592.39851176
          1.47714286   17688253.66889983
          1.48000000   17810920.42672475
          1.48285714   17934582.13657479
          1.48571429   18059224.41506759
          1.48857143   18184828.92623467
          1.49142857   18311373.31692114
          1.49428571   18438831.20277880
          1.49714286   18567172.21561207
          1.50000000   18696362.12242420
          1.50285714   18826363.02529072
          1.50571429   18957133.64956659
          1.50857143   19088629.72581289
          1.51142857   19220804.46772920
          1.51428571   19353609.14538480
          1.51714286   19486993.74928753
          1.52000000   19620907.73712038
          1.52285714   19755300.85131653
          1.52571429   19890123.99192857
          1.52857143   20025330.12627961
          1.53142857   20160875.21410315
          1.53428571   20296719.12504345
          1.53714286   20432826.52428868
          1.54000000   20569167.70187525
          1.54285714   20705719.32197378
          1.54571429   20842465.06998988
          1.54857143   20979396.17791064
          1.55142857   21116511.81145715
          1.55428571   21253819.30641753
          1.55714286   21391334.24579124
          1.56000000   21529080.37382840
          1.56285714   21667089.34765521
          1.56571429   21805400.33145119
          1.56857143   21944059.44243130
          1.57142857   22083119.06140867
          1.57428571   22222637.02397696
          1.57714286   22362675.71067711
          1.58000000   22503301.05674914
          1.58285714   22644581.50259754
          1.58571429   22786586.90733564
          1.58857143   22929387.44726820
          1.59142857   23073052.52072094
          1.59428571   23217649.67976669
          1.59714286   23363243.60782991
          1.60000000   23509895.16078236
          1.60285714   23657660.48720033
          1.60571429   23806590.24176887
          1.60857143   23956728.90364909
          1.61142857   24108114.20987791
          1.61428571   24260776.71172079
          1.61714286   24414739.45993562
          1.62000000   24570017.82308250
          1.62285714   24726619.44063264
          1.62571429   24884544.31095689
          1.62857143   25043785.01186129
          1.63142857   25204327.04941730
          1.63428571   25366149.32859110
          1.63714286   25529224.73699887
          1.64000000   25693520.83106608
          1.64285714   25859000.61175365
          1.64571429   26025623.37521770
          1.64857143   26193345.62198432
          1.65142857   26362122.00676105
          1.65428571   26531906.31007811
          1.65714286   26702652.41186838
          1.66000000   26874315.24715541
          1.66285714   27046851.72381755
          1.66571429   27220221.58299859
          1.66857143   27394388.18408074
          1.67142857   27569319.19714801
          1.67428571   27744987.18800544
          1.67714286   27921370.08318284
          1.68000000   28098451.50461354
          1.68285714   28276220.96679856
          1.68571429   28454673.93218897
          1.68857143   28633811.72352806
          1.69142857   28813641.29553754
          1.69428571   28994174.87081051
          1.69714286   29175429.44875940
          1.70000000   29357426.19862887
          1.70285714   29540189.75091477
          1.70571429   29723747.40380771
          1.70857143   29908128.26352302
          1.71142857   30093362.33920591
          1.71428571   30279479.61463604
          1.71714286   30466509.11981072
          1.72000000   30654478.02611599
          1.72285714   30843410.78866364
          1.72571429   31033328.35918248
          1.72857143   31224247.49005055
          1.73142857   31416180.15188015
          1.73428571   31609133.08014077
          1.73714286   31803107.46728581
          1.74000000   31998098.81106112
          1.74285714   32194096.92699590
          1.74571429   32391086.12805168
          1.74857143   32589045.57036289
          1.75142857   32787949.75869716
          1.75428571   32987769.20070986
          1.75714286   33188471.19445961
          1.76000000   33390020.72859214
          1.76285714   33592381.47098824
          1.76571429   33795516.81820046
          1.76857143   33999390.97469574
          1.77142857   34203970.02956618
          1.77428571   34409222.99701522
          1.77714286   34615122.78735736
          1.78000000   34821647.07607323
          1.78285714   35028779.04102668
          1.78571429   35236507.94115092
          1.78857143   35444829.51399171
          1.79142857   35653746.17480707
          1.79428571   35863267.00494020
          1.79714286   36073407.52377713
          1.80000000   36284189.24398356
          1.80285714   36495639.01572379
          1.80571429   36707788.17077459
          1.80857143   36920671.48184479
          1.81142857   37134325.95568452
          1.81428571   37348789.48051141
          1.81714286   37564099.34896548
          1.82000000   37780290.67606136
          1.82285714   37997394.72923528
          1.82571429   38215437.18225296
          1.82857143   38434436.29881502
          1.83142857   38654401.04335345
          1.83428571   38875329.10769760
          1.83714286   39097204.83212488
          1.84000000   39319996.98859725
          1.84285714   39543656.38367421
          1.84571429   39768113.22828421
          1.84857143   39993274.21259531
          1.85142857   40219019.21727316
          1.85428571   40445197.58681499
          1.85714286   40671623.88935458
          1.86000000   40898073.08875632
          1.86285714   41124275.06028375
          1.86571429   41349908.39224634
          1.86857143   41574593.43125734
          1.87142857   41797884.55010299
          1.87428571   42019261.64400470
          1.87714286   42238120.89379928
          1.88000000   42453764.87224209
          1.88285714   42665392.11345866
          1.88571429   42872086.31242660
          1.88857143   43072805.37306570
          1.89142857   43266370.57594163
          1.89428571   43451456.19054928
          1.89714286   43626579.90870056
          1.90000000   43790094.52387855
          1.90285714   43940181.32300287
          1.90571429   44074845.68958493
          1.90857143   44191915.43818861
          1.91142857   44289042.40576718
          1.91428571   44363707.81440870
          1.91714286   44413231.88841224
          1.92000000   44434788.15645509
          1.92285714   44425422.79339680
          1.92571429   44382079.25799348
          1.92857143   44301628.36057670
          1.93142857   44180903.75232645
          1.93428571   44016742.66594236
          1.93714286   43806031.56170260
          1.94000000   43545756.14671541
          1.94285714   43233055.04629793
          1.94571429   42865276.21938560
          1.94857143   42440035.03497226
          1.95142857   41955272.76931701
          1.95428571   41409314.15367606
          1.95714286   40800922.50532831
          1.96000000   40129350.91998506
          1.96285714   39394387.99362586
          1.96571429   38596396.58377359
          1.96857143   37736344.21373656
          1.97142857   36815823.87038162
          1.97428571   35837064.14333336
          1.97714286   34802927.89745677
          1.98000000   33716898.95392591
          1.98285714   32583056.56990887
          1.98571429   31406037.84199661
          1.98857143   30190988.50288371
          1.99142857   28943502.92141834
          1.99428571   27669554.44034607
          1.99714286   26375417.48107704
