#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.390000000000000E+01  -.154827143616877E-01  -.107292240379107E-02
     chi_1_1=  0.400000000000000E+01  -.155355492778768E-01  -.113616573524514E-02
     chi_1_1=  0.410000000000000E+01  -.155836014968922E-01  -.120443431754064E-02
     chi_1_1=  0.420000000000000E+01  -.156251840368298E-01  -.127639503588733E-02
     chi_1_1=  0.430000000000000E+01  -.156588460522367E-01  -.134998012477373E-02
     chi_1_1=  0.440000000000000E+01  -.156837294286423E-01  -.142237066685111E-02
     chi_1_1=  0.450000000000000E+01  -.156999873879163E-01  -.149017712200732E-02
     chi_1_1=  0.460000000000000E+01  -.157091389331157E-01  -.154987942006946E-02
     chi_1_1=  0.470000000000000E+01  -.157141782778027E-01  -.159849352596896E-02
     chi_1_1=  0.480000000000000E+01  -.157192896728535E-01  -.163429084391981E-02
     chi_1_1=  0.490000000000000E+01  -.157291671693300E-01  -.165729991576419E-02
     chi_1_1=  0.500000000000000E+01  -.157481396247990E-01  -.166936647085738E-02
     chi_1_1=  0.510000000000000E+01  -.157794119388662E-01  -.167374132859393E-02
     chi_1_1=  0.520000000000000E+01  -.158246649249104E-01  -.167437907812563E-02
     chi_1_1=  0.530000000000000E+01  -.158840659226091E-01  -.167521844032548E-02
     chi_1_1=  0.540000000000000E+01  -.159565725041865E-01  -.167964753216267E-02
     chi_1_1=  0.550000000000000E+01  -.160403532235587E-01  -.169021994562672E-02
     chi_1_1=  0.560000000000000E+01  -.161331896486161E-01  -.170857985523119E-02
     chi_1_1=  0.570000000000000E+01  -.162327987420583E-01  -.173551515739242E-02
     chi_1_1=  0.580000000000000E+01  -.163370730784805E-01  -.177107096644489E-02
     chi_1_1=  0.590000000000000E+01  -.164442614331763E-01  -.181468917797509E-02
     chi_1_1=  0.600000000000000E+01  -.165531095709851E-01  -.186536899205433E-02
     chi_1_1=  0.610000000000000E+01  -.166629638245295E-01  -.192185667749726E-02
     chi_1_1=  0.619999999999999E+01  -.167738218862257E-01  -.198286825594420E-02
     chi_1_1=  0.629999999999999E+01  -.168863076110109E-01  -.204733114763111E-02
     chi_1_1=  0.639999999999999E+01  -.170015558042684E-01  -.211461113194999E-02
     chi_1_1=  0.649999999999999E+01  -.171210161576016E-01  -.218468237975455E-02
     chi_1_1=  0.659999999999999E+01  -.172462106527435E-01  -.225820860457334E-02
     chi_1_1=  0.669999999999999E+01  -.173784913326482E-01  -.233652893110571E-02
     chi_1_1=  0.679999999999999E+01  -.175188381320642E-01  -.242156960553452E-02
     chi_1_1=  0.689999999999999E+01  -.176677141508650E-01  -.251571840400579E-02
     chi_1_1=  0.699999999999999E+01  -.178249703575658E-01  -.262169694692929E-02
     chi_1_1=  0.709999999999999E+01  -.179897738862080E-01  -.274245093240683E-02
     chi_1_1=  0.719999999999999E+01  -.181605279583822E-01  -.288105749534267E-02
     chi_1_1=  0.729999999999999E+01  -.183347555737682E-01  -.304062856105375E-02
     chi_1_1=  0.739999999999999E+01  -.185089307295697E-01  -.322417112580497E-02
     chi_1_1=  0.749999999999999E+01  -.186782598832713E-01  -.343434917597122E-02
     chi_1_1=  0.759999999999999E+01  -.188364467960067E-01  -.367307783740548E-02
     chi_1_1=  0.769999999999999E+01  -.189755234336052E-01  -.394087466694650E-02
     chi_1_1=  0.779999999999999E+01  -.190859047018192E-01  -.423591393568884E-02
     chi_1_1=  0.789999999999999E+01  -.191569181050692E-01  -.455281188583898E-02
     chi_1_1=  0.799999999999999E+01  -.191781254154958E-01  -.488135849203945E-02
     chi_1_1=  0.810000000000000E+01  -.191416807022708E-01  -.520571815036804E-02
     chi_1_1=  0.820000000000000E+01  -.190455953884193E-01  -.550494019246695E-02
     chi_1_1=  0.830000000000000E+01  -.188970394618461E-01  -.575562912153193E-02
     chi_1_1=  0.840000000000000E+01  -.187140159576267E-01  -.593689962251288E-02
     chi_1_1=  0.849999999999999E+01  -.185237143885534E-01  -.603627032405006E-02
     chi_1_1=  0.859999999999999E+01  -.183572463613837E-01  -.605388260829886E-02
     chi_1_1=  0.869999999999999E+01  -.182426814084030E-01  -.600277696424048E-02
     chi_1_1=  0.879999999999999E+01  -.181994778256905E-01  -.590510813484832E-02
     chi_1_1=  0.889999999999999E+01  -.182363991869152E-01  -.578641907980278E-02
     chi_1_1=  0.899999999999999E+01  -.183528167711743E-01  -.567061625608913E-02
     chi_1_1=  0.909999999999999E+01  -.185417944495240E-01  -.557712614214659E-02
     chi_1_1=  0.919999999999999E+01  -.187932685226158E-01  -.552022968233947E-02
     chi_1_1=  0.929999999999999E+01  -.190963765551368E-01  -.550977865359359E-02
     chi_1_1=  0.939999999999999E+01  -.194407370674238E-01  -.555244910987524E-02
     chi_1_1=  0.949999999999999E+01  -.198168815763077E-01  -.565297774733324E-02
     chi_1_1=  0.959999999999999E+01  -.202161354165897E-01  -.581512634086239E-02
     chi_1_1=  0.969999999999999E+01  -.206301915567878E-01  -.604230531785490E-02
     chi_1_1=  0.979999999999999E+01  -.210505382943306E-01  -.633786587353879E-02
     chi_1_1=  0.989999999999999E+01  -.214678395529929E-01  -.670508325289606E-02
     chi_1_1=  0.999999999999999E+01  -.218713390886147E-01  -.714683930898077E-02
     chi_1_1=  0.101000000000000E+02  -.222483655526915E-01  -.766499528705675E-02
     chi_1_1=  0.102000000000000E+02  -.225840478237240E-01  -.825944394998751E-02
     chi_1_1=  0.103000000000000E+02  -.228613991007357E-01  -.892686024770658E-02
     chi_1_1=  0.104000000000000E+02  -.230619744739216E-01  -.965924813167451E-02
     chi_1_1=  0.105000000000000E+02  -.231673142491637E-01  -.104425171306108E-01
     chi_1_1=  0.106000000000000E+02  -.231613008651296E-01  -.112555007976275E-01
     chi_1_1=  0.107000000000000E+02  -.230333270316844E-01  -.120699865190658E-01
     chi_1_1=  0.108000000000000E+02  -.227817895054328E-01  -.128523392595558E-01
     chi_1_1=  0.109000000000000E+02  -.224169919932193E-01  -.135670265408618E-01
     chi_1_1=  0.110000000000000E+02  -.219623063292933E-01  -.141817371643329E-01
     chi_1_1=  0.111000000000000E+02  -.214526858733752E-01  -.146730117734846E-01
     chi_1_1=  0.112000000000000E+02  -.209304320928929E-01  -.150307894207243E-01
     chi_1_1=  0.113000000000000E+02  -.204391738442790E-01  -.152604357115260E-01
     chi_1_1=  0.114000000000000E+02  -.200177394444765E-01  -.153816950361903E-01
     chi_1_1=  0.115000000000000E+02  -.196955462134441E-01  -.154251459039444E-01
     chi_1_1=  0.116000000000000E+02  -.194903720869143E-01  -.154275047699614E-01
     chi_1_1=  0.117000000000000E+02  -.194084051341693E-01  -.154271917971557E-01
     chi_1_1=  0.118000000000000E+02  -.194457928183846E-01  -.154610840425047E-01
     chi_1_1=  0.119000000000000E+02  -.195907240998115E-01  -.155627257851003E-01
     chi_1_1=  0.120000000000000E+02  -.198252563104984E-01  -.157617577989957E-01
     chi_1_1=  0.121000000000000E+02  -.201264188609150E-01  -.160840702251591E-01
     chi_1_1=  0.122000000000000E+02  -.204664226425260E-01  -.165521180994748E-01
     chi_1_1=  0.123000000000000E+02  -.208120271234301E-01  -.171848556159236E-01
     chi_1_1=  0.124000000000000E+02  -.211233047128919E-01  -.179967666146921E-01
     chi_1_1=  0.125000000000000E+02  -.213522761432256E-01  -.189954840907405E-01
     chi_1_1=  0.126000000000000E+02  -.214422544050814E-01  -.201775792077356E-01
     chi_1_1=  0.127000000000000E+02  -.213292466956895E-01  -.215224485924386E-01
     chi_1_1=  0.128000000000000E+02  -.209472490582906E-01  -.229851184429038E-01
     chi_1_1=  0.129000000000000E+02  -.202391762251154E-01  -.244904119172152E-01
     chi_1_1=  0.130000000000000E+02  -.191735497810151E-01  -.259329152543556E-01
     chi_1_1=  0.131000000000000E+02  -.177632312867479E-01  -.271879318887343E-01
     chi_1_1=  0.132000000000000E+02  -.160776564759804E-01  -.281355687670606E-01
     chi_1_1=  0.133000000000000E+02  -.142385026677714E-01  -.286923570935623E-01
     chi_1_1=  0.134000000000000E+02  -.123950411044039E-01  -.288368135436619E-01
     chi_1_1=  0.135000000000000E+02  -.106876037796440E-01  -.286153378226166E-01
     chi_1_1=  0.136000000000000E+02  -.921563684975235E-02  -.281255076167788E-01
     chi_1_1=  0.137000000000000E+02  -.802299930402835E-02  -.274866739494187E-01
     chi_1_1=  0.138000000000000E+02  -.710164167136951E-02  -.268120137795984E-01
     chi_1_1=  0.139000000000000E+02  -.640600191914793E-02  -.261907546212308E-01
     chi_1_1=  0.140000000000000E+02  -.586930608992031E-02  -.256812943498582E-01
     chi_1_1=  0.141000000000000E+02  -.541672312141025E-02  -.253113609538143E-01
     chi_1_1=  0.142000000000000E+02  -.497448365092425E-02  -.250809342790733E-01
     chi_1_1=  0.143000000000000E+02  -.447644632627251E-02  -.249653862332460E-01
     chi_1_1=  0.144000000000000E+02  -.387013144865132E-02  -.249184071042103E-01
     chi_1_1=  0.145000000000000E+02  -.312348791544262E-02  -.248759534740856E-01
     chi_1_1=  0.146000000000000E+02  -.223201435923741E-02  -.247632590523136E-01
     chi_1_1=  0.147000000000000E+02  -.122379873872494E-02  -.245063696021814E-01
     chi_1_1=  0.148000000000000E+02  -.158683377459057E-03  -.240473231671301E-01
     chi_1_1=  0.149000000000000E+02  0.881284272135407E-03  -.233587594558633E-01
     chi_1_1=  0.150000000000000E+02  0.180908795970616E-02  -.224518252216682E-01
     chi_1_1=  0.151000000000000E+02  0.255195893952578E-02  -.213731925394404E-01
     chi_1_1=  0.152000000000000E+02  0.306519231009415E-02  -.201922970366631E-01
     chi_1_1=  0.153000000000000E+02  0.333620533784261E-02  -.189846403759036E-01
     chi_1_1=  0.154000000000000E+02  0.337968898156491E-02  -.178177153802910E-01
     chi_1_1=  0.155000000000000E+02  0.322815649951232E-02  -.167431375668385E-01
     chi_1_1=  0.156000000000000E+02  0.292235088548526E-02  -.157948904743263E-01
     chi_1_1=  0.157000000000000E+02  0.250410494758102E-02  -.149915187294124E-01
     chi_1_1=  0.158000000000000E+02  0.201225222388860E-02  -.143398829084642E-01
     chi_1_1=  0.159000000000000E+02  0.148101631902416E-02  -.138388295339237E-01
     chi_1_1=  0.160000000000000E+02  0.939950583486554E-03  -.134819828538775E-01
     chi_1_1=  0.161000000000000E+02  0.414589700828188E-03  -.132594615129343E-01
     chi_1_1=  0.162000000000000E+02  -.728034927202308E-04  -.131586421674591E-01
     chi_1_1=  0.163000000000000E+02  -.502807503299517E-03  -.131642410381996E-01
     chi_1_1=  0.164000000000000E+02  -.858974527070612E-03  -.132580660624235E-01
     chi_1_1=  0.165000000000000E+02  -.112860873968327E-02  -.134188550321771E-01
     chi_1_1=  0.166000000000000E+02  -.130406460774098E-02  -.136226421634823E-01
     chi_1_1=  0.167000000000000E+02  -.138417897423212E-02  -.138440174398068E-01
     chi_1_1=  0.168000000000000E+02  -.137521684491607E-02  -.140583851283983E-01
     chi_1_1=  0.169000000000000E+02  -.129066087905322E-02  -.142448971304348E-01
     chi_1_1=  0.170000000000000E+02  -.114944984471089E-02  -.143892953391594E-01
     chi_1_1=  0.171000000000000E+02  -.972840571114089E-03  -.144857176105897E-01
     chi_1_1=  0.172000000000000E+02  -.780660919430228E-03  -.145367897241609E-01
     chi_1_1=  0.173000000000000E+02  -.587985785087852E-03  -.145519414614062E-01
     chi_1_1=  0.174000000000000E+02  -.403053222623475E-03  -.145444980349743E-01
     chi_1_1=  0.175000000000000E+02  -.226717870571307E-03  -.145283796144477E-01
     chi_1_1=  0.176000000000000E+02  -.532483351717130E-04  -.145151261753773E-01
     chi_1_1=  0.177000000000000E+02  0.127957620007255E-03  -.145116385830422E-01
     chi_1_1=  0.178000000000000E+02  0.330134082565051E-03  -.145187334968438E-01
     chi_1_1=  0.179000000000000E+02  0.566622524828631E-03  -.145304874393832E-01
     chi_1_1=  0.180000000000000E+02  0.848183790538335E-03  -.145343919686415E-01
     chi_1_1=  0.181000000000000E+02  0.118029608814898E-02  -.145124587755605E-01
     chi_1_1=  0.182000000000000E+02  0.156077579876899E-02  -.144434579410862E-01
     chi_1_1=  0.183000000000000E+02  0.197831217386695E-02  -.143063089583732E-01
     chi_1_1=  0.184000000000000E+02  0.241262738554936E-02  -.140842255010158E-01
     chi_1_1=  0.185000000000000E+02  0.283673153298269E-02  -.137686832678041E-01
     chi_1_1=  0.186000000000000E+02  0.322107306000105E-02  -.133619771314968E-01
     chi_1_1=  0.187000000000000E+02  0.353855864522255E-02  -.128773988364594E-01
     chi_1_1=  0.188000000000000E+02  0.376894676780195E-02  -.123369063392860E-01
     chi_1_1=  0.189000000000000E+02  0.390136561317892E-02  -.117671259474185E-01
     chi_1_1=  0.190000000000000E+02  0.393453197953970E-02  -.111950494863285E-01
     chi_1_1=  0.191000000000000E+02  0.387512780144027E-02  -.106446214274399E-01
     chi_1_1=  0.192000000000000E+02  0.373525955392959E-02  -.101347937769989E-01
     chi_1_1=  0.193000000000000E+02  0.352988848115602E-02  -.967899205686094E-02
     chi_1_1=  0.194000000000000E+02  0.327478610599086E-02  -.928556679368728E-02
     chi_1_1=  0.195000000000000E+02  0.298520288294419E-02  -.895873176153723E-02
     chi_1_1=  0.196000000000000E+02  0.267518742482224E-02  -.869959610359526E-02
     chi_1_1=  0.197000000000000E+02  0.235738192832205E-02  -.850705432044197E-02
     chi_1_1=  0.198000000000000E+02  0.204310376568772E-02  -.837843087670594E-02
     chi_1_1=  0.199000000000000E+02  0.174255256161537E-02  -.830986260815613E-02
     chi_1_1=  0.200000000000000E+02  0.146502173575405E-02  -.829644925197445E-02
     chi_1_1=  0.201000000000000E+02  0.121902781828446E-02  -.833222615990866E-02
     chi_1_1=  0.202000000000000E+02  0.101229752084231E-02  -.841002753086408E-02
     chi_1_1=  0.203000000000000E+02  0.851576402757667E-03  -.852132139051184E-02
     chi_1_1=  0.204000000000000E+02  0.742251365637972E-03  -.865611030897315E-02
     chi_1_1=  0.205000000000000E+02  0.687818120100073E-03  -.880299903901243E-02
     chi_1_1=  0.206000000000000E+02  0.689274675018819E-03  -.894952113886827E-02
     chi_1_1=  0.207000000000000E+02  0.744573832979287E-03  -.908277933560906E-02
     chi_1_1=  0.208000000000000E+02  0.848302096255587E-03  -.919038355784169E-02
     chi_1_1=  0.209000000000000E+02  0.991744667229527E-03  -.926157641501863E-02
     chi_1_1=  0.210000000000000E+02  0.116343003163507E-02  -.928834797182274E-02
     chi_1_1=  0.211000000000000E+02  0.135013057154552E-02  -.926630028357450E-02
     chi_1_1=  0.212000000000000E+02  0.153816508718568E-02  -.919505713101398E-02
     chi_1_1=  0.213000000000000E+02  0.171475806775680E-02  -.907812304434855E-02
     chi_1_1=  0.214000000000000E+02  0.186919894351926E-02  -.892223820177266E-02
     chi_1_1=  0.215000000000000E+02  0.199361509962664E-02  -.873639512610680E-02
     chi_1_1=  0.216000000000000E+02  0.208329011558942E-02  -.853073677177296E-02
     chi_1_1=  0.217000000000000E+02  0.213657335657881E-02  -.831553588463398E-02
     chi_1_1=  0.218000000000000E+02  0.215450089195914E-02  -.810038629541559E-02
     chi_1_1=  0.219000000000000E+02  0.214026921710118E-02  -.789365398780336E-02
     chi_1_1=  0.220000000000000E+02  0.209868322700137E-02  -.770216795451986E-02
     chi_1_1=  0.221000000000000E+02  0.203565844981743E-02  -.753109077819444E-02
     chi_1_1=  0.222000000000000E+02  0.195781250373246E-02  -.738389574653072E-02
     chi_1_1=  0.223000000000000E+02  0.187214245980696E-02  -.726238378817250E-02
     chi_1_1=  0.224000000000000E+02  0.178575680229169E-02  -.716669198035802E-02
     chi_1_1=  0.225000000000000E+02  0.170561302636621E-02  -.709527113123611E-02
     chi_1_1=  0.226000000000000E+02  0.163820485566480E-02  -.704484131140281E-02
     chi_1_1=  0.227000000000000E+02  0.158914966558210E-02  -.701037031780251E-02
     chi_1_1=  0.228000000000000E+02  0.156265329687806E-02  -.698515681296880E-02
     chi_1_1=  0.229000000000000E+02  0.156088238907289E-02  -.696112546542974E-02
     chi_1_1=  0.230000000000000E+02  0.158335172195988E-02  -.692943443842106E-02
     chi_1_1=  0.231000000000001E+02  0.162651424429776E-02  -.688143191105093E-02
     chi_1_1=  0.232000000000001E+02  0.168377839051145E-02  -.680987095071474E-02
     chi_1_1=  0.233000000000001E+02  0.174611729834277E-02  -.671013646096427E-02
     chi_1_1=  0.234000000000001E+02  0.180325994289961E-02  -.658113686793776E-02
     chi_1_1=  0.235000000000001E+02  0.184522469666024E-02  -.642555402317900E-02
     chi_1_1=  0.236000000000001E+02  0.186379531706993E-02  -.624934413685469E-02
     chi_1_1=  0.237000000000001E+02  0.185355210553217E-02  -.606064832515888E-02
     chi_1_1=  0.238000000000001E+02  0.181225399549419E-02  -.586845826907254E-02
     chi_1_1=  0.239000000000001E+02  0.174060997802399E-02  -.568140090908053E-02
     chi_1_1=  0.240000000000001E+02  0.164165179988285E-02  -.550687961265292E-02
     chi_1_1=  0.241000000000001E+02  0.151996570689410E-02  -.535063466402961E-02
     chi_1_1=  0.242000000000001E+02  0.138098442829757E-02  -.521665199505179E-02
     chi_1_1=  0.243000000000001E+02  0.123044409750248E-02  -.510729020540784E-02
     chi_1_1=  0.244000000000001E+02  0.107402527022949E-02  -.502349912200224E-02
     chi_1_1=  0.245000000000001E+02  0.917143778127845E-03  -.496503808003788E-02
     chi_1_1=  0.246000000000001E+02  0.764834329067902E-03  -.493064388285451E-02
     chi_1_1=  0.247000000000001E+02  0.621667371639597E-03  -.491813466897442E-02
     chi_1_1=  0.248000000000001E+02  0.491648716917234E-03  -.492446397807082E-02
     chi_1_1=  0.249000000000001E+02  0.378067342767548E-03  -.494576042850698E-02
     chi_1_1=  0.250000000000001E+02  0.283279282307332E-03  -.497740314100112E-02
     chi_1_1=  0.251000000000001E+02  0.208445187078714E-03  -.501418856139901E-02
     chi_1_1=  0.252000000000001E+02  0.153273784062246E-03  -.505063447943589E-02
     chi_1_1=  0.253000000000001E+02  0.115854196593489E-03  -.508143565032822E-02
     chi_1_1=  0.254000000000001E+02  0.926713654638432E-04  -.510203301640547E-02
     chi_1_1=  0.255000000000001E+02  0.788745739390514E-04  -.510919892624704E-02
     chi_1_1=  0.256000000000001E+02  0.688054390477162E-04  -.510150083111136E-02
     chi_1_1=  0.257000000000001E+02  0.567073776574675E-04  -.507951304941707E-02
     chi_1_1=  0.258000000000001E+02  0.374711055896859E-04  -.504570805267429E-02
     chi_1_1=  0.259000000000001E+02  0.725542369433026E-05  -.500405205553215E-02
     chi_1_1=  0.260000000000001E+02  -.361322951521481E-04  -.495941124208758E-02
     chi_1_1=  0.261000000000001E+02  -.931308001367986E-04  -.491690906397570E-02
     chi_1_1=  0.262000000000001E+02  -.162553692310036E-03  -.488135497446230E-02
     chi_1_1=  0.263000000000001E+02  -.241869346244691E-03  -.485681174832406E-02
     chi_1_1=  0.264000000000001E+02  -.327547710506375E-03  -.484631257304168E-02
     chi_1_1=  0.265000000000001E+02  -.415415377000228E-03  -.485170211706274E-02
     chi_1_1=  0.266000000000001E+02  -.500994162879917E-03  -.487356445643029E-02
     chi_1_1=  0.267000000000001E+02  -.579825365323758E-03  -.491121039223342E-02
     chi_1_1=  0.268000000000001E+02  -.647793712814840E-03  -.496271775650092E-02
     chi_1_1=  0.269000000000001E+02  -.701459554138381E-03  -.502504043845751E-02
     chi_1_1=  0.270000000000001E+02  -.738387187944838E-03  -.509421519434432E-02
     chi_1_1=  0.271000000000001E+02  -.757428392870871E-03  -.516569122415669E-02
     chi_1_1=  0.272000000000001E+02  -.758895566306845E-03  -.523478142614474E-02
     chi_1_1=  0.273000000000001E+02  -.744554137369428E-03  -.529719037998470E-02
     chi_1_1=  0.274000000000001E+02  -.717390895725515E-03  -.534952852347723E-02
     chi_1_1=  0.275000000000001E+02  -.681171571415844E-03  -.538969843138065E-02
     chi_1_1=  0.276000000000001E+02  -.639867079331255E-03  -.541705610461964E-02
     chi_1_1=  0.277000000000001E+02  -.597072930971583E-03  -.543230685703011E-02
     chi_1_1=  0.278000000000001E+02  -.555548338050900E-03  -.543716861711021E-02
     chi_1_1=  0.279000000000001E+02  -.516961211212611E-03  -.543389331406137E-02
     chi_1_1=  0.280000000000001E+02  -.481864420991067E-03  -.542475856965351E-02
     chi_1_1=  0.281000000000001E+02  -.449874455814482E-03  -.541162756054482E-02
     chi_1_1=  0.282000000000001E+02  -.419992298932885E-03  -.539564096970631E-02
     chi_1_1=  0.283000000000001E+02  -.390998309358270E-03  -.537707007740159E-02
     chi_1_1=  0.284000000000002E+02  -.361858265933475E-03  -.535533477672736E-02
     chi_1_1=  0.285000000000002E+02  -.332085764032326E-03  -.532917477104412E-02
     chi_1_1=  0.286000000000002E+02  -.302011724668130E-03  -.529695026728884E-02
     chi_1_1=  0.287000000000002E+02  -.272917004849473E-03  -.525703389574518E-02
     chi_1_1=  0.288000000000002E+02  -.246995678750801E-03  -.520823719451625E-02
     chi_1_1=  0.289000000000002E+02  -.227140383512335E-03  -.515019871506988E-02
     chi_1_1=  0.290000000000002E+02  -.216576533496820E-03  -.508365723312981E-02
     chi_1_1=  0.291000000000002E+02  -.218409372376367E-03  -.501055137449584E-02
     chi_1_1=  0.292000000000002E+02  -.235171287054617E-03  -.493392560928007E-02
     chi_1_1=  0.293000000000002E+02  -.268454337495991E-03  -.485766968832997E-02
     chi_1_1=  0.294000000000002E+02  -.318684003656535E-03  -.478615568985202E-02
     chi_1_1=  0.295000000000002E+02  -.385047021405366E-03  -.472384975014465E-02
     chi_1_1=  0.296000000000002E+02  -.465546851730904E-03  -.467496212293829E-02
     chi_1_1=  0.297000000000002E+02  -.557138542372426E-03  -.464316887883011E-02
     chi_1_1=  0.298000000000002E+02  -.655894476912730E-03  -.463140542973427E-02
     chi_1_1=  0.299000000000002E+02  -.757169196693319E-03  -.464170760392881E-02
     chi_1_1=  0.300000000000002E+02  -.855756938689569E-03  -.467506583589162E-02
     chi_1_1=  0.301000000000002E+02  -.946062105033695E-03  -.473126314625231E-02
     chi_1_1=  0.302000000000002E+02  -.102232447777581E-02  -.480868707191204E-02
     chi_1_1=  0.303000000000002E+02  -.107895143274543E-02  -.490413819550663E-02
     chi_1_1=  0.304000000000003E+02  -.111100030945084E-02  -.501269989611962E-02
     chi_1_1=  0.305000000000003E+02  -.111481551622951E-02  -.512777512296820E-02
     chi_1_1=  0.306000000000003E+02  -.108875197370371E-02  -.524141485012455E-02
     chi_1_1=  0.307000000000003E+02  -.103382212212126E-02  -.534502914126369E-02
     chi_1_1=  0.308000000000003E+02  -.954030056252117E-03  -.543046390606212E-02
     chi_1_1=  0.309000000000003E+02  -.856166229452638E-03  -.549126188837874E-02
     chi_1_1=  0.310000000000003E+02  -.748971791107380E-03  -.552377987620712E-02
     chi_1_1=  0.311000000000003E+02  -.641810611668241E-03  -.552780770214037E-02
     chi_1_1=  0.312000000000003E+02  -.543193757999930E-03  -.550647922239780E-02
     chi_1_1=  0.313000000000003E+02  -.459559683022345E-03  -.546551969092937E-02
     chi_1_1=  0.314000000000003E+02  -.394589362528960E-03  -.541209620255870E-02
     chi_1_1=  0.315000000000003E+02  -.349114071852233E-03  -.535361454393501E-02
     chi_1_1=  0.316000000000003E+02  -.321483886651429E-03  -.529672956510384E-02
     chi_1_1=  0.317000000000003E+02  -.308185079625970E-03  -.524668685611943E-02
     chi_1_1=  0.318000000000003E+02  -.304519357953910E-03  -.520698145965533E-02
     chi_1_1=  0.319000000000003E+02  -.305234882536953E-03  -.517925091158273E-02
     chi_1_1=  0.320000000000003E+02  -.305076251137464E-03  -.516331396071755E-02
     chi_1_1=  0.321000000000003E+02  -.299269489357563E-03  -.515729855289760E-02
     chi_1_1=  0.322000000000003E+02  -.283971393606106E-03  -.515784704151793E-02
     chi_1_1=  0.323000000000003E+02  -.256694624587548E-03  -.516042323261627E-02
     chi_1_1=  0.324000000000003E+02  -.216680659458647E-03  -.515976015040554E-02
     chi_1_1=  0.325000000000003E+02  -.165147758539033E-03  -.515046891446441E-02
     chi_1_1=  0.326000000000003E+02  -.105313313509829E-03  -.512777593806733E-02
     chi_1_1=  0.327000000000003E+02  -.421043341156763E-04  -.508828248797710E-02
     chi_1_1=  0.328000000000003E+02  0.184612635621980E-04  -.503058181948555E-02
