#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_1_3=  0.600000000000000E-02  0.218914777848983E-04  0.329912178852537E-07
     chi_2_3=  0.600000000000000E-02  -.369008383041564E-04  -.494051665758920E-07
     chi_3_3=  0.600000000000000E-02  0.236729245257230E+02  0.324271297674943E-02
     chi_1_1=  0.700000000000000E-02  0.432800069265643E+02  0.114709561435386E-01
     chi_2_1=  0.700000000000000E-02  -.155094305314180E-03  -.180936075943513E-07
     chi_3_1=  0.700000000000000E-02  0.217153413406439E-04  0.379171621661984E-07
     chi_1_2=  0.700000000000000E-02  -.155087043692703E-03  -.180709327958526E-07
     chi_2_2=  0.700000000000000E-02  0.432805867043521E+02  0.114719374397716E-01
     chi_3_2=  0.700000000000000E-02  -.366941943362905E-04  -.569657445430942E-07
     chi_1_3=  0.700000000000000E-02  0.218950415333173E-04  0.384971933848231E-07
     chi_2_3=  0.700000000000000E-02  -.369061759567093E-04  -.576498874397646E-07
     chi_3_3=  0.700000000000000E-02  0.236732755290516E+02  0.378337519122935E-02
     chi_1_1=  0.800000000000000E-02  0.432812344653350E+02  0.131109029580691E-01
     chi_2_1=  0.800000000000000E-02  -.155096244627159E-03  -.206778213491904E-07
     chi_3_1=  0.800000000000000E-02  0.217193923724727E-04  0.433434573745945E-07
     chi_1_2=  0.800000000000000E-02  -.155088980587941E-03  -.206518975970952E-07
     chi_2_2=  0.800000000000000E-02  0.432818143481016E+02  0.131120245722983E-01
     chi_3_2=  0.800000000000000E-02  -.367002814352561E-04  -.651172921360185E-07
     chi_1_3=  0.800000000000000E-02  0.218991544040579E-04  0.440066048175393E-07
     chi_2_3=  0.800000000000000E-02  -.369123359942987E-04  -.658994700189034E-07
     chi_3_3=  0.800000000000000E-02  0.236736805570582E+02  0.432413438734738E-02
     chi_1_1=  0.900000000000000E-02  0.432826258158244E+02  0.147513455741804E-01
     chi_2_1=  0.900000000000000E-02  -.155098442450200E-03  -.232617993107394E-07
     chi_3_1=  0.900000000000000E-02  0.217239846188563E-04  0.487735791278429E-07
     chi_1_2=  0.900000000000000E-02  -.155091175669787E-03  -.232326227208720E-07
     chi_2_2=  0.900000000000000E-02  0.432832058175821E+02  0.147526075595643E-01
     chi_3_2=  0.900000000000000E-02  -.367071816783903E-04  -.732742780883407E-07
     chi_1_3=  0.900000000000000E-02  0.219038167631310E-04  0.495199447914180E-07
     chi_2_3=  0.900000000000000E-02  -.369193189349235E-04  -.741546112462020E-07
     chi_3_3=  0.900000000000000E-02  0.236741396201037E+02  0.486500444442329E-02
     chi_1_1=  0.100000000000000E-01  0.432841810305221E+02  0.163923461446582E-01
     chi_2_1=  0.100000000000000E-01  -.155100898758828E-03  -.258455114658638E-07
     chi_3_1=  0.100000000000000E-01  0.217291184840663E-04  0.542080078972767E-07
     chi_1_2=  0.100000000000000E-01  -.155093628913355E-03  -.258130776650801E-07
     chi_2_2=  0.100000000000000E-01  0.432847611652886E+02  0.163937485610195E-01
     chi_3_2=  0.100000000000000E-01  -.367148956403642E-04  -.814373851502122E-07
     chi_1_3=  0.100000000000000E-01  0.219090290255463E-04  0.550377066197207E-07
     chi_2_3=  0.100000000000000E-01  -.369271253659187E-04  -.824160090168402E-07
     chi_3_3=  0.100000000000000E-01  0.236746527299334E+02  0.540599925170693E-02
     chi_1_1=  0.110000000000000E-01  0.432859001681124E+02  0.180339668850543E-01
     chi_2_1=  0.110000000000000E-01  -.155103613525625E-03  -.284289276106398E-07
     chi_3_1=  0.110000000000000E-01  0.217347944201738E-04  0.596472249156036E-07
     chi_1_2=  0.110000000000000E-01  -.155096340290773E-03  -.283932317356070E-07
     chi_2_2=  0.110000000000000E-01  0.432864804499120E+02  0.180355097988864E-01
     chi_3_2=  0.110000000000000E-01  -.367234239637839E-04  -.896072971166959E-07
     chi_1_3=  0.110000000000000E-01  0.219147916553869E-04  0.605603844097824E-07
     chi_2_3=  0.110000000000000E-01  -.369357559440567E-04  -.906843623094640E-07
     chi_3_3=  0.110000000000000E-01  0.236752198996778E+02  0.594713270962577E-02
     chi_1_1=  0.120000000000000E-01  0.432877832934814E+02  0.196762700807094E-01
     chi_2_1=  0.120000000000000E-01  -.155106586720219E-03  -.310120173288416E-07
     chi_3_1=  0.120000000000000E-01  0.217410129271295E-04  0.650917122622902E-07
     chi_1_2=  0.120000000000000E-01  -.155099309771160E-03  -.309730540246811E-07
     chi_2_2=  0.120000000000000E-01  0.432883637363449E+02  0.196779535651838E-01
     chi_3_2=  0.120000000000000E-01  -.367327673593006E-04  -.977846989449196E-07
     chi_1_3=  0.120000000000000E-01  0.219211051658919E-04  0.660884731520790E-07
     chi_2_3=  0.120000000000000E-01  -.369452113956605E-04  -.989603713076819E-07
     chi_3_3=  0.120000000000000E-01  0.236758411438540E+02  0.648841873103461E-02
     chi_1_1=  0.130000000000000E-01  0.432898304777235E+02  0.213193180937911E-01
     chi_2_1=  0.130000000000000E-01  -.155109818309255E-03  -.335947499703293E-07
     chi_3_1=  0.130000000000000E-01  0.217477745528509E-04  0.705419529491926E-07
     chi_1_2=  0.130000000000000E-01  -.155102537320607E-03  -.335525133891220E-07
     chi_2_2=  0.130000000000000E-01  0.432904110956899E+02  0.213211422287662E-01
     chi_3_2=  0.130000000000000E-01  -.367429266057313E-04  -.105970276871563E-06
     chi_1_3=  0.130000000000000E-01  0.219279701195486E-04  0.716224688095605E-07
     chi_2_3=  0.130000000000000E-01  -.369554925167295E-04  -.107244737521915E-06
     chi_3_3=  0.130000000000000E-01  0.236765164783669E+02  0.702987124246789E-02
     chi_1_1=  0.140000000000000E-01  0.432920417981507E+02  0.229631733703497E-01
     chi_2_1=  0.140000000000000E-01  -.155113308256373E-03  -.361770946293272E-07
     chi_3_1=  0.140000000000000E-01  0.217550798933203E-04  0.759984310064653E-07
     chi_1_2=  0.140000000000000E-01  -.155106022902150E-03  -.361315784284789E-07
     chi_2_2=  0.140000000000000E-01  0.432926226052667E+02  0.229651382423794E-01
     chi_3_2=  0.140000000000000E-01  -.367539025501911E-04  -.114164718530713E-06
     chi_1_3=  0.140000000000000E-01  0.219353871281932E-04  0.771628684072739E-07
     chi_2_3=  0.140000000000000E-01  -.369666001730764E-04  -.115538163911634E-06
     chi_3_3=  0.140000000000000E-01  0.236772459205103E+02  0.757150418539460E-02
     chi_1_1=  0.150000000000000E-01  0.432944173382995E+02  0.246078984473918E-01
     chi_2_1=  0.150000000000000E-01  -.155117056522182E-03  -.387590201225816E-07
     chi_3_1=  0.150000000000000E-01  0.217629295926883E-04  0.814616315687661E-07
     chi_1_2=  0.150000000000000E-01  -.155109766475746E-03  -.387102174630504E-07
     chi_2_2=  0.150000000000000E-01  0.432949983486211E+02  0.246100041497353E-01
     chi_3_2=  0.150000000000000E-01  -.367656961082378E-04  -.122368713072116E-06
     chi_1_3=  0.150000000000000E-01  0.219433568531200E-04  0.827101701223077E-07
     chi_2_3=  0.150000000000000E-01  -.369785353004771E-04  -.123841355008020E-06
     chi_3_3=  0.150000000000000E-01  0.236780294889690E+02  0.811333151747622E-02
     chi_1_1=  0.160000000000000E-01  0.432969571879419E+02  0.262535559599744E-01
     chi_2_1=  0.160000000000000E-01  -.155121063064234E-03  -.413404949673898E-07
     chi_3_1=  0.160000000000000E-01  0.217713243433889E-04  0.869320409617885E-07
     chi_1_2=  0.160000000000000E-01  -.155113767998243E-03  -.412883985117722E-07
     chi_2_2=  0.160000000000000E-01  0.432975384155346E+02  0.262558025926072E-01
     chi_3_2=  0.160000000000000E-01  -.367783082640277E-04  -.130582951279868E-06
     chi_1_3=  0.160000000000000E-01  0.219518800052003E-04  0.882648733740811E-07
     chi_2_3=  0.160000000000000E-01  -.369912989048323E-04  -.132155017037084E-06
     chi_3_3=  0.160000000000000E-01  0.236788672038202E+02  0.865536721382794E-02
     chi_1_1=  0.170000000000000E-01  0.432996614430944E+02  0.279002086483211E-01
     chi_2_1=  0.170000000000000E-01  -.155125327836987E-03  -.439214873594867E-07
     chi_3_1=  0.170000000000000E-01  0.217802648862604E-04  0.924101467891448E-07
     chi_1_2=  0.170000000000000E-01  -.155118027423350E-03  -.438660892699641E-07
     chi_2_2=  0.170000000000000E-01  0.433002429020342E+02  0.279025963179459E-01
     chi_3_2=  0.170000000000000E-01  -.367917400704832E-04  -.138808125691581E-06
     chi_1_3=  0.170000000000000E-01  0.219609573450100E-04  0.938274789150088E-07
     chi_2_3=  0.170000000000000E-01  -.370048920623413E-04  -.140479858043290E-06
     chi_3_3=  0.170000000000000E-01  0.236797590865352E+02  0.919762526828315E-02
     chi_1_1=  0.180000000000000E-01  0.433025302060296E+02  0.295479193649611E-01
     chi_2_1=  0.180000000000000E-01  -.155129850791779E-03  -.465019651507813E-07
     chi_3_1=  0.180000000000000E-01  0.217897520106773E-04  0.978964380196264E-07
     chi_1_2=  0.180000000000000E-01  -.155122544701601E-03  -.464432570869237E-07
     chi_2_2=  0.180000000000000E-01  0.433031119104032E+02  0.295504481850203E-01
     chi_3_2=  0.180000000000000E-01  -.368059926494730E-04  -.147044930718041E-06
     chi_1_3=  0.180000000000000E-01  0.219705896829653E-04  0.993984889215652E-07
     chi_2_3=  0.180000000000000E-01  -.370193159196885E-04  -.148816588013702E-06
     chi_3_3=  0.180000000000000E-01  0.236807051599816E+02  0.974011969466200E-02
     chi_1_1=  0.190000000000000E-01  0.433055635852870E+02  0.311967510818936E-01
     chi_2_1=  0.190000000000000E-01  -.155134631876790E-03  -.490818958269315E-07
     chi_3_1=  0.190000000000000E-01  0.217997865546893E-04  0.103391405074866E-06
     chi_1_2=  0.190000000000000E-01  -.155127319780327E-03  -.490198689433584E-07
     chi_2_2=  0.190000000000000E-01  0.433061455491928E+02  0.311994211725817E-01
     chi_3_2=  0.190000000000000E-01  -.368210671920027E-04  -.155294062763415E-06
     chi_1_3=  0.190000000000000E-01  0.219807778794693E-04  0.104978407085780E-06
     chi_2_3=  0.190000000000000E-01  -.370345716942416E-04  -.157165919002707E-06
     chi_3_3=  0.190000000000000E-01  0.236817054484250E+02  0.102828645280436E-01
     chi_1_1=  0.200000000000000E-01  0.433087616956856E+02  0.328467668977786E-01
     chi_2_1=  0.200000000000000E-01  -.155139671037006E-03  -.516612464847476E-07
     chi_3_1=  0.200000000000000E-01  0.218103694051694E-04  0.108895539917433E-06
     chi_1_2=  0.200000000000000E-01  -.155132352603611E-03  -.515958914286444E-07
     chi_2_2=  0.200000000000000E-01  0.433093439332345E+02  0.328495783860563E-01
     chi_3_2=  0.200000000000000E-01  -.368369649584189E-04  -.163556220346030E-06
     chi_1_3=  0.200000000000000E-01  0.219915228450653E-04  0.110567738707190E-06
     chi_2_3=  0.200000000000000E-01  -.370506606742629E-04  -.165528565257343E-06
     chi_3_3=  0.200000000000000E-01  0.236827599775314E+02  0.108258738260428E-01
     chi_1_1=  0.210000000000000E-01  0.433121246583366E+02  0.344980300451554E-01
     chi_2_1=  0.210000000000000E-01  -.155144968214176E-03  -.542399838094083E-07
     chi_3_1=  0.210000000000000E-01  0.218215014979714E-04  0.114409336139378E-06
     chi_1_2=  0.210000000000000E-01  -.155137643112250E-03  -.541712907179013E-07
     chi_2_2=  0.210000000000000E-01  0.433127071836523E+02  0.345009830647643E-01
     chi_3_2=  0.210000000000000E-01  -.368536872786241E-04  -.171832104219761E-06
     chi_1_3=  0.210000000000000E-01  0.220028255406019E-04  0.116166990785273E-06
     chi_2_3=  0.210000000000000E-01  -.370675842191322E-04  -.173905243343274E-06
     chi_3_3=  0.210000000000000E-01  0.236838687743696E+02  0.113691616700912E-01
     chi_1_1=  0.220000000000000E-01  0.433156526006577E+02  0.361506038976930E-01
     chi_2_1=  0.220000000000000E-01  -.155150523346775E-03  -.568180740514905E-07
     chi_3_1=  0.220000000000000E-01  0.218331838180949E-04  0.119933289051264E-06
     chi_1_2=  0.220000000000000E-01  -.155143191243719E-03  -.567460325488708E-07
     chi_2_2=  0.220000000000000E-01  0.433162354278776E+02  0.361536985891700E-01
     chi_3_2=  0.220000000000000E-01  -.368712355523048E-04  -.180122417496066E-06
     chi_1_3=  0.220000000000000E-01  0.220146869774047E-04  0.121776672112402E-06
     chi_2_3=  0.220000000000000E-01  -.370853437595832E-04  -.182296672271445E-06
     chi_3_3=  0.220000000000000E-01  0.236850318674133E+02  0.119127421667231E-01
     chi_1_1=  0.230000000000000E-01  0.433193456563864E+02  0.378045519774688E-01
     chi_2_1=  0.230000000000000E-01  -.155156336369959E-03  -.593954830037872E-07
     chi_3_1=  0.230000000000000E-01  0.218454173998607E-04  0.125467895771710E-06
     chi_1_2=  0.230000000000000E-01  -.155148996932118E-03  -.593200821985899E-07
     chi_2_2=  0.230000000000000E-01  0.433199287996622E+02  0.378077884881627E-01
     chi_3_2=  0.230000000000000E-01  -.368896112491699E-04  -.188427865766697E-06
     chi_1_3=  0.230000000000000E-01  0.220271082174589E-04  0.127397293367339E-06
     chi_2_3=  0.230000000000000E-01  -.371039407979510E-04  -.190703573625456E-06
     chi_3_3=  0.230000000000000E-01  0.236862492865440E+02  0.124566294488662E-01
     chi_1_1=  0.240000000000000E-01  0.433232039655959E+02  0.394599379622831E-01
     chi_2_1=  0.240000000000000E-01  -.155162407215516E-03  -.619721759779124E-07
     chi_3_1=  0.240000000000000E-01  0.218582033270933E-04  0.131013655317463E-06
     chi_1_2=  0.240000000000000E-01  -.155155060108132E-03  -.618934044598492E-07
     chi_2_2=  0.240000000000000E-01  0.433237874390944E+02  0.394633164463715E-01
     chi_3_2=  0.240000000000000E-01  -.369088159092038E-04  -.196749157227137E-06
     chi_1_3=  0.240000000000000E-01  0.220400903736007E-04  0.133029367209294E-06
     chi_2_3=  0.240000000000000E-01  -.371233769084343E-04  -.199126671689698E-06
     chi_3_3=  0.240000000000000E-01  0.236875210630533E+02  0.130008376771382E-01
     chi_1_1=  0.250000000000000E-01  0.433272276747107E+02  0.411168256930070E-01
     chi_2_1=  0.250000000000000E-01  -.155168735811821E-03  -.645481177806794E-07
     chi_3_1=  0.250000000000000E-01  0.218715427333143E-04  0.136571068694037E-06
     chi_1_2=  0.250000000000000E-01  -.155161380698980E-03  -.644659636174164E-07
     chi_2_2=  0.250000000000000E-01  0.433278114926144E+02  0.411203463115137E-01
     chi_3_2=  0.250000000000000E-01  -.369288511429293E-04  -.205087002800781E-06
     chi_1_3=  0.250000000000000E-01  0.220536346097180E-04  0.138673408372595E-06
     chi_2_3=  0.250000000000000E-01  -.371436537373683E-04  -.207566693578284E-06
     chi_3_3=  0.250000000000000E-01  0.236888472296462E+02  0.135453810411485E-01
     chi_1_1=  0.260000000000000E-01  0.433314169365231E+02  0.427752791809679E-01
     chi_2_1=  0.260000000000000E-01  -.155175322083784E-03  -.671232726902398E-07
     chi_3_1=  0.260000000000000E-01  0.218854368019431E-04  0.142140638986949E-06
     chi_1_2=  0.260000000000000E-01  -.155167958628363E-03  -.670377234240285E-07
     chi_2_2=  0.260000000000000E-01  0.433320011130308E+02  0.427789421017814E-01
     chi_3_2=  0.260000000000000E-01  -.369497186316845E-04  -.213442116263916E-06
     chi_1_3=  0.260000000000000E-01  0.220677421409601E-04  0.144329933761978E-06
     chi_2_3=  0.260000000000000E-01  -.371647730035117E-04  -.216024369364817E-06
     chi_3_3=  0.260000000000000E-01  0.236902278204437E+02  0.140902737608054E-01
     chi_1_1=  0.270000000000000E-01  0.433357719102106E+02  0.444353626153717E-01
     chi_2_1=  0.270000000000000E-01  -.155182165952794E-03  -.696976044319698E-07
     chi_3_1=  0.270000000000000E-01  0.218998867665076E-04  0.147722871453560E-06
     chi_1_2=  0.270000000000000E-01  -.155174793816411E-03  -.696086470761239E-07
     chi_2_2=  0.270000000000000E-01  0.433363564595381E+02  0.444391680132643E-01
     chi_3_2=  0.270000000000000E-01  -.369714201279116E-04  -.221815214371526E-06
     chi_1_3=  0.270000000000000E-01  0.220824142339584E-04  0.149999462548546E-06
     chi_2_3=  0.270000000000000E-01  -.371867364983462E-04  -.224500432213033E-06
     chi_3_3=  0.270000000000000E-01  0.236916628709860E+02  0.146355300876304E-01
     chi_1_1=  0.280000000000000E-01  0.433402927613536E+02  0.460971403707666E-01
     chi_2_1=  0.280000000000000E-01  -.155189267336669E-03  -.722710761541029E-07
     chi_3_1=  0.280000000000000E-01  0.219148939108641E-04  0.153318273615582E-06
     chi_1_2=  0.280000000000000E-01  -.155181886179629E-03  -.721786971893185E-07
     chi_2_2=  0.280000000000000E-01  0.433408776977348E+02  0.461010884274145E-01
     chi_3_2=  0.280000000000000E-01  -.369939574554575E-04  -.230207016983959E-06
     chi_1_3=  0.280000000000000E-01  0.220976522070539E-04  0.155682516266404E-06
     chi_2_3=  0.280000000000000E-01  -.372095460863888E-04  -.232995618508358E-06
     chi_3_3=  0.280000000000000E-01  0.236931524182355E+02  0.151811643060779E-01
     chi_1_1=  0.290000000000000E-01  0.433449796619546E+02  0.477606770145467E-01
     chi_2_1=  0.290000000000000E-01  -.155196626149594E-03  -.748436504030771E-07
     chi_3_1=  0.290000000000000E-01  0.219304595694252E-04  0.158927355352241E-06
     chi_1_2=  0.290000000000000E-01  -.155189235630835E-03  -.747478357736014E-07
     chi_2_2=  0.290000000000000E-01  0.433455649996415E+02  0.477647679185509E-01
     chi_3_2=  0.290000000000000E-01  -.370173325098884E-04  -.238618247194498E-06
     chi_1_3=  0.290000000000000E-01  0.221134574305373E-04  0.161379618910031E-06
     chi_2_3=  0.290000000000000E-01  -.372332037055172E-04  -.241510667990424E-06
     chi_3_3=  0.290000000000000E-01  0.236946965005805E+02  0.157271907348618E-01
     chi_1_1=  0.300000000000000E-01  0.433498327904576E+02  0.494260373145013E-01
     chi_2_1=  0.300000000000000E-01  -.155204242302058E-03  -.774152890986095E-07
     chi_3_1=  0.300000000000000E-01  0.219465851273991E-04  0.164550628994158E-06
     chi_1_2=  0.300000000000000E-01  -.155196842079101E-03  -.773160242082467E-07
     chi_2_2=  0.300000000000000E-01  0.433504185437215E+02  0.494302712614091E-01
     chi_3_2=  0.300000000000000E-01  -.370415472588161E-04  -.247049631457882E-06
     chi_1_3=  0.300000000000000E-01  0.221298313268965E-04  0.167091297032387E-06
     chi_2_3=  0.300000000000000E-01  -.372577113673091E-04  -.250046323886576E-06
     chi_3_3=  0.300000000000000E-01  0.236962951578384E+02  0.162736237282897E-01
     chi_1_1=  0.310000000000000E-01  0.433548523317680E+02  0.510932862464060E-01
     chi_2_1=  0.310000000000000E-01  -.155212115700800E-03  -.799859535084617E-07
     chi_3_1=  0.310000000000000E-01  0.219632720210360E-04  0.170188609417956E-06
     chi_1_2=  0.310000000000000E-01  -.155204705429692E-03  -.798832232164250E-07
     chi_2_2=  0.310000000000000E-01  0.433554385149000E+02  0.510976634387342E-01
     chi_3_2=  0.310000000000000E-01  -.370666037422367E-04  -.255501899719794E-06
     chi_1_3=  0.310000000000000E-01  0.221467753710753E-04  0.172818079843809E-06
     chi_2_3=  0.310000000000000E-01  -.372830711573932E-04  -.258603333046421E-06
     chi_3_3=  0.310000000000000E-01  0.236979484312594E+02  0.168204776776034E-01
     chi_1_1=  0.320000000000000E-01  0.433600384772744E+02  0.527624890016650E-01
     chi_2_1=  0.320000000000000E-01  -.155220246248734E-03  -.825556042229062E-07
     chi_3_1=  0.320000000000000E-01  0.219805217378851E-04  0.175841814141635E-06
     chi_1_2=  0.320000000000000E-01  -.155212825583995E-03  -.824493928395012E-07
     chi_2_2=  0.320000000000000E-01  0.433606251045859E+02  0.527670096489216E-01
     chi_3_2=  0.320000000000000E-01  -.370925040728832E-04  -.263975785547377E-06
     chi_1_3=  0.320000000000000E-01  0.221642910907410E-04  0.178560499311719E-06
     chi_2_3=  0.320000000000000E-01  -.373092852358155E-04  -.267182446077455E-06
     chi_3_3=  0.320000000000000E-01  0.236996563635302E+02  0.173677670123270E-01
     chi_1_1=  0.330000000000000E-01  0.433653914248692E+02  0.544337109949978E-01
     chi_2_1=  0.330000000000000E-01  -.155228633844886E-03  -.851242011288604E-07
     chi_3_1=  0.330000000000000E-01  0.219983358170608E-04  0.181510763420731E-06
     chi_1_2=  0.330000000000000E-01  -.155221202439457E-03  -.850144924110140E-07
     chi_2_2=  0.330000000000000E-01  0.433659785106932E+02  0.544383753137079E-01
     chi_3_2=  0.330000000000000E-01  -.371192504365912E-04  -.272472026260809E-06
     chi_1_3=  0.330000000000000E-01  0.221823800665624E-04  0.184319090261176E-06
     chi_2_3=  0.330000000000000E-01  -.373363558374174E-04  -.275784417481805E-06
     chi_3_3=  0.330000000000000E-01  0.237014189987778E+02  0.179155062016235E-01
     chi_1_1=  0.340000000000000E-01  0.433709113789724E+02  0.561070178721788E-01
     chi_2_1=  0.340000000000000E-01  -.155237278384324E-03  -.876917033836928E-07
     chi_3_1=  0.340000000000000E-01  0.220167158495190E-04  0.187195980345304E-06
     chi_1_2=  0.340000000000000E-01  -.155229835889507E-03  -.875784805303106E-07
     chi_2_2=  0.340000000000000E-01  0.433714989376635E+02  0.561118260859090E-01
     chi_3_2=  0.340000000000000E-01  -.371468450926757E-04  -.280991363065971E-06
     chi_1_3=  0.340000000000000E-01  0.222010439324972E-04  0.190094390476305E-06
     chi_2_3=  0.340000000000000E-01  -.373642852722282E-04  -.284410005794140E-06
     chi_3_3=  0.340000000000000E-01  0.237032363825738E+02  0.184637097556586E-01
     chi_1_1=  0.350000000000000E-01  0.433765985505542E+02  0.577824755178298E-01
     chi_2_1=  0.350000000000000E-01  -.155246179758082E-03  -.902580693886791E-07
     chi_3_1=  0.350000000000000E-01  0.220356634783418E-04  0.192897990937779E-06
     chi_1_2=  0.350000000000000E-01  -.155238725823488E-03  -.901413150358373E-07
     chi_2_2=  0.350000000000000E-01  0.433771865964899E+02  0.577874278572133E-01
     chi_3_2=  0.350000000000000E-01  -.371752903743237E-04  -.289534541188259E-06
     chi_1_3=  0.350000000000000E-01  0.222202843760910E-04  0.195886940802631E-06
     chi_2_3=  0.350000000000000E-01  -.373930759258719E-04  -.293059973720788E-06
     chi_3_3=  0.350000000000000E-01  0.237051085619381E+02  0.190123922269735E-01
     chi_1_1=  0.360000000000000E-01  0.433824531571592E+02  0.594601500632640E-01
     chi_2_1=  0.360000000000000E-01  -.155255337853086E-03  -.928232567620970E-07
     chi_3_1=  0.360000000000000E-01  0.220551803990330E-04  0.198617324251666E-06
     chi_1_2=  0.360000000000000E-01  -.155247872126578E-03  -.927029529780647E-07
     chi_2_2=  0.360000000000000E-01  0.433830417047400E+02  0.594652467660282E-01
     chi_3_2=  0.360000000000000E-01  -.372045886889982E-04  -.298102310007580E-06
