#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_3=  0.550500000000000E+00  0.100790841813228E-04  0.104346975607572E-06
     chi_3_3=  0.550500000000000E+00  0.158066086680556E+02  0.539643765304163E-01
     chi_1_1=  0.550600000000000E+00  0.158120121317048E+02  0.540414420210902E-01
     chi_2_1=  0.550600000000000E+00  0.389893854619727E-05  0.216582955208372E-07
     chi_3_1=  0.550600000000000E+00  -.169901901008875E-06  -.854822837842017E-08
     chi_1_2=  0.550600000000000E+00  0.389893854934564E-05  0.216582956465464E-07
     chi_2_2=  0.550600000000000E+00  0.158119994147522E+02  0.540412598764404E-01
     chi_3_2=  0.550600000000000E+00  0.100895277266187E-04  0.104572161055736E-06
     chi_1_3=  0.550600000000000E+00  -.169901904069575E-06  -.854822850995211E-08
     chi_2_3=  0.550600000000000E+00  0.100895277910383E-04  0.104572163448961E-06
     chi_3_3=  0.550600000000000E+00  0.158120083117384E+02  0.540413449549778E-01
     chi_1_1=  0.550700000000000E+00  0.158174194892521E+02  0.541186032495892E-01
     chi_2_1=  0.550700000000000E+00  0.390110572614678E-05  0.216900684093134E-07
     chi_3_1=  0.550700000000000E+00  -.170757429575971E-06  -.856569660294580E-08
     chi_1_2=  0.550700000000000E+00  0.390110572930775E-05  0.216900685356000E-07
     chi_2_2=  0.550700000000000E+00  0.158174067540690E+02  0.541184207003729E-01
     chi_3_2=  0.550700000000000E+00  0.100999938805013E-04  0.104798052636605E-06
     chi_1_3=  0.550700000000000E+00  -.170757432649842E-06  -.856569673507908E-08
     chi_2_3=  0.550700000000000E+00  0.100999939451606E-04  0.104798055040362E-06
     chi_3_3=  0.550700000000000E+00  0.158174156595696E+02  0.541185059420872E-01
     chi_1_1=  0.550800000000000E+00  0.158228345702523E+02  0.541959577378054E-01
     chi_2_1=  0.550800000000000E+00  0.390327608621683E-05  0.217219126981779E-07
     chi_3_1=  0.550800000000000E+00  -.171614706837270E-06  -.858321509643070E-08
     chi_1_2=  0.550800000000000E+00  0.390327608939043E-05  0.217219128250448E-07
     chi_2_2=  0.550800000000000E+00  0.158228218167981E+02  0.541957747827780E-01
     chi_3_2=  0.550800000000000E+00  0.101104826492601E-04  0.105024650836350E-06
     chi_1_3=  0.550800000000000E+00  -.171614709924376E-06  -.858321522916851E-08
     chi_2_3=  0.550800000000000E+00  0.101104827141601E-04  0.105024653250694E-06
     chi_3_3=  0.550800000000000E+00  0.158228307308296E+02  0.541958601881325E-01
     chi_1_1=  0.550900000000000E+00  0.158282573940554E+02  0.542735061853801E-01
     chi_2_1=  0.550900000000000E+00  0.390544963355556E-05  0.217538286087889E-07
     chi_3_1=  0.550900000000000E+00  -.172473737826209E-06  -.860078405132882E-08
     chi_1_2=  0.550900000000000E+00  0.390544963674188E-05  0.217538287362393E-07
     chi_2_2=  0.550900000000000E+00  0.158282446222896E+02  0.542733228232926E-01
     chi_3_2=  0.550900000000000E+00  0.101209941036529E-04  0.105251958538271E-06
     chi_1_3=  0.550900000000000E+00  -.172473740926608E-06  -.860078418467437E-08
     chi_2_3=  0.550900000000000E+00  0.101209941687946E-04  0.105251960963255E-06
     chi_3_3=  0.550900000000000E+00  0.158282535448682E+02  0.542734083927522E-01
     chi_1_1=  0.551000000000000E+00  0.158336879800817E+02  0.543512492952227E-01
     chi_2_1=  0.551000000000000E+00  0.390762637533331E-05  0.217858163633919E-07
     chi_3_1=  0.551000000000000E+00  -.173334527595496E-06  -.861840366101985E-08
     chi_1_2=  0.551000000000000E+00  0.390762637853240E-05  0.217858164914287E-07
     chi_2_2=  0.551000000000000E+00  0.158336751899635E+02  0.543510655248206E-01
     chi_3_2=  0.551000000000000E+00  0.101315283147263E-04  0.105479978640132E-06
     chi_1_3=  0.551000000000000E+00  -.173334530709248E-06  -.861840379497633E-08
     chi_2_3=  0.551000000000000E+00  0.101315283801109E-04  0.105479981075811E-06
     chi_3_3=  0.551000000000000E+00  0.158336841211057E+02  0.543511512588520E-01
     chi_1_1=  0.551100000000000E+00  0.158391263478216E+02  0.544291877735283E-01
     chi_2_1=  0.551100000000000E+00  0.390980631874263E-05  0.218178761851235E-07
     chi_3_1=  0.551100000000000E+00  -.174197081217203E-06  -.863607411981442E-08
     chi_1_2=  0.551100000000000E+00  0.390980632195453E-05  0.218178763137498E-07
     chi_2_2=  0.551100000000000E+00  0.158391135393100E+02  0.544290035935518E-01
     chi_3_2=  0.551100000000000E+00  0.101420853538172E-04  0.105708714054251E-06
     chi_1_3=  0.551100000000000E+00  -.174197084344372E-06  -.863607425438504E-08
     chi_2_3=  0.551100000000000E+00  0.101420854194457E-04  0.105708716500680E-06
     chi_3_3=  0.551100000000000E+00  0.158391224790323E+02  0.544290894926234E-01
     chi_1_1=  0.551200000000000E+00  0.158445725168363E+02  0.545073223297972E-01
     chi_2_1=  0.551200000000000E+00  0.391198947099843E-05  0.218500082980165E-07
     chi_3_1=  0.551200000000000E+00  -.175061403782866E-06  -.865379562295969E-08
     chi_1_2=  0.551200000000000E+00  0.391198947422322E-05  0.218500084272353E-07
     chi_2_2=  0.551200000000000E+00  0.158445596898904E+02  0.545071377389822E-01
     chi_3_2=  0.551200000000000E+00  0.101526652925540E-04  0.105938167707587E-06
     chi_1_3=  0.551200000000000E+00  -.175061406923508E-06  -.865379575814766E-08
     chi_2_3=  0.551200000000000E+00  0.101526653584276E-04  0.105938170164821E-06
     chi_3_3=  0.551200000000000E+00  0.158445686382093E+02  0.545072238035645E-01
     chi_1_1=  0.551300000000000E+00  0.158500265067581E+02  0.545856536768537E-01
     chi_2_1=  0.551300000000000E+00  0.391417583933807E-05  0.218822129270039E-07
     chi_3_1=  0.551300000000000E+00  -.175927500403568E-06  -.867156836664456E-08
     chi_1_2=  0.551300000000000E+00  0.391417584257580E-05  0.218822130568184E-07
     chi_2_2=  0.551300000000000E+00  0.158500136613368E+02  0.545854686739309E-01
     chi_3_2=  0.551300000000000E+00  0.101632682028585E-04  0.106168342541823E-06
     chi_1_3=  0.551300000000000E+00  -.175927503557753E-06  -.867156850245323E-08
     chi_2_3=  0.551300000000000E+00  0.101632682689781E-04  0.106168345009918E-06
     chi_3_3=  0.551300000000000E+00  0.158500226182690E+02  0.545855549044958E-01
     chi_1_1=  0.551400000000000E+00  0.158554883372908E+02  0.546641825308649E-01
     chi_2_1=  0.551400000000000E+00  0.391636543102141E-05  0.219144902979235E-07
     chi_3_1=  0.551400000000000E+00  -.176795376210047E-06  -.868939254800542E-08
     chi_1_2=  0.551400000000000E+00  0.391636543427214E-05  0.219144904283369E-07
     chi_2_2=  0.551400000000000E+00  0.158554754733528E+02  0.546639971145598E-01
     chi_3_2=  0.551400000000000E+00  0.101738941569467E-04  0.106399241513458E-06
     chi_1_3=  0.551400000000000E+00  -.176795379377833E-06  -.868939268443803E-08
     chi_2_3=  0.551400000000000E+00  0.101738942233135E-04  0.106399243992468E-06
     chi_3_3=  0.551400000000000E+00  0.158554844389147E+02  0.546640835115815E-01
     chi_1_1=  0.551500000000000E+00  0.158609580282098E+02  0.547429096113607E-01
     chi_2_1=  0.551500000000000E+00  0.391855825333094E-05  0.219468406375229E-07
     chi_3_1=  0.551500000000000E+00  -.177665036352783E-06  -.870726836513149E-08
     chi_1_2=  0.551500000000000E+00  0.391855825659473E-05  0.219468407685382E-07
     chi_2_2=  0.551500000000000E+00  0.158609451457137E+02  0.547427237803935E-01
     chi_3_2=  0.551500000000000E+00  0.101845432273312E-04  0.106630867593892E-06
     chi_1_3=  0.551500000000000E+00  -.177665039534230E-06  -.870726850219133E-08
     chi_2_3=  0.551500000000000E+00  0.101845432939463E-04  0.106630870083875E-06
     chi_3_3=  0.551500000000000E+00  0.158609541199221E+02  0.547428103443474E-01
     chi_1_1=  0.551600000000000E+00  0.158664355993624E+02  0.548218356412512E-01
     chi_2_1=  0.551600000000000E+00  0.392075431357185E-05  0.219792641734633E-07
     chi_3_1=  0.551600000000000E+00  -.178536486002087E-06  -.872519601707029E-08
     chi_1_2=  0.551600000000000E+00  0.392075431684876E-05  0.219792643050837E-07
     chi_2_2=  0.551600000000000E+00  0.158664226982667E+02  0.548216493943371E-01
     chi_3_2=  0.551600000000000E+00  0.101952154868218E-04  0.106863223769521E-06
     chi_1_3=  0.551600000000000E+00  -.178536489197262E-06  -.872519615476066E-08
     chi_2_3=  0.551600000000000E+00  0.101952155536862E-04  0.106863226270532E-06
     chi_3_3=  0.551600000000000E+00  0.158664316811382E+02  0.548217361257006E-01
     chi_1_1=  0.551700000000000E+00  0.158719210706685E+02  0.549009613468470E-01
     chi_2_1=  0.551700000000000E+00  0.392295361907211E-05  0.220117611343245E-07
     chi_3_1=  0.551700000000000E+00  -.179409730348214E-06  -.874317570383339E-08
     chi_1_2=  0.551700000000000E+00  0.392295362236220E-05  0.220117612665532E-07
     chi_2_2=  0.551700000000000E+00  0.158719081509316E+02  0.549007746826965E-01
     chi_3_2=  0.551700000000000E+00  0.102059110085275E-04  0.107096313041818E-06
     chi_1_3=  0.551700000000000E+00  -.179409733557176E-06  -.874317584215766E-08
     chi_2_3=  0.551700000000000E+00  0.102059110756424E-04  0.107096315553915E-06
     chi_3_3=  0.551700000000000E+00  0.158719171424831E+02  0.549008615819491E-01
     chi_1_1=  0.551800000000000E+00  0.158774144621208E+02  0.549802874578797E-01
     chi_2_1=  0.551800000000000E+00  0.392515617718260E-05  0.220443317496094E-07
     chi_3_1=  0.551800000000000E+00  -.180284774601438E-06  -.876120762640196E-08
     chi_1_2=  0.551800000000000E+00  0.392515618048593E-05  0.220443318824496E-07
     chi_2_2=  0.551800000000000E+00  0.158774015237009E+02  0.549801003751972E-01
     chi_3_2=  0.551800000000000E+00  0.102166298658580E-04  0.107330138427432E-06
     chi_1_3=  0.551800000000000E+00  -.180284777824255E-06  -.876120776536352E-08
     chi_2_3=  0.551800000000000E+00  0.102166299332245E-04  0.107330140950672E-06
     chi_3_3=  0.551800000000000E+00  0.158774105239491E+02  0.549801874428204E-01
     chi_1_1=  0.551900000000000E+00  0.158829157937849E+02  0.550598147075200E-01
     chi_2_1=  0.551900000000000E+00  0.392736199527719E-05  0.220769762497490E-07
     chi_3_1=  0.551900000000000E+00  -.181161623992177E-06  -.877929198673248E-08
     chi_1_2=  0.551900000000000E+00  0.392736199859382E-05  0.220769763832040E-07
     chi_2_2=  0.551900000000000E+00  0.158829028366401E+02  0.550596272050057E-01
     chi_3_2=  0.551900000000000E+00  0.102273721325251E-04  0.107564702958275E-06
     chi_1_3=  0.551900000000000E+00  -.181161627228911E-06  -.877929212633470E-08
     chi_2_3=  0.551900000000000E+00  0.102273722001442E-04  0.107564705492714E-06
     chi_3_3=  0.551900000000000E+00  0.158829118456019E+02  0.550597144414822E-01
     chi_1_1=  0.552000000000000E+00  0.158884250858000E+02  0.551395438323979E-01
     chi_2_1=  0.552000000000000E+00  0.392957108075279E-05  0.221096948661066E-07
     chi_3_1=  0.552000000000000E+00  -.182040283771060E-06  -.879742898776238E-08
     chi_1_2=  0.552000000000000E+00  0.392957108408279E-05  0.221096950001794E-07
     chi_2_2=  0.552000000000000E+00  0.158884121098882E+02  0.551393559087462E-01
     chi_3_2=  0.552000000000000E+00  0.102381378825440E-04  0.107800009681612E-06
     chi_1_3=  0.552000000000000E+00  -.182040287021776E-06  -.879742912800861E-08
     chi_2_3=  0.552000000000000E+00  0.102381379504170E-04  0.107800012227309E-06
     chi_3_3=  0.552000000000000E+00  0.158884211275805E+02  0.551394433145612E-01
     chi_1_1=  0.552100000000000E+00  0.158939423583788E+02  0.552194755726234E-01
     chi_2_1=  0.552100000000000E+00  0.393178344102951E-05  0.221424878309822E-07
     chi_3_1=  0.552100000000000E+00  -.182920759209046E-06  -.881561883341567E-08
     chi_1_2=  0.552100000000000E+00  0.393178344437294E-05  0.221424879656763E-07
     chi_2_2=  0.552100000000000E+00  0.158939293636579E+02  0.552192872265236E-01
     chi_3_2=  0.552100000000000E+00  0.102489271902356E-04  0.108036061660157E-06
     chi_1_3=  0.552100000000000E+00  -.182920762473807E-06  -.881561897430942E-08
     chi_2_3=  0.552100000000000E+00  0.102489272583635E-04  0.108036064217169E-06
     chi_3_3=  0.552100000000000E+00  0.158939383900976E+02  0.552193748021634E-01
     chi_1_1=  0.552200000000000E+00  0.158994676318083E+02  0.552996106718049E-01
     chi_2_1=  0.552200000000000E+00  0.393399908355069E-05  0.221753553776183E-07
     chi_3_1=  0.552200000000000E+00  -.183803055597518E-06  -.883386172860906E-08
     chi_1_2=  0.552200000000000E+00  0.393399908690761E-05  0.221753555129369E-07
     chi_2_2=  0.552200000000000E+00  0.158994546182361E+02  0.552994219019409E-01
     chi_3_2=  0.552200000000000E+00  0.102597401302270E-04  0.108272861972162E-06
     chi_1_3=  0.552200000000000E+00  -.183803058876390E-06  -.883386187015373E-08
     chi_2_3=  0.552200000000000E+00  0.102597401986110E-04  0.108272864540548E-06
     chi_3_3=  0.552200000000000E+00  0.158994636534402E+02  0.552995096478945E-01
     chi_1_1=  0.552300000000000E+00  0.159050009264501E+02  0.553799498770714E-01
     chi_2_1=  0.552300000000000E+00  0.393621801578308E-05  0.222082977402040E-07
     chi_3_1=  0.552300000000000E+00  -.184687178248379E-06  -.885215787925746E-08
     chi_1_2=  0.552300000000000E+00  0.393621801915355E-05  0.222082978761503E-07
     chi_2_2=  0.552300000000000E+00  0.159049878939840E+02  0.553797606821217E-01
     chi_3_2=  0.552300000000000E+00  0.102705767774539E-04  0.108510413711514E-06
     chi_1_3=  0.552300000000000E+00  -.184687181541425E-06  -.885215802145649E-08
     chi_2_3=  0.552300000000000E+00  0.102705768460951E-04  0.108510416291333E-06
     chi_3_3=  0.552300000000000E+00  0.159049969379697E+02  0.553798485988794E-01
     chi_1_1=  0.552400000000000E+00  0.159105422627403E+02  0.554604939390903E-01
     chi_2_1=  0.552400000000000E+00  0.393844024521680E-05  0.222413151538790E-07
     chi_3_1=  0.552400000000000E+00  -.185573132494153E-06  -.887050749227985E-08
     chi_1_2=  0.552400000000000E+00  0.393844024860089E-05  0.222413152904564E-07
     chi_2_2=  0.552400000000000E+00  0.159105292113379E+02  0.554603043177284E-01
     chi_3_2=  0.552400000000000E+00  0.102814372071618E-04  0.108748719987828E-06
     chi_1_3=  0.552400000000000E+00  -.185573135801440E-06  -.887050763513676E-08
     chi_2_3=  0.552400000000000E+00  0.102814372760613E-04  0.108748722579140E-06
     chi_3_3=  0.552400000000000E+00  0.159105382641221E+02  0.554603924057827E-01
     chi_1_1=  0.552500000000000E+00  0.159160916611905E+02  0.555412436120898E-01
     chi_2_1=  0.552500000000000E+00  0.394066577936558E-05  0.222744078547400E-07
     chi_3_1=  0.552500000000000E+00  -.186460923688087E-06  -.888891077560533E-08
     chi_1_2=  0.552500000000000E+00  0.394066578276334E-05  0.222744079919519E-07
     chi_2_2=  0.552500000000000E+00  0.159160785908090E+02  0.555410535629839E-01
     chi_3_2=  0.552500000000000E+00  0.102923214949076E-04  0.108987783926541E-06
     chi_1_3=  0.552500000000000E+00  -.186460927009682E-06  -.888891091912364E-08
     chi_2_3=  0.552500000000000E+00  0.102923215640667E-04  0.108987786529404E-06
     chi_3_3=  0.552500000000000E+00  0.159160876524090E+02  0.555411418228293E-01
     chi_1_1=  0.552600000000000E+00  0.159216491423876E+02  0.556221996538800E-01
     chi_2_1=  0.552600000000000E+00  0.394289462576679E-05  0.223075760798446E-07
     chi_3_1=  0.552600000000000E+00  -.187350557204252E-06  -.890736793817909E-08
     chi_1_2=  0.552600000000000E+00  0.394289462917829E-05  0.223075762176942E-07
     chi_2_2=  0.552600000000000E+00  0.159216360529842E+02  0.556220091756924E-01
     chi_3_2=  0.552600000000000E+00  0.103032297165612E-04  0.109227608669008E-06
     chi_1_3=  0.552600000000000E+00  -.187350560540221E-06  -.890736808236228E-08
     chi_2_3=  0.552600000000000E+00  0.103032297859810E-04  0.109227611283482E-06
     chi_3_3=  0.552600000000000E+00  0.159216451234172E+02  0.556220976078249E-01
     chi_1_1=  0.552700000000000E+00  0.159272147269945E+02  0.557033628258705E-01
     chi_2_1=  0.552700000000000E+00  0.394512679198147E-05  0.223408200672160E-07
     chi_3_1=  0.552700000000000E+00  -.188242038437649E-06  -.892587918996810E-08
     chi_1_2=  0.552700000000000E+00  0.394512679540680E-05  0.223408202057068E-07
     chi_2_2=  0.552700000000000E+00  0.159272016185263E+02  0.557031719172584E-01
     chi_3_2=  0.552700000000000E+00  0.103141619483073E-04  0.109468197372598E-06
     chi_1_3=  0.552700000000000E+00  -.188242041788056E-06  -.892587933481980E-08
     chi_2_3=  0.552700000000000E+00  0.103141620179888E-04  0.109468199998745E-06
     chi_3_3=  0.552700000000000E+00  0.159272106978095E+02  0.557032605221765E-01
     chi_1_1=  0.552800000000000E+00  0.159327884357504E+02  0.557847338930948E-01
     chi_2_1=  0.552800000000000E+00  0.394736228559460E-05  0.223741400558485E-07
     chi_3_1=  0.552800000000000E+00  -.189135372804300E-06  -.894444474196753E-08
     chi_1_2=  0.552800000000000E+00  0.394736228903379E-05  0.223741401949838E-07
     chi_2_2=  0.552800000000000E+00  0.159327753081742E+02  0.557845425527098E-01
     chi_3_2=  0.552800000000000E+00  0.103251182666465E-04  0.109709553210794E-06
     chi_1_3=  0.552800000000000E+00  -.189135376169213E-06  -.894444488749123E-08
     chi_2_3=  0.552800000000000E+00  0.103251183365911E-04  0.109709555848673E-06
     chi_3_3=  0.552800000000000E+00  0.159327843963249E+02  0.557846313309133E-01
     chi_1_1=  0.552900000000000E+00  0.159383702894709E+02  0.558663136242288E-01
     chi_2_1=  0.552900000000000E+00  0.394960111421500E-05  0.224075362857119E-07
     chi_3_1=  0.552900000000000E+00  -.190030565741360E-06  -.896306480620641E-08
     chi_1_2=  0.552900000000000E+00  0.394960111766812E-05  0.224075364254952E-07
     chi_2_2=  0.552900000000000E+00  0.159383571427436E+02  0.558661218507173E-01
     chi_3_2=  0.552900000000000E+00  0.103360987483975E-04  0.109951679373284E-06
     chi_1_3=  0.552900000000000E+00  -.190030569120848E-06  -.896306495240574E-08
     chi_2_3=  0.552900000000000E+00  0.103360988186062E-04  0.109951682022955E-06
     chi_3_3=  0.552900000000000E+00  0.159383662397790E+02  0.558662108027083E-01
     chi_1_1=  0.553000000000000E+00  0.159439603090488E+02  0.559481027916132E-01
     chi_2_1=  0.553000000000000E+00  0.395184328547557E-05  0.224410089977570E-07
     chi_3_1=  0.553000000000000E+00  -.190927622707223E-06  -.898173959575403E-08
     chi_1_2=  0.553000000000000E+00  0.395184328894269E-05  0.224410091381916E-07
     chi_2_2=  0.553000000000000E+00  0.159439471431270E+02  0.559479105836162E-01
     chi_3_2=  0.553000000000000E+00  0.103471034706983E-04  0.110194579066064E-06
     chi_1_3=  0.553000000000000E+00  -.190927626101353E-06  -.898173974263261E-08
     chi_2_3=  0.553000000000000E+00  0.103471035411724E-04  0.110194581727590E-06
     chi_3_3=  0.553000000000000E+00  0.159439562490647E+02  0.559479997098986E-01
     chi_1_1=  0.553100000000000E+00  0.159495585154543E+02  0.560301021712744E-01
     chi_2_1=  0.553100000000000E+00  0.395408880703332E-05  0.224745584339198E-07
     chi_3_1=  0.553100000000000E+00  -.191826549181615E-06  -.900046932472598E-08
     chi_1_2=  0.553100000000000E+00  0.395408881051450E-05  0.224745585750093E-07
     chi_2_2=  0.553100000000000E+00  0.159495453302944E+02  0.560299095274267E-01
     chi_3_2=  0.553100000000000E+00  0.103581325110081E-04  0.110438255511538E-06
     chi_1_3=  0.553100000000000E+00  -.191826552590457E-06  -.900046947228747E-08
     chi_2_3=  0.553100000000000E+00  0.103581325817488E-04  0.110438258184981E-06
     chi_3_3=  0.553100000000000E+00  0.159495544451517E+02  0.560299988285065E-01
     chi_1_1=  0.553200000000000E+00  0.159551649297349E+02  0.561123125429455E-01
     chi_2_1=  0.553200000000000E+00  0.395633768656948E-05  0.225081848371274E-07
     chi_3_1=  0.553200000000000E+00  -.192727350665711E-06  -.901925420829027E-08
     chi_1_2=  0.553200000000000E+00  0.395633769006478E-05  0.225081849788752E-07
     chi_2_2=  0.553200000000000E+00  0.159551517252934E+02  0.561121194618773E-01
     chi_3_2=  0.553200000000000E+00  0.103691859471088E-04  0.110682711948613E-06
     chi_1_3=  0.553200000000000E+00  -.192727354089330E-06  -.901925435653830E-08
     chi_2_3=  0.553200000000000E+00  0.103691860181171E-04  0.110682714634034E-06
     chi_3_3=  0.553200000000000E+00  0.159551608490879E+02  0.561122089382623E-01
     chi_1_1=  0.553300000000000E+00  0.159607795730167E+02  0.561947346900887E-01
     chi_2_1=  0.553300000000000E+00  0.395858993178961E-05  0.225418884513024E-07
     chi_3_1=  0.553300000000000E+00  -.193630032682232E-06  -.903809446267364E-08
     chi_1_2=  0.553300000000000E+00  0.395858993529912E-05  0.225418885937121E-07
     chi_2_2=  0.553300000000000E+00  0.159607663492498E+02  0.561945411704243E-01
     chi_3_2=  0.553300000000000E+00  0.103802638571065E-04  0.110927951632803E-06
     chi_1_3=  0.553300000000000E+00  -.193630036120695E-06  -.903809461161189E-08
     chi_2_3=  0.553300000000000E+00  0.103802639283838E-04  0.110927954330263E-06
     chi_3_3=  0.553300000000000E+00  0.159607754819990E+02  0.561946308226244E-01
     chi_1_1=  0.553400000000000E+00  0.159664024665040E+02  0.562773693999170E-01
     chi_2_1=  0.553400000000000E+00  0.396084555042371E-05  0.225756695213683E-07
     chi_3_1=  0.553400000000000E+00  -.194534600775548E-06  -.905699030516785E-08
     chi_1_2=  0.553400000000000E+00  0.396084555394748E-05  0.225756696644433E-07
     chi_2_2=  0.553400000000000E+00  0.159663892233677E+02  0.562771754402745E-01
     chi_3_2=  0.553400000000000E+00  0.103913663194337E-04  0.111173977836327E-06
     chi_1_3=  0.553400000000000E+00  -.194534604228930E-06  -.905699045480005E-08
     chi_2_3=  0.553400000000000E+00  0.103913663909811E-04  0.111173980545891E-06
     chi_3_3=  0.553400000000000E+00  0.159663983650892E+02  0.562772652688015E-01
     chi_1_1=  0.553500000000000E+00  0.159720336314799E+02  0.563602174634150E-01
     chi_2_1=  0.553500000000000E+00  0.396310455022629E-05  0.226095282932547E-07
     chi_3_1=  0.553500000000000E+00  -.195441060511805E-06  -.907594195413600E-08
     chi_1_2=  0.553500000000000E+00  0.396310455376439E-05  0.226095284369984E-07
     chi_2_2=  0.553500000000000E+00  0.159720203689302E+02  0.563600230624070E-01
     chi_3_2=  0.553500000000000E+00  0.104024934128503E-04  0.111420793848216E-06
     chi_1_3=  0.553500000000000E+00  -.195441063980172E-06  -.907594210446585E-08
     chi_2_3=  0.553500000000000E+00  0.104024934846691E-04  0.111420796569946E-06
     chi_3_3=  0.553500000000000E+00  0.159720295196417E+02  0.563601130677751E-01
     chi_1_1=  0.553600000000000E+00  0.159776730893068E+02  0.564432796753618E-01
     chi_2_1=  0.553600000000000E+00  0.396536693897650E-05  0.226434650139019E-07
     chi_3_1=  0.553600000000000E+00  -.196349417479006E-06  -.909494962901875E-08
     chi_1_2=  0.553600000000000E+00  0.396536694252899E-05  0.226434651583181E-07
     chi_2_2=  0.553600000000000E+00  0.159776598072996E+02  0.564430848315962E-01
     chi_3_2=  0.553600000000000E+00  0.104136452164458E-04  0.111668402974409E-06
