#Chi is reported as CHI_(i)_(j) \hbar \omega (Ry)  Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry) 
# S(E) satisfies the sum rule 
     chi_3_3=  0.500000000000000E-02  0.103242317342284E+02  0.117373122055565E-02
     S(E)=  0.500000000000000E-02  0.186805086852143E-05
     chi_1_1=  0.600000000000000E-02  0.103243602345464E+02  0.140852476097934E-02
     chi_2_1=  0.600000000000000E-02  -.546943278266528E-05  -.155827519906856E-08
     chi_3_1=  0.600000000000000E-02  0.160426895322132E-05  0.647407720565027E-09
     chi_1_2=  0.600000000000000E-02  -.547158121613278E-05  -.155907660315704E-08
     chi_2_2=  0.600000000000000E-02  0.103243562808727E+02  0.140852338683131E-02
     chi_3_2=  0.600000000000000E-02  -.211371284325712E-07  -.248933667181811E-10
     chi_1_3=  0.600000000000000E-02  0.160860318713689E-05  0.648795529187467E-09
     chi_2_3=  0.600000000000000E-02  -.201510987095484E-07  -.245692848889641E-10
     chi_3_3=  0.600000000000000E-02  0.103243607683692E+02  0.140852451228525E-02
     S(E)=  0.600000000000000E-02  0.269008310499293E-05
     chi_1_1=  0.700000000000000E-02  0.103245127350172E+02  0.164334376076579E-02
     chi_2_1=  0.700000000000000E-02  -.546960143843992E-05  -.181810151219088E-08
     chi_3_1=  0.700000000000000E-02  0.160433901813086E-05  0.755360287084903E-09
     chi_1_2=  0.700000000000000E-02  -.547174995864126E-05  -.181903654503312E-08
     chi_2_2=  0.700000000000000E-02  0.103245087811948E+02  0.164334215749205E-02
     chi_3_2=  0.700000000000000E-02  -.211398200822572E-07  -.290459695755211E-10
     chi_1_3=  0.700000000000000E-02  0.160867340225647E-05  0.756979495399330E-09
     chi_2_3=  0.700000000000000E-02  -.201537552832240E-07  -.286678503540256E-10
     chi_3_3=  0.700000000000000E-02  0.103245132688131E+02  0.164334347058345E-02
     S(E)=  0.700000000000000E-02  0.366164655183790E-05
     chi_1_1=  0.800000000000000E-02  0.103246887045710E+02  0.187819270842711E-02
     chi_2_1=  0.800000000000000E-02  -.546979605435429E-05  -.207798035431030E-08
     chi_3_1=  0.800000000000000E-02  0.160441986816004E-05  0.863336528097170E-09
     chi_1_2=  0.800000000000000E-02  -.547194467464022E-05  -.207904904425564E-08
     chi_2_2=  0.800000000000000E-02  0.103246847505770E+02  0.187819087598104E-02
     chi_3_2=  0.800000000000000E-02  -.211429262580800E-07  -.332002848404564E-10
     chi_1_3=  0.800000000000000E-02  0.160875442561624E-05  0.865187181464553E-09
     chi_2_3=  0.800000000000000E-02  -.201568209839927E-07  -.327681172601477E-10
     chi_3_3=  0.800000000000000E-02  0.103246892383358E+02  0.187819237673842E-02
     S(E)=  0.800000000000000E-02  0.478277662103063E-05
     chi_1_1=  0.900000000000000E-02  0.103248881464107E+02  0.211307588688253E-02
     chi_2_1=  0.900000000000000E-02  -.547001663602343E-05  -.233791924041298E-08
     chi_3_1=  0.900000000000000E-02  0.160451150583946E-05  0.971339830610239E-09
     chi_1_2=  0.900000000000000E-02  -.547216536974772E-05  -.233912161986652E-08
     chi_2_2=  0.900000000000000E-02  0.103248841922222E+02  0.211307382521080E-02
     chi_3_2=  0.900000000000000E-02  -.211464471427911E-07  -.373565577403123E-10
     chi_1_3=  0.900000000000000E-02  0.160884625975165E-05  0.973421980880654E-09
     chi_2_3=  0.900000000000000E-02  -.201602959934336E-07  -.368703292657821E-10
     chi_3_3=  0.900000000000000E-02  0.103248886801404E+02  0.211307551366676E-02
     S(E)=  0.900000000000000E-02  0.605351418031533E-05
     chi_1_1=  0.100000000000000E-01  0.103251110641673E+02  0.234799758091289E-02
     chi_2_1=  0.100000000000000E-01  -.547026318981231E-05  -.259792568982553E-08
     chi_3_1=  0.100000000000000E-01  0.160461393403771E-05  0.107937358360910E-08
     chi_1_2=  0.100000000000000E-01  -.547241205033214E-05  -.259926179525052E-08
     chi_2_2=  0.100000000000000E-01  0.103251071097614E+02  0.234799528995552E-02
     chi_3_2=  0.100000000000000E-01  -.211503829435764E-07  -.415150337417228E-10
     chi_1_3=  0.100000000000000E-01  0.160894890753677E-05  0.108168728912531E-08
     chi_2_3=  0.100000000000000E-01  -.201641805174036E-07  -.409747302677986E-10
     chi_3_3=  0.100000000000000E-01  0.103251115978577E+02  0.234799716614674E-02
     S(E)=  0.100000000000000E-01  0.747390555654017E-05
     chi_1_1=  0.110000000000000E-01  0.103253574618991E+02  0.258296207739403E-02
     chi_2_1=  0.110000000000000E-01  -.547053572283617E-05  -.285800722675946E-08
     chi_3_1=  0.110000000000000E-01  0.160472715596153E-05  0.118744117830322E-08
     chi_1_2=  0.110000000000000E-01  -.547268472351260E-05  -.285947709867994E-08
     chi_2_2=  0.110000000000000E-01  0.103253535072528E+02  0.258295955708434E-02
     chi_3_2=  0.110000000000000E-01  -.211547338920810E-07  -.456759585806951E-10
     chi_1_3=  0.110000000000000E-01  0.160906237218451E-05  0.118998650390472E-08
     chi_2_3=  0.110000000000000E-01  -.201684747860626E-07  -.450815644314372E-10
     chi_3_3=  0.110000000000000E-01  0.103253579955460E+02  0.258296162105162E-02
     S(E)=  0.110000000000000E-01  0.904400253943719E-05
     chi_1_1=  0.120000000000000E-01  0.103256273440927E+02  0.281797366553042E-02
     chi_2_1=  0.120000000000000E-01  -.547083424296122E-05  -.311817138085629E-08
     chi_3_1=  0.120000000000000E-01  0.160485117515609E-05  0.129554600837473E-08
     chi_1_2=  0.120000000000000E-01  -.547298339715952E-05  -.311977506386005E-08
     chi_2_2=  0.120000000000000E-01  0.103256233891832E+02  0.281797091579508E-02
     chi_3_2=  0.120000000000000E-01  -.211595002444381E-07  -.498395782927265E-10
     chi_1_3=  0.120000000000000E-01  0.160918665724682E-05  0.129832302540225E-08
     chi_2_3=  0.120000000000000E-01  -.201731790539012E-07  -.491910762203138E-10
     chi_3_3=  0.120000000000000E-01  0.103256278776920E+02  0.281797316758323E-02
     S(E)=  0.120000000000000E-01  0.107638623858491E-04
     chi_1_1=  0.130000000000000E-01  0.103259207156628E+02  0.305303663708903E-02
     chi_2_1=  0.130000000000000E-01  -.547115875880501E-05  -.337842568773334E-08
     chi_3_1=  0.130000000000000E-01  0.160498599550523E-05  0.140369147022700E-08
     chi_1_2=  0.130000000000000E-01  -.547330807989514E-05  -.338016323047515E-08
     chi_2_2=  0.130000000000000E-01  0.103259167604672E+02  0.305303365784797E-02
     chi_3_2=  0.130000000000000E-01  -.211646822812994E-07  -.540061392429821E-10
     chi_1_3=  0.130000000000000E-01  0.160932176661499E-05  0.140670025652743E-08
     chi_2_3=  0.130000000000000E-01  -.201782935997724E-07  -.533035104264856E-10
     chi_3_3=  0.130000000000000E-01  0.103259212492104E+02  0.305303609750598E-02
     S(E)=  0.130000000000000E-01  0.126335478244029E-04
     chi_1_1=  0.140000000000000E-01  0.103262375819529E+02  0.328815528663350E-02
     chi_2_1=  0.140000000000000E-01  -.547150927973723E-05  -.363877768953041E-08
     chi_3_1=  0.140000000000000E-01  0.160513162123175E-05  0.151188096323353E-08
     chi_1_2=  0.140000000000000E-01  -.547365878109416E-05  -.364064914473555E-08
     chi_2_2=  0.140000000000000E-01  0.103262336264481E+02  0.328815207779998E-02
     chi_3_2=  0.140000000000000E-01  -.211702803078702E-07  -.581758881565364E-10
     chi_1_3=  0.140000000000000E-01  0.160946770451991E-05  0.151512160316529E-08
     chi_2_3=  0.140000000000000E-01  -.201838187269248E-07  -.574191122005802E-10
     chi_3_3=  0.140000000000000E-01  0.103262381154445E+02  0.328815470538085E-02
     S(E)=  0.140000000000000E-01  0.146531270606323E-04
     chi_1_1=  0.150000000000000E-01  0.103265779487350E+02  0.352333391175862E-02
     chi_2_1=  0.150000000000000E-01  -.547188581588026E-05  -.389923493545725E-08
     chi_3_1=  0.150000000000000E-01  0.160528805689771E-05  0.162011788998718E-08
     chi_1_2=  0.150000000000000E-01  -.547403551088446E-05  -.390124035992538E-08
     chi_2_2=  0.150000000000000E-01  0.103265739928982E+02  0.352333047323919E-02
     chi_3_2=  0.150000000000000E-01  -.211762946539459E-07  -.623490721486875E-10
     chi_1_3=  0.150000000000000E-01  0.160962447553237E-05  0.162359047442610E-08
     chi_2_3=  0.150000000000000E-01  -.201897547630409E-07  -.615381270819980E-10
     chi_3_3=  0.150000000000000E-01  0.103265784821665E+02  0.352333328880003E-02
     S(E)=  0.150000000000000E-01  0.168226737825476E-04
     chi_1_1=  0.160000000000000E-01  0.103269418222105E+02  0.375857681332512E-02
     chi_2_1=  0.160000000000000E-01  -.547228837810993E-05  -.415980498234205E-08
     chi_3_1=  0.160000000000000E-01  0.160545530740476E-05  0.172840565654996E-08
     chi_1_2=  0.160000000000000E-01  -.547443828014773E-05  -.416194443695132E-08
     chi_2_2=  0.160000000000000E-01  0.103269378660187E+02  0.375857314501964E-02
     chi_3_2=  0.160000000000000E-01  -.211827256739529E-07  -.665259387553471E-10
     chi_1_3=  0.160000000000000E-01  0.160979208456342E-05  0.173211028289559E-08
     chi_2_3=  0.160000000000000E-01  -.201961020602764E-07  -.656608010291892E-10
     chi_3_3=  0.160000000000000E-01  0.103269423555777E+02  0.375857614862172E-02
     S(E)=  0.160000000000000E-01  0.191422671666565E-04
     chi_1_1=  0.170000000000000E-01  0.103273292090100E+02  0.399388829569501E-02
     chi_2_1=  0.170000000000000E-01  -.547271697805637E-05  -.442049539518101E-08
     chi_3_1=  0.170000000000000E-01  0.160563337799452E-05  0.183674767270321E-08
     chi_1_2=  0.170000000000000E-01  -.547486710052039E-05  -.442276894489249E-08
     chi_2_2=  0.170000000000000E-01  0.103273252524403E+02  0.399388439749665E-02
     chi_3_2=  0.170000000000000E-01  -.211895737469916E-07  -.707067359635150E-10
     chi_1_3=  0.170000000000000E-01  0.160997053686472E-05  0.184068444488553E-08
     chi_2_3=  0.170000000000000E-01  -.202028609953034E-07  -.697873804500161E-10
     chi_3_3=  0.170000000000000E-01  0.103273297423089E+02  0.399388758920525E-02
     S(E)=  0.170000000000000E-01  0.216119918844348E-04
     chi_1_1=  0.180000000000000E-01  0.103277401161943E+02  0.422927266696709E-02
     chi_2_1=  0.180000000000000E-01  -.547317162810479E-05  -.468131374768890E-08
     chi_3_1=  0.180000000000000E-01  0.160582227424894E-05  0.194514735219825E-08
     chi_1_2=  0.180000000000000E-01  -.547532198439428E-05  -.468372146155129E-08
     chi_2_2=  0.180000000000000E-01  0.103277361592236E+02  0.422926853876219E-02
     chi_3_2=  0.180000000000000E-01  -.211968392768825E-07  -.748917122418425E-10
     chi_1_3=  0.180000000000000E-01  0.161015983802892E-05  0.194931638068489E-08
     chi_2_3=  0.180000000000000E-01  -.202100319693573E-07  -.739181122322028E-10
     chi_3_3=  0.180000000000000E-01  0.103277406494205E+02  0.422927191864674E-02
     S(E)=  0.180000000000000E-01  0.242319381092480E-04
     chi_1_1=  0.190000000000000E-01  0.103281745512540E+02  0.446473423921289E-02
     chi_2_1=  0.190000000000000E-01  -.547365234139634E-05  -.494226762285083E-08
     chi_3_1=  0.190000000000000E-01  0.160602200209070E-05  0.205360811300759E-08
     chi_1_2=  0.190000000000000E-01  -.547580294491771E-05  -.494480957400555E-08
     chi_2_2=  0.190000000000000E-01  0.103281705938594E+02  0.446472988088117E-02
     chi_3_2=  0.190000000000000E-01  -.212045226922162E-07  -.790811165712924E-10
     chi_1_3=  0.190000000000000E-01  0.161035999399005E-05  0.205800951481151E-08
     chi_2_3=  0.190000000000000E-01  -.202176154082849E-07  -.780532437738826E-10
     chi_3_3=  0.190000000000000E-01  0.103281750844035E+02  0.446473344901520E-02
     S(E)=  0.190000000000000E-01  0.270022015237271E-04
     chi_1_1=  0.200000000000000E-01  0.103286325221107E+02  0.470027732871335E-02
     chi_2_1=  0.200000000000000E-01  -.547415913182918E-05  -.520336461347539E-08
     chi_3_1=  0.200000000000000E-01  0.160623256778369E-05  0.216213337757672E-08
     chi_1_2=  0.200000000000000E-01  -.547630999599629E-05  -.520604087916187E-08
     chi_2_2=  0.200000000000000E-01  0.103286285642692E+02  0.470027274012774E-02
     chi_3_2=  0.200000000000000E-01  -.212126244464052E-07  -.832751984758988E-10
     chi_1_3=  0.200000000000000E-01  0.161057101102398E-05  0.216676727626433E-08
     chi_2_3=  0.200000000000000E-01  -.202256117625971E-07  -.821930230142436E-10
     chi_3_3=  0.200000000000000E-01  0.103286330551792E+02  0.470027649658887E-02
     S(E)=  0.200000000000000E-01  0.299228833275959E-04
     chi_1_1=  0.210000000000000E-01  0.103291140371168E+02  0.493590625619560E-02
     chi_2_1=  0.210000000000000E-01  -.547469201405935E-05  -.546461232274899E-08
     chi_3_1=  0.210000000000000E-01  0.160645397793340E-05  0.227072657307648E-08
     chi_1_2=  0.210000000000000E-01  -.547684315229401E-05  -.546742298431031E-08
     chi_2_2=  0.210000000000000E-01  0.103291100788054E+02  0.493590143722230E-02
     chi_3_2=  0.210000000000000E-01  -.212211450177397E-07  -.874742080536360E-10
     chi_1_3=  0.210000000000000E-01  0.161079289574889E-05  0.227559309877620E-08
     chi_2_3=  0.210000000000000E-01  -.202340215075247E-07  -.863376984642853E-10
     chi_3_3=  0.210000000000000E-01  0.103291145701002E+02  0.493590538209230E-02
     S(E)=  0.210000000000000E-01  0.329940902459552E-04
     chi_1_1=  0.220000000000000E-01  0.103296191050564E+02  0.517162534707056E-02
     chi_2_1=  0.220000000000000E-01  -.547525100350192E-05  -.572601836479170E-08
     chi_3_1=  0.220000000000000E-01  0.160668623948747E-05  0.237939113165606E-08
     chi_1_2=  0.220000000000000E-01  -.547740242923424E-05  -.572896350768051E-08
     chi_2_2=  0.220000000000000E-01  0.103296151462520E+02  0.517162029756899E-02
     chi_3_2=  0.220000000000000E-01  -.212300849094460E-07  -.916783960074025E-10
     chi_1_3=  0.220000000000000E-01  0.161102565512570E-05  0.238449042106736E-08
     chi_2_3=  0.220000000000000E-01  -.202428451430757E-07  -.904875192376863E-10
     chi_3_3=  0.220000000000000E-01  0.103296196379505E+02  0.517162443093371E-02
     S(E)=  0.220000000000000E-01  0.362159345380215E-04
     chi_1_1=  0.230000000000000E-01  0.103301477351454E+02  0.540743893167084E-02
     chi_2_1=  0.230000000000000E-01  -.547583611633210E-05  -.598759036521449E-08
     chi_3_1=  0.230000000000000E-01  0.160692935973613E-05  0.248813049069665E-08
     chi_1_2=  0.230000000000000E-01  -.547798784300090E-05  -.599067007899929E-08
     chi_2_2=  0.230000000000000E-01  0.103301437758250E+02  0.540743365149368E-02
     chi_3_2=  0.230000000000000E-01  -.212394446497483E-07  -.958880136761221E-10
     chi_1_3=  0.230000000000000E-01  0.161126929645863E-05  0.249346268709956E-08
     chi_2_3=  0.230000000000000E-01  -.202520831940976E-07  -.946427350817935E-10
     chi_3_3=  0.230000000000000E-01  0.103301482679459E+02  0.540743797344313E-02
     S(E)=  0.230000000000000E-01  0.395885340063245E-04
     chi_1_1=  0.240000000000000E-01  0.103306999370323E+02  0.564335134548937E-02
     chi_2_1=  0.240000000000000E-01  -.547644736948635E-05  -.624933596167816E-08
     chi_3_1=  0.240000000000000E-01  0.160718334631282E-05  0.259694809306583E-08
     chi_1_2=  0.240000000000000E-01  -.547859941053963E-05  -.625255034004975E-08
     chi_2_2=  0.240000000000000E-01  0.103306959771729E+02  0.564334583448249E-02
     chi_3_2=  0.240000000000000E-01  -.212492247919333E-07  -.100103313065976E-09
     chi_1_3=  0.240000000000000E-01  0.161152382739573E-05  0.260251334633089E-08
     chi_2_3=  0.240000000000000E-01  -.202617362103415E-07  -.988035964087373E-10
     chi_3_3=  0.240000000000000E-01  0.103307004697351E+02  0.564335034511078E-02
     S(E)=  0.240000000000000E-01  0.431120120063618E-04
     chi_1_1=  0.250000000000000E-01  0.103312757207987E+02  0.587936692941854E-02
     chi_2_1=  0.250000000000000E-01  -.547708478066369E-05  -.651126280445377E-08
     chi_3_1=  0.250000000000000E-01  0.160744820719467E-05  0.270584738737266E-08
     chi_1_2=  0.250000000000000E-01  -.547923714955898E-05  -.651461194523219E-08
     chi_2_2=  0.250000000000000E-01  0.103312717603772E+02  0.587936118742105E-02
     chi_3_2=  0.250000000000000E-01  -.212594259144182E-07  -.104324546881761E-09
     chi_1_3=  0.250000000000000E-01  0.161178925592940E-05  0.271164585397136E-08
     chi_2_3=  0.250000000000000E-01  -.202718047665296E-07  -.102970354326678E-09
     chi_3_3=  0.250000000000000E-01  0.103312762533996E+02  0.587936588682642E-02
     S(E)=  0.250000000000000E-01  0.467864974567161E-04
     chi_1_1=  0.260000000000000E-01  0.103318750969596E+02  0.611549002998992E-02
     chi_2_1=  0.260000000000000E-01  -.547774836832692E-05  -.677337855698485E-08
     chi_3_1=  0.260000000000000E-01  0.160772395070310E-05  0.281483182822354E-08
     chi_1_2=  0.260000000000000E-01  -.547990107853170E-05  -.677686256212645E-08
     chi_2_2=  0.260000000000000E-01  0.103318711359529E+02  0.611548405683409E-02
     chi_3_2=  0.260000000000000E-01  -.212700486208212E-07  -.108551968558398E-09
     chi_1_3=  0.260000000000000E-01  0.161206559039702E-05  0.282086367123917E-08
     chi_2_3=  0.260000000000000E-01  -.202822894624260E-07  -.107143260671194E-09
     chi_3_3=  0.260000000000000E-01  0.103318756294543E+02  0.611548894511895E-02
     S(E)=  0.260000000000000E-01  0.506121248496317E-04
     chi_1_1=  0.270000000000000E-01  0.103324980764642E+02  0.635172499961475E-02
     chi_2_1=  0.270000000000000E-01  -.547843815170397E-05  -.703569089645147E-08
     chi_3_1=  0.270000000000000E-01  0.160801058550446E-05  0.292390487647890E-08
     chi_1_2=  0.270000000000000E-01  -.548059121669613E-05  -.703930987205644E-08
     chi_2_2=  0.270000000000000E-01  0.103324941148493E+02  0.635171879512608E-02
     chi_3_2=  0.270000000000000E-01  -.212810935400362E-07  -.112785832292571E-09
     chi_1_3=  0.270000000000000E-01  0.161235283948155E-05  0.293017026561794E-08
     chi_2_3=  0.270000000000000E-01  -.202931909229108E-07  -.111322568036810E-09
     chi_3_3=  0.270000000000000E-01  0.103324986088486E+02  0.635172387239692E-02
     S(E)=  0.270000000000000E-01  0.545890342620571E-04
     chi_1_1=  0.280000000000000E-01  0.103331446706966E+02  0.658807619682495E-02
     chi_2_1=  0.280000000000000E-01  -.547915415078932E-05  -.729820751433603E-08
     chi_3_1=  0.280000000000000E-01  0.160830812061067E-05  0.303306999951071E-08
     chi_1_2=  0.280000000000000E-01  -.548130758405754E-05  -.730196157065612E-08
     chi_2_2=  0.280000000000000E-01  0.103331407084502E+02  0.658806976082212E-02
     chi_3_2=  0.280000000000000E-01  -.212925613263099E-07  -.117026393074532E-09
     chi_1_3=  0.280000000000000E-01  0.161265101221214E-05  0.303956911111463E-08
     chi_2_3=  0.280000000000000E-01  -.203045097980564E-07  -.115508529808686E-09
     chi_3_3=  0.280000000000000E-01  0.103331452029663E+02  0.658807502718963E-02
     S(E)=  0.280000000000000E-01  0.587173713671502E-04
     chi_1_1=  0.290000000000000E-01  0.103338148914759E+02  0.682454798651499E-02
     chi_2_1=  0.290000000000000E-01  -.547989638634547E-05  -.756093611699122E-08
     chi_3_1=  0.290000000000000E-01  0.160861656537982E-05  0.314233067146086E-08
     chi_1_2=  0.290000000000000E-01  -.548205020138960E-05  -.756482536843778E-08
     chi_2_2=  0.290000000000000E-01  0.103338109285750E+02  0.682454131880980E-02
     chi_3_2=  0.290000000000000E-01  -.213044526593217E-07  -.121273906720057E-09
     chi_1_3=  0.290000000000000E-01  0.161296011796482E-05  0.314906368851842E-08
     chi_2_3=  0.290000000000000E-01  -.203162467632086E-07  -.119701400194449E-09
     chi_3_3=  0.290000000000000E-01  0.103338154236269E+02  0.682454677438882E-02
     S(E)=  0.290000000000000E-01  0.629972874462526E-04
     chi_1_1=  0.300000000000000E-01  0.103345087510576E+02  0.706114474018435E-02
     chi_2_1=  0.300000000000000E-01  -.548066487990437E-05  -.782388442620973E-08
     chi_3_1=  0.300000000000000E-01  0.160893592951692E-05  0.325169037350045E-08
     chi_1_2=  0.300000000000000E-01  -.548281909023591E-05  -.782790899136213E-08
     chi_2_2=  0.300000000000000E-01  0.103345047874790E+02  0.706113784058177E-02
     chi_3_2=  0.300000000000000E-01  -.213167682442680E-07  -.125528629902569E-09
     chi_1_3=  0.300000000000000E-01  0.161328016646320E-05  0.325865748566044E-08
     chi_2_3=  0.300000000000000E-01  -.203284025190687E-07  -.123901434256210E-09
     chi_3_3=  0.300000000000000E-01  0.103345092830855E+02  0.706114348549130E-02
     S(E)=  0.300000000000000E-01  0.674289394013315E-04
     chi_1_1=  0.310000000000000E-01  0.103352262621337E+02  0.729787083618078E-02
     chi_2_1=  0.310000000000000E-01  -.548145965376905E-05  -.808706017979638E-08
     chi_3_1=  0.310000000000000E-01  0.160926622307459E-05  0.336115259409003E-08
     chi_1_2=  0.310000000000000E-01  -.548361427291151E-05  -.809122018141066E-08
     chi_2_2=  0.310000000000000E-01  0.103352222978542E+02  0.729786370447889E-02
     chi_3_2=  0.310000000000000E-01  -.213295088119485E-07  -.129790820185430E-09
     chi_1_3=  0.310000000000000E-01  0.161361116777913E-05  0.336835399767450E-08
     chi_2_3=  0.310000000000000E-01  -.203409777917809E-07  -.128108887942731E-09
     chi_3_3=  0.310000000000000E-01  0.103352267940342E+02  0.729786953884206E-02
     S(E)=  0.310000000000000E-01  0.720124897678915E-04
     chi_1_1=  0.320000000000000E-01  0.103359674378335E+02  0.753473065994440E-02
     chi_2_1=  0.320000000000000E-01  -.548228073101522E-05  -.835047113214211E-08
     chi_3_1=  0.320000000000000E-01  0.160960745645378E-05  0.347072082924083E-08
     chi_1_2=  0.320000000000000E-01  -.548443577250461E-05  -.835476669716007E-08
     chi_2_2=  0.320000000000000E-01  0.103359634728299E+02  0.753472329593448E-02
     chi_3_2=  0.320000000000000E-01  -.213426751188566E-07  -.134060736054414E-09
     chi_1_3=  0.320000000000000E-01  0.161395313233351E-05  0.347815672725882E-08
     chi_2_3=  0.320000000000000E-01  -.203539733330217E-07  -.132324018121786E-09
     chi_3_3=  0.320000000000000E-01  0.103359679696024E+02  0.753472931987862E-02
     S(E)=  0.320000000000000E-01  0.767481067283618E-04
     chi_1_1=  0.330000000000000E-01  0.103367322917244E+02  0.777172860425260E-02
     chi_2_1=  0.330000000000000E-01  -.548312813549298E-05  -.861412505480060E-08
     chi_3_1=  0.330000000000000E-01  0.160995964040458E-05  0.358039858277698E-08
     chi_1_2=  0.330000000000000E-01  -.548528361287814E-05  -.861855631435897E-08
     chi_2_2=  0.330000000000000E-01  0.103367283259736E+02  0.777172100771894E-02
     chi_3_2=  0.330000000000000E-01  -.213562679472723E-07  -.138338636950367E-09
     chi_1_3=  0.330000000000000E-01  0.161430607089699E-05  0.358806918493868E-08
     chi_2_3=  0.330000000000000E-01  -.203673899200925E-07  -.136547082612695E-09
     chi_3_3=  0.330000000000000E-01  0.103367328233575E+02  0.777172722137556E-02
