#Chi is reported as CHI_(i)_(j) \hbar \omega (eV)  Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV) 
     chi_1_1=  0.128000000000000E+01  -.583628281946338E-03  -.270879354800147E-05
     chi_1_1=  0.129000000000000E+01  -.583707074956318E-03  -.273370815931466E-05
     chi_1_1=  0.130000000000000E+01  -.583786582793069E-03  -.275872795190140E-05
     chi_1_1=  0.131000000000000E+01  -.583866808227217E-03  -.278385457033261E-05
     chi_1_1=  0.132000000000000E+01  -.583947754069079E-03  -.280908968809078E-05
     chi_1_1=  0.133000000000000E+01  -.584029423169247E-03  -.283443500830917E-05
     chi_1_1=  0.134000000000000E+01  -.584111818419175E-03  -.285989226453306E-05
     chi_1_1=  0.135000000000000E+01  -.584194942751785E-03  -.288546322150394E-05
     chi_1_1=  0.136000000000000E+01  -.584278799142083E-03  -.291114967596733E-05
     chi_1_1=  0.137000000000000E+01  -.584363390607785E-03  -.293695345750512E-05
     chi_1_1=  0.138000000000000E+01  -.584448720209959E-03  -.296287642939340E-05
     chi_1_1=  0.139000000000000E+01  -.584534791053678E-03  -.298892048948651E-05
     chi_1_1=  0.140000000000000E+01  -.584621606288687E-03  -.301508757112847E-05
     chi_1_1=  0.141000000000000E+01  -.584709169110084E-03  -.304137964409257E-05
     chi_1_1=  0.142000000000000E+01  -.584797482759010E-03  -.306779871555030E-05
     chi_1_1=  0.143000000000000E+01  -.584886550523359E-03  -.309434683107070E-05
     chi_1_1=  0.144000000000000E+01  -.584976375738503E-03  -.312102607565104E-05
     chi_1_1=  0.145000000000000E+01  -.585066961788019E-03  -.314783857478033E-05
     chi_1_1=  0.146000000000000E+01  -.585158312104449E-03  -.317478649553648E-05
     chi_1_1=  0.147000000000000E+01  -.585250430170061E-03  -.320187204771880E-05
     chi_1_1=  0.148000000000000E+01  -.585343319517627E-03  -.322909748501666E-05
     chi_1_1=  0.149000000000000E+01  -.585436983731225E-03  -.325646510621619E-05
     chi_1_1=  0.150000000000000E+01  -.585531426447047E-03  -.328397725644602E-05
     chi_1_1=  0.151000000000000E+01  -.585626651354223E-03  -.331163632846383E-05
     chi_1_1=  0.152000000000000E+01  -.585722662195674E-03  -.333944476398513E-05
     chi_1_1=  0.153000000000000E+01  -.585819462768960E-03  -.336740505505583E-05
     chi_1_1=  0.154000000000000E+01  -.585917056927167E-03  -.339551974547054E-05
     chi_1_1=  0.155000000000000E+01  -.586015448579795E-03  -.342379143223800E-05
     chi_1_1=  0.156000000000000E+01  -.586114641693666E-03  -.345222276709576E-05
     chi_1_1=  0.157000000000000E+01  -.586214640293860E-03  -.348081645807589E-05
     chi_1_1=  0.158000000000000E+01  -.586315448464651E-03  -.350957527112380E-05
     chi_1_1=  0.159000000000000E+01  -.586417070350473E-03  -.353850203177210E-05
     chi_1_1=  0.160000000000000E+01  -.586519510156906E-03  -.356759962687189E-05
     chi_1_1=  0.161000000000000E+01  -.586622772151665E-03  -.359687100638357E-05
     chi_1_1=  0.162000000000000E+01  -.586726860665625E-03  -.362631918522963E-05
     chi_1_1=  0.163000000000000E+01  -.586831780093854E-03  -.365594724521195E-05
     chi_1_1=  0.164000000000000E+01  -.586937534896663E-03  -.368575833699598E-05
     chi_1_1=  0.165000000000000E+01  -.587044129600686E-03  -.371575568216487E-05
     chi_1_1=  0.166000000000000E+01  -.587151568799967E-03  -.374594257534597E-05
     chi_1_1=  0.167000000000000E+01  -.587259857157068E-03  -.377632238641298E-05
     chi_1_1=  0.168000000000000E+01  -.587368999404201E-03  -.380689856276669E-05
     chi_1_1=  0.169000000000000E+01  -.587479000344378E-03  -.383767463169751E-05
     chi_1_1=  0.170000000000000E+01  -.587589864852570E-03  -.386865420283332E-05
     chi_1_1=  0.171000000000000E+01  -.587701597876903E-03  -.389984097067599E-05
     chi_1_1=  0.172000000000000E+01  -.587814204439852E-03  -.393123871723042E-05
     chi_1_1=  0.173000000000000E+01  -.587927689639469E-03  -.396285131472985E-05
     chi_1_1=  0.174000000000000E+01  -.588042058650623E-03  -.399468272846162E-05
     chi_1_1=  0.175000000000000E+01  -.588157316726260E-03  -.402673701969744E-05
     chi_1_1=  0.176000000000000E+01  -.588273469198677E-03  -.405901834873280E-05
     chi_1_1=  0.177000000000000E+01  -.588390521480817E-03  -.409153097804006E-05
     chi_1_1=  0.178000000000000E+01  -.588508479067583E-03  -.412427927553999E-05
     chi_1_1=  0.179000000000000E+01  -.588627347537162E-03  -.415726771799710E-05
     chi_1_1=  0.180000000000000E+01  -.588747132552370E-03  -.419050089454389E-05
     chi_1_1=  0.181000000000000E+01  -.588867839862011E-03  -.422398351033961E-05
     chi_1_1=  0.182000000000000E+01  -.588989475302244E-03  -.425772039036956E-05
     chi_1_1=  0.183000000000000E+01  -.589112044797980E-03  -.429171648339091E-05
     chi_1_1=  0.184000000000000E+01  -.589235554364270E-03  -.432597686603145E-05
     chi_1_1=  0.185000000000000E+01  -.589360010107719E-03  -.436050674704820E-05
     chi_1_1=  0.186000000000000E+01  -.589485418227903E-03  -.439531147175272E-05
     chi_1_1=  0.187000000000000E+01  -.589611785018802E-03  -.443039652661072E-05
     chi_1_1=  0.188000000000000E+01  -.589739116870226E-03  -.446576754402362E-05
     chi_1_1=  0.189000000000000E+01  -.589867420269257E-03  -.450143030730023E-05
     chi_1_1=  0.190000000000000E+01  -.589996701801695E-03  -.453739075582723E-05
     chi_1_1=  0.191000000000000E+01  -.590126968153494E-03  -.457365499044719E-05
     chi_1_1=  0.192000000000000E+01  -.590258226112202E-03  -.461022927905371E-05
     chi_1_1=  0.193000000000000E+01  -.590390482568400E-03  -.464712006241360E-05
     chi_1_1=  0.194000000000000E+01  -.590523744517122E-03  -.468433396022622E-05
     chi_1_1=  0.195000000000000E+01  -.590658019059278E-03  -.472187777743109E-05
     chi_1_1=  0.196000000000000E+01  -.590793313403045E-03  -.475975851077515E-05
     chi_1_1=  0.197000000000000E+01  -.590929634865254E-03  -.479798335565151E-05
     chi_1_1=  0.198000000000000E+01  -.591066990872744E-03  -.483655971322240E-05
     chi_1_1=  0.199000000000000E+01  -.591205388963686E-03  -.487549519783941E-05
     chi_1_1=  0.200000000000000E+01  -.591344836788878E-03  -.491479764477510E-05
     chi_1_1=  0.201000000000000E+01  -.591485342113002E-03  -.495447511828018E-05
     chi_1_1=  0.202000000000000E+01  -.591626912815813E-03  -.499453591998183E-05
     chi_1_1=  0.203000000000000E+01  -.591769556893307E-03  -.503498859763909E-05
     chi_1_1=  0.204000000000000E+01  -.591913282458798E-03  -.507584195427205E-05
     chi_1_1=  0.205000000000000E+01  -.592058097743934E-03  -.511710505768273E-05
     chi_1_1=  0.206000000000000E+01  -.592204011099635E-03  -.515878725038596E-05
     chi_1_1=  0.207000000000000E+01  -.592351030996938E-03  -.520089815996991E-05
     chi_1_1=  0.208000000000000E+01  -.592499166027736E-03  -.524344770990660E-05
     chi_1_1=  0.209000000000000E+01  -.592648424905407E-03  -.528644613083391E-05
     chi_1_1=  0.210000000000000E+01  -.592798816465307E-03  -.532990397233148E-05
     chi_1_1=  0.211000000000000E+01  -.592950349665136E-03  -.537383211521427E-05
     chi_1_1=  0.212000000000000E+01  -.593103033585120E-03  -.541824178436839E-05
     chi_1_1=  0.213000000000000E+01  -.593256877428038E-03  -.546314456215526E-05
     chi_1_1=  0.214000000000000E+01  -.593411890519039E-03  -.550855240241130E-05
     chi_1_1=  0.215000000000000E+01  -.593568082305249E-03  -.555447764507176E-05
     chi_1_1=  0.216000000000000E+01  -.593725462355134E-03  -.560093303144838E-05
     chi_1_1=  0.217000000000000E+01  -.593884040357600E-03  -.564793172019257E-05
     chi_1_1=  0.218000000000000E+01  -.594043826120791E-03  -.569548730397653E-05
     chi_1_1=  0.219000000000000E+01  -.594204829570585E-03  -.574361382692685E-05
     chi_1_1=  0.220000000000000E+01  -.594367060748713E-03  -.579232580284636E-05
     chi_1_1=  0.221000000000000E+01  -.594530529810499E-03  -.584163823426196E-05
     chi_1_1=  0.222000000000000E+01  -.594695247022172E-03  -.589156663233731E-05
     chi_1_1=  0.223000000000000E+01  -.594861222757704E-03  -.594212703769141E-05
     chi_1_1=  0.223999999999999E+01  -.595028467495129E-03  -.599333604216592E-05
     chi_1_1=  0.224999999999999E+01  -.595196991812305E-03  -.604521081158526E-05
     chi_1_1=  0.225999999999999E+01  -.595366806382045E-03  -.609776910955597E-05
     chi_1_1=  0.226999999999999E+01  -.595537921966570E-03  -.615102932235345E-05
     chi_1_1=  0.227999999999999E+01  -.595710349411224E-03  -.620501048494563E-05
     chi_1_1=  0.228999999999999E+01  -.595884099637366E-03  -.625973230820563E-05
     chi_1_1=  0.229999999999999E+01  -.596059183634370E-03  -.631521520736664E-05
     chi_1_1=  0.230999999999999E+01  -.596235612450658E-03  -.637148033177416E-05
     chi_1_1=  0.231999999999999E+01  -.596413397183653E-03  -.642854959599264E-05
     chi_1_1=  0.232999999999999E+01  -.596592548968577E-03  -.648644571232485E-05
     chi_1_1=  0.233999999999999E+01  -.596773078965969E-03  -.654519222480367E-05
     chi_1_1=  0.234999999999999E+01  -.596954998347810E-03  -.660481354471752E-05
     chi_1_1=  0.235999999999999E+01  -.597138318282128E-03  -.666533498773140E-05
     chi_1_1=  0.236999999999999E+01  -.597323049915942E-03  -.672678281266645E-05
     chi_1_1=  0.237999999999999E+01  -.597509204356390E-03  -.678918426200120E-05
     chi_1_1=  0.238999999999999E+01  -.597696792649883E-03  -.685256760415762E-05
     chi_1_1=  0.239999999999999E+01  -.597885825759085E-03  -.691696217763492E-05
     chi_1_1=  0.240999999999999E+01  -.598076314537554E-03  -.698239843705246E-05
     chi_1_1=  0.241999999999999E+01  -.598268269701788E-03  -.704890800116161E-05
     chi_1_1=  0.242999999999999E+01  -.598461701800485E-03  -.711652370288376E-05
     chi_1_1=  0.243999999999999E+01  -.598656621180730E-03  -.718527964142787E-05
     chi_1_1=  0.244999999999999E+01  -.598853037950847E-03  -.725521123653604E-05
     chi_1_1=  0.245999999999999E+01  -.599050961939620E-03  -.732635528489982E-05
     chi_1_1=  0.246999999999999E+01  -.599250402651545E-03  -.739875001878171E-05
     chi_1_1=  0.247999999999999E+01  -.599451369217760E-03  -.747243516686659E-05
     chi_1_1=  0.248999999999999E+01  -.599653870342281E-03  -.754745201735674E-05
     chi_1_1=  0.249999999999999E+01  -.599857914243105E-03  -.762384348330857E-05
     chi_1_1=  0.250999999999999E+01  -.600063508587745E-03  -.770165417019316E-05
     chi_1_1=  0.251999999999999E+01  -.600270660422693E-03  -.778093044564092E-05
     chi_1_1=  0.252999999999999E+01  -.600479376096286E-03  -.786172051130734E-05
     chi_1_1=  0.253999999999999E+01  -.600689661174396E-03  -.794407447676684E-05
     chi_1_1=  0.254999999999999E+01  -.600901520348324E-03  -.802804443530830E-05
     chi_1_1=  0.255999999999999E+01  -.601114957334227E-03  -.811368454146633E-05
     chi_1_1=  0.256999999999999E+01  -.601329974763351E-03  -.820105109007430E-05
     chi_1_1=  0.257999999999999E+01  -.601546574062307E-03  -.829020259657315E-05
     chi_1_1=  0.258999999999999E+01  -.601764755322524E-03  -.838119987824516E-05
     chi_1_1=  0.259999999999999E+01  -.601984517158024E-03  -.847410613597055E-05
     chi_1_1=  0.260999999999999E+01  -.602205856550533E-03  -.856898703602020E-05
     chi_1_1=  0.261999999999999E+01  -.602428768680916E-03  -.866591079130158E-05
     chi_1_1=  0.262999999999999E+01  -.602653246745864E-03  -.876494824136456E-05
     chi_1_1=  0.263999999999999E+01  -.602879281758664E-03  -.886617293034598E-05
     chi_1_1=  0.264999999999999E+01  -.603106862332871E-03  -.896966118188950E-05
     chi_1_1=  0.265999999999999E+01  -.603335974447579E-03  -.907549216990939E-05
     chi_1_1=  0.266999999999999E+01  -.603566601193008E-03  -.918374798388307E-05
     chi_1_1=  0.267999999999999E+01  -.603798722494991E-03  -.929451368714420E-05
     chi_1_1=  0.268999999999999E+01  -.604032314816998E-03  -.940787736640836E-05
     chi_1_1=  0.269999999999999E+01  -.604267350838228E-03  -.952393017049781E-05
     chi_1_1=  0.270999999999998E+01  -.604503799106358E-03  -.964276633592671E-05
     chi_1_1=  0.271999999999998E+01  -.604741623663512E-03  -.976448319667681E-05
     chi_1_1=  0.272999999999998E+01  -.604980783644083E-03  -.988918117511589E-05
     chi_1_1=  0.273999999999998E+01  -.605221232843121E-03  -.100169637506014E-04
     chi_1_1=  0.274999999999998E+01  -.605462919254119E-03  -.101479374018567E-04
     chi_1_1=  0.275999999999998E+01  -.605705784575215E-03  -.102822115187096E-04
     chi_1_1=  0.276999999999998E+01  -.605949763683102E-03  -.104198982782465E-04
     chi_1_1=  0.277999999999998E+01  -.606194784074218E-03  -.105611124798542E-04
     chi_1_1=  0.278999999999998E+01  -.606440765273269E-03  -.107059713330054E-04
     chi_1_1=  0.279999999999998E+01  -.606687618209642E-03  -.108545941909927E-04
     chi_1_1=  0.280999999999998E+01  -.606935244562942E-03  -.110071022231453E-04
     chi_1_1=  0.281999999999998E+01  -.607183536079716E-03  -.111636180173738E-04
     chi_1_1=  0.282999999999998E+01  -.607432373864405E-03  -.113242651042122E-04
     chi_1_1=  0.283999999999998E+01  -.607681627648796E-03  -.114891673928702E-04
     chi_1_1=  0.284999999999998E+01  -.607931155045594E-03  -.116584485092142E-04
     chi_1_1=  0.285999999999998E+01  -.608180800793463E-03  -.118322310250916E-04
     chi_1_1=  0.286999999999998E+01  -.608430396002768E-03  -.120106355680489E-04
     chi_1_1=  0.287999999999998E+01  -.608679757413448E-03  -.121937798003243E-04
     chi_1_1=  0.288999999999998E+01  -.608928686678970E-03  -.123817772560912E-04
     chi_1_1=  0.289999999999998E+01  -.609176969693099E-03  -.125747360263614E-04
     chi_1_1=  0.290999999999998E+01  -.609424375979270E-03  -.127727572818287E-04
     chi_1_1=  0.291999999999998E+01  -.609670658165698E-03  -.129759336253376E-04
     chi_1_1=  0.292999999999998E+01  -.609915551572868E-03  -.131843472677206E-04
     chi_1_1=  0.293999999999998E+01  -.610158773943693E-03  -.133980680235677E-04
     chi_1_1=  0.294999999999998E+01  -.610400025350269E-03  -.136171511272239E-04
     chi_1_1=  0.295999999999998E+01  -.610638988314642E-03  -.138416348740293E-04
     chi_1_1=  0.296999999999998E+01  -.610875328184124E-03  -.140715380976773E-04
     chi_1_1=  0.297999999999998E+01  -.611108693804217E-03  -.143068575016003E-04
     chi_1_1=  0.298999999999998E+01  -.611338718533794E-03  -.145475648705606E-04
     chi_1_1=  0.299999999999998E+01  -.611565021647485E-03  -.147936041980925E-04
     chi_1_1=  0.300999999999998E+01  -.611787210168918E-03  -.150448887759886E-04
     chi_1_1=  0.301999999999998E+01  -.612004881174937E-03  -.153012983034472E-04
     chi_1_1=  0.302999999999998E+01  -.612217624605037E-03  -.155626760854425E-04
     chi_1_1=  0.303999999999998E+01  -.612425026601306E-03  -.158288264018609E-04
     chi_1_1=  0.304999999999998E+01  -.612626673392082E-03  -.160995121403246E-04
     chi_1_1=  0.305999999999998E+01  -.612822155716932E-03  -.163744527955788E-04
     chi_1_1=  0.306999999999998E+01  -.613011073771603E-03  -.166533229459466E-04
     chi_1_1=  0.307999999999998E+01  -.613193042629274E-03  -.169357513215664E-04
     chi_1_1=  0.308999999999998E+01  -.613367698069626E-03  -.172213205788931E-04
     chi_1_1=  0.309999999999998E+01  -.613534702720415E-03  -.175095678901795E-04
     chi_1_1=  0.310999999999998E+01  -.613693752389008E-03  -.177999864445210E-04
     chi_1_1=  0.311999999999998E+01  -.613844582435034E-03  -.180920279379063E-04
     chi_1_1=  0.312999999999998E+01  -.613986974011918E-03  -.183851061034110E-04
     chi_1_1=  0.313999999999998E+01  -.614120759986637E-03  -.186786012995173E-04
     chi_1_1=  0.314999999999998E+01  -.614245830335570E-03  -.189718661355114E-04
     chi_1_1=  0.315999999999998E+01  -.614362136811775E-03  -.192642320696115E-04
     chi_1_1=  0.316999999999998E+01  -.614469696686819E-03  -.195550168701701E-04
     chi_1_1=  0.317999999999997E+01  -.614568595389253E-03  -.198435327857005E-04
     chi_1_1=  0.318999999999997E+01  -.614658987892088E-03  -.201290952286994E-04
     chi_1_1=  0.319999999999997E+01  -.614741098742145E-03  -.204110317443872E-04
     chi_1_1=  0.320999999999997E+01  -.614815220673191E-03  -.206886910114242E-04
     chi_1_1=  0.321999999999997E+01  -.614881711799591E-03  -.209614516096997E-04
     chi_1_1=  0.322999999999997E+01  -.614940991444352E-03  -.212287302918531E-04
     chi_1_1=  0.323999999999997E+01  -.614993534711295E-03  -.214899895106777E-04
     chi_1_1=  0.324999999999997E+01  -.615039865961811E-03  -.217447439832359E-04
     chi_1_1=  0.325999999999997E+01  -.615080551398928E-03  -.219925661125379E-04
     chi_1_1=  0.326999999999997E+01  -.615116190992487E-03  -.222330901362733E-04
     chi_1_1=  0.327999999999997E+01  -.615147409997457E-03  -.224660149259392E-04
