   Si  -21.51965000   2.66339974  18.95635221
   Si  -20.20096864   4.03513360  20.29895228
   Si   -2.74944922   5.40337527   2.65122549
   Si   -1.35341550   6.73041325   3.97588953
   Si   -5.46375849   5.34575664   5.39781156
   Si   -4.03838466   6.76314943   6.78418778
   Si   -8.03785856   5.37507996   8.02644756
   Si   -6.72556512   6.68145818   9.44926943
   Si  -10.79627818   5.43000755  10.77225322
   Si   -9.39657751   6.70066971  12.15877373
   Si  -13.49174075   5.45625747  13.49246624
   Si  -12.19664685   6.78195514  14.86911948
   Si  -16.16702703   5.45242066  16.19361913
   Si  -14.84464290   6.80936622  17.54936616
   Si  -18.78070824   5.36719464  19.02113312
   Si  -17.51705090   6.81200920  20.27049853
   Si  -21.59505697   5.43466389  21.61982740
   Si  -20.16219006   6.75408079  22.94510919
   Si   -2.66763076   8.07697257   5.35268744
   Si   -1.38280001   9.44370494   6.75734672
   Si   -5.39033922   8.02923111   8.16457264
   Si   -4.14842835   9.48450777   9.51298435
   Si   -8.13494911   8.05635924  10.78001977
   Si   -6.70595248   9.41518440  12.17821440
   Si  -10.81142841   8.12969325  13.54402319
   Si   -9.46628951   9.46071227  14.91184965
   Si  -13.48382583   8.12506726  16.14166523
   Si  -12.16907808   9.40385918  17.52570716
   Si  -16.22244701   8.07917405  18.83697423
   Si  -14.92597794   9.38706574  20.27561911
   Si  -18.88266224   8.22528475  21.62669724
   Si  -17.53653372   9.42718250  23.00372019
   Si  -21.52036139   8.18846295  24.28182053
   Si  -20.26940143   9.46908093  25.71444812
   Si   -2.65751529  10.81386928   8.12343536
   Si   -1.32516647  12.21088333   9.36997227
   Si   -5.42278956  10.80340526  10.87894494
   Si   -4.01917252  12.12273232  12.22288976
   Si   -8.09905073  10.66993480  13.61375673
   Si   -6.77126823  12.04500305  14.95787465
   Si  -10.86454678  10.84597080  16.24013668
   Si   -9.56674494  12.15001229  17.58674053
   Si  -13.50731844  10.75991304  18.85551366
   Si  -12.20709776  12.04070201  20.19772843
   Si  -16.23761546  10.75057983  21.56314541
   Si  -14.86972440  12.02793091  22.95173310
   Si  -18.89929084  10.83204708  24.35718111
   Si  -17.58676136  12.25660149  25.63149893
   Si  -21.61944650  10.77975998  27.05672641
   Si  -20.19008498  12.17949750  28.38205047
   Si   -2.74085616  13.42241353  10.70019067
   Si   -1.38682651  14.89512364  12.12210682
   Si   -5.43820895  13.38808424  13.54062386
   Si   -3.96783982  14.84811696  14.75313870
   Si   -8.19842172  13.44297780  16.23571205
   Si   -6.82112096  14.89593586  17.51806332
   Si  -10.88145580  13.50530331  18.88631501
   Si   -9.45030665  14.81237141  20.21725548
   Si  -13.54634863  13.42401741  21.54232740
   Si  -12.19079758  14.80395520  22.87041601
   Si  -16.24924044  13.48901988  24.33726558
   Si  -14.79952799  14.81440547  25.66004524
   Si  -18.87506390  13.47291688  26.99580304
   Si  -17.51304299  14.89370275  28.32246583
   Si  -21.55042619  13.49319068  29.65939335
   Si  -20.24870680  14.90219521  31.01235518
   Si   -2.67327180  16.22850288  13.43306187
   Si   -1.39616258  17.57569724  14.87339739
   Si   -5.32663485  16.17419402  16.23671588
   Si   -3.96131589  17.55634414  17.53226448
   Si   -8.10848802  16.12114133  18.87397901
   Si   -6.81484736  17.54288042  20.26511514
   Si  -10.81729046  16.16992168  21.49621931
   Si   -9.47195406  17.53749378  22.93097292
   Si  -13.49987926  16.20120437  24.22631776
   Si  -12.12245702  17.61978742  25.62693497
   Si  -16.18408731  16.17706430  26.98297455
   Si  -14.92464566  17.48067028  28.35358116
   Si  -18.88977173  16.17312215  29.72577852
   Si  -17.56368623  17.53661868  31.02722645
   Si  -21.63502912  16.17285245  32.42120931
   Si  -20.22992774  17.51696936  33.77451448
   Si   -2.63871414  18.84331266  16.13733804
   Si   -1.30701042  20.27304841  17.60402296
   Si   -5.39812060  18.92354305  19.02474455
   Si   -3.97050162  20.26738433  20.27330675
   Si   -8.13210686  18.95262732  21.61062537
   Si   -6.78016557  20.20563675  22.99036459
   Si  -10.74672282  18.95146512  24.37051638
   Si   -9.41606332  20.29646391  25.65950993
   Si  -13.52479446  18.89888938  26.98032166
   Si  -12.19626784  20.20650444  28.36090826
   Si  -16.20785330  18.92351691  29.62026411
   Si  -14.89090526  20.29007833  31.04850826
   Si  -18.91493985  18.98509000  32.41505247
   Si  -17.62514846  20.24994224  33.74067379
   Si  -21.58440596  18.92425842  35.15931273
   Si  -20.17349877  20.24114328  36.49405115
   Si   -2.68340340  21.62635455  18.88707437
   Si   -1.37125843  22.97063114  20.21123511
   Si   -5.35114560  21.64389442  21.67305112
   Si   -3.94070645  23.01300328  23.00283208
   Si   -8.04851912  21.59376673  24.29248217
   Si   -6.71551211  22.96013142  25.61196781
   Si  -10.88121824  21.63437110  27.01716284
   Si   -9.53071800  23.07086160  28.36221751
   Si  -13.53854586  21.70557750  29.76983445
   Si  -12.09660034  22.96702000  31.02423933
   Si  -16.16504166  21.58053434  32.36163531
   Si  -14.84809228  22.81219346  33.70900384
   Si  -18.91132978  21.62854706  35.09712067
   Si  -17.51010102  23.01793052  36.49100653
   Si  -21.60421885  21.66278603  37.78517052
   Si  -20.22294478  22.91909454  39.12592398
   Si   -5.45525452   5.41351996  -0.05306056
   Si   -4.15029909   6.72583281   1.34266726
   Si   -8.07348757   5.39233184   2.70036159
   Si   -6.81525127   6.78694841   4.02841905
   Si  -10.86854823   5.41418135   5.36289234
   Si   -9.42474022   6.68839386   6.74130103
   Si  -13.43019144   5.36302729   8.08096376
   Si  -12.09194649   6.77288864   9.43045102
   Si  -16.13035133   5.44842693  10.75796478
   Si  -14.87660795   6.70568310  12.08032314
   Si  -18.90622764   5.39946610  13.60581925
   Si  -17.60944542   6.86001407  14.91390089
   Si  -21.55125680   5.41423797  16.25285980
   Si  -20.19999711   6.75649851  17.62845477
   Si  -24.27161363   5.37415308  18.94450503
   Si  -22.90472495   6.82249624  20.16522960
   Si   -5.34570000   8.05213392   2.74545187
   Si   -4.01015747   9.39435043   4.07220464
   Si   -8.10725626   8.11238812   5.41629740
   Si   -6.69158392   9.47709706   6.73907991
   Si  -10.69197847   8.06973344   8.04171090
   Si   -9.38044044   9.51621216   9.38930427
   Si  -13.57389896   8.07176174  10.79950403
   Si  -12.10380069   9.39059228  12.19463167
   Si  -16.22237761   8.02385722  13.47610857
   Si  -14.85005541   9.48961439  14.85654490
   Si  -18.85576518   8.10119678  16.26578117
   Si  -17.50968630   9.43881044  17.56391999
   Si  -21.62472115   8.13654665  18.79120804
   Si  -20.23526482   9.45252833  20.19725405
   Si  -24.30040880   8.07850686  21.60036753
   Si  -22.92932791   9.38499732  22.92269384
   Si   -5.34913613  10.78689035   5.46119288
   Si   -4.02248370  12.17699244   6.74452037
   Si   -8.05980452  10.82933135   8.09499375
   Si   -6.67785715  12.13560449   9.45399624
   Si  -10.79914916  10.80444085  10.78679949
   Si   -9.44188684  12.18662272  12.18514249
   Si  -13.45606507  10.84209557  13.50207622
   Si  -12.17997124  12.21031817  14.93993675
   Si  -16.14760053  10.85538168  16.20202381
   Si  -14.79586530  12.14263349  17.61519395
   Si  -18.86345837  10.89601648  18.87557507
   Si  -17.51527931  12.19341158  20.16527073
   Si  -21.65246718  10.78799103  21.55896397
   Si  -20.23223533  12.16676203  22.88917575
   Si  -24.26963085  10.78335216  24.27067384
   Si  -22.84822975  12.18602309  25.59031560
   Si   -5.32457337  13.44069749   8.12494873
   Si   -4.06693210  14.88449650   9.52933806
   Si   -8.04051325  13.46964964  10.79507384
   Si   -6.67461681  14.82241721  12.18832419
   Si  -10.83782501  13.47128205  13.57585566
   Si   -9.43887243  14.83585552  14.78222364
   Si  -13.51105592  13.59617793  16.20342376
   Si  -12.19931903  14.87867824  17.55774187
   Si  -16.17395026  13.61202615  18.84280583
   Si  -14.89035684  14.96687825  20.35603290
   Si  -18.85923709  13.47263892  21.59313131
   Si  -17.55982252  14.82353475  22.93136959
   Si  -21.55686552  13.45942800  24.19742293
   Si  -20.16357235  14.82061762  25.64997696
   Si  -24.21505806  13.47953646  27.02489440
   Si  -23.00441531  14.92699162  28.37033266
   Si   -5.43295797  16.16879942  10.81288251
   Si   -4.04943858  17.61852031  12.09464703
   Si   -8.10723452  16.12862989  13.40494365
   Si   -6.65050758  17.54804818  14.88117306
   Si  -10.80914253  16.24110676  16.21530360
   Si   -9.39772530  17.53955062  17.48249683
   Si  -13.53195226  16.26795862  18.96754954
   Si  -12.10326606  17.59594481  20.24418066
   Si  -16.22695165  16.16618040  21.58004394
   Si  -14.87022647  17.48281720  22.91639831
   Si  -18.88165016  16.15377455  24.26589912
   Si  -17.56680571  17.50964026  25.63945162
   Si  -21.52570867  16.22022911  26.95145538
   Si  -20.15467246  17.55959583  28.34683177
   Si  -24.32006973  16.21644471  29.69684280
   Si  -22.95058498  17.53950016  31.07576554
   Si   -5.30524102  18.92886722  13.54049706
   Si   -4.08813740  20.20030677  14.87970103
   Si   -8.06061435  18.81011218  16.23990902
   Si   -6.72603410  20.28549609  17.62114883
   Si  -10.75516345  18.94236041  18.87331484
   Si   -9.42884467  20.33685213  20.26424216
   Si  -13.45488309  18.91866798  21.61288676
   Si  -12.14181817  20.32427528  22.96580536
   Si  -16.17362993  18.83017979  24.33154635
   Si  -14.83584707  20.27898606  25.65736950
   Si  -18.91674320  18.85144750  26.94692982
   Si  -17.55954947  20.26310754  28.25970371
   Si  -21.61903097  18.93949216  29.67607865
   Si  -20.31250577  20.19893261  30.94427285
   Si  -24.29701042  18.90084792  32.38284844
   Si  -22.89099354  20.29230418  33.77616642
   Si   -5.29528835  21.57915143  16.20823327
   Si   -4.00886679  22.99117958  17.57985397
   Si   -8.07662084  21.67707821  18.89309362
   Si   -6.74287453  23.00714796  20.25428654
   Si  -10.85278832  21.64422913  21.66023879
   Si   -9.45694131  23.01343688  22.97259536
   Si  -13.56895251  21.63595922  24.25003191
   Si  -12.18479401  22.97681408  25.66792705
   Si  -16.20618339  21.59179156  26.91756669
   Si  -14.82988089  22.92303283  28.42128623
   Si  -18.81708121  21.64224893  29.62725855
   Si  -17.56375523  22.95050196  31.08788974
   Si  -21.64907562  21.46547967  32.38086073
   Si  -20.34560431  22.88260194  33.74162366
   Si  -24.35376743  21.56160461  35.15139613
   Si  -22.96423148  22.98776224  36.35984720
   Si   -5.40522133  24.37396102  18.95537941
   Si   -3.99557200  25.64178394  20.28940001
   Si   -8.06610008  24.32556414  21.58370050
   Si   -6.81087500  25.66890349  22.96705017
   Si  -10.75600954  24.34153986  24.34054335
   Si   -9.44209555  25.64179718  25.66304429
   Si  -13.61173601  24.18406681  27.06665147
   Si  -12.11419465  25.56002563  28.26811675
   Si  -16.25439816  24.37152754  29.68025360
   Si  -14.85744411  25.64514442  30.98336908
   Si  -18.94997175  24.30595573  32.40414294
   Si  -17.54299883  25.71716121  33.75813041
   Si  -21.54758073  24.31727412  35.09565264
   Si  -20.32693782  25.68915200  36.47569329
   Si  -24.24134520  24.30525951  37.80378447
   Si  -22.89589179  25.67068385  39.23031149
   Si   -8.09689033   8.13460736   0.01152245
   Si   -6.79748470   9.44044661   1.44016801
   Si  -10.78762986   8.13397371   2.72493222
   Si   -9.43619688   9.43188891   4.07238299
   Si  -13.51020858   8.16906233   5.38088942
   Si  -12.17200775   9.44689205   6.82352230
   Si  -16.23516313   8.13177000   8.07173594
   Si  -14.93701096   9.51256055   9.46085672
   Si  -18.88680187   8.04752212  10.72747108
   Si  -17.63169465   9.34379561  12.16736195
   Si  -21.55216934   8.03914386  13.51826548
   Si  -20.18365717   9.38399354  14.83754503
   Si  -24.30140999   8.03822039  16.11206356
   Si  -23.01095091   9.48979576  17.46082316
   Si  -26.90812369   8.17454680  18.95236824
   Si  -25.52424250   9.42498689  20.23052395
   Si   -8.18362202  10.79351021   2.77842306
   Si   -6.76489094  12.14413984   4.04320685
   Si  -10.78259009  10.90847294   5.41188392
   Si   -9.41075896  12.23900720   6.75982571
   Si  -13.53971494  10.77367676   8.09023980
   Si  -12.20053226  12.11397836   9.42520297
   Si  -16.25765041  10.77443178  10.85358449
   Si  -14.79034708  12.17108568  12.09480173
   Si  -18.91247139  10.77674134  13.45351277
   Si  -17.55590799  12.15504431  14.86385505
   Si  -21.51019274  10.68316881  16.15773671
   Si  -20.33079244  12.13171342  17.48089011
   Si  -24.28297682  10.93109008  18.80055580
   Si  -22.94175997  12.23084200  20.21544831
   Si  -26.96851783  10.77736668  21.62383047
   Si  -25.62753707  12.12191047  22.97874123
   Si   -8.03425389  13.57709394   5.33184582
   Si   -6.71834676  14.87734178   6.82943297
   Si  -10.78747166  13.50878855   8.13282170
   Si   -9.39487837  14.78304165   9.40642078
   Si  -13.45225673  13.56223149  10.80200944
   Si  -12.14145104  14.87804277  12.17539358
   Si  -16.21385200  13.47201280  13.50881900
   Si  -14.88431090  14.85981316  14.82668170
   Si  -18.87882113  13.55704974  16.31948744
   Si  -17.59559054  14.95221707  17.56819680
   Si  -21.59589324  13.49294787  18.87568022
   Si  -20.33068274  14.87781680  20.31215262
   Si  -24.38171029  13.49242960  21.57153341
   Si  -22.96176550  14.80713946  22.97706305
   Si  -26.89270572  13.41326575  24.31009440
   Si  -25.59420466  14.81394993  25.60459808
   Si   -8.06387683  16.20314279   8.07046532
   Si   -6.75058612  17.51328552   9.48127706
   Si  -10.74297557  16.18286416  10.82828344
   Si   -9.43349900  17.57280192  12.12887035
   Si  -13.46546655  16.22314534  13.51686281
   Si  -12.13826985  17.53793898  14.82333829
   Si  -16.20241201  16.24137609  16.15559941
   Si  -14.86404141  17.61995091  17.54194838
   Si  -18.96112403  16.14989022  18.85969589
   Si  -17.59746164  17.51528670  20.22141995
   Si  -21.65068981  16.15386217  21.67133507
   Si  -20.22646267  17.55810455  22.99273093
   Si  -24.24295303  16.16848507  24.27407738
   Si  -22.90818959  17.47583777  25.57115689
   Si  -26.96133588  16.20130022  26.93307058
   Si  -25.56796571  17.49260035  28.26874520
   Si   -8.13336444  18.87284571  10.76838550
   Si   -6.68622583  20.22386848  12.09363647
   Si  -10.79156728  18.88195635  13.47172749
   Si   -9.39523914  20.16471152  14.83804382
   Si  -13.49905900  18.83463713  16.19122630
   Si  -12.16517035  20.31151118  17.50966543
   Si  -16.21805497  18.95606068  18.91720513
   Si  -14.79955355  20.24619997  20.26659294
   Si  -18.93826052  18.89309598  21.59576796
   Si  -17.59143255  20.23570348  22.93626738
   Si  -21.61707721  18.95993192  24.26592787
   Si  -20.25017685  20.31227053  25.62319452
   Si  -24.22980186  18.93486507  27.00940131
   Si  -22.98751890  20.30141863  28.35791225
   Si  -27.01047423  18.89371976  29.66604517
   Si  -25.67677388  20.27533511  31.06185502
   Si   -8.13824536  21.59200201  13.51700072
   Si   -6.75398206  22.99953968  14.93714346
   Si  -10.63954708  21.59336805  16.17455142
   Si   -9.48849085  23.03613253  17.62059221
   Si  -13.53652613  21.58210601  18.93628536
   Si  -12.14695259  22.98788281  20.32527646
   Si  -16.23698789  21.57394610  21.60199148
   Si  -14.90741793  23.01409630  22.88236018
   Si  -18.85385141  21.57958625  24.30803514
   Si  -17.51475275  23.02803577  25.63752521
   Si  -21.60908119  21.55593813  27.03085421
   Si  -20.27185988  23.03322513  28.35171299
   Si  -24.29783469  21.63774551  29.75047213
   Si  -22.93352125  22.89434216  30.99586053
   Si  -26.99564380  21.69487943  32.40275857
   Si  -25.68086967  22.96375865  33.83374592
   Si   -8.13695832  24.32499462  16.17472908
   Si   -6.70424873  25.60167047  17.57471262
   Si  -10.84926384  24.39531178  18.82939001
   Si   -9.52581652  25.70784260  20.27640175
   Si  -13.50978709  24.36674966  21.60269416
   Si  -12.11577264  25.77501194  22.98418554
   Si  -16.13067028  24.36608521  24.22644110
   Si  -14.79674551  25.62210674  25.68066501
   Si  -18.87505899  24.32738017  26.98845020
   Si  -17.58537863  25.72708206  28.31524483
   Si  -21.68514495  24.32190827  29.65321650
   Si  -20.36012772  25.65649895  31.01855504
   Si  -24.30906303  24.25580822  32.34009993
   Si  -23.02156843  25.66447600  33.79444510
   Si  -27.01736742  24.30049684  35.12903116
   Si  -25.72017642  25.63057048  36.40560715
   Si   -8.05357727  26.94872684  18.90263531
   Si   -6.80801117  28.42648124  20.18368495
   Si  -10.86405128  27.09986925  21.59424251
   Si   -9.32311027  28.35832565  22.95458752
   Si  -13.54200825  27.06637550  24.27217549
   Si  -12.11445816  28.32178789  25.62140489
   Si  -16.16357115  27.00771428  27.00024779
   Si  -14.82216172  28.36428671  28.38623246
   Si  -18.89085111  27.03145544  29.65465310
   Si  -17.56455306  28.35529004  30.92427498
   Si  -21.55075333  27.00950225  32.45856794
   Si  -20.24291062  28.35724691  33.68050542
   Si  -24.32020115  27.03716553  35.08867025
   Si  -22.91639811  28.31706138  36.42738686
   Si  -27.03971401  27.07552573  37.76225052
   Si  -25.63640307  28.37044654  39.07789072
   Si  -10.70795891  10.83155218  -0.03730151
   Si   -9.38269715  12.08675706   1.37087258
   Si  -13.43185319  10.83610422   2.74604708
   Si  -12.14368662  12.19673243   4.03453089
   Si  -16.29615790  10.79388196   5.37953518
   Si  -14.80030592  12.14929582   6.77790747
   Si  -18.95367293  10.76944891   8.12773959
   Si  -17.60378026  12.04722339   9.47244683
   Si  -21.57421483  10.86255919  10.77244286
   Si  -20.25706555  12.19058078  12.16123833
   Si  -24.39009834  10.76750860  13.55133942
   Si  -22.97960809  12.11142584  14.82769079
   Si  -26.94881577  10.76834989  16.18265448
   Si  -25.68272518  12.20742475  17.53294550
   Si  -29.74764442  10.81364206  18.89530579
   Si  -28.41756011  12.11260521  20.29330345
   Si  -10.79197607  13.52711229   2.67194736
   Si   -9.42907240  14.86968734   4.12453446
   Si  -13.50984005  13.55145810   5.39183946
   Si  -12.08509523  14.78887590   6.78037126
   Si  -16.20227223  13.46306269   8.13426598
   Si  -14.83522970  14.88953526   9.47747176
   Si  -18.86459886  13.55681323  10.79657407
   Si  -17.57618112  14.83596193  12.16399252
   Si  -21.62686257  13.50699101  13.52512741
   Si  -20.22560078  14.79428095  14.88485145
   Si  -24.26806653  13.53088145  16.20009181
   Si  -22.89769822  14.82390614  17.53937192
   Si  -27.04558253  13.43392340  18.90614007
   Si  -25.69889675  14.87330871  20.22413394
   Si  -29.65843606  13.60337315  21.56130128
   Si  -28.33936248  14.81238453  23.02812313
   Si  -10.82641684  16.17466670   5.43404666
   Si   -9.45223212  17.51713015   6.73761315
   Si  -13.43871795  16.27113884   8.03245006
   Si  -12.14063386  17.51495427   9.45941785
   Si  -16.18665652  16.18795526  10.73580210
   Si  -14.87284520  17.56113685  12.07107362
   Si  -18.89709358  16.17972132  13.44613391
   Si  -17.57453907  17.59830570  14.79292660
   Si  -21.49785119  16.17330442  16.20860974
   Si  -20.35299879  17.55046758  17.57367017
   Si  -24.23678924  16.16722350  18.77215681
   Si  -23.03614045  17.59084358  20.28473220
   Si  -27.01393956  16.16807369  21.60774704
   Si  -25.63151771  17.52366199  22.97105686
   Si  -29.75441944  16.12839730  24.26826182
   Si  -28.34524609  17.65926359  25.66827117
   Si  -10.72192280  18.90825789   8.07882686
   Si   -9.40489714  20.26433587   9.37958450
   Si  -13.48047897  18.95728043  10.76666930
   Si  -12.20088680  20.19781008  12.18510785
   Si  -16.24871807  18.85744815  13.44016092
   Si  -14.81584299  20.25730184  14.81720024
   Si  -18.97272897  18.93255839  16.19591690
   Si  -17.57383330  20.28356190  17.48557467
   Si  -21.63416170  18.94516077  18.89099595
   Si  -20.31879414  20.31599178  20.31512537
   Si  -24.29032464  18.90446953  21.64273925
   Si  -22.93963152  20.23937946  22.92255435
   Si  -26.90685248  18.84546996  24.26131310
   Si  -25.68921570  20.33194236  25.54019307
   Si  -29.79272398  18.93165918  26.91759917
   Si  -28.39896828  20.24680551  28.30166272
   Si  -10.86047811  21.62933266  10.79257526
   Si   -9.56498587  23.00403510  12.15534093
   Si  -13.53459081  21.55966871  13.57110417
   Si  -12.10621685  22.97063869  14.83207853
   Si  -16.18378813  21.57064349  16.11468620
   Si  -14.81020270  22.89414879  17.62685911
   Si  -18.96064043  21.63371007  18.95314638
   Si  -17.56650174  22.92152796  20.31700792
   Si  -21.62441899  21.58835005  21.59708094
   Si  -20.32422666  22.86180398  22.95414247
   Si  -24.33369932  21.65128288  24.26048278
   Si  -22.92498512  22.86825675  25.64302488
   Si  -27.01551546  21.58624553  26.93949116
   Si  -25.68038794  23.01473061  28.43790525
   Si  -29.63496216  21.62833609  29.65620463
   Si  -28.39291252  23.07551884  31.03328658
   Si  -10.82284388  24.28736599  13.48301931
   Si   -9.50532312  25.67260546  14.83811192
   Si  -13.42964806  24.24483079  16.29251696
   Si  -12.20088911  25.73373595  17.50457927
   Si  -16.22290482  24.23916067  18.89356715
   Si  -14.88005432  25.64196334  20.14275903
   Si  -18.91302187  24.34597134  21.59128408
   Si  -17.62757043  25.63563671  22.96031822
   Si  -21.56683813  24.30104096  24.33206192
   Si  -20.23525547  25.64276748  25.59328800
   Si  -24.31292565  24.24847118  27.03948661
   Si  -22.95053205  25.62973996  28.26993214
   Si  -26.95176923  24.27622670  29.78186640
